鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,房地(土地+建物)+車位,新北市中和區中正路１２１５號二樓,1420.6,工,,,1100325,土地3建物1車位2,二層,3,工廠,工業用,鋼筋混凝土造,0751020,948.74,0,0,0,無,無,無,170000,,一樓平面,0.0,5000,另有增建面積約13坪。停車位位於一樓空地，租金每月2500元，共承租2位。,RPVQMLLJMHGGFHF68CC
中和區,建物,新北市中和區中安街２００號三樓,0.0,住,,,1100316,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900326,130.96,2,2,2,有,有,有,29000,221,,0.0,0,租金含管理費。,RPXQMLLJMHGGFHF88CC
中和區,建物,新北市中和區安平路３６巷２３號五樓,0.0,住,,,1100316,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851231,121.35,2,2,1,有,無,有,25500,210,,0.0,0,,RPPRMLLJMHGGFHF18CC
永和區,建物,新北市永和區竹林路３９巷３３弄１號,0.0,其他,,,1100318,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630902,72.16,1,2,2,有,無,有,30000,416,,0.0,0,租金含管理費。房屋用途做辦公室使用。,RPURMLLJMHGGFHF68CC
中和區,建物,新北市中和區民享街１１７巷５號四樓,0.0,住,,,1100318,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770120,111.53999999999999,4,2,1,有,無,有,18500,166,,0.0,0,,RPVRMLLJMHGGFHF78CC
中和區,房地(土地+建物)+車位,新北市中和區建八路２號２樓之３,0.0,工,,,1100304,土地0建物1車位1,二層,18,廠辦,工商用,鋼筋混凝土造,0880227,373.57,0,0,0,無,有,無,99000,265,坡道平面,33.07,0,,RPXRMLLJMHGGFHF98CC
永和區,建物,新北市永和區福和路９９號三樓之七,0.0,商,,,1100314,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870702,172.36,4,2,2,有,有,有,38000,220,,0.0,0,租金含管理費。,RPPSMLLJMHGGFHF28CC
永和區,建物,新北市永和區永亨路１１１號六樓,0.0,住,,,1100314,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,168.63000000000002,3,2,2,有,無,有,28000,166,,0.0,0,租金含管理費。,RPQSMLLJMHGGFHF38CC
樹林區,建物,新北市樹林區太順街１號三樓,0.0,住,,,1100316,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700318,93.18,3,2,1,有,無,有,15000,161,,0.0,0,含水電費用。,RPWOMLLJMHGGFIF68CC
三峽區,建物,新北市三峽區大觀路３１７號七樓,0.0,住,,,1100316,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950127,94.2,2,2,1,有,有,有,20000,212,,0.0,0,租金含管理費。,RPOPMLLJMHGGFIF97CC
樹林區,建物,新北市樹林區學成路５０２號,0.0,住,,,1100318,土地0建物0車位0,三層,5,套房(1房1廳1衛),店舖、住宅,鋼筋混凝土造,0950301,16.86,1,0,1,有,有,有,8000,474,,0.0,0,租金含管理費、水費。部分承租。本租賃標的未計入共有部分之分算面積。,RPRPMLLJMHGGFIF28CC
三峽區,建物,新北市三峽區大學路４１之９號二樓,0.0,住,,,1100314,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,109.53,2,1,1,有,有,有,19000,173,坡道平面,34.81,0,租金含管理費。,RPWPMLLJMHGGFIF78CC
淡水區,建物,新北市淡水區中正東路二段７５號十三樓之２,0.0,住,,,1100316,土地0建物1車位0,十三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970711,50.959999999999994,1,1,1,有,有,有,14000,275,,0.0,0,,RPSPMLLJMHGGFEF97CC
淡水區,建物,新北市淡水區中正東路二段７５號九樓之１０,0.0,住,,,1100315,土地0建物1車位0,九層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970711,54.21000000000001,1,0,0,無,無,有,13200,243,,0.0,0,,RPUPMLLJMHGGFEF18CC
新店區,建物,新北市新店區中興路二段２５１號十二樓,0.0,住,,,1100316,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1081105,180.46,3,2,2,有,有,有,38000,211,坡道平面,25.66,0,,RPSOMLLJMHGGFCF67CC
新店區,建物,新北市新店區中興路二段１５１號四樓,0.0,住,,,1100318,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060324,173.38,3,2,2,有,有,有,38000,219,坡道平面,26.23,0,租金含管理費。租賃期間含免租金裝潢期。,RPSPMLLJMHGGFCF77CC
新店區,建物,新北市新店區光明街１１２號二樓,0.0,商,,,1100315,土地0建物1車位0,二層,8,辦公商業大樓,商業用,鋼筋混凝土造,0871208,291.61,0,1,2,有,有,無,68266,234,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPTPMLLJMHGGFCF87CC
新店區,建物,新北市新店區建國路２７６號５樓,0.0,工,,,1100303,土地0建物1車位0,五層,11,廠辦,見其他登記事項,鋼筋混凝土造,0970901,703.8199999999999,0,0,0,無,有,無,262500,373,,0.0,0,,RPUPMLLJMHGGFCF97CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２０巷２５弄３７號３樓,31.94,住,,,1100401,土地1建物1車位1,見其他登記事項,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930520,176.93,3,2,2,有,有,有,27000,153,坡道平面,39.86,0,,RPPVMLLJMHGGFBF97CC
新莊區,建物,新北市新莊區化成路１９５巷２１號,1192.87,工,,,1100304,土地0建物1車位0,見其他登記事項,2,工廠,工業用,鋼架造、加強磚造,0640515,1121.43,0,0,0,無,無,無,380000,,,0.0,0,,RPUWMLLJMHGGFBF58CC
新莊區,建物,新北市新莊區中和街１８６巷３９號六樓,0.0,住,,,1100316,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,75.92999999999999,2,2,1,有,無,有,18000,237,,0.0,0,租金含管理費。,RPVWMLLJMHGGFBF68CC
林口區,建物,新北市林口區民族路２０６號,0.0,住,,,1100314,土地0建物1車位0,見其他登記事項,14,店面(店鋪),一般零售或服務業、事務所及工商服務業,鋼筋混凝土造,1061206,96.77,0,2,1,有,有,無,38000,393,,0.0,0,,RPPONLLJMHGGFBF37CC
新莊區,建物,新北市新莊區幸福路８８２號七樓,0.0,住,,,1100314,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930415,88.86999999999999,2,2,1,有,有,有,22000,248,,0.0,0,租金含管理費。,RPQONLLJMHGGFBF47CC
板橋區,建物,新北市板橋區漢生東路１１３巷４３號四樓,0.0,住,,,1100316,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700512,70.35,3,2,1,有,無,有,18000,256,,0.0,0,,RPRRMLLJMHGGFAF67CC
板橋區,建物,新北市板橋區萬板路１７號七樓,0.0,住,,,1100318,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861218,147.07999999999998,4,2,2,有,有,有,37550,255,,0.0,0,,RPWRMLLJMHGGFAF18CC
板橋區,建物,新北市板橋區僑中一街８０巷６弄２１號五樓,0.0,住,,,1100314,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.84,4,2,1,有,無,有,20000,200,,0.0,0,,RPRQNLLJMHGGFAF67CC
土城區,建物,新北市土城區福安街３４號五樓,0.0,其他,,,1100314,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850208,101.44,3,2,2,有,有,有,16000,158,,0.0,0,租金含管理費。,RPSQNLLJMHGGFAF77CC
汐止區,房地(土地+建物),新北市汐止區仁愛路１５２巷７３號９樓,11.38,住,,,1100328,土地2建物1車位0,九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080603,70.37,2,1,1,有,有,無,18000,256,,0.0,0,,RPUPMLLJMHGGFDF08CC
中和區,建物,新北市中和區建八路１３９巷１號,0.0,工,,,1100315,土地0建物1車位0,見其他登記事項,2,工廠,住工用,鋼筋混凝土造,0741021,530.44,0,0,0,無,無,無,188889,,,0.0,0,另含有1樓增建約23.37坪、2樓約27.76坪、3樓約102.73坪，4樓約105坪,RPSQMLLJMHGGFHF48DC
中和區,建物,新北市中和區莊敬路４９巷２０弄２２號四樓,0.0,住,,,1100309,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690916,112.8,4,2,2,有,無,有,22000,195,,0.0,0,,RPUNMLMJMHGGFHF38CC
永和區,建物,新北市永和區中山路一段３３９號一樓,0.0,商,,,1100315,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0631122,71.34,0,0,0,無,無,無,39823,558,,0.0,0,,RPVNMLMJMHGGFHF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３６１號十四樓,28.94,住,,,1100323,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,159.09,3,2,2,有,有,有,22000,138,坡道平面,29.61,0,依標的物現況之固定裝潢，所含的傢俱、間接照明、燈飾一併給租客使用。甲乙雙方協議不可養寵物與放置神明廳！請使用無痕掛勾，不要釘牆敲洞維持牆面完整。,RPPNMLNJMHGGFEF67CC
淡水區,房地(土地+建物),新北市淡水區新生街４１巷１４號四樓,19.34,住,,,1100402,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690915,86.36,3,2,1,有,無,有,8000,93,,0.0,0,,RPPNMLOJMHGGFEF77CC
中和區,建物,新北市中和區中山路二段１７４巷２號２樓,0.0,商,,,1100311,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680216,106.32,2,2,1,有,無,有,27000,254,,0.0,0,,RPWNMLOJMHGGFHF78CC
新店區,房地(土地+建物)+車位,新北市新店區安祥路１１０巷８號７樓,55.97,,山坡地保育區,丙種建築用地,1100320,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,143.41,3,2,2,有,有,無,16000,112,坡道平面,40.26,0,,RPPNMLOJMHGGFCF57CC
板橋區,建物,新北市板橋區民生路一段５７號,0.0,住,,,1100401,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0921209,56.11,0,0,0,無,有,無,25000,446,,0.0,0,,RPTOMLPJMHGGFAF97CC
中和區,建物,新北市中和區景平路１９０號１６樓,0.0,其他,,,1100318,土地0建物1車位0,十六層,41,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0861104,91.85,2,2,1,有,有,有,24000,261,,0.0,0,,RPPNMLPJMHGGFHF18CC
中和區,建物,新北市中和區景平路１５０號２樓之６,0.0,住,,,1100327,土地0建物1車位0,二層,15,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1020813,43.74,1,0,1,有,有,有,17000,389,,0.0,0,,RPQNMLPJMHGGFHF28CC
淡水區,房地(土地+建物),新北市淡水區北新路６４號１２樓,16.4,住,,,1100402,土地1建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,106.44,3,2,2,有,有,無,15000,141,,0.0,0,,RPQNMLPJMHGGFEF97CC
淡水區,建物,新北市淡水區新興街７１之２號二樓,0.0,住,,,1100320,土地0建物1車位0,二層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860204,56.730000000000004,1,1,1,有,有,有,8500,150,,0.0,0,租金含管理費。,RPPQMLQJMHGGFEF28CC
樹林區,建物,新北市樹林區文化街１０８號,0.0,住,,,1100319,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0610412,87.64,2,2,1,有,無,無,25000,285,,0.0,0,,RPWPMLQJMHGGFIF66CC
永和區,建物,新北市永和區成功路一段６９號三樓,0.0,住,,,1100320,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640319,96.01,3,2,1,有,無,有,18000,187,,0.0,0,,RPWSMLQJMHGGFHF86CC
永和區,車位,新北市永和區中正路４２８巷３號等公共設施,0.0,住,,,1100319,土地0建物0車位1,,,其他,,,,17.54,0,0,0,有,無,無,3333,,升降機械,0.0,3333,,RPPUMLQJMHGGFHF98CC
蘆洲區,建物,新北市蘆洲區三民路３６６之１號,0.0,其他,,,1100406,土地0建物1車位1,一層,24,店面(店鋪),店鋪、一般事務所,鋼筋混凝土造,1040409,247.27,2,1,1,有,有,有,59208,239,坡道平面,26.99,0,租金未含管理費,RPSPMLQJMHGGFGF68CC
三重區,建物,新北市三重區集賢路１１９號十樓,0.0,住,,,1100319,土地0建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990607,345.42,4,2,2,有,有,有,65000,188,坡道平面,50.0,0,租金含管理費。,RPSQMLQJMHGGFGF78CC
三重區,建物,新北市三重區力行路一段５６號４樓,0.0,住,,,1100306,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,13.0,1,0,1,有,無,有,8900,685,,0.0,0,此為分租套房，第5層共分成8間，一間平均面積約為13平方公尺。,RPUQMLQJMHGGFGF98CC
土城區,建物,新北市土城區中央路四段１６號四樓,0.0,住,,,1100319,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701119,83.44,3,2,1,有,無,無,16500,198,,0.0,0,,RPXQMLQJMHGGFAF68CC
板橋區,建物,新北市板橋區文化路二段４１７巷１２號二樓之２,0.0,住,,,1100320,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030121,153.86,3,2,2,有,有,有,34000,221,坡道平面,23.85,0,租金含管理費。,RPQRMLQJMHGGFAF08CC
板橋區,建物,新北市板橋區金華街１０１號二樓,0.0,住,,,1100317,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661115,72.2,3,2,1,有,無,有,14000,194,,0.0,0,,RPVSMLQJMHGGFAF68CC
土城區,建物,新北市土城區立德路１３５巷１２號,0.0,住,,,1100319,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0770823,115.91,1,2,2,有,無,無,36409,314,一樓平面,0.0,0,,RPWTMLQJMHGGFAF88CC
汐止區,建物,新北市汐止區秀山路１３０巷５４號３樓,0.0,,山坡地保育區,丙種建築用地,1100320,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870430,144.93,4,3,3,有,有,有,33500,231,,0.0,0,,RPVNMLQJMHGGFDF48CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７５號４樓,58.88,工,,,1100315,土地3建物2車位6,四層,21,廠辦,工商用,鋼造,0830330,916.04,0,0,0,無,有,無,166260,181,坡道平面,189.06,0,,RPVOMLQJMHGGFDF58CC
新莊區,建物,新北市新莊區中平路２８１號七樓,0.0,住,,,1100320,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,145.82,3,2,2,有,有,有,30000,206,坡道平面,14.55,0,租金含管理費。,RPSPMLQJMHGGFBF18CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段５５７號３樓之１,18.99,商,,,1100405,土地1建物1車位1,見其他登記事項,19,住宅大樓(11層含以上有電梯),事務所,鋼筋混凝土造,0961017,188.79000000000002,2,2,2,有,有,有,28000,148,坡道平面,41.78,0,,RPWPMLQJMHGGFBF58CC
新莊區,建物,新北市新莊區新北大道七段３０３號五樓,0.0,其他,,,1100320,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931126,136.5,3,2,2,有,有,有,20000,147,,0.0,0,,RPXQMLQJMHGGFBF78CC
五股區,建物,新北市五股區新城八路９２號八樓,0.0,商,,,1100320,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021018,148.9,2,2,2,有,有,有,25000,168,坡道平面,25.2,0,租金含管理費。,RPRRMLQJMHGGFBF28CC
林口區,房地(土地+建物),新北市林口區文化二路一段２６６號１０樓之３,127.53,住,,,1100331,土地1建物2車位0,十層,23,辦公商業大樓,住家用,鋼骨造,0800830,501.06000000000006,0,0,0,無,有,有,99000,198,,0.0,0,不含管理費、不含稅金,RPURMLQJMHGGFBF58CC
林口區,建物,新北市林口區文化二路一段５８號七樓之二,0.0,住,,,1100319,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,92.19,2,1,1,有,有,有,17000,184,,0.0,0,租金含管理費。,RPQSMLQJMHGGFBF28CC
新莊區,建物,新北市新莊區思源路１４３號十三樓,0.0,住,,,1100319,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900111,133.62,3,2,2,有,有,有,28000,210,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPSSMLQJMHGGFBF48CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８３號８樓之１５,2.84,商,,,1100123,土地1建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,49.56,1,1,1,有,有,有,15500,313,,0.0,0,,RPQQMLQJMHGGFEF58EC
淡水區,建物,新北市淡水區淡金路一段５４５號十四樓,0.0,住,,,1100305,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971008,39.28,1,0,1,有,無,有,8000,204,,0.0,0,,RPRQMLQJMHGGFEF68EC
淡水區,房地(土地+建物),新北市淡水區民權路１３５號,10.57,商,,,1100207,土地1建物1車位0,一層,12,店面(店鋪),店舖、停車間,鋼筋混凝土造,0831231,101.73,0,0,0,無,有,無,75000,737,,0.0,0,,RPPRMLQJMHGGFEF58EC
淡水區,建物,新北市淡水區英專路１８２號地下二層之８,0.0,住,,,1100127,土地0建物1車位0,地下二層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0930603,47.66,1,0,1,有,有,有,8000,168,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為8889，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為8000。,RPUOMLRJMHGGFEF88EC
汐止區,房地(土地+建物),新北市汐止區福德一路３９２巷４１弄７號,170.16,工,,,1100312,土地1建物1車位0,見其他登記事項,2,工廠,工商用,鋼筋混凝土造,0780114,279.63,0,0,0,無,無,無,80000,,,0.0,0,,RPSOMLRJMHGGFDF58EC
五股區,建物,新北市五股區民義路一段７９之７號二樓,0.0,住,,,1100310,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970627,141.09,3,2,2,有,有,有,20000,152,坡道機械,22.88,2000,國家住宅及都市更新中心辦理社會住宅包租代管地2期計畫,RPUNMLRJMHGGFBF28CC
五股區,建物,新北市五股區五權路４３號,0.0,,工業區,丁種建築用地,1100323,土地0建物1車位2,七層,10,廠辦,廠房、辦公室、防空避難室兼停車場、自用儲藏室,鋼筋混凝土造,0820410,733.71,0,0,0,無,無,無,163560,223,坡道平面,0.0,7560,租金含稅.汽車位二位6300及機車位三位1260租金併入總租金內.,RPPPMLRJMHGGFBF97CC
新莊區,建物,新北市新莊區化成路８３巷４３號,0.0,其他,,,1100309,土地0建物1車位0,見其他登記事項,3,工廠,工業用,鋼筋混凝土造,0680509,928.41,0,0,0,無,無,無,200000,,,0.0,0,110年3月9日至110年5月31日為裝潢免租期。,RPQPMLRJMHGGFBF08CC
林口區,房地(土地+建物)+車位,新北市林口區仁愛路一段３４２號４樓之１,24.18,商,,,1100407,土地1建物1車位1,見其他登記事項,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1010717,183.64,3,2,2,有,有,有,25000,136,坡道平面,18.22,0,,RPPQMLRJMHGGFBF08CC
林口區,房地(土地+建物)+車位,新北市林口區中山路３０３號８樓,41.22,住,,,1100406,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950127,145.14,3,2,2,有,有,有,22000,152,坡道平面,0.0,0,含管理費,RPQQMLRJMHGGFBF18CC
五股區,建物,新北市五股區中興路四段４０號七樓之三,0.0,商,,,1100312,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,167.82,4,2,2,有,有,有,23000,137,,0.0,0,,RPPRMLRJMHGGFBF18CC
林口區,建物,新北市林口區文化三路一段３９巷２９３號十四樓,0.0,住,,,1100322,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010817,274.56,3,2,2,有,有,有,25000,91,,0.0,0,租期為四天短租。,RPOSMLRJMHGGFBF18CC
汐止區,房地(土地+建物),新北市汐止區新昌路６６號８樓,11.79,住,,,1100321,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,62.540000000000006,2,2,1,有,有,有,16000,256,,0.0,0,,RPVNMLRJMHGGFDF58CC
汐止區,建物,新北市汐止區康寧街３５７號三樓,0.0,住,,,1100320,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090618,120.49,2,2,1,有,有,有,23000,191,坡道平面,32.52,0,,RPTOMLRJMHGGFDF48CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路２５８巷１５弄１號,84.66,住,,,1100323,土地2建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0620223,77.15,0,0,0,無,無,無,19000,246,,0.0,0,,RPWOMLRJMHGGFDF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７７號１７樓之８,26.18,工,,,1100331,土地1建物1車位2,十七層,21,廠辦,工商用,鋼造,0830330,385.26,6,1,0,有,有,無,70000,182,坡道平面,0.0,0,,RPXOMLRJMHGGFDF88CC
汐止區,房地(土地+建物),新北市汐止區建成路１７６號１樓,16.26,住,,,1100331,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0851116,63.77,0,0,0,無,有,無,30000,470,,0.0,0,,RPOPMLRJMHGGFDF08CC
板橋區,房地(土地+建物),新北市板橋區漢生東路６３巷１號,61.44,住,,,1100331,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740130,102.46,0,0,0,無,無,有,55000,537,,0.0,0,,RPSNMLRJMHGGFAF97CC
板橋區,建物,新北市板橋區文聖街２３３號２樓,0.0,住,,,1100326,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820220,130.28,1,1,1,有,無,有,39900,306,,0.0,0,,RPXSMLRJMHGGFAF98CC
土城區,建物,新北市土城區廣明街４０號二樓,0.0,住,,,1100322,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721021,100.63,3,2,2,有,無,有,22000,219,,0.0,0,,RPTTMLRJMHGGFAF68CC
永和區,房地(土地+建物),新北市永和區保生路２２巷１９弄４０號十樓,19.8,住,,,1100330,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,111.97,3,2,2,有,有,有,25000,223,,0.0,0,,RPUSMLRJMHGGFHF86DC
新店區,建物,新北市新店區民權路４２巷４８號１樓,0.0,工,,,1100325,土地0建物1車位0,一層,1,店面(店鋪),住家用,加強磚造,0560707,145.4,0,0,0,無,無,無,62000,426,,0.0,0,,RPSNMLRJMHGGFCF18CC
新店區,建物,新北市新店區寶橋路２３５巷１２８號４樓、１２８號４樓之１,0.0,工,,,1100322,土地0建物2車位0,四層,8,廠辦,工業用,鋼筋混凝土造,0890621,509.30000000000007,0,0,0,無,有,無,138654,272,,0.0,0,,RPTNMLRJMHGGFCF28CC
新店區,建物,新北市新店區寶橋路１５６-５號２樓,0.0,工,,,1100401,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0751216,140.23,3,2,2,有,無,無,25000,178,,0.0,0,,RPUNMLRJMHGGFCF38CC
新店區,房地(土地+建物),新北市新店區中正路３７號４樓,0.0,住,,,1100324,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820810,170.84,0,0,0,無,無,無,50000,293,,0.0,0,,RPOPMLRJMHGGFCF97CC
三重區,建物,新北市三重區成功路１１０號十六樓之十九,0.0,住,,,1100322,土地0建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860203,34.16,0,1,1,有,有,有,12000,351,,0.0,0,租金含管理費。,RPWQMLRJMHGGFGF66CC
蘆洲區,建物,新北市蘆洲區信義路３０巷４０號,0.0,住,,,1100323,土地0建物0車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0580909,19.83,1,1,1,有,無,有,10000,504,,0.0,0,部分承租。租金含水費。,RPQRMLRJMHGGFGF78CC
中和區,建物,新北市中和區橋和路１７號３樓,0.0,工,,,1100318,土地0建物1車位2,三層,17,辦公商業大樓,工廠,鋼筋混凝土構造,1090925,347.92999999999995,0,0,0,無,有,無,99800,287,坡道平面,49.62,0,,RPWOMLRJMHGGFHF56CC
中和區,建物,新北市中和區板南路６５９號１１樓,0.0,工,,,1100304,土地0建物1車位2,十一層,18,辦公商業大樓,一般商業設施（一般事務所）,鋼筋混凝土構造,0981015,630.11,0,0,0,無,有,無,170000,270,坡道平面,58.08,0,,RPOPMLRJMHGGFHF48CC
中和區,房地(土地+建物),新北市中和區景德街３０號１２樓,7.3,住,,,1100313,土地1建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861104,100.83000000000001,2,2,2,有,有,無,24000,238,,0.0,0,,RPQRMLRJMHGGFHF88CC
中和區,建物,新北市中和區中原五街２６號４樓,0.0,住,,,1100322,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1040721,107.88,2,2,1,有,有,無,28000,260,,0.0,0,,RPVRMLRJMHGGFHF76CC
中和區,建物,新北市中和區捷運路１０號１１樓,0.0,其他,,,1100325,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1000415,138.65,3,2,2,有,有,無,35000,252,,0.0,0,,RPWRMLRJMHGGFHF86CC
中和區,建物,新北市中和區景德街２３號１１樓之５,0.0,住,,,1100319,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,124.72,3,2,2,有,有,有,30500,245,,0.0,0,,RPVSMLRJMHGGFHF86CC
中和區,建物,新北市中和區景德街２１號１３樓之７,0.0,住,,,1100319,土地0建物1車位0,十三層,15,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1060120,44.15,1,1,1,有,有,有,15800,358,,0.0,0,,RPWSMLRJMHGGFHF96CC
