鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
小港區,土地,孔宅段539地號,171.9,農,,,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,128,,0.0,0,承租部分地坪約52坪，承租未保存登記建物約42坪。,RPVOMLMLLHHGFCE18CC
前鎮區,建物,高雄市前鎮區一心二路１４巷２弄８號五樓,0.0,住,,,1110311,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720818,99.5,3,1,2,有,無,有,12000,121,,0.0,0,,RPXOMLMLLHHGFCE38CC
小港區,建物,高雄市小港區民航三街１６之１號,0.0,住,,,1110314,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670912,68.01,3,1,1,有,無,有,10000,147,,0.0,0,,RPOPMLMLLHHGFCE57CC
小港區,房地(土地+建物),高雄市小港區飛機路３０號,140.0,住,,,1110321,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690119,134.95,0,0,0,無,無,無,20000,148,,0.0,0,,RPQPMLMLLHHGFCE77CC
前金區,建物,高雄市前金區中山二路５７７號１０樓之４,0.0,商,,,1110318,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0681205,37.7,1,1,1,有,有,有,8600,228,,0.0,0,,RPPOMLMLLHHGFAE37CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路１７之１號,27.23,住,,,1110319,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1000624,175.62,0,0,0,無,有,無,33000,188,,0.0,0,,RPWOMLMLLHHGFAE08CC
前金區,建物,高雄市前金區成功一路４７４號三樓,0.0,住,,,1110314,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690818,103.63,3,2,2,有,無,有,14000,135,,0.0,0,,RPSPMLMLLHHGFAE77CC
楠梓區,建物,高雄市楠梓區德賢路５３６巷１５號十樓,0.0,住,,,1110309,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831027,129.29,3,2,2,有,有,有,15000,116,,0.0,0,,RPVQMLMLLHHGFEE58CC
楠梓區,建物,高雄市楠梓區德祥路１１８巷１７弄１號,0.0,住,,,1110315,土地0建物1車位0,全,4,透天厝,集合住宅　停車空間,鋼筋混凝土造,0950317,207.4,4,2,4,有,無,有,25000,121,,0.0,0,,RPWQMLMLLHHGFEE68CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路１３５號３樓之１,12.13,商,,,1110305,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,168.2,3,2,2,有,有,有,27000,161,坡道平面,20.67,0,,RPXQMLMLLHHGFEE78CC
左營區,建物,高雄市左營區立文路７７號１８樓E室４/５,0.0,商,,,1110322,土地0建物1車位1,十八層,19,辦公商業大樓,辦公室,鋼筋混凝土造,0790326,37.72,0,0,0,無,有,無,13000,345,坡道機械,0.0,0,18樓為整層屋主自行隔間出租.E室租任範圍4/5,RPRRMLMLLHHGFEE28CC
楠梓區,建物,高雄市楠梓區芎蕉五街１５１號５樓之１２,0.0,住,,,1110310,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土結構造,0900907,32.38,1,0,1,有,有,有,9000,278,,0.0,0,,RPTRMLMLLHHGFEE48CC
左營區,建物,高雄市左營區立文路７７號１８樓E室１/５,0.0,商,,,1110322,土地0建物1車位0,十八層,19,辦公商業大樓,辦公室,鋼筋混凝土造,0790326,9.42,0,0,0,無,有,無,2000,212,,0.0,0,18樓為整層屋主自行隔間出租.E室租賃範圍1/5,RPVRMLMLLHHGFEE68CC
楠梓區,房地(土地+建物),高雄市楠梓區大學二十五路２８８號１２樓,11.89,住,,,1110225,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070213,87.2,2,1,1,有,有,有,17000,195,,0.0,0,,RPQSMLMLLHHGFEE28CC
左營區,房地(土地+建物)+車位,高雄市左營區正心街５１號十七樓之３,5.42,商,,,1110303,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880803,136.3,3,2,2,有,有,有,25000,183,坡道平面,20.73,0,,RPUSMLMLLHHGFEE68CC
三民區,房地(土地+建物),高雄市三民區正忠路２０５之１號,69.05,住,,,1110322,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0750610,194.02,4,3,2,有,無,無,26000,134,,0.0,0,,RPSOMLMLLHHGFDE97CC
三民區,房地(土地+建物),高雄市三民區鼎中路７５３之３６號,21.26,住,,,1110322,土地1建物1車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0910115,167.08,3,0,3,有,有,有,38000,227,,0.0,0,,RPVOMLMLLHHGFDE28CC
三民區,房地(土地+建物)+車位,高雄市三民區康平街１５號五樓,13.17,住,,,1110307,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,176.47,3,2,2,有,有,有,37000,210,坡道平面,22.68,0,,RPXOMLMLLHHGFDE48CC
三民區,建物,高雄市三民區懷安街１６０號九樓之１,0.0,住,,,1110313,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100709,95.45,2,1,1,有,有,有,19000,199,坡道機械,15.92,0,租金含管理費。,RPQPMLMLLHHGFDE87CC
三民區,房地(土地+建物),高雄市三民區大豐二路４０７之１號１２樓,20.5,商,,,1110222,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780120,143.7,4,2,3,有,有,有,17000,118,,0.0,0,,RPRPMLMLLHHGFDE97CC
三民區,房地(土地+建物),高雄市三民區寶興路５６號八樓之６,5.02,住,,,1110321,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,29.3,1,0,1,有,有,有,5600,191,,0.0,0,,RPUPMLMLLHHGFDE28CC
鳥松區,房地(土地+建物),高雄市鳥松區立群路２９號,61.49,住,,,1110319,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850217,160.4,5,2,4,有,無,有,20000,125,,0.0,0,,RPXNMLMLLHHGFIE88CC
大社區,建物,高雄市大社區中華路１６之５０號２樓之１,0.0,住,,,1110310,土地0建物1車位0,二層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,10000,275,,0.0,0,,RPOOMLMLLHHGFIE08CC
大社區,建物,高雄市大社區大吉路１８６巷１４號四樓,0.0,住,,,1110315,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,92.75,3,1,2,有,有,有,10000,108,,0.0,0,,RPQOMLMLLHHGFIE28CC
燕巢區,土地,安西段219地號,462.8,農,,,1110308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,71,,0.0,0,承租部分地坪約140坪，承租未保存登記建物約140坪。,RPXPMLMLLHHGFFE78CC
燕巢區,土地,鳳雄段399地號,2644.63,農,,,1110310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,42,,0.0,0,承租部分地坪約800坪，承租未保存登記建物約200坪。,RPOQMLMLLHHGFFE97CC
鳳山區,房地(土地+建物),高雄市鳳山區光遠路２９５號,116.0,商,,,1110311,土地1建物1車位0,全,5,透天厝,店舖．住宅．樓梯間．餐廳,鋼筋混凝土造,0781115,189.84,0,0,0,無,無,有,66000,348,,0.0,0,,RPXNMLMLLHHGFGE68CC
鳳山區,建物,高雄市鳳山區凱旋路２７９號９樓,0.0,住,,,1110310,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811028,121.44,3,1,2,有,有,有,10000,82,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 11112 元，選擇代管方案需打 9 折，實際租賃契約金額為 10000 元。 水電瓦斯網路費、每月管理費2970元由承租人負擔。,RPROMLMLLHHGFGE18CC
鳳山區,建物,高雄市鳳山區臨海街１７號,0.0,住,,,1110314,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0601230,19.89,1,0,1,有,無,有,7000,352,,0.0,0,此間為分租套房，第三層隔2間，一間平均面積約為19.89平方公尺。電費1度5元由承租人負擔。,RPSOMLMLLHHGFGE28CC
鳳山區,建物,高雄市鳳山區府前路７號,0.0,住,,,1110321,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640902,102.06,2,1,1,有,無,無,25000,245,,0.0,0,,RPVOMLMLLHHGFGE58CC
鳳山區,建物,高雄市鳳山區文中街２６０巷１１號九樓,0.0,住,,,1110303,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880525,112.29,3,2,2,有,有,有,13000,116,,0.0,0,,RPOPMLMLLHHGFGE97CC
鳳山區,建物,高雄市鳳山區福德街５３巷５號,0.0,住,,,1110309,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620315,86.43,4,3,4,有,無,有,17000,197,,0.0,0,,RPXPMLMLLHHGFGE88CC
鳳山區,建物,高雄市鳳山區建國路三段３２８號十四樓,0.0,住,,,1110316,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,0940630,139.81,3,2,2,有,有,有,22000,157,坡道平面,19.23,0,,RPQRMLMLLHHGFGE38CC
鳳山區,房地(土地+建物),高雄市鳳山區安寧街４０號六樓,12.47,住,,,1110314,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821123,78.28999999999999,2,1,1,有,無,有,13000,166,,0.0,0,,RPQQMLMLLHHGFGE38DC
小港區,房地(土地+建物),高雄市小港區高坪二十二路５３９號１樓,261.32,住,,,1110309,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1021205,83.44,0,0,0,無,無,無,20000,240,,0.0,0,電梯、樓梯間、後院車庫及其出入通道除外,RPUNMLMLLHHGFCE08DC
路竹區,房地(土地+建物),高雄市路竹區華正路７１號,1187.85,,一般農業區,甲種建築用地,1110323,土地1建物1車位0,一層,1,工廠,工廠、店舖,鋼骨構造（有牆）,1101019,171.5,1,1,1,有,無,無,60000,,,0.0,0,,RPPNMLNLLHHGFJE28CC
大寮區,建物,高雄市大寮區鳳屏一路１４４巷１４之４號,0.0,住,,,1110323,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721017,65.4,3,2,1,有,有,有,4000,61,,0.0,0,,RPSOMLNLLHHGFLE88CC
大寮區,建物,高雄市大寮區永芳路７７之６號,0.0,住,,,1110314,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700225,81.62,4,2,3,有,無,有,11000,135,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為12223元，選擇代管方案需打9折，實際租賃契約金額為11000元。水電費、瓦斯費由承租人負擔。,RPUOMLNLLHHGFLE09CC
鳳山區,建物,高雄市鳳山區鳳南路１６之１號７樓,0.0,住,,,1110310,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850705,76.09,2,1,1,有,有,有,16000,210,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 17778 元，選擇代管方案需打 9 折，實際租賃契約金額為 16000 元。水電瓦斯網路費由承租人負擔。,RPQNMLNLLHHGFGE08CC
鳳山區,建物,高雄市鳳山區中山東路２９０巷７９弄１３號,0.0,住,,,1110305,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750125,88.56,2,1,3,有,無,有,10000,113,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 11112 元，選擇代管方案需打 9 折，實際租賃契約金額為 10000 元。水電瓦斯網路費由承租人負擔。,RPUNMLNLLHHGFGE48CC
鳳山區,建物,高雄市鳳山區鳳南路１２號３樓,0.0,住,,,1110305,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850705,123.65,3,2,2,有,有,有,14500,117,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 16112 元，選擇代管方案需打 9 折，實際租賃契約金額為 14500 元。水電瓦斯網路費及每月管理費1496元由承租人負擔。,RPVNMLNLLHHGFGE58CC
鳳山區,建物,高雄市鳳山區北明街１２７號４樓,0.0,住,,,1110307,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090115,108.16,3,2,2,有,有,有,18000,166,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為20000 元，選擇代管方案需打 9 折，實際租賃契約金額為 18000 元。水電瓦斯及每月管理費1934元由承租人負擔。,RPQPMLNLLHHGFGE28CC
鳳山區,建物,高雄市鳳山區文建街２４１號１９樓,0.0,住,,,1110305,土地0建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840722,118.13000000000001,3,2,2,有,有,有,17000,144,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為18889 元，選擇代管方案需打 9 折，實際租賃契約金額為 17000 元。水電瓦斯費及每月管理費1607元由承租人負擔。,RPSPMLNLLHHGFGE48CC
鳳山區,車位,高雄市鳳山區瑞興路２９３巷１號６樓,0.0,住,,,1110305,土地0建物0車位1,,,其他,,,,6.87,0,0,0,有,有,無,1500,,坡道機械,6.87,1500,,RPUPMLNLLHHGFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區自由路１９２號,55.0,其他,,,1110309,土地3建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660730,139.2,3,2,3,有,無,有,30000,216,,0.0,0,,RPXPMLNLLHHGFGE98CC
岡山區,房地(土地+建物),高雄市岡山區岡山北路２２之７號,427.8,其他,,,1110307,土地2建物1車位0,一層,1,廠辦,廠房,鋼骨造,1090219,154.5,0,0,0,無,無,有,45000,291,,0.0,0,,RPWNMLNLLHHGFFE58CC
橋頭區,建物,高雄市橋頭區經武路１１３０巷１６１號五樓,0.0,住,,,1110311,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,72.18,2,1,1,有,有,有,17000,236,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為18889元，選擇代管方案需打9折，實際租賃契約金額為17000元。水電費、瓦斯費由承租人負擔。,RPQOMLNLLHHGFFE08CC
岡山區,建物,高雄市岡山區育英路１２２號四樓,0.0,住,,,1110315,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760331,113.52000000000001,3,2,2,有,無,有,8400,74,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為9334元，選擇代管方案需打9折，實際租賃契約金額為8400元。水電費、瓦斯費由承租人負擔。,RPROMLNLLHHGFFE18CC
三民區,建物,高雄市三民區大順二路６５３號四樓之５,0.0,住,,,1110318,土地0建物1車位0,見其他登記事項,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850325,40.54,1,0,1,有,有,有,8300,205,,0.0,0,,RPSNMLNLLHHGFDE97CC
三民區,建物,高雄市三民區建元路９巷２２號３樓之２,0.0,住,,,1110321,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850206,79.6,2,1,1,有,有,有,12000,151,,0.0,0,,RPWNMLNLLHHGFDE38CC
三民區,房地(土地+建物)+車位,高雄市三民區文安南街１８號２４樓,27.28,住,,,1110309,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090520,152.07,3,2,2,有,有,有,35000,230,坡道平面,25.51,0,,RPUOMLNLLHHGFDE28CC
三民區,建物,高雄市三民區哈爾濱街１６６巷５號,0.0,住,,,1110308,土地0建物1車位0,全,2,透天厝,,加強磚造,0620613,93.16,3,1,2,有,無,有,13500,145,,0.0,0,,RPWOMLNLLHHGFDE48CC
三民區,建物,高雄市三民區鼎成街２６號,0.0,商,,,1110308,土地0建物1車位0,全,3,透天厝,,加強磚造,0631019,150.6,4,2,3,有,無,有,17000,113,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為18889 元，選擇代管方案需打 9 折，實際租賃契約金額為 17000 元。水電瓦斯費由承租人負擔。,RPPPMLNLLHHGFDE87CC
左營區,建物,高雄市左營區立信路２１０號四樓,0.0,住,,,1110308,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,見使用執照,0890921,145.9,3,2,2,有,有,有,22000,151,坡道平面,24.05,0,租金含管理費。,RPQNMLNLLHHGFEE87CC
楠梓區,建物,高雄市楠梓區大學西路３８號四樓之１,0.0,住,,,1110317,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1101115,84.89,2,1,1,有,有,有,16000,188,,0.0,0,,RPRNMLNLLHHGFEE97CC
左營區,建物,高雄市左營區介壽路２２１巷１９號三樓,0.0,住,,,1110312,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000916,81.76,2,2,1,有,有,有,17000,208,,0.0,0,租金含管理費。,RPSNMLNLLHHGFEE08CC
楠梓區,建物,高雄市楠梓區旗楠路８８５之２０號７樓,0.0,商,,,1110311,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831014,137.59,3,2,2,有,有,有,14800,108,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 16445 元，選擇代管方案需打 9 折，實際租賃契約金額為 14800 元。水電瓦斯網路費及每月管理費1659元、每月電梯更新費200元由承租人負擔。,RPVOMLNLLHHGFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路９２號八樓之１,8.67,商,,,1110322,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.64,2,1,1,有,有,有,23000,201,坡道平面,0.0,0,,RPQPMLNLLHHGFEE08CC
左營區,建物,高雄市左營區果峰街２２號１２樓,0.0,住,,,1110310,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,108.05,3,1,2,有,有,有,13000,120,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為 14445 元，選擇代管方案需打 9 折，實際租賃契約金額為 13000 元。水電瓦斯網路費及每月管理費100元由承租人負擔。,RPQQMLNLLHHGFEE18CC
左營區,建物,高雄市左營區果峰街１巷１２號１１樓,0.0,住,,,1110310,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,109.35,3,2,2,有,有,有,13000,119,,0.0,0,,RPTQMLNLLHHGFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區文直路１９號六樓,14.18,住,,,1110305,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071015,106.49000000000001,2,2,2,有,有,有,20000,188,坡道平面,27.31,0,,RPORMLNLLHHGFEE08CC
左營區,建物,高雄市左營區重立路３８３號八樓,0.0,住,,,1110311,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871113,119.66,3,2,2,有,有,有,14000,117,,0.0,0,,RPPRMLNLLHHGFEE18CC
楠梓區,建物,高雄市楠梓區後昌路１０６３號３樓之４,0.0,住,,,1110307,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土結構造,0700523,59.1,2,2,1,有,無,有,9500,161,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為10556 元，選擇代管方案需打 9 折，實際租賃契約金額為 9500 元。水電瓦斯費由承租人負擔。,RPURMLNLLHHGFEE68CC
左營區,房地(土地+建物),高雄市左營區新庄仔路７８８巷１１號三樓,31.2,住,,,1110307,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720510,105.32,3,2,2,有,無,有,15000,142,,0.0,0,,RPVRMLNLLHHGFEE78CC
楠梓區,建物,高雄市楠梓區海專路２３５巷３７號五樓之１,0.0,住,,,1110307,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土結構造,0701218,67.5,3,1,1,有,無,有,12000,178,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為13334元，選擇代管方案需打9折，實際租賃契約金額為12000元。水電費、瓦斯費由承租人負擔。,RPOSMLNLLHHGFEE18CC
楠梓區,建物,高雄市楠梓區常德路３１０號三樓,0.0,住,,,1110309,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,159.11,3,2,2,有,有,有,16000,101,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為17778元，選擇代管方案需打9折，實際租賃契約金額為16000元。水電費、瓦斯費由承租人負擔。,RPQSMLNLLHHGFEE38CC
左營區,房地(土地+建物),高雄市左營區新庄仔路１６５號之１,25.8,住,,,1110321,土地1建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831124,175.81,3,2,2,有,有,有,30000,171,,0.0,0,,RPRSMLNLLHHGFEE48CC
楠梓區,車位,高雄市楠梓區加宏路１１７巷６號２樓,0.0,住,,,1110301,土地0建物0車位1,,,其他,,,,10.01,0,0,0,有,有,有,1500,,坡道機械,10.01,1500,,RPUUMLNLLHHGFEE98CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街２２號５樓,11.15,住,,,1110227,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,91.66,1,1,1,有,有,有,24500,267,,0.0,0,,RPSNMLNLLHHGFAE67CC
鼓山區,建物,高雄市鼓山區九如四路２０１７號１０樓之２,0.0,住,,,1110320,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710818,77.59,3,1,1,有,有,有,16200,209,,0.0,0,,RPUNMLNLLHHGFAE87CC
鼓山區,建物,高雄市鼓山區明華路２４５號四樓之１,0.0,商,,,1110315,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,81.77,2,2,1,有,有,有,16000,196,,0.0,0,,RPUOMLNLLHHGFAE97CC
鼓山區,建物,高雄市鼓山區裕誠路１０９３號１２樓F室,0.0,商,,,1110323,土地0建物1車位1,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,86.18,0,0,0,無,有,無,16000,186,坡道平面,0.0,0,續約 1091號1093號1095號12樓為整層.屋主自行打通及隔間出租 租金含坡道平面車位1個,RPOPMLNLLHHGFAE47CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路１９２８號１４樓,26.96,住,,,1110316,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,160.87,3,2,2,有,有,有,26500,165,坡道平面,22.79,0,,RPTPMLNLLHHGFAE97CC
前金區,房地(土地+建物),高雄市前金區文武三街１３４號１樓,68.0,商,,,1110319,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0611222,55.39,1,1,1,有,無,有,13000,235,,0.0,0,,RPWPMLNLLHHGFAE28CC
前金區,房地(土地+建物)+車位,高雄市前金區中華三路１０５號４樓,6.08,商,,,1110312,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,87.05,2,2,1,有,有,有,31000,397,升降平面,19.01,4000,,RPPQMLNLLHHGFAE67CC
鼓山區,房地(土地+建物),高雄市鼓山區文信路２１６號９樓之１,6.15,商,,,1110311,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901008,69.63,2,1,1,有,有,無,13000,187,,0.0,0,,RPRQMLNLLHHGFAE87CC
前鎮區,建物,高雄市前鎮區中華五路１４６３號１２樓之１,0.0,商,,,1110318,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940330,111.47,3,2,2,有,有,有,22000,197,,0.0,0,,RPQNMLNLLHHGFCE67CC
小港區,房地(土地+建物),高雄市小港區廈莊三街１４３號,16.89,商,,,1110317,土地1建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),店鋪、集合住宅,鋼筋混凝土,1071105,161.03,1,1,2,有,無,無,23500,146,,0.0,0,,RPTNMLNLLHHGFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１８２號八樓之１,4.34,商,,,1110309,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,52.56999999999999,1,1,1,有,有,有,15500,295,,0.0,0,,RPOOMLNLLHHGFCE57CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區南天街１２９號八樓,14.46,商,,,1110303,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060904,264.4,4,2,2,有,有,有,45000,170,坡道平面,23.2,0,,RPPOMLNLLHHGFCE67CC
前鎮區,建物,高雄市前鎮區瑞興街１３６之３號五樓,0.0,住,,,1110311,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840523,126.56,4,2,2,有,有,有,15000,119,坡道機械,0.0,0,車位面積無法分算。,RPQOMLNLLHHGFCE77CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路１９０號３樓,5.94,商,,,1110310,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,76.97999999999999,2,1,1,有,有,有,18000,234,,0.0,0,,RPROMLNLLHHGFCE87CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區復興三路２８號十八樓之１,11.8,其他,,,1110305,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071102,163.64,3,2,2,有,有,有,32000,196,坡道平面,26.32,0,,RPSOMLNLLHHGFCE97CC
前鎮區,建物,高雄市前鎮區鎮東一街３９５巷９號５樓之１,0.0,住,,,1110308,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671024,58.85,2,1,1,有,無,有,6000,102,,0.0,0,,RPTOMLNLLHHGFCE08CC
前鎮區,建物,高雄市前鎮區一心二路１４巷１弄３號三樓,0.0,商,,,1110316,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721215,93.02000000000001,3,2,1,有,有,有,12000,129,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫 之物件，評定市價租金為13334元，選擇代管方案需打9折，實際租賃契約金額為12000元。水電費、瓦斯費及每月管理費300元皆由承租人負擔。,RPSPMLNLLHHGFCE08CC
小港區,房地(土地+建物),高雄市小港區中鋼路６２號１２樓,9.48,住,,,1110304,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041216,71.66,2,1,1,有,有,有,12500,174,,0.0,0,,RPWPMLNLLHHGFCE48CC
