鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
仁德區,建物,臺南市仁德區一甲里中清路２８１巷２號六樓之２,0.0,住,,,1111222,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840529,88.75999999999999,2,1,1,有,有,有,5300,60,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPXNMLRLKIHGFID66CC
仁德區,建物,臺南市仁德區和愛街２６號,0.0,商,,,1111217,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990422,152.29,0,1,1,有,有,無,25000,164,,0.0,0,,RPOOMLRLKIHGFID48CC
關廟區,建物,臺南市關廟區北勢里成功路３５３巷６弄１０號,0.0,住,,,1111217,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680714,94.34,2,2,2,有,無,有,12500,132,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPRNMLSLKIHGFID78CC
仁德區,房地(土地+建物),臺南市仁德區德崙路４４２巷３５弄６號二樓之３,28.63,住,,,1111210,土地3建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅。,鋼筋混凝土造,1041230,149.04000000000002,3,2,2,有,有,有,22000,148,,0.0,0,,RPXNMLSLKIHGFID86DC
東區,房地(土地+建物),臺南市東區東門路二段３０１巷５３弄２１號,70.12,住,,,1111203,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670821,102.29,3,2,2,有,無,有,25000,244,,0.0,0,,RPXOMLSLKIHGFCD98DC
麻豆區,房地(土地+建物),臺南市麻豆區新生南路１５９巷３８號,86.51,住,,,1111221,土地3建物1車位0,全,4,透天厝,集合住宅、停車空間,鋼筋混凝土構造,1110531,219.0,5,2,3,有,無,有,45000,205,,0.0,0,,RPSNMLSLKIHGFFD58CC
永康區,建物,臺南市永康區鹽忠街１１８號七樓之７,0.0,住,,,1111215,土地0建物1車位0,七層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950918,17.259999999999998,1,0,1,有,有,有,4300,249,,0.0,0,,RPPNMLSLKIHGFKD78CC
永康區,建物,臺南市永康區復國一路４７５巷２８號二樓之１１,0.0,住,,,1111220,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPQNMLSLKIHGFKD88CC
永康區,建物,臺南市永康區復國一路４７５巷２８號二樓之１２,0.0,住,,,1111220,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPSNMLSLKIHGFKD09CC
永康區,建物,臺南市永康區中正南路４２之１號,0.0,住,,,1111220,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0710108,26.45,1,0,1,有,無,有,5000,189,,0.0,0,,RPTNMLSLKIHGFKD56CC
永康區,建物,臺南市永康區復國一路４７５巷２８號二樓之３１,0.0,住,,,1111220,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPUNMLSLKIHGFKD66CC
永康區,建物,臺南市永康區永大路二段１１２９號十五樓之５,0.0,住,,,1111225,土地0建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,117.56,3,1,2,有,有,有,22000,187,坡道平面,0.0,0,,RPVNMLSLKIHGFKD76CC
永康區,建物,臺南市永康區復國一路４７５巷２８號三樓之３,0.0,住,,,1111220,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.600000000000001,1,0,1,有,有,有,4350,320,,0.0,0,,RPWNMLSLKIHGFKD86CC
永康區,建物,臺南市永康區復國一路４７５巷２８號三樓之２０,0.0,住,,,1111220,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.55,1,0,1,有,有,有,4350,321,,0.0,0,,RPOOMLSLKIHGFKD78CC
永康區,建物,臺南市永康區復國一路４７５巷２８號三樓之２５,0.0,住,,,1111220,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPPOMLSLKIHGFKD88CC
永康區,建物,臺南市永康區南台街１３巷３７號１２樓之３,0.0,住,,,1111218,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,143.44,3,2,2,有,有,有,21000,146,,0.0,0,,RPQOMLSLKIHGFKD98CC
永康區,建物,臺南市永康區復國一路４７５巷２８號四樓之２３,0.0,住,,,1111220,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPROMLSLKIHGFKD09CC
永康區,建物,臺南市永康區復國一路４７５巷２８號五樓之１６,0.0,住,,,1111220,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,,RPSOMLSLKIHGFKD56CC
永康區,建物,臺南市永康區中正七街４５號,0.0,住,,,1111223,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0930810,49.6,0,0,0,無,無,無,24000,484,,0.0,0,,RPWOMLSLKIHGFKD96CC
東區,建物,臺南市東區崇學路２７７號,0.0,住,,,1111223,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700504,50.29,0,0,1,有,無,無,12000,239,,0.0,0,,RPQNMLSLKIHGFCD08CC
南區,建物,臺南市南區金華路二段３９巷１０６之２號,0.0,住,,,1111219,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,63.0,3,2,1,有,無,有,10800,171,,0.0,0,台南市社會住宅包租代管第三期計畫；每月水電、瓦斯費由承租人另外負擔。,RPUOMLSLKIHGFCD58CC
東區,建物,臺南市東區莊敬路１１７號九樓,0.0,住,,,1111223,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860326,97.19000000000001,2,1,2,有,有,有,16000,165,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租金含管理費。,RPRPMLSLKIHGFCD38CC
安平區,建物,臺南市安平區健康路３段３１７號十六樓之３,0.0,商,,,1111223,土地0建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051109,158.97,3,2,2,有,無,有,26000,164,,0.0,0,,RPRNMLSLKIHGFAD97CC
北區,建物,臺南市北區大武街５９９號,0.0,住,,,1111206,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0690730,45.19,0,1,1,有,無,無,18800,416,,0.0,0,,RPUNMLSLKIHGFAD28CC
安平區,建物,臺南市安平區建平五街２２巷３６弄５１號,0.0,住,,,1111215,土地0建物1車位1,見其他登記事項,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830714,173.42000000000002,3,2,3,有,有,無,25000,144,坡道平面,0.0,0,,RPROMLSLKIHGFAD08CC
中西區,建物,臺南市中西區府前路二段２５８巷１１號４樓,0.0,住,,,1111225,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,163.61,3,2,2,有,有,有,15000,92,,0.0,0,,RPSOMLSLKIHGFAD18CC
北區,建物,臺南市北區臨安路二段１９５巷１２號,0.0,住,,,1111227,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790718,26.45,1,0,1,有,無,有,9000,340,,0.0,0,,RPTOMLSLKIHGFAD28CC
北區,建物,臺南市北區開元路３５５之１０號,0.0,商,,,1111223,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620929,88.04,2,2,2,有,無,有,10000,114,,0.0,0,,RPWOMLSLKIHGFAD58CC
中西區,房地(土地+建物),臺南市中西區河中街２０號,300.82,商,,,1111207,土地2建物1車位0,全,2,透天厝,住工用,加強磚造,0600122,277.26,4,5,3,有,無,無,33000,119,,0.0,0,,RPXOMLSLKIHGFAD68CC
中西區,建物,臺南市中西區五妃街２５８號七樓之１２,0.0,住,,,1111227,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0931203,99.45,1,1,1,有,有,有,16000,161,一樓平面,29.73,0,,RPQNMLTLKIHGFAD97CC
安平區,房地(土地+建物),臺南市安平區永華十一街１７巷４２號,73.31,住,,,1111212,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821111,165.73,5,0,4,有,無,無,31000,187,,0.0,0,,RPRNMLTLKIHGFAD08CC
安平區,建物,臺南市安平區永華二路３８５號三樓,0.0,住,,,1111223,土地0建物1車位1,三層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101213,114.22999999999999,2,1,2,有,有,有,27000,236,坡道平面,24.5,0,,RPTNMLTLKIHGFAD28CC
北區,建物,臺南市北區臨安路二段２４９巷１８之４號,0.0,住,,,1111227,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,92.30000000000001,3,2,1,有,無,有,12000,130,,0.0,0,,RPWNMLTLKIHGFAD58CC
中西區,建物,臺南市中西區開山路８９巷７之７號,0.0,商,,,1111220,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690411,124.95,3,2,2,有,無,有,8000,64,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPOPMLTLKIHGFAD97CC
安平區,建物,臺南市安平區健康路三段６９６之３號２樓之１,0.0,住,,,1111219,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,ＲＣ造,0940917,96.8,2,2,1,有,有,有,18000,186,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPUPMLTLKIHGFAD58CC
安平區,建物,臺南市安平區慶平路３８８號８樓之７,0.0,商,,,1111219,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.380000000000003,1,0,1,有,有,有,6000,281,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPWPMLTLKIHGFAD78CC
東區,建物,臺南市東區崇德里１２鄰崇德十一街３４號,0.0,住,,,1111226,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740828,130.13,5,2,2,有,無,有,25000,192,,0.0,0,,RPRNMLTLKIHGFCD28CC
東區,建物,臺南市東區崇德三十一街４５號,0.0,住,,,1111212,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,加強磚造,0621227,24.06,1,0,1,有,無,有,7500,312,,0.0,0,此為分租套房，第二層分為2間，一間面積約為24.06平方公尺；每月電費由承租人另外負擔。,RPVNMLTLKIHGFCD68CC
南區,房地(土地+建物),臺南市南區新仁路７號,2565.0,工,,,1111221,土地1建物1車位0,見其他登記事項,1,廠辦,廠房、變電室,鐵骨石棉瓦,0660518,1009.83,0,0,0,無,無,無,160000,158,,0.0,0,依照原申報序號C1DC11105060027進行公證換約承租人由個人改為公司並延長租期。111.5.1-111.9.30為整地裝潢期免付租金.111.10.1-112.9.30月租金16萬元正.112.10.1-117.9.30月租金20萬元正.117.10.1-122.9.30月租金21萬元正.122.10.1-125.9.30月租金22萬元正.125.10.1-128.9.30 月租金23萬元正.128.10.1-131.9.30月租金24萬元正.,RPOOMLTLKIHGFCD08CC
東區,建物,臺南市東區崇德三十一街４５號,0.0,住,,,1111226,土地0建物0車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0621227,29.62,1,0,1,有,無,有,7000,236,,0.0,0,此為分租套房，第一層分為2間，一間面積約為29.62平方公尺；每月電費由承租人另外負擔。,RPPOMLTLKIHGFCD18CC
東區,建物,臺南市東區仁和路９３之１號５樓之３,0.0,住,,,1111220,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,171.63,3,2,2,有,有,有,17000,99,坡道平面,0.0,100,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPSOMLTLKIHGFCD48CC
東區,建物,臺南市東區榮譽街８４巷１０５號３樓之１,0.0,住,,,1111219,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781125,78.10000000000001,3,2,2,有,有,有,12000,154,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPUOMLTLKIHGFCD68CC
永康區,建物,臺南市永康區文化路３１１號,0.0,住,,,1111219,土地0建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0870331,110.09,0,2,2,有,有,有,17000,154,,0.0,0,,RPUNMLTLKIHGFKD76CC
永康區,建物,臺南市永康區中華路９３６號二十一樓之８,0.0,住,,,1111225,土地0建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100204,125.78,2,2,1,有,有,有,25000,199,坡道平面,22.05,0,,RPXNMLTLKIHGFKD07CC
安南區,土地,海佃段1257地號,100.59,住,,,1111220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,199,,0.0,0,土地上有未保存登記建物作店面使用。,RPPOMLTLKIHGFBD08CC
仁德區,建物,臺南市仁德區德善路３０５巷１３弄８６號,0.0,住,,,1111220,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690501,102.94,6,2,3,有,無,有,22000,214,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPXNMLKMKIHGFID68CC
歸仁區,房地(土地+建物),臺南市歸仁區七甲一街５２巷１５號,92.83,,一般農業區,甲種建築用地,1111228,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1100909,161.24,4,3,3,有,無,有,25000,155,,0.0,0,,RPPOMLKMKIHGFID97CC
善化區,建物,臺南市善化區溪尾３５號３樓之６,0.0,,鄉村區,乙種建築用地,1111223,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080612,88.72999999999999,2,2,2,有,有,有,15000,150,坡道機械,8.55,3000,,RPTNMLKMKIHGFHD18CC
永康區,建物,臺南市永康區中正北路５４號５樓之１２,0.0,住,,,1111220,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,50.26,1,0,1,有,有,有,12000,239,,0.0,0,,RPQNMLKMKIHGFKD18CC
永康區,建物,臺南市永康區大灣路７６４巷５８號五樓之１１,0.0,住,,,1111209,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,,RPSNMLKMKIHGFKD38CC
永康區,建物,臺南市永康區大灣路７６４巷５８號五樓之２０,0.0,住,,,1111217,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,23.21,1,0,1,有,有,有,5500,237,,0.0,0,,RPTNMLKMKIHGFKD48CC
永康區,建物,臺南市永康區大灣路７６４巷５８號六樓之５,0.0,住,,,1111212,土地0建物1車位0,六層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,,RPUNMLKMKIHGFKD58CC
永康區,建物,臺南市永康區六合里新興街１１１號五樓之１,0.0,住,,,1111228,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850827,109.2,3,2,1,有,有,有,18000,165,坡道平面,0.0,0,,RPPOMLKMKIHGFKD18CC
永康區,建物,臺南市永康區中華路３４９號十五樓之１,0.0,住,,,1111228,土地0建物1車位0,十五層,17,辦公商業大樓,辦公室。,鋼筋混凝土造,0850129,109.02,1,0,1,有,無,有,14500,133,,0.0,0,,RPQOMLKMKIHGFKD28CC
東區,建物,臺南市東區東寧路５３８巷９號七樓之五,0.0,住,,,1111229,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780425,23.89,1,0,1,有,有,有,5500,230,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPWNMLKMKIHGFCD97CC
中西區,房地(土地+建物),臺南市中西區衛民街１５６號,9.25,商,,,1111226,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0680503,32.73,0,1,1,有,無,無,17000,519,,0.0,0,部分承租。租金含水費。租賃期間含免租金裝潢期。,RPPNMLKMKIHGFAD07CC
中西區,建物,臺南市中西區民生路二段３０５號７樓之６,0.0,商,,,1111220,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860118,28.700000000000003,1,0,1,有,有,有,6000,209,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPRNMLKMKIHGFAD27CC
北區,建物,臺南市北區成功路３８８號１１樓之２,0.0,商,,,1111220,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711012,48.14,1,0,1,有,有,有,7000,145,,0.0,0,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPTNMLKMKIHGFAD47CC
安平區,建物,臺南市安平區府平路３８８號７樓之２,0.0,住,,,1111215,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100930,167.57,3,2,2,有,有,有,25000,183,坡道平面,36.36,1000,參加臺南市社會住宅包租代管第3期計畫，租金為市價9折,RPUNMLKMKIHGFAD57CC
北區,建物,臺南市北區和緯路四段９５巷３４號五樓,0.0,住,,,1111225,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701017,78.7,1,1,1,有,無,有,8800,112,,0.0,0,台南市不動產租賃公會民間住宅包租代管增辦第三期計畫。水電費、瓦斯費由承租人負擔。,RPWNMLKMKIHGFAD77CC
中西區,建物,臺南市中西區臨安路一段７３號三樓之１０,0.0,住,,,1111223,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790920,20.5,1,0,1,有,有,有,6000,293,,0.0,0,台南市不動產租賃公會民間住宅包租代管增辦第三期計畫。水電費、瓦斯費由承租人負擔。,RPXNMLKMKIHGFAD87CC
安平區,建物,臺南市安平區建平十七街４３號十五樓之１１,0.0,商,,,1111227,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831011,139.51999999999998,3,1,2,有,有,有,13000,93,,0.0,0,台南市不動產租賃公會民間住宅包租代管增辦第三期計畫。水電費、瓦斯費及每月管理費1400元皆由承租人負擔。,RPOOMLKMKIHGFAD07CC
北區,建物,臺南市北區北成路４０１號７樓之１１,0.0,住,,,1111227,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990406,102.68,1,1,1,有,有,有,20000,195,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPPOMLKMKIHGFAD17CC
北區,建物,臺南市北區公園南路３７０巷６號八樓之５,0.0,住,,,1111229,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,78.69999999999999,2,1,1,有,有,有,15000,191,,0.0,0,參加公會版社會住宅包租代管計畫，租金為市價9折,RPQOMLKMKIHGFAD27CC
中西區,建物,臺南市中西區公園路１０號,0.0,商,,,1111217,土地0建物0車位0,全,2,透天厝,住家用,磚造,0110101,18.0,1,0,0,有,無,有,11000,611,,0.0,0,,RPOPMLKMKIHGFAD17CC
中西區,建物,臺南市中西區公園路１０號,0.0,商,,,1111222,土地0建物0車位0,全,2,透天厝,住家用,磚造,0110101,16.5,1,0,1,有,無,有,13000,788,,0.0,0,,RPPPMLKMKIHGFAD27CC
東區,房地(土地+建物),臺南市東區大學路１２巷８號,42.11,住,,,1111220,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0690924,136.17,2,2,2,有,無,有,25000,184,,0.0,0,部分承租。租金含水費。,RPPNMLLJJHIGFCD96CC
東區,建物,臺南市東區長東街１０３巷１６號,0.0,住,,,1111229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580830,69.66,4,2,3,有,無,有,18000,258,,0.0,0,參加公會版社會住宅包租代管計畫增辦第三期，租金為市價9折,RPPOMLNJJHIGFCD27CC
東區,建物,臺南市東區長榮路二段２４巷３號,0.0,商,,,1111229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560701,87.08,3,1,1,有,無,有,7000,80,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPQOMLNJJHIGFCD37CC
安平區,土地,金華段141-5地號,690.0,住,,,1111219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,29,,0.0,0,,RPQNMLNJJHIGFAD07CC
永康區,建物,臺南市永康區中山南路４３巷１０弄９號三樓,0.0,住,,,1111227,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710924,53.54,2,1,1,有,無,有,11000,205,,0.0,0,,RPSOMLNJJHIGFKD38CC
永康區,建物,臺南市永康區復國二路１９６巷１６號,0.0,住,,,1111229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690601,79.67,3,2,2,有,無,有,7000,88,,0.0,0,,RPTOMLNJJHIGFKD48CC
新市區,房地(土地+建物)+車位,臺南市新市區永華二街５７號１樓,51.17,,特定專用區,甲種建築用地,1120102,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,107.7,3,2,2,有,有,有,19000,176,坡道平面,0.0,0,,RPRNMLNJJHIGFHD87CC
新市區,土地,信義段827地號,150.76,其他,,,1111222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,199,,0.0,0,,RPROMLNJJHIGFHD97CC
善化區,建物,臺南市善化區中山路３２４號,0.0,住,,,1111205,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0750616,305.42,5,2,4,有,無,無,56889,186,,0.0,0,,RPSOMLNJJHIGFHD08CC
中西區,建物,臺南市中西區永福路二段７０號之１、中正路８９號、中正路９１號,0.0,商,,,1111217,土地0建物1車位0,全,4,透天厝,住家用,加強磚造,0541231,249.38,9,0,9,有,無,無,25000,100,,0.0,0,,RPUNMLOJJHIGFAD67DC
仁德區,建物,臺南市仁德區保安里保學路８８號,0.0,住,,,1111215,土地0建物0車位0,一層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960420,24.88,1,0,1,有,無,有,4300,173,,0.0,0,此為分租套房，第一層共分成2間，一間平均面積約為24.88平方公尺。每月電費由承租人另外負擔。,RPSOMLOJJHIGFID28CC
歸仁區,房地(土地+建物),臺南市歸仁區中正南路二段３６號,150.22,住,,,1111231,土地2建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0961009,58.82,0,0,1,有,無,有,20000,340,,0.0,0,只出租一樓店面,RPVOMLOJJHIGFID58CC
永康區,建物,臺南市永康區忠義街１０巷７之７號,0.0,住,,,1111223,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0780804,178.06,4,1,3,有,有,有,22000,124,,0.0,0,,RPQOMLOJJHIGFKD28CC
永康區,建物,臺南市永康區中山東路１４６號８樓之１,0.0,住,,,1111223,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,47.459999999999994,2,2,2,有,有,有,13500,284,,0.0,0,,RPROMLOJJHIGFKD38CC
永康區,建物,臺南市永康區東橋七路１９１號十三樓之７,0.0,住,,,1111230,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,87.69,2,1,1,有,有,有,19000,217,,0.0,0,,RPVOMLOJJHIGFKD78CC
安平區,房地(土地+建物)+車位,臺南市安平區永華五街８號６樓,9.16,商,,,1111220,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,159.28,3,2,2,有,有,有,41000,257,坡道機械,23.36,0,,RPPNMLOJJHIGFAD07CC
北區,建物,臺南市北區開元路４８５巷２１號十二樓之２,0.0,商,,,1111227,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880401,81.25,2,2,2,有,有,有,13500,166,,0.0,0,,RPRPMLOJJHIGFAD47CC
北區,建物,臺南市北區北成路５１０號１３樓之５,0.0,住,,,1111228,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980109,80.02,2,1,1,有,有,有,20000,250,,0.0,0,台南市社會住宅包租代管計畫；每月水電、瓦斯費及管理費1830元由承租人另外負擔。,RPTPMLOJJHIGFAD67CC
中西區,建物,臺南市中西區友愛街３６３號１１樓之９,0.0,商,,,1111229,土地0建物1車位0,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851127,41.54,1,0,1,有,有,有,7000,169,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費及每月管理費880元由承租人負擔。,RPUPMLOJJHIGFAD77CC
中西區,土地,南廠段2303地號,82.01,住,,,1120101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,30000,366,,0.0,0,,RPVPMLOJJHIGFAD87CC
東區,房地(土地+建物),臺南市東區大同路一段２４１巷２９號,5.53,住,,,1111226,土地1建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840530,23.14,1,0,1,有,無,有,8000,346,,0.0,0,部分承租。,RPOOMLOJJHIGFCD27CC
東區,建物,臺南市東區自由路二段７３號,0.0,住,,,1120101,土地0建物0車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0711224,42.31,0,0,0,無,無,無,9000,213,,0.0,0,,RPPOMLOJJHIGFCD37CC
東區,建物,臺南市東區光明街７６號４樓之１,0.0,住,,,1111228,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680111,68.36,3,2,2,有,無,有,9000,132,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPSOMLOJJHIGFCD67CC
東區,建物,臺南市東區光明街７６號３樓之２,0.0,住,,,1111228,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680111,68.36,3,2,2,有,無,有,10000,146,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPTOMLOJJHIGFCD77CC
南區,房地(土地+建物),臺南市南區新孝路１４０號,109.38,住,,,1111230,土地1建物1車位0,全,5,透天厝,住宅、停車空間、店舖,ＲＣ造,0931202,272.6,5,2,3,有,無,有,35000,128,,0.0,0,一樓辦公，二樓以上住家使用。,RPVOMLOJJHIGFCD97CC
東區,建物,臺南市東區崇德二十三街２１號,0.0,住,,,1111211,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751002,186.51,4,2,2,有,無,有,25000,134,,0.0,0,,RPPNMLPJJHIGFCD37CC
