鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３１號２４樓之８,9.38,住,,,1111216,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,120.89000000000001,2,2,1,有,無,無,29784,246,坡道平面,0.0,0,,RPVOMLQKKIHGFBJ88CC
竹北市,建物,新竹縣竹北市嘉豐五路二段１５６號五樓之十一,0.0,住,,,1111118,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950623,29.91,1,1,1,有,有,有,12000,401,,0.0,0,,RPXOMLQKKIHGFBJ09CC
竹北市,建物,新竹縣竹北市成功一街５３號十一樓,0.0,商,,,1111130,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,162.84,3,2,2,有,有,有,30000,184,坡道機械,17.58,0,,RPRNMLSKKIHGFBJ58CC
竹北市,建物,新竹縣竹北市臺元街４９號十樓之３,0.0,商,,,1111121,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,121.24,3,2,2,有,有,有,22000,181,,0.0,0,,RPTOMLTKKIHGFBJ98CC
竹北市,建物,新竹縣竹北市勝利十一路２６２號１５樓之３,0.0,商,,,1111127,土地0建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,102.16,2,2,1,有,有,有,23000,225,坡道平面,0.0,0,,RPPPMLKLKIHGFBJ87CC
竹北市,建物,新竹縣竹北市文信路７５號,0.0,住,,,1111202,土地0建物1車位0,見其他登記事項,2,店面(店鋪),飲食店、住宅,鋼筋混凝土造,1050628,165.33,0,0,0,無,無,無,51200,310,,0.0,0,,RPRPMLKLKIHGFBJ08CC
竹北市,建物,新竹縣竹北市文化街１４６號５樓,0.0,住,,,1111210,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870303,181.99,3,2,2,有,無,無,18000,99,坡道平面,0.0,0,,RPWPMLKLKIHGFBJ58CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮中山路４０號一至二樓,22.26,住,,,1111123,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),店舖、辦公室,鋼筋混凝土造,1051125,56.16,0,0,0,無,有,有,12000,214,,0.0,0,,RPSNMLKLKIHGFCJ08CC
竹東鎮,建物,新竹縣竹東鎮生產街７８巷３號二樓,0.0,住,,,1111220,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861020,118.3,3,2,2,有,無,有,15000,127,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPVOMLNLKIHGFCJ78CC
竹北市,建物,新竹縣竹北市勝利十一路２６２號１５F-１,0.0,商,,,1111217,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.44,2,2,1,有,有,有,28000,236,坡道平面,30.03,0,,RPRNMLNLKIHGFBJ18CC
竹北市,建物,新竹縣竹北市新興路２７巷１號五樓,0.0,住,,,1111125,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830730,148.69,4,2,2,有,有,有,17700,119,,0.0,0,,RPRNMLOLKIHGFBJ28CC
竹北市,建物,新竹縣竹北市光明十一路１９２號,15.1,住,,,1111223,土地0建物1車位0,一層,15,店面(店鋪),店鋪,鋼筋混凝土造,1111019,164.78,0,0,0,無,無,無,70000,425,,0.0,0,,RPTNMLQLKIHGFBJ68CC
竹北市,建物,新竹縣竹北市國興街２１巷１０號,0.0,住,,,1111127,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630920,70.98,4,2,4,有,有,有,15000,211,,0.0,0,,RPXNMLQLKIHGFBJ09CC
竹北市,建物,新竹縣竹北市臺元街３８號２F~７,0.0,工,,,1111220,土地0建物1車位0,二層,8,廠辦,工業用,鋼筋混凝土造,0960607,264.67,0,0,0,無,有,無,76500,289,,0.0,0,,RPRNMLRLKIHGFBJ58CC
竹北市,建物,新竹縣竹北市臺元街３８號６F~１２、１３、１５,0.0,工,,,1111219,土地0建物3車位3,六層,8,廠辦,工業用,鋼筋混凝土造,0960607,670.1,0,0,0,無,有,無,202207,302,坡道平面,0.0,9600,,RPTNMLRLKIHGFBJ78CC
竹北市,建物,新竹縣竹北市臺元街３８號６F~１１,0.0,工,,,1111216,土地0建物1車位0,六層,8,廠辦,工業用,鋼筋混凝土造,0960607,296.2,0,0,0,無,有,無,86000,290,,0.0,0,,RPXNMLRLKIHGFBJ56CC
竹北市,建物,新竹縣竹北市六家五路二段２７２號十六樓,0.0,住,,,1111128,土地0建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.10000000000002,3,2,2,有,有,有,19800,85,,0.0,0,,RPPONLRLKIHGFBJ58CC
竹東鎮,建物,新竹縣竹東鎮新生路３３２號５樓,0.0,住,,,1111128,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.06,3,2,2,有,有,有,9800,122,,0.0,0,,RPSOMLRLKIHGFCJ88CC
新豐鄉,建物,新竹縣新豐鄉員山１３１之１２７號七樓,0.0,,山坡地保育區,丙種建築用地,1111220,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,66.44,2,2,1,有,有,有,17500,263,,0.0,0,水電瓦斯費及每月管理費1500元由承租人另外負擔。,RPWNMLSLKIHGFDJ76CC
湖口鄉,建物,新竹縣湖口鄉新興路８５８號三樓,0.0,,特定農業區,甲種建築用地,1111201,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061107,118.38,3,2,2,有,有,有,18000,152,,0.0,0,,RPPOMLSLKIHGFDJ78CC
湖口鄉,建物,新竹縣湖口鄉成德路５６號,0.0,,特定農業區,甲種建築用地,1111201,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861211,107.74,3,2,2,有,有,有,13000,121,,0.0,0,,RPROMLSLKIHGFDJ98CC
湖口鄉,建物,新竹縣湖口鄉安宅六街３６號４樓,0.0,,工業區,丁種建築用地,1111130,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920126,161.2,3,2,2,有,無,有,14000,87,,0.0,0,,RPTNMLTLKIHGFDJ56CC
湖口鄉,建物,新竹縣湖口鄉鐵騎路１８６巷７弄１６號四樓,0.0,,鄉村區,乙種建築用地,1111201,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040830,78.27,2,2,1,有,有,有,15000,192,,0.0,0,,RPVNMLTLKIHGFDJ76CC
湖口鄉,建物,新竹縣湖口鄉新生三路３１號一樓,0.0,,工業區,丁種建築用地,1111215,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811013,78.73,3,2,2,有,無,有,16500,210,,0.0,0,水電瓦斯費由承租人負擔。,RPQNMLKMKIHGFDJ08CC
新豐鄉,建物,新竹縣新豐鄉保康街１７之１號,0.0,住,,,1111228,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960515,29.01,1,0,1,有,無,有,5500,190,,0.0,0,水電費由承租人負擔。,RPRNMLKMKIHGFDJ18CC
湖口鄉,建物,新竹縣湖口鄉明德街２２９巷１１弄７號七樓,0.0,住,,,1111209,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,119.22999999999999,3,2,2,有,有,有,8000,67,,0.0,0,,RPVNMLKMKIHGFDJ58CC
竹東鎮,建物,新竹縣竹東鎮中興路二段１７２巷２１號三樓,0.0,,特定農業區,甲種建築用地,1111208,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860915,95.04,3,2,2,有,有,有,13000,137,,0.0,0,,RPSOMLKMKIHGFCJ28CC
竹北市,建物,新竹縣竹北市嘉豐十路１號九樓之十一,0.0,商,,,1111209,土地0建物1車位1,九層,13,辦公商業大樓,商業用,鋼筋混凝土造,0970321,91.42,0,0,0,無,有,有,20000,219,坡道平面,0.0,0,,RPQOMLKMKIHGFBJ08DC
竹北市,建物,新竹縣竹北市勝利八街一段２３１號二十二樓之一,0.0,商,,,1111228,土地0建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,95.22,2,2,1,有,有,有,23000,242,,0.0,0,水電瓦斯費由承租人負擔。,RPXNMLKMKIHGFBJ58CC
寶山鄉,房地(土地+建物),新竹縣寶山鄉明湖５街２巷３２號,85.99,住,,,1111219,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811027,228.57,4,2,3,有,無,有,22000,96,,0.0,0,,RPWOMLNJJHIGFCJ78EC
竹東鎮,房地(土地+建物),新竹縣竹東鎮光明路２３之１號,75.64,住,,,1111223,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1090805,45.64,0,0,0,無,無,無,15000,329,,0.0,0,,RPSOMLNJJHIGFCJ18CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮光明路２３之２號,92.0,住,,,1111223,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1090805,46.61,0,0,0,無,無,無,15000,322,,0.0,0,,RPUOMLNJJHIGFCJ38CC
湖口鄉,建物,新竹縣湖口鄉新生三路１６號,0.0,,工業區,丁種建築用地,1111228,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0860721,170.89,5,2,3,有,無,有,20000,117,,0.0,0,水電瓦斯費均由承租人負擔。,RPSNMLOJJHIGFDJ28CC
竹北市,建物,新竹縣竹北市東興路二段３６９巷１３號,0.0,,特定農業區,甲種建築用地,1111229,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811113,129.2,3,2,2,有,有,有,19000,147,,0.0,0,,RPROMLOJJHIGFBJ08CC
竹北市,建物,新竹縣竹北市嘉政二街３６號,0.0,商,,,1120102,土地0建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1000707,141.95999999999998,0,1,1,有,有,無,25000,176,坡道平面,65.28,0,,RPSQMLPJJHIGFBJ48CC
竹北市,建物,新竹縣竹北市勝利六街５２號六樓之一,0.0,商,,,1111228,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930309,48.64,1,0,1,有,有,有,12100,249,,0.0,0,,RPWNMLRJJHIGFBJ78CC
竹北市,建物,新竹縣竹北市縣政二十一街３０巷６號,0.0,住,,,1111230,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0890124,241.72,4,2,3,有,無,有,31500,130,,0.0,0,,RPXNMLRJJHIGFBJ88CC
竹北市,建物,新竹縣竹北市十興路３０５巷４弄１號八樓之三,0.0,住,,,1111229,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811223,91.2,3,2,2,有,有,有,20000,219,,0.0,0,,RPOOMLRJJHIGFBJ08CC
竹北市,建物,新竹縣竹北市博愛街３５７號三樓之一,0.0,住,,,1120105,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820913,100.51,3,1,2,有,無,有,18000,179,,0.0,0,,RPPOMLRJJHIGFBJ18CC
竹北市,房地(土地+建物),新竹縣竹北市泰和里和平街２１５巷１７號,72.42,住,,,1111231,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0910205,170.56,4,2,3,有,無,有,24000,141,,0.0,0,,RPOPMLRJJHIGFBJ18CC
湖口鄉,建物,新竹縣湖口鄉新生路２號四樓,0.0,,工業區,丁種建築用地,1111230,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070126,69.97,2,2,2,有,有,有,16800,240,,0.0,0,水電瓦斯費由承租人負擔。,RPOOMLRJJHIGFDJ28CC
竹北市,建物,新竹縣竹北市國強街５號四樓,0.0,住,,,1111210,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,125.77000000000001,4,2,2,有,有,有,20000,159,,0.0,0,,RPPNMLSJJHIGFBJ18CC
竹北市,建物,新竹縣竹北市北新一街２０號四樓,0.0,商,,,1111212,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416,84.28999999999999,1,1,1,有,有,有,20000,237,,0.0,0,,RPRNMLSJJHIGFBJ38CC
竹北市,建物,新竹縣竹北市台元街３０號５F~５,0.0,工,,,1120106,土地0建物1車位16,五層,6,廠辦,工業用,鋼筋混凝土造,0900612,1403.67,0,0,0,無,有,無,422000,301,坡道平面,0.0,0,,RPOOMLTJJHIGFBJ28CC
竹北市,建物,新竹縣竹北市台元街３８號３F~１５,0.0,工,,,1120104,土地0建物1車位0,三層,8,廠辦,工業用,鋼筋混凝土造,0960607,209.95,0,0,0,無,有,無,61000,291,,0.0,0,,RPPOMLTJJHIGFBJ38CC
竹北市,建物,新竹縣竹北市台元一街１號１２F~２,0.0,工,,,1120104,土地0建物1車位0,十二層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,1084.53,0,0,0,無,有,無,326430,301,,0.0,0,,RPSOMLTJJHIGFBJ68CC
竹北市,建物,新竹縣竹北市台元一街１號１２F~１,0.0,工,,,1120104,土地0建物1車位0,十二層,14,廠辦,一般服務業,鋼筋混凝土造,0990305,979.32,0,0,0,無,有,無,293278,299,,0.0,0,,RPTOMLTJJHIGFBJ78CC
竹北市,建物,新竹縣竹北市台元二街８號４F~５、６,0.0,工,,,1120106,土地0建物2車位0,四層,11,廠辦,工廠,鋼筋混凝土造,1090826,533.5,0,0,0,無,有,無,159766,299,,0.0,0,,RPUOMLTJJHIGFBJ88CC
竹北市,建物,新竹縣竹北市台元街３８號３F~１３,0.0,工,,,1120105,土地0建物1車位1,三層,8,廠辦,工業用,鋼筋混凝土造,0960607,211.78,0,0,0,無,有,無,64100,303,坡道平面,0.0,0,,RPVOMLTJJHIGFBJ98CC
竹北市,建物,新竹縣竹北市六家一路一段１３０號六樓之一,0.0,商,,,1111225,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,163.69,3,2,2,有,有,有,32000,195,坡道平面,30.46,0,,RPQNMLLKJHIGFBJ67CC
竹北市,建物,新竹縣竹北市嘉豐南路一段１２６號３樓,0.0,住,,,1120107,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0951218,299.99,0,0,0,無,無,有,60000,200,,0.0,0,,RPUNMLLKJHIGFBJ08CC
湖口鄉,建物,新竹縣湖口鄉中山路一段６１８號十四樓之３,0.0,商,,,1111214,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081224,150.95999999999998,3,2,2,有,有,有,20000,132,,0.0,0,,RPVNMLLKJHIGFDJ38CC
新豐鄉,建物,新竹縣新豐鄉新庄路１３３號二樓,0.0,商,,,1111214,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,165.59,3,2,2,有,有,有,15000,91,,0.0,0,,RPXNMLLKJHIGFDJ58CC
竹東鎮,建物,新竹縣竹東鎮三重一路４６號六樓,0.0,住,,,1111217,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820106,119.27000000000001,3,2,2,有,有,有,22000,184,,0.0,0,,RPWOMLMKJHIGFCJ58CC
新埔鎮,土地,仰德段1774地號,1249.43,,鄉村區,乙種建築用地,1120112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,145000,116,,0.0,0,,RPSOMLMKJHIGFBJ08CC
竹北市,建物,新竹縣竹北市台元二街８號４F~７,0.0,工,,,1120110,土地0建物1車位0,四層,11,廠辦,工廠,鋼筋混凝土造,1090826,289.17,0,0,0,無,有,無,85700,296,,0.0,0,,RPWNMLNKJHIGFBJ48CC
湖口鄉,建物,新竹縣湖口鄉達生二街３０１號七樓之３,0.0,商,,,1120108,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110623,108.82,3,2,2,有,有,有,22000,202,,0.0,0,水電瓦斯費及每月管理費2376元由承租人另外負擔。,RPTNMLNKJHIGFDJ38CC
新豐鄉,建物,新竹縣新豐鄉十一股７３之７號,0.0,,特定農業區,甲種建築用地,1120109,土地0建物0車位0,一層,4,套房(1房1廳1衛),集合住宅、停車空間,鋼筋混凝土造,1090416,25.31,1,0,1,有,無,有,6500,257,,0.0,0,此為分租套房，第一層共隔1間套房，面積約為25.31平方公尺，第一層其餘面積為公共停機車空間，本標的未計入共有部分之分算面積；每月水電瓦斯費由承租人另外負擔。,RPUNMLNKJHIGFDJ48CC
湖口鄉,建物,新竹縣湖口鄉蘭州三街２０號二樓,0.0,,工業區,丁種建築用地,1111220,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070524,55.11,1,1,1,有,有,有,4000,73,,0.0,0,,RPTNMLRKJHIGFDJ78CC
竹東鎮,建物,新竹縣竹東鎮勝利路６號,0.0,住,,,1111219,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,,130.5,4,2,3,有,有,有,13300,102,,0.0,0,,RPVNMLRKJHIGFCJ88CC
竹東鎮,建物,新竹縣竹東鎮生產街７８巷１４號,0.0,住,,,1111219,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0861020,176.68,4,2,2,有,有,有,16000,91,,0.0,0,,RPWNMLRKJHIGFCJ98CC
竹北市,建物,新竹縣竹北市勝利一路１５０號八樓,0.0,商,,,1111230,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,133.32,3,2,2,有,有,有,35000,263,坡道平面,22.84,0,,RPSNMLRKJHIGFBJ48CC
竹北市,建物,新竹縣竹北市自強北路１６０號,0.0,住,,,1111230,土地0建物1車位1,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0940131,134.69,0,2,2,有,有,有,36000,267,坡道平面,0.0,0,租賃期間含免租金裝潢期。車位面積無法分算。,RPUNMLRKJHIGFBJ68CC
竹北市,建物,新竹縣竹北市中正西路１５３２巷２０２弄１８號三樓,0.0,,特定農業區,甲種建築用地,1111219,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,143.76,2,1,1,有,有,有,16000,111,,0.0,0,,RPPPMLRKJHIGFBJ38CC
竹北市,建物,新竹縣竹北市環北路一段７１巷１０號十樓,0.0,住,,,1120104,土地0建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,246.34,3,2,2,有,有,有,36000,146,坡道平面,66.04,0,,RPRPMLRKJHIGFBJ58CC
竹北市,建物,新竹縣竹北市勝利八街一段３９７號十四樓,0.0,商,,,1120108,土地0建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070418,137.05,2,2,1,有,有,有,32000,233,坡道平面,24.96,0,租金含管理費。,RPPNMLSKJHIGFBJ28CC
新埔鎮,建物,新竹縣新埔鎮寶鎮１２０號,0.0,,山坡地保育區,丙種建築用地,1111221,土地0建物1車位0,地下二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830421,64.57,3,2,2,有,有,有,11000,170,,0.0,0,,RPSNMLSKJHIGFBJ58CC
竹北市,建物,新竹縣竹北市縣政二路９７號三樓之１,0.0,商,,,1111228,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820501,119.38,2,2,2,有,有,有,16000,134,,0.0,0,,RPVNMLSKJHIGFBJ88CC
竹北市,建物,新竹縣竹北市華興一街１２５號,0.0,住,,,1111230,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,117.93,3,2,2,有,有,有,15000,127,,0.0,0,,RPWNMLSKJHIGFBJ98CC
竹北市,建物,新竹縣竹北市台元街３８號８F之１２、１３、１５,0.0,工,,,1120112,土地0建物3車位0,八層,8,廠辦,工業用,鋼筋混凝土造,0960607,670.01,0,0,0,無,有,無,198000,296,,0.0,0,,RPPOMLSKJHIGFBJ38CC
竹北市,建物,新竹縣竹北市嘉豐十路３號１３樓之１,0.0,商,,,1120105,土地0建物1車位1,十三層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,47.410000000000004,1,1,1,有,有,有,16500,348,坡道平面,0.0,0,,RPSOMLSKJHIGFBJ68CC
竹北市,建物,新竹縣竹北市縣政九路８０號７樓之２,0.0,商,,,1120108,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830128,129.38,3,2,2,有,無,有,18000,139,,0.0,0,,RPTOMLSKJHIGFBJ78CC
竹北市,建物,新竹縣竹北市十興路３０５巷１３弄７７號４樓之５,0.0,住,,,1120116,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,137.25,2,2,1,有,有,無,25500,186,坡道平面,0.0,0,,RPVOMLSKJHIGFBJ98CC
芎林鄉,建物,新竹縣芎林鄉文山路１０００巷２１號五樓,0.0,,特定農業區,甲種建築用地,1111231,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,111.8,3,2,1,有,有,有,11500,103,,0.0,0,,RPXNMLSKJHIGFCJ56CC
新豐鄉,建物,新竹縣新豐鄉康泰路１１０號二樓之３,0.0,住,,,1111220,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060921,83.99,3,1,1,有,有,有,16000,190,,0.0,0,,RPPNMLSKJHIGFDJ48CC
竹北市,建物,新竹縣竹北市自強三路６１號十二樓,0.0,商,,,1120113,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010808,191.04000000000002,3,2,2,有,有,有,34000,178,坡道平面,30.14,0,租金含管理費。,RPXNMLTKJHIGFBJ56CC
竹北市,建物,新竹縣竹北市文化街１４２號六樓,0.0,住,,,1120113,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870303,218.54,4,2,2,有,有,有,31500,144,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPQOMLTKJHIGFBJ58CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路２６７號,29.09,商,,,1120118,土地1建物1車位6,見其他登記事項,24,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1091226,711.96,0,0,2,有,有,有,258000,362,坡道平面,182.04,0,,RPROMLKMJHIGFBJ97CC
新豐鄉,建物,新竹縣新豐鄉莊敬街６０巷４號,0.0,,鄉村區,乙種建築用地,1120119,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,115.3,4,2,2,有,無,有,17000,147,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPUNMLKMJHIGFDJ38CC
竹東鎮,建物,新竹縣竹東鎮龍鳳路１７號,0.0,住,,,1120116,土地0建物0車位0,一層,4,店面(店鋪),店舖、集合住宅、停車空間,鋼筋混凝土造,1100705,51.95,0,1,1,有,有,有,24000,462,,0.0,0,本件僅出租第一層，第一層面積約為51.95平方公尺。每月水電瓦斯費及公共清潔費皆由承租人負擔。,RPWNMLKMJHIGFCJ48CC
竹東鎮,建物,新竹縣竹東鎮龍鳳路３０之９號１０樓,0.0,商,,,1120117,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100317,118.2,3,2,2,有,有,有,22000,186,,0.0,0,水電、瓦斯費及每兩個月管理費5006元皆由承租人另外負擔。,RPOPMLKMJHIGFCJ87CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁愛路４０號,99.0,,工業區,丁種建築用地,1120201,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.63,7,2,4,有,無,無,60000,280,,0.0,0,,RPQNMLMJKHIGFDJ97CC
竹北市,建物,新竹縣竹北市光明六路東一段２１２號,0.0,商,,,1120109,土地0建物1車位1,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0930524,210.01999999999998,0,0,0,無,有,無,100000,476,坡道平面,22.93,0,,RPWOMLMJKHIGFBJ48CC
竹北市,建物,新竹縣竹北市隘口三街２３６號十一樓之一,0.0,商,,,1120115,土地0建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,188.55,3,2,2,有,有,有,25000,133,坡道平面,63.78,0,,RPRPMLMJKHIGFBJ08CC
竹北市,建物,新竹縣竹北市嘉豐十路３號４F-１,0.0,商,,,1120117,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,54.11,1,1,1,有,有,有,15000,277,,0.0,0,,RPOPMLNJKHIGFBJ87CC
竹北市,建物,新竹縣竹北市自強南路５９巷３號１０樓之３,0.0,住,,,1120202,土地0建物1車位0,十層,14,套房(1房1廳1衛),住商用,鋼筋混凝土造,0930611,33.97,1,1,1,有,有,有,11000,324,坡道機械,0.0,0,,RPSPMLNJKHIGFBJ28CC
竹北市,建物,新竹縣竹北市竹仁街３６號二樓之八,0.0,商,,,1120119,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910613,33.370000000000005,1,1,1,有,有,有,10000,300,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPTPMLNJKHIGFBJ38CC
竹北市,建物,新竹縣竹北市文義街１３６號三樓之九,0.0,住,,,1120105,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950821,41.24,1,1,1,有,有,有,11000,267,,0.0,0,,RPUPMLNJKHIGFBJ48CC
新豐鄉,建物,新竹縣新豐鄉松林村松柏林４７之２４號,0.0,,鄉村區,乙種建築用地,1120106,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,115.5,5,0,2,有,無,有,11000,95,,0.0,0,,RPROMLNJKHIGFDJ28CC
竹北市,土地,家興段545地號,382.61,住,,,1120117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,66000,172,,0.0,0,112/06/01~115/01/31-租金66000/月115/02/01~118/01/31-租金69420/月118/02/01~119/01/31-租金76350/月籌備期間112/01/01~112/05/31不需支付租金,RPSNMLNJKHIGFBJ18DC
竹北市,建物,新竹縣竹北市嘉豐二街二段８３號,0.0,住,,,1120119,土地0建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0950907,129.75,0,1,1,有,有,有,40000,308,坡道平面,0.0,0,,RPSNMLOJKHIGFBJ18CC
竹北市,建物,新竹縣竹北市台元街３８號７F~６,0.0,工,,,1120131,土地0建物1車位0,七層,8,廠辦,工業用,鋼筋混凝土造,0960607,257.92,0,0,0,無,有,無,75000,291,,0.0,0,,RPXNMLQJKHIGFBJ88CC
竹東鎮,建物,新竹縣竹東鎮自由街１２０巷１３號十樓之４,0.0,住,,,1120109,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,109.57,4,1,2,有,有,有,16000,146,,0.0,0,,RPVNMLRJKHIGFCJ88CC
