鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,土地,光輝段54地號,1000.0,,一般農業區,農牧用地,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4380000,4380,,0.0,0,,RPUOMLQKJHIGFAU96DA,0.0,0.0,0.0,無,0179
吉安鄉,土地,慈惠段890地號,97.5,住,,,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2654000,27221,,0.0,0,,RPWNMLKLKIHGFAU66DA,0.0,0.0,0.0,無,0180
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街４０８號,128.0,住,,,1111222,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671223,172.21,3,2,2,有,無,9800000,56907,,0.0,0,含傢俱設備費；其他增建；,RPRNMLRLKIHGFAU86DA,172.21,0.0,0.0,無,0181
光復鄉,土地,富豐段408地號,73.22,,一般農業區,農牧用地,1111220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58008,792,,0.0,0,地清或未辦繼承標售；,RPQNMLMJKHIGFBU88EA,0.0,0.0,0.0,無,
萬榮鄉,土地,新白陽段759地號,2600.09,,山坡地保育區,林業用地,1111229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75000,29,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJKHIGFBU88EA,0.0,0.0,0.0,無,
壽豐鄉,土地,忠孝段1393-1地號,302.11,農,,,1111227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,2483,,0.0,0,,RPSNMLOJKHIGFAU09DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３６８巷３７號,86.75,,鄉村區,乙種建築用地,1111209,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731211,84.92,3,2,2,有,無,5300000,62412,,0.0,0,其他增建；,RPUOMLNJJHIGFAU56DA,84.92,0.0,0.0,無,0182
壽豐鄉,土地,豐東段1097地號,398.17,,鄉村區,乙種建築用地,1111205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,10799,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTLKIHGFAU67DA,0.0,0.0,0.0,無,0183
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國民八街５號十一樓之一,12.25,商,,,1111231,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080925,108.0,1,2,1,有,有,9030000,99218,坡道平面,35.13,1800000,,RPQNMLLMJHIGFAU78DA,43.93,0.0,4.35,有,
花蓮市,土地,北濱段197-1地號,83.0,住,,,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,98795,,0.0,0,,RPTNMLOJKHIGFAU56DA,0.0,0.0,0.0,無,0184
秀林鄉,土地,格督尚段425地號,2961.0,,一般農業區,農牧用地,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1216,,0.0,0,,RPQPMLMKJHIGFAU88DA,0.0,0.0,0.0,無,0185
壽豐鄉,土地,平和段840地號,939.57,農,,,1111225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1596,,0.0,0,,RPVNMLKMJHIGFAU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十二街８４號,128.5,住,,,1111226,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750313,166.02,4,2,3,有,無,9800000,59029,,0.0,0,,RPSNMLQJKHIGFAU66DA,162.78,0.0,3.24,無,0186
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１５號四樓之二,15.68,都市：其他:道路用地,,,1111217,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,121.16,3,2,2,有,有,5980000,49356,,0.0,0,,RPPOMLQJKHIGFAU09DA,71.71,1.65,9.69,有,0187
瑞穗鄉,土地,舞鶴東段1767地號,2057.02,,一般農業區,農牧用地,1111224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,583,,0.0,0,,RPQNMLQKJHIGFCU66DA,0.0,0.0,0.0,無,0188
富里鄉,土地,農場段363地號,1515.55,,特定農業區,農牧用地,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,811100,535,,0.0,0,地清或未辦繼承標售；,RPSNMLLMJHIGFCU56DA,0.0,0.0,0.0,無,
玉里鎮,土地,東豐南段540地號,38.8,,鄉村區,乙種建築用地,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61100,1575,,0.0,0,地清或未辦繼承標售；,RPTNMLLMJHIGFCU66DA,0.0,0.0,0.0,無,
玉里鎮,土地,玉城段1193地號,31.0,住,,,1111222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,411100,13261,,0.0,0,地清或未辦繼承標售；,RPUNMLLMJHIGFCU76DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路２１７巷１８號,84.0,住,,,1111211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661107,114.32,4,2,3,有,無,7000000,61232,,0.0,0,頂樓加蓋；其他增建；,RPOOMLQJKHIGFAU98DA,114.32,0.0,0.0,無,0189
壽豐鄉,土地,潭南段713地號,2200.75,,山坡地保育區,農牧用地,1111228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,364,,0.0,0,,RPROMLOJKHIGFAU09DA,0.0,0.0,0.0,無,0190
吉安鄉,土地,光明段113地號,2578.56,,一般農業區,農牧用地,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7800000,3025,,0.0,0,,RPRNMLRJKHIGFAU66DA,0.0,0.0,0.0,無,
花蓮市,土地,北濱段415-4地號,22.0,商,,,1111220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620420,119110,,0.0,0,政府機關標讓售；,RPTNMLRJKHIGFAU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北二街３６７號,90.0,,,,1111227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110720,177.87,4,2,5,有,無,12880000,72412,,0.0,0,,RPSOMLLKJHIGFAU88DA,173.3,0.0,4.57,無,
花蓮市,土地,主權段1119地號,117.0,住,,,1111201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6470000,55299,,0.0,0,,RPPOMLOJKHIGFAU88DA,0.0,0.0,0.0,無,0191
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街２２號,87.0,住,,,1111215,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680319,111.32,0,0,2,有,無,6000000,53899,,0.0,0,其他增建；,RPSPMLLJKHIGFAU98DA,111.32,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街２１４巷３號,100.0,,鄉村區,乙種建築用地,1111225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701118,101.52,3,1,2,有,無,6200000,61072,,0.0,0,頂樓加蓋；其他增建；,RPWPMLOJJHIGFAU96DA,101.52,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街１６０號,131.0,,特定農業區,甲種建築用地,1111223,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701229,111.18,3,2,2,有,無,6200000,55765,,0.0,0,其他增建；,RPRNMLQJJHIGFAU09DA,111.18,0.0,0.0,無,0192
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里十五街８８巷８號,99.0,住,,,1111221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810408,153.9,4,2,3,有,無,6360000,41326,,0.0,0,其他增建；,RPSNMLRJJHIGFAU66DA,150.1,0.0,3.8,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段６３５號,99.65,住,,,1111228,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780710,216.08,5,3,3,有,無,12620000,58404,,0.0,0,,RPVNMLSJKHIGFAU17DA,201.68,0.0,14.4,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段１０９號,106.0,住,,,1111224,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010426,248.0,4,2,5,有,無,18600000,75000,,0.0,0,其他增建；,RPOOMLSJKHIGFAU56DA,229.46,0.0,18.54,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號七樓之十八,3.17,商,,,1111205,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,33.36,1,0,1,有,有,2180000,65348,,0.0,0,含裝潢費；含傢俱設備費；,RPPNMLRJKHIGFAU09DA,22.56,0.0,0.0,有,0193
光復鄉,土地,太巴塱段1129地號,279.37,,特定農業區,農牧用地,1111208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,644,,0.0,0,,RPSNMLQJKHIGFBU76DA,0.0,0.0,0.0,無,
豐濱鄉,土地,大港口段22地號,1106.0,農,,,1111228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,271,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJJHIGFBU09DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市富裕三街４８號十樓之一,18.8,商,,,1111217,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111021,149.78,3,2,2,有,有,13880000,99226,升降機械,17.96,800000,,RPQOMLQJKHIGFAU56DA,73.26,0.0,10.16,有,
吉安鄉,土地,太昌段1604-3地號,799.0,農,,,1111223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9450000,11827,,0.0,0,,RPPOMLSJKHIGFAU66DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街１０５巷１號二樓之二,19.59,住,,,1111213,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,115.75,3,2,2,有,有,6400000,55292,,0.0,0,陽台外推；,RPXNMLTJKHIGFAU47DA,81.09,0.0,8.08,有,0194
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷２６號六樓,17.63,住,,,1111210,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,98.96000000000001,3,2,2,有,有,5500000,55578,,0.0,0,,RPWNMLNJKHIGFAU76DA,62.17,0.0,10.62,有,0195
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街３２號五樓之五,13.41,商,,,1111218,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890509,82.59,2,1,1,有,有,4200000,50854,,0.0,0,,RPRPMLNJJHIGFAU98DA,46.86,0.0,13.15,有,
花蓮市,土地,福德段53地號,232.75,農,,,1111226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,21482,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJKHIGFAU76DA,0.0,0.0,0.0,無,0196
花蓮市,土地,福德段53地號,232.75,農,,,1111229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,21482,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKKKHIGFAU98DA,0.0,0.0,0.0,無,0196
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街１０７號,146.0,住,,,1111222,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0730922,196.81,5,2,2,有,無,17500000,88918,,0.0,0,,RPROMLSJKHIGFAU86DA,196.81,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐四街１５６號,96.0,住,,,1111229,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931014,216.2,4,2,2,有,無,10000000,46253,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受債權債務關係影響或債務抵償；,RPXNMLRJKHIGFAU27DA,169.55,0.0,46.65,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２０３號六樓之十三,13.64,商,,,1111217,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427,82.0,2,1,1,有,有,7220000,88049,,0.0,0,含傢俱設備費；,RPTNMLLMJHIGFAU09DA,48.15,0.0,5.19,有,0198
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海八街２１０巷１號,92.0,,特定農業區,甲種建築用地,1111231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710611,89.92,2,2,2,有,無,4100000,45596,,0.0,0,其他增建；,RPROMLLKJHIGFAU78DA,89.92,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５３號七樓之五,14.78,住,,,1111202,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,79.8,2,2,1,有,有,3400000,42607,,0.0,0,其他增建；,RPPOMLKKKHIGFAU58DA,50.36,1.8,2.24,有,0199
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５１號二樓之三,8.51,住,,,1111225,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,85.39,2,1,1,有,有,3500000,40988,,0.0,0,,RPQOMLKKKHIGFAU68DA,48.65,0.0,9.23,有,0200
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街２１號七樓之一,19.65,住,,,1111226,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860106,106.49,3,2,2,無,有,5180000,48643,,0.0,0,其他增建；,RPQNMLOKKHIGFAU98DA,68.2,0.0,8.88,有,
壽豐鄉,土地,明月段66地號,2110.47,,山坡地保育區,農牧用地,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,1493,,0.0,0,,RPRNMLOKKHIGFAU09DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路二段７８號,120.21,,一般農業區,甲種建築用地,1111214,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690000,123.32,3,2,3,無,無,8750000,70954,,0.0,0,其他增建；,RPQNMLQKKHIGFAU66EA,123.32,0.0,0.0,無,0201
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街５２號,67.0,住,,,1111206,土地1建物1車位0,全,一層,透天厝,住家用,木造,0611016,36.87,2,2,1,無,無,5200000,141036,,0.0,0,,RPWOMLOKKHIGFAU07DA,36.87,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街４８巷２號,62.0,住,,,1111206,土地1建物1車位0,全,一層,透天厝,住家用,木造,0580204,55.0,2,2,1,無,無,4300000,78182,,0.0,0,,RPOPMLOKKHIGFAU98DA,55.0,0.0,0.0,無,
吉安鄉,土地,光輝段403地號,930.53,,一般農業區,農牧用地,1111206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,4514,,0.0,0,,RPTNMLPKKHIGFAU76DA,0.0,0.0,0.0,無,0202
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街１７５巷２０號,80.0,住,,,1111230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820212,135.7,5,3,3,無,無,8900000,65586,,0.0,0,其他增建；,RPSNMLOKKHIGFAU56DA,121.38,3.52,10.8,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路１５號六樓之二,27.67,住,,,1111226,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841228,109.85999999999999,3,2,2,無,有,5500000,50064,,0.0,0,,RPXNMLOKKHIGFAU07DA,74.41,0.0,9.05,有,0203
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路６８號,114.0,住,,,1111220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000325,251.15,6,2,7,有,無,19000000,75652,,0.0,0,陽台外推；其他增建；,RPOOMLKKKHIGFAU48DA,233.39,0.0,17.76,無,0204
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北昌一街１５巷１１３之３號,109.67,住,,,1111216,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1110824,297.42,3,3,4,無,無,20500000,68926,,0.0,0,,RPQNMLPKKHIGFAU09DA,275.6,0.0,21.82,有,
光復鄉,土地,大安段175地號,3125.0,農,,,1111231,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1440,,0.0,0,,RPPNMLOKKHIGFBU98DA,0.0,0.0,0.0,無,
鳳林鎮,土地,鳳明段767地號,1684.0,農,,,1111221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,2464,,0.0,0,,RPQNMLOJKHIGFBU98DA,0.0,0.0,0.0,無,0205
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路２２號四樓之三,26.64,住,,,1111227,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800429,152.66,3,2,3,有,有,6450000,42251,,0.0,0,含傢俱設備費；,RPOPMLNJJHIGFAU68DA,131.36,0.0,9.45,有,0206
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十二街３３號,114.0,住,,,1111213,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730504,121.5,4,3,3,有,無,11450000,94239,,0.0,0,其他增建；,RPTNMLKMJHIGFAU98DA,121.5,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市明智街８８號,102.0,住,,,1111231,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0891109,231.98,5,2,4,有,無,18500000,79748,,0.0,0,,RPSNMLTKJHIGFAU96DA,210.82,0.0,21.16,無,0207
鳳林鎮,土地,鳳明段766地號,252.0,農,,,1111221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,7937,,0.0,0,,RPRNMLOJKHIGFBU09DA,0.0,0.0,0.0,無,0208
花蓮市,房地(土地+建物),花蓮縣花蓮市東興一街７９巷１８號六樓之一,43.53,住,,,1111225,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,177.17000000000002,3,2,2,無,有,7500000,42332,,0.0,0,共同使用部分含車位其他增建；,RPQOMLPKKHIGFAU56DA,101.01,0.0,10.97,有,
壽豐鄉,土地,溪口段50地號,365.0,,一般農業區,甲種建築用地,1111227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,4384,,0.0,0,,RPTNMLSJKHIGFAU96DA,0.0,0.0,0.0,無,
壽豐鄉,土地,溪口段51地號,576.49,,一般農業區,農牧用地,1111227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1214,,0.0,0,,SPTNMLSJKHIGFAU07DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街３１號二樓之一,40.92,住,,,1111230,土地1建物1車位0,二層，見其他登記事項,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920908,127.79,3,2,2,無,有,7300000,57125,,0.0,0,,RPPNMLNKKHIGFAU78DA,67.42,0.0,19.17,有,
吉安鄉,土地,華興段13地號,2031.87,,特定農業區,農牧用地,1111226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5530000,2722,,0.0,0,,RPSNMLRKKHIGFAU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永昌街２２１號,826.0,農,,,1111213,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0941018,207.45,5,3,5,無,無,25400000,122439,,0.0,0,其他增建；,RPRNMLQKKHIGFAU66DA,192.03,13.94,1.48,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮自由街３８號,350.0,住,,,1111228,土地3建物1車位0,全,一層,透天厝,住家用,木造,0260100,88.69,0,0,0,有,無,11550000,130229,,0.0,0,總價含地上未辦保存登記房屋一棟,RPPNMLRKKHIGFCU76DA,88.69,0.0,0.0,無,
吉安鄉,土地,太昌段1008-2地號,1075.0,農,,,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16909880,15730,,0.0,0,,RPPNMLSKKHIGFAU66DA,0.0,0.0,0.0,無,
新城鄉,土地,興海段1130地號,545.01,農,,,1111223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3670,,0.0,0,,RPQNMLKLKHIGFAU68DA,0.0,0.0,0.0,無,0209
吉安鄉,土地,五十甲段435地號,1690.06,,一般農業區,農牧用地,1111231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9713560,5747,,0.0,0,,RPOOMLKLKHIGFAU58DA,0.0,0.0,0.0,無,0210
光復鄉,土地,太巴塱段1130地號,80.94,,特定農業區,農牧用地,1111208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,618,,0.0,0,,RPUNMLKLKHIGFBU56DA,0.0,0.0,0.0,無,
鳳林鎮,建物,花蓮縣鳳林鎮長橋路１４３號,0.0,,,,1111220,土地0建物1車位0,一層，二層，三層,三層,農舍,住家用,鋼筋混凝土造,1061214,461.33,2,2,2,無,無,2900000,,,0.0,0,,RPPNMLQKKHIGFBU56DA,452.03,0.0,9.3,無,
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路二段１９２號,190.0,商,,,1111217,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0690926,160.5,3,2,2,無,無,5800000,36137,,0.0,0,其他增建；,RPPNMLKLKHIGFBU68DA,160.5,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路１０３巷２７號,85.0,住,,,1111228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840630,160.98,4,1,3,有,無,8530000,52988,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPRNMLQJKHIGFAU56DA,141.57,4.61,14.8,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十四街９巷６號,62.0,住,,,1111221,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661122,72.48,2,2,4,無,無,9200000,126932,,0.0,0,頂樓加蓋；其他增建；,RPSOMLKLKHIGFAU98DA,72.48,0.0,0.0,無,0211
新城鄉,土地,嘉北段780地號,79.25,住,,,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,14511,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMLKHIGFAU98EA,0.0,0.0,0.0,無,
玉里鎮,土地,滿自然段983地號,1436.02,,山坡地保育區,農牧用地,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,868888,605,,0.0,0,地清或未辦繼承標售；,RPQNMLRKKHIGFCU96EA,0.0,0.0,0.0,無,
玉里鎮,土地,滿自然段984地號,1532.94,,山坡地保育區,農牧用地,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,878888,573,,0.0,0,地清或未辦繼承標售；,SPQNMLRKKHIGFCU07EA,0.0,0.0,0.0,無,
新城鄉,土地,興海段992-1地號,1125.84,農,,,1111202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4080000,3624,,0.0,0,,RPQNMLNLKHIGFAU98DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街１５８巷１９號,147.0,,特定農業區,甲種建築用地,1111227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701229,148.49,6,2,2,有,無,7000000,47141,,0.0,0,其他增建；,RPSNMLQJJHIGFAU56DA,148.49,0.0,0.0,無,
壽豐鄉,土地,荖溪段387地號,6928.21,,山坡地保育區,農牧用地,1111226,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2088000,301,,0.0,0,,RPPOMLRKKHIGFAU66DA,0.0,0.0,0.0,無,0212
壽豐鄉,土地,荖溪段387地號,6928.21,,山坡地保育區,農牧用地,1111226,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3712000,536,,0.0,0,,SPPOMLRKKHIGFAU76DA,0.0,0.0,0.0,無,0212
光復鄉,土地,東富段477地號,593.94,,特定農業區,農牧用地,1111223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,578913,975,,0.0,0,地清或未辦繼承標售；,RPQNMLNLKHIGFBU56EA,0.0,0.0,0.0,無,
光復鄉,土地,東富段478地號,1454.21,,特定農業區,農牧用地,1111223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1018913,701,,0.0,0,地清或未辦繼承標售；,SPQNMLNLKHIGFBU66EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街２４２號,73.0,商,,,1111222,土地3建物1車位0,全,二層,透天厝,住家用,木造,,107.21,4,1,2,無,無,8020000,74806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKKHIGFAU27DA,107.21,0.0,0.0,無,0214
花蓮市,房地(土地+建物),花蓮縣花蓮市尚志路３５之１２號,186.6,農,,,1111223,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041015,191.53,3,2,4,有,無,16600000,86670,,0.0,0,陽台外推；,RPUNMLLKJHIGFAU98DA,189.28,0.0,2.25,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐路１５號,92.09,,特定農業區,甲種建築用地,1111231,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700720,96.92,4,2,2,有,無,3500000,36112,,0.0,0,其他增建；,RPXOMLQKJHIGFAU27DA,96.92,0.0,0.0,無,
光復鄉,土地,加里洞段658地號,3526.8,,山坡地保育區,農牧用地,1111218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,397,,0.0,0,,RPPNMLOLKHIGFBU09DA,0.0,0.0,0.0,無,0215
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海一街１２８號,81.0,住,,,1111229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801212,133.72,3,3,3,無,無,6000000,44870,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMLKHIGFAU96DA,129.6,0.0,4.12,無,
新城鄉,土地,樹林段75地號,1088.1,,一般農業區,農牧用地,1111215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,2481,,0.0,0,,RPPNMLNLKHIGFAU88DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街２號六樓,23.51,住,,,1111220,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,111.03999999999999,3,2,2,無,無,5350000,48181,,0.0,0,,RROMLPKKHIGFAU09DA,75.17,0.0,5.1,有,0216
