鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
佳里區,建物,臺南市佳里區海澄里１５鄰番子寮１２５之５號,0.0,,鄉村區,乙種建築用地,1100814,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850720,302.3,5,3,5,有,無,無,30000,99,,0.0,0,,RPWNMLTKQHGGFGD86CC
永康區,房地(土地+建物),臺南市永康區中華路２３７，２３９號一樓含騎樓,179.91,住,,,1100809,土地2建物2車位0,全,2,透天厝,住商用,加強磚造,0740502,224.97,0,1,1,有,無,無,55000,244,,0.0,0,,RPOOMLTKQHGGFKD66DC
南區,房地(土地+建物)+車位,臺南市南區大同路二段４８２巷７７號４樓,43.95,住,,,1100723,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070625,128.6,3,2,2,有,有,有,20000,156,坡道平面,0.0,3000,,RPRNMLKLQHGGFCD77CC
六甲區,房地(土地+建物),臺南市六甲區民權街５６號,99.95,住,,,1100723,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1090721,214.39,5,1,6,有,無,有,39822,186,,0.0,0,,RPPNMLLLQHGGFFD97CC
學甲區,建物,臺南市學甲區仁得里八德街２３８號六樓之８,0.0,住,,,1100816,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,38.540000000000006,1,0,1,有,無,有,5300,138,,0.0,0,,RPSNMLNLQHGGFGD58CC
仁德區,建物,臺南市仁德區文心路８０號二十四樓之３,0.0,商,,,1100815,土地0建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,104.89,2,2,1,有,有,有,18000,172,坡道平面,16.89,0,租金含管理費。,RPXNMLNLQHGGFID66CC
歸仁區,建物,臺南市歸仁區南潭二街９５巷１６號,0.0,,一般農業區,甲種建築用地,1100728,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1061225,181.49,4,2,4,有,無,有,20200,111,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPOMLNLQHGGFID58CC
安南區,建物,臺南市安南區公學路五段６９７巷１６７號六樓之１,0.0,其他,,,1100817,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,145.01,3,2,2,有,有,有,14000,97,,0.0,0,,RPROMLNLQHGGFBD08CC
安南區,建物,臺南市安南區公學路四段１２２巷９９號,0.0,其他,,,1100815,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840913,173.83,4,2,3,有,無,有,9000,52,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPQPMLNLQHGGFBD08CC
善化區,建物,臺南市善化區燈會街１０號二樓之５,0.0,住,,,1100817,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080628,82.32000000000001,2,2,1,有,有,有,15800,192,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費,RPXOMLNLQHGGFHD66CC
東區,建物,臺南市東區崇德二十二街８７號,0.0,住,,,1100813,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690913,240.33,4,2,2,有,無,有,18000,75,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPXOMLNLQHGGFCD78CC
南區,建物,臺南市南區西門路一段２８６號十五樓之２,0.0,商,,,1100813,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091123,132.5,3,2,2,有,無,有,21000,158,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPPMLNLQHGGFCD08CC
南區,建物,臺南市南區大同路二段１３６巷８號一樓之２,0.0,住,,,1100812,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0881021,147.36,3,2,2,有,有,有,12000,81,,0.0,0,,RPRPMLNLQHGGFCD28CC
東區,建物,臺南市東區衛國街１１４巷９弄５之２號,0.0,住,,,1100809,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0690522,71.94,3,2,1,有,無,有,10000,139,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPSPMLNLQHGGFCD38CC
永康區,土地,蔦松北段375-2地號,1853.19,工,,,1100818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,54,,0.0,0,,RPQNMLNLQHGGFKD78CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋七路３６１號１８樓之１,26.28,住,,,1100811,土地1建物1車位1,見其他登記事項,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071214,175.1,3,2,2,有,有,有,35000,200,坡道平面,0.0,0,,RPSNMLNLQHGGFKD98CC
永康區,建物,臺南市永康區中山南路６７８號,0.0,住,,,1100820,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0641124,42.2,0,0,1,有,無,無,13000,308,,0.0,0,,RPOOMLNLQHGGFKD68CC
永康區,建物,臺南市永康區五王里新興街７８號二樓之１８,0.0,住,,,1100810,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,30.130000000000003,1,0,1,有,有,有,6000,199,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPROMLNLQHGGFKD98CC
永康區,建物,臺南市永康區大橋一街５３之２號二樓之１,0.0,住,,,1100813,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,105.61,3,1,2,有,有,有,20000,189,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPQPMLNLQHGGFKD98CC
中西區,建物,臺南市中西區北門路一段１７３號,0.0,商,,,1100729,土地0建物1車位0,全,2,透天厝,停車空間、店舖,鋼骨構造,1001116,586.48,0,2,2,有,無,無,446429,761,,0.0,0,,RPWNMLNLQHGGFAD38CC
安平區,建物,臺南市安平區建平十一街２５７號,0.0,住,,,1100818,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820717,239.12,4,2,5,有,無,無,25000,105,,0.0,0,,RPRPMLNLQHGGFAD08CC
中西區,建物,臺南市中西區青年路１３２巷２１號,0.0,商,,,1100823,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0740808,174.63,3,2,2,有,無,無,15000,86,,0.0,0,,RPSPMLNLQHGGFAD18CC
北區,建物,臺南市北區西門路三段１５９號八樓之３,0.0,商,,,1100811,土地0建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,0801214,271.0,0,0,1,有,有,有,37180,137,坡道機械,0.0,0,,RPTPMLNLQHGGFAD28CC
中西區,建物,臺南市中西區臨安路一段７３號六樓之８,0.0,住,,,1100819,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,25.09,1,0,1,有,有,有,5500,219,,0.0,0,,RPUPMLNLQHGGFAD38CC
安平區,建物,臺南市安平區國平路５９９號十三樓之８,0.0,商,,,1100820,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831222,51.16,1,0,1,有,有,有,8000,156,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPWPMLNLQHGGFAD58CC
中西區,建物,臺南市中西區金華路三段２５２號八樓之５,0.0,商,,,1100805,土地0建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,35.36,1,0,1,有,有,有,7200,204,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPOQMLNLQHGGFAD87CC
北區,建物,臺南市北區小東路４２３巷５號三樓之５,0.0,住,,,1100804,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1000310,156.22,3,2,2,有,有,有,16900,108,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPPQMLNLQHGGFAD97CC
北區,建物,臺南市北區開元路５１９號二十樓之１３,0.0,住,,,1100806,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,86.72,2,2,1,有,有,有,14000,161,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPQQMLNLQHGGFAD08CC
安平區,建物,臺南市安平區慶平路３８８號四樓之５,0.0,商,,,1100806,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.6,1,0,1,有,有,有,4800,222,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費,RPRQMLNLQHGGFAD18CC
安平區,建物,臺南市安平區中華西路二段４９巷２４弄１１２-１號６樓,0.0,住,,,1100821,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811130,120.11,3,1,2,有,有,有,15000,125,,0.0,0,,RPOOMLOLQHGGFAD77CC
北區,建物,臺南市北區長北街８０號,0.0,商,,,1100803,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0731224,43.3,2,1,2,有,無,有,16000,370,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPROMLOLQHGGFAD08CC
北區,建物,臺南市北區開元路５１７號四樓之１,0.0,商,,,1100806,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1041105,127.04999999999998,3,2,2,有,有,有,23000,181,,0.0,0,台南市不動產租賃公會民間住宅包租代管第三期計畫，租金不含管理費,RPSOMLOLQHGGFAD18CC
北區,房地(土地+建物),臺南市北區大武街３３７巷１１弄９號,66.24,住,,,1100824,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680814,94.8,5,3,1,有,無,無,15000,158,,0.0,0,,RPXOMLOLQHGGFAD68CC
中西區,建物,臺南市中西區頂美三街２２０之１號,0.0,住,,,1100821,土地0建物1車位0,全,4,透天厝,住宅、停車空間,ＲＣ造,0920822,217.24,4,2,4,有,無,有,32800,151,,0.0,0,,RPRPMLOLQHGGFAD18CC
中西區,建物,臺南市中西區金華路三段２３０號五樓之８,0.0,商,,,1100821,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750121,28.94,1,1,1,有,有,有,6500,225,,0.0,0,,RPTPMLOLQHGGFAD38CC
南區,建物,臺南市南區萬年三街２４８號十三樓,0.0,住,,,1100816,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050527,101.34,2,2,1,有,有,有,17000,168,坡道機械,14.19,0,租金含管理費。,RPQNMLOLQHGGFCD08CC
東區,建物,臺南市東區崇信街１３６號,0.0,住,,,1100813,土地0建物1車位0,見其他登記事項,11,辦公商業大樓,住商用,鋼筋混凝土造,0811229,162.02,3,2,1,有,無,有,12200,75,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費；共有建物未分算面積,RPUNMLOLQHGGFCD48CC
東區,建物,臺南市東區長東街２５號,0.0,住,,,1100822,土地0建物2車位0,全,2,透天厝,住家用,加強磚造,0680518,119.47,0,0,0,無,無,無,35000,293,,0.0,0,二個建物打通，只租賃一樓含騎樓面積,RPPOMLOLQHGGFCD08CC
南區,建物,臺南市南區國民路５８３巷４號,0.0,住,,,1100813,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0850515,138.44,3,1,2,有,無,無,20000,144,,0.0,0,,RPSOMLOLQHGGFCD38CC
安南區,房地(土地+建物),臺南市安南區安東里安和路一段４７８巷２弄１２９號,90.12,住,,,1100729,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960302,177.82,4,2,4,有,無,有,23000,129,,0.0,0,,RPSPMLOLQHGGFBD38CC
仁德區,建物,臺南市仁德區文心路８０號十五樓之８,0.0,商,,,1100821,土地0建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,105.28,2,2,1,有,有,有,20637,196,坡道平面,17.45,0,,RPUNMLPLQHGGFID56CC
東區,房地(土地+建物),臺南市東區長榮路一段２０８號,893.9,住,,,1100818,土地6建物1車位0,全,3,透天厝,店舖、餐廳、辦公室,鋼筋混凝土造,0840313,1344.26,0,0,0,無,無,無,290000,216,,0.0,0,,RPSNMLPLQHGGFCD38CC
南區,建物,臺南市南區大林路１０９號７樓之１,0.0,住,,,1100806,土地0建物1車位0,七層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830428,143.92,2,2,2,有,有,有,12000,83,,0.0,0,,RPOOMLPLQHGGFCD08CC
永康區,房地(土地+建物),臺南市永康區南興路１５號,135.53,工,,,1100726,土地1建物1車位0,見其他登記事項,2,倉庫,商業用,鋼筋混凝土鐵骨造,0701002,135.53,0,0,0,無,無,無,18000,,,0.0,0,,RPSNMLPLQHGGFKD56CC
永康區,建物,臺南市永康區大橋一街５７之５號３樓之１５,0.0,住,,,1100806,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.34,1,0,1,有,有,有,7500,239,,0.0,0,,RPXOMLPLQHGGFKD17CC
永康區,建物,臺南市永康區南臺街８９巷１７號９樓之２,0.0,住,,,1100809,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,168.81,4,2,2,有,有,有,16000,95,,0.0,0,,RPQPMLPLQHGGFKD56CC
北區,建物,臺南市北區文賢路２４２巷６０號,0.0,其他,,,1100824,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0700629,341.23,8,2,5,有,無,無,24000,70,,0.0,0,,RPPNMLPLQHGGFAD87CC
中西區,建物,臺南市中西區民生路二段１３２號五樓之５,0.0,商,,,1100824,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051108,114.53,2,2,2,有,有,有,20000,175,坡道機械,16.31,0,,RPQNMLPLQHGGFAD97CC
安平區,房地(土地+建物),臺南市安平區慶平路５６９號９樓,18.34,住,,,1100823,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870915,177.88,3,2,2,有,有,有,18409,103,,0.0,0,,RPRNMLPLQHGGFAD08CC
安平區,房地(土地+建物),臺南市安平區健康路三段３０９號４樓之２,7.3,商,,,1100825,土地1建物1車位0,四層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1051109,86.18,2,2,1,有,有,有,19500,226,,0.0,0,,RPROMLPLQHGGFAD18CC
北區,建物,臺南市北區北安路一段１３０號,83.09,住,,,1100820,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0731217,38.67,0,0,1,有,無,無,19900,515,,0.0,0,,RPOPMLPLQHGGFAD97CC
中西區,房地(土地+建物),臺南市中西區南華街８１號３F-４,4.03,住,,,1100801,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800627,23.81,1,0,1,有,無,有,7000,294,,0.0,0,,RPQPMLPLQHGGFAD18CC
中西區,建物,臺南市中西區西門路二段２２５巷１２號,0.0,商,,,1100803,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0570422,201.16,4,2,3,有,無,有,23000,114,,0.0,0,,RPVQMLPLQHGGFAD78CC
北區,建物,臺南市北區實踐街７１巷５５號,0.0,住,,,1100811,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810730,34.96,2,0,2,有,無,有,7000,200,,0.0,0,,RPWQMLPLQHGGFAD88CC
北區,建物,臺南市北區長榮路五段２４６巷１０號,0.0,住,,,1100801,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590801,179.38,2,2,2,有,無,有,20000,111,,0.0,0,,RPSNMLQLQHGGFAD28CC
北區,房地(土地+建物)+車位,臺南市北區西門路四段２７３-８號９樓,17.21,商,,,1100821,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870815,169.16,3,2,2,有,有,有,18000,106,坡道平面,12.94,0,,RPTNMLQLQHGGFAD38CC
永康區,建物,臺南市永康區大橋一街６３號９樓之１,0.0,住,,,1100820,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,110.04,2,2,2,有,無,有,10000,91,,0.0,0,,RPSNMLQLQHGGFKD66CC
永康區,建物,臺南市永康區勝學路２４０號,0.0,商,,,1100812,土地0建物1車位0,見其他登記事項,1,其他,商業用,鋼骨造,0960424,137.27,0,0,1,有,無,無,65000,474,,0.0,0,,RPVNMLQLQHGGFKD96CC
永康區,建物,臺南市永康區復國二路７８之２號,0.0,住,,,1000730,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841215,152.7,4,2,3,有,無,有,21500,141,,0.0,0,,RPOOMLQLQHGGFKD98CC
永康區,建物,臺南市永康區安康里中華路７２７巷１６號九樓之８,0.0,住,,,1100728,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880824,83.22999999999999,2,1,1,有,有,有,11000,132,,0.0,0,,RPROMLQLQHGGFKD66CC
永康區,建物,臺南市永康區網寮里永興路６９號十樓之４,0.0,商,,,1100801,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810723,138.57999999999998,3,2,2,有,有,有,10000,72,,0.0,0,,RPSOMLQLQHGGFKD76CC
永康區,建物,臺南市永康區中山南路５４４巷７９弄３號,0.0,住,,,1100801,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790424,143.32,4,2,3,有,無,有,25000,174,,0.0,0,,RPTOMLQLQHGGFKD86CC
永康區,建物,臺南市永康區中華路２０１之１號,805.22,住,,,1100826,土地0建物0車位0,全,3,透天厝,住家用,Ｒ﹒Ｃ造、鋼骨造。,0820201,486.29,0,1,1,有,無,無,100000,206,,0.0,0,,RPUOMLQLQHGGFKD96CC
永康區,建物,臺南市永康區二王路７３號,0.0,住,,,1100820,土地0建物1車位0,全,4,透天厝,店舖，住宅，停車空間,鋼筋混凝土構造,1031112,244.76,5,3,5,有,無,有,37000,151,,0.0,0,,RPXOMLQLQHGGFKD27CC
東區,建物,臺南市東區崇明路２６６巷２８號,0.0,住,,,1100811,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821228,293.22,5,1,6,有,無,有,35000,119,,0.0,0,,RPQNMLQLQHGGFCD28CC
東區,房地(土地+建物)+車位,臺南市東區中華東路二段２２６巷２７弄１５號２樓,32.11,商,,,1100822,土地1建物3車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020711,312.89,4,2,2,有,有,無,38000,121,坡道平面,53.58,0,,RPXNMLQLQHGGFCD98CC
東區,建物,臺南市東區衛國街１１４巷１８之５號,0.0,住,,,1100801,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0690522,87.22,2,1,2,有,有,有,16000,183,,0.0,0,,RPSOMLQLQHGGFCD58CC
東區,建物,臺南市東區中華東路二段９６巷６號７號,0.0,其他,,,1100815,土地0建物1車位0,七層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820503,75.26,2,2,1,有,有,有,17000,226,,0.0,0,,RPUOMLQLQHGGFCD78CC
東區,房地(土地+建物),臺南市東區崇學路８０號,220.0,住,,,1100826,土地2建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼鐵造,0800814,130.52,0,0,0,無,無,有,105000,804,,0.0,0,,RPXOMLQLQHGGFCD09CC
