鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北區,房地(土地+建物),臺中市北區太平路１１２號３樓之１８,3.09,住,,,1100914,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820831,26.56,1,0,1,有,有,有,4100,154,,0.0,0,社會住宅包租代管公會版。,RPTQMLNLRHGGFBB38CC
北屯區,建物,臺中市北屯區興安路一段１２８巷３號４樓之２,0.0,住,,,1100923,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731020,82.61999999999999,3,2,1,有,無,有,10000,121,,0.0,0,110年度台中市政府包租代管計畫,RPXQMLNLRHGGFBB78CC
北區,房地(土地+建物),臺中市北區五常街３８０號１１樓之４１,2.67,商,,,1100826,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,28.32,1,0,1,有,有,有,8800,311,,0.0,0,,RPQRMLNLRHGGFBB18CC
北區,房地(土地+建物),臺中市北區進化北路３１７號１２樓之８,5.7,商,,,1100826,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,1,0,0,無,有,有,13500,203,,0.0,0,社會住宅出租,RPRRMLNLRHGGFBB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號４樓之３,11.69,其他,,,1100908,土地1建物1車位1,四層,29,辦公商業大樓,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,1011219,219.71,0,0,0,無,無,有,49000,223,坡道平面,18.24,0,,RPSNMLNLRHGGFCB08CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段８４７號１６樓,69.52,住,,,1100908,土地1建物1車位0,十六層,23,辦公商業大樓,商業用,鋼筋混凝土造,0800516,581.92,0,0,0,無,有,有,80000,137,,0.0,0,,RPTNMLNLRHGGFCB18CC
南屯區,建物,臺中市南屯區五權西路二段６９８號,0.0,住,,,1100905,土地0建物0車位0,見其他登記事項,3,店面(店鋪),避難室、人行道、店房、住房、停車空間、樓梯間,鋼筋混凝土造,0691020,71.77,0,2,0,有,無,無,20000,279,,0.0,0,部分承租。,RPPOMLNLRHGGFCB87CC
西屯區,建物,臺中市西屯區環中路二段１５７９號十八樓之８,0.0,商,,,1100909,土地0建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071210,98.33,2,1,1,有,有,有,28000,285,坡道平面,24.82,0,租金含管理費。,RPTOMLNLRHGGFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福誠路１００號２樓之８,11.35,住,,,1100827,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090731,78.63,2,1,1,有,有,有,20800,265,升降機械,12.36,0,,RPVQMLNLRHGGFCB68CC
西屯區,建物,臺中市西屯區櫻城六街８號４樓,0.0,住,,,1100923,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800209,166.92000000000002,2,1,2,有,無,有,18000,108,,0.0,0,110年度台中市政府包租代管計畫,RPSRMLNLRHGGFCB48CC
梧棲區,房地(土地+建物)+車位,臺中市梧棲區光華西街５５號八樓之１,27.15,住,,,1100908,土地1建物0車位1,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100302,105.78999999999999,3,2,2,有,有,有,24000,227,坡道機械,14.89,0,,RPTVNLNLRHGGFFB76CC
清水區,房地(土地+建物)+車位,臺中市清水區八德東路３６８號,20.48,商,,,1100916,土地1建物1車位1,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1060905,146.59,0,1,1,有,有,無,28000,191,坡道平面,34.35,0,,RPVVNLNLRHGGFFB96CC
潭子區,房地(土地+建物),臺中市潭子區潭子街一段３１巷２號３樓之３,13.39,住,,,1100914,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801216,48.52,2,1,1,有,無,有,10000,206,,0.0,0,社會住宅包租代管公會版。,RPXNMLNLRHGGFHB09CC
潭子區,建物,臺中市潭子區頭家路２０３號八樓,0.0,住,,,1100831,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850813,203.63,3,2,2,有,有,無,40000,196,,0.0,0,門牌整編，依現場門牌申報。租金含管理費。租期內含免租裝潢期。,RPVOMLNLRHGGFHB98CC
烏日區,房地(土地+建物)+車位,臺中市烏日區環河五路５樓之１,22.95,住,,,1100827,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030519,89.49,2,1,1,有,有,有,18000,284,坡道平面,31.38,1500,,RPTOMLNLRHGGFIB88CC
大里區,建物,臺中市大里區德芳南路２８２號十一樓之２,0.0,商,,,1100909,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ鋼筋混凝土造,0990902,169.32,3,2,2,有,有,有,32000,189,坡道平面,26.15,0,租金含管理費。,RPVOMLNLRHGGFIB09CC
太平區,建物,臺中市太平區新安街１１１號四樓之８,0.0,住,,,1100914,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051019,186.1,3,2,2,有,有,有,30000,161,坡道平面,28.68,0,所有權人有兩個車位租賃範圍僅含一個車位，已扣除未承租的車位面積。,RPWOMLNLRHGGFJB66CC
太平區,建物,臺中市太平區太順路５６９號五樓之５,0.0,住,,,1100916,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100329,152.42000000000002,3,2,2,有,有,有,26000,171,坡道平面,31.04,0,租金含管理費。含機車車位。,RPXNMLOLRHGGFJB76CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５４９號９樓之５,25.89,住,,,1100915,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091201,184.74,3,2,2,有,有,無,27000,146,坡道平面,62.5,0,,RPUUMLOLRHGGFIB07CC
烏日區,建物,臺中市烏日區榮和路８８號５樓之１,0.0,住,,,1100924,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090422,138.13,3,2,2,有,無,有,22000,159,,0.0,0,,RPVPNLOLRHGGFIB76CC
烏日區,房地(土地+建物)+車位,臺中市烏日區公園路１０７號５樓之６,19.24,住,,,1100830,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010628,126.53,3,2,2,有,有,有,19500,175,坡道平面,23.89,1500,,RPPQNLOLRHGGFIB88CC
大雅區,房地(土地+建物)+車位,臺中市大雅區中清路三段１１３２巷１２號１１樓之２,24.28,商,,,1100828,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030122,172.35,3,2,3,有,有,無,23000,133,坡道平面,26.46,0,,RPRNMLOLRHGGFHB58CC
豐原區,房地(土地+建物),臺中市豐原區成功路７７巷３９弄１０號,140.0,住,,,1100918,土地1建物1車位0,全,1,透天厝,住家用,磚造,0501128,66.87,3,1,1,有,無,無,15500,232,,0.0,0,,RPPPMLOLRHGGFDB18CC
梧棲區,房地(土地+建物),臺中市梧棲區博愛路８１巷６９號,134.0,住,,,1100924,土地3建物1車位0,全,4,透天厝,人行道，住宅,鋼筋混凝土造,1090709,220.45,6,2,3,有,無,有,45000,204,,0.0,0,,RPPOMLOLRHGGFFB28CC
南區,建物,臺中市南區福田五街１８號十四樓之３,0.0,住,,,1100912,土地0建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041221,130.28,3,2,2,有,有,有,30000,230,,0.0,0,,RPRQMLOLRHGGFAB18CC
南屯區,房地(土地+建物),臺中市南屯區大墩１１街８４２號１樓,276.51,住,,,1100915,土地1建物1車位0,一層,4,店面(店鋪),住宅、停車空間、樓梯間,鋼筋混凝土造,1050531,120.0,0,0,0,無,無,無,70000,583,,0.0,0,,RPROMLOLRHGGFCB18CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路１９號３樓之３,11.15,住,,,1100906,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900704,114.39,3,2,2,有,有,有,19900,174,,0.0,0,,RPUPMLOLRHGGFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段５６６-１號１５樓之３,13.55,住,,,1100906,土地1建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0861121,154.4,4,2,3,有,有,有,19500,126,,0.0,0,,RPVPMLOLRHGGFCB68CC
西屯區,建物,臺中市西屯區朝馬一街２８號二樓之３,0.0,住,,,1100912,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871221,92.12,2,2,1,有,有,有,16500,179,,0.0,0,,RPPRMLOLRHGGFCB28CC
北區,建物,臺中市北區中清路一段５６８號,0.0,住,,,1100906,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0770202,135.54,0,1,1,有,無,無,25000,184,,0.0,0,部分承租。作辦公室使用。租期內含免租裝潢期。租金含水費。,RPSPMLOLRHGGFBB28CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６７２號２３樓之２２,2.85,商,,,1100917,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,40.010000000000005,1,0,1,有,有,有,5200,130,,0.0,0,套房無隔間。,RPPNMLQLRHGGFBB97CC
北區,房地(土地+建物),臺中市北區進化北路２６３號１０樓之１１,5.16,住,,,1100917,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821014,50.89,1,0,1,有,有,有,6500,128,,0.0,0,套房無隔間,RPQNMLQLRHGGFBB08CC
北區,建物,臺中市北區臺灣大道一段６１２號５樓之１１,0.0,商,,,1100910,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601230,24.56,1,0,1,有,有,有,6300,257,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQPMLRLRHGGFBB38CC
北區,房地(土地+建物),臺中市北區英士路２８號５樓之３,13.34,商,,,1100911,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980902,85.77,2,1,1,有,有,有,18500,216,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQQMLRLRHGGFBB48CC
北屯區,建物,臺中市北屯區崇德二路一段２７５號,0.0,住,,,1100922,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730420,21.38,1,0,1,有,無,有,10000,468,,0.0,0,部分承租。租金含水費。房屋用途做工作室使用。,RPWQMLRLRHGGFBB09CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十街１９２號１樓,20.6,住,,,1100925,土地1建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),人行道、店舖、住房,鋼筋混凝土造,0881222,53.05,0,0,0,無,有,有,18000,339,坡道機械,11.99,0,,RPSOMLRLRHGGFCB58CC
西屯區,建物,臺中市西屯區順和七街１號２樓,0.0,住,,,1100917,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810920,86.0,3,2,2,有,無,有,15500,180,,0.0,0,110年度台中市政府包租代管計畫,RPRPMLRLRHGGFCB58CC
西屯區,建物,臺中市西屯區福星路１６８號３樓之９,0.0,住,,,1100924,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960929,92.57,2,1,1,有,無,有,15000,162,,0.0,0,110年度台中市政府包租代管計畫,RPUPMLRLRHGGFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區何厝街７１之１１號５樓之６,22.9,住,,,1100916,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811206,102.88,3,2,2,有,有,有,21800,212,坡道機械,0.0,1300,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPVWMLRLRHGGFCB07CC
東區,房地(土地+建物)+車位,臺中市東區東福路１１８號２樓,28.01,住,,,1100902,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100309,135.84,3,2,2,有,有,有,24000,177,坡道平面,30.1,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPSOMLRLRHGGFAB38CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段２０９號五樓之３,16.01,商,,,1100911,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070725,163.07,3,2,2,有,有,有,18045,125,坡道平面,24.94,745,社會住宅包租代管公會版,RPPNMLRLRHGGFFB48CC
大雅區,建物,臺中市大雅區雅環路一段１０６巷１０之１８號,0.0,住,,,1100923,土地0建物1車位0,全,4,透天厝,人行道、住宅、停車空間,鋼筋混凝土造,1010423,193.52,3,2,3,有,無,有,16300,84,,0.0,0,住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPTNMLRLRHGGFHB09CC
烏日區,建物,臺中市烏日區中山路一段２之１９號４樓之２,0.0,住,,,1100922,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830708,127.41,3,2,2,有,無,有,15000,118,,0.0,0,,RPPOMLRLRHGGFIB88CC
太平區,建物,臺中市太平區樹孝路５２０號８樓之１,0.0,住,,,1100924,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020620,142.07,3,2,2,有,無,有,15000,106,,0.0,0,110年度台中市政府包租代管計畫,RPPOMLRLRHGGFJB98CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段２９４之６號１樓,76.0,住,,,1100916,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0761118,174.3,1,1,0,有,無,無,24500,141,,0.0,0,,RPWWMLRLRHGGFCB37EC
太平區,建物,臺中市太平區宜昌路４６５巷４９號１４樓,0.0,住,,,1100901,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0820915,91.82000000000001,2,2,2,有,無,有,12000,131,,0.0,0,,RPPOMLSLRHGGFJB09CC
大雅區,房地(土地+建物),臺中市大雅區仁愛路１１７號,50.59,住,,,1100920,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0720910,55.44,0,0,0,無,無,有,15000,271,,0.0,0,,RPRNMLSLRHGGFHB09DC
大雅區,房地(土地+建物),臺中市大雅區仁愛路１１７號,50.59,住,,,1100925,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0720910,64.38,6,0,2,有,無,有,16000,249,,0.0,0,,RPSNMLSLRHGGFHB56DC
大里區,建物,臺中市大里區長興三街１５之４號,0.0,住,,,1100917,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0791010,113.02000000000001,3,2,2,有,無,有,13000,115,,0.0,0,,RPVNMLSLRHGGFIB86CC
烏日區,建物,臺中市烏日區榮泰街１０５號４樓,0.0,住,,,1100903,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820813,126.68,3,2,2,有,有,有,14500,114,,0.0,0,,RPTOMLSLRHGGFIB76CC
烏日區,建物,臺中市烏日區健行路２７８號,3.97,住,,,1100926,土地0建物0車位1,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070119,40.03,1,1,1,有,無,有,11200,255,升降機械,3.97,2000,,RPUOMLSLRHGGFIB86CC
烏日區,建物,臺中市烏日區健行路２７８號,3.97,住,,,1100925,土地0建物0車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070119,40.03,1,1,1,有,無,有,10800,270,,0.0,0,,RPVOMLSLRHGGFIB96CC
大里區,房地(土地+建物),臺中市大里區美群路１５１巷２６號,107.48,,鄉村區,乙種建築用地,1100927,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680107,105.0,5,2,3,有,無,有,22000,210,,0.0,0,,RPWOMLSLRHGGFIB07CC
大雅區,房地(土地+建物),臺中市大雅區學府路７６巷５７號９樓之２,17.79,住,,,1100830,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801226,113.09,3,2,1,有,有,有,17500,155,,0.0,0,,RPUNMLSLRHGGFHB66CC
豐原區,土地,博愛段375地號,84.0,其他,,,1100928,土地1建物0車位0,,,其他,,,,0.0,4,0,0,有,無,有,20000,238,,0.0,0,,RPWNMLSLRHGGFDB09CC
東區,建物,臺中市東區富榮街４１號,0.0,住,,,1100829,土地0建物1車位0,見其他登記事項,6,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700603,199.09,2,2,2,有,無,有,10000,50,,0.0,0,社宅案件,RPUNMLSLRHGGFAB58CC
西區,建物,臺中市西區博館路１１１號７樓,0.0,住,,,1100831,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,112.59,3,2,2,有,有,有,18000,160,,0.0,0,社宅案件,RPOOMLSLRHGGFAB08CC
西區,建物,臺中市西區模範街９巷２號２樓之１,0.0,住,,,1100903,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720623,85.07,3,2,1,有,有,有,15000,176,,0.0,0,社宅案件,RPROMLSLRHGGFAB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區精誠路１４號７樓之２,14.99,住,,,1100913,土地1建物1車位1,七層,7,辦公商業大樓,商業用,鋼筋混凝土造,0800926,112.43,0,0,0,無,無,有,18000,160,坡道平面,21.2,0,,RPTOMLSLRHGGFAB58CC
西區,房地(土地+建物)+車位,臺中市西區精誠路１４號４樓之４,11.41,住,,,1100913,土地1建物1車位1,四層,7,辦公商業大樓,商業用,鋼筋混凝土造,0800926,86.35000000000001,0,0,0,無,有,有,24172,280,坡道平面,21.2,0,,RPUOMLSLRHGGFAB68CC
西區,房地(土地+建物),臺中市西區三民路一段１８３巷１號,16.25,商,,,1100830,土地1建物1車位0,全,2,透天厝,商業用,見其他登記事項,0631223,81.74,2,2,2,有,無,有,13000,159,,0.0,0,,RPVPMLSLRHGGFAB88CC
西屯區,房地(土地+建物),臺中市西屯區寧夏西四街７號八樓之１６,3.69,商,,,1100907,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0790430,36.39,1,0,1,有,無,有,11500,316,,0.0,0,社會住宅包租代管公會版,RPSNMLSLRHGGFCB58CC
南屯區,建物,臺中市南屯區工業２４路３２-２號１樓,0.0,工,,,1100917,土地0建物1車位1,一層,5,廠辦,工業用,鋼筋混凝土造,0741023,347.0,0,0,0,無,無,無,65000,187,一樓平面,0.0,0,,RPWNMLSLRHGGFCB98CC
西屯區,建物,臺中市西屯區逢甲路１９巷１０號４樓之１０,0.0,住,,,1100830,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,31.220000000000002,1,1,1,有,有,有,5500,176,,0.0,0,,RPROMLSLRHGGFCB58CC
南屯區,房地(土地+建物),臺中市南屯區文心南一路１５號,26.61,住,,,1100923,土地1建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0830718,198.34,3,0,0,無,無,有,18000,91,,0.0,0,,RPVOMLSLRHGGFCB98CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大容東街９０號５樓之２,30.57,住,,,1100908,土地1建物1車位2,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790123,378.44,0,0,0,無,有,無,50000,132,坡道平面,0.0,0,,RPTPMLSLRHGGFCB88CC
西屯區,房地(土地+建物),臺中市西屯區朝富路２１３號８樓之８，８樓之９,20.17,其他,,,1100916,土地1建物2車位0,八層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,687.04,0,0,0,無,有,有,176647,257,,0.0,0,,RPQQMLSLRHGGFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路２８２號１６樓之３,15.85,其他,,,1100916,土地1建物1車位2,十六層,35,辦公商業大樓,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,1070131,251.84000000000003,0,0,0,無,有,有,89798,357,坡道平面,0.0,6000,,RPXQMLSLRHGGFCB76CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路２８２號１３摟之２,13.93,其他,,,1100908,土地1建物1車位1,十三層,35,辦公商業大樓,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,1070131,226.31,0,0,0,無,有,有,78806,348,坡道平面,0.0,0,,RPRRMLSLRHGGFCB88CC
北屯區,建物,臺中市北屯區中清路二段７４２巷７９號７樓,0.0,住,,,1100901,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,126.58000000000001,3,2,1,有,無,有,16200,128,坡道平面,0.0,2000,社宅案件,RPUNMLSLRHGGFBB68CC
北屯區,建物,臺中市北屯區天津路四段３０７號８樓之６,0.0,住,,,1100829,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,29.95,0,0,0,無,無,有,6500,217,,0.0,0,社宅案件,RPWNMLSLRHGGFBB88CC
北區,房地(土地+建物),臺中市北區健行路８６巷１弄２９之４號５樓,32.0,住,,,1100916,土地3建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710610,80.48,3,1,2,有,無,有,10350,129,,0.0,0,,RPOOMLSLRHGGFBB18CC
北屯區,建物,臺中市北屯區天津路四段３０７號８樓之５,0.0,住,,,1100829,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,25.61,0,0,0,無,無,有,6500,254,,0.0,0,社宅案件,RPPOMLSLRHGGFBB28CC
北區,建物,臺中市北區五權路３７８號十一樓,0.0,商,,,1100917,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980908,141.01999999999998,3,2,2,有,有,有,28000,199,坡道平面,15.97,0,租金含管理費。,RPUOMLSLRHGGFBB78CC
北屯區,建物,臺中市北屯區中清路二段８０８巷１８號３樓,0.0,住,,,1100902,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,101.56,3,1,2,有,有,有,10000,98,,0.0,0,社宅案件,RPWOMLSLRHGGFBB98CC
北區,建物,臺中市北區山西路一段７７號６樓之３,0.0,住,,,1100902,土地0建物1車位1,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880624,99.78999999999999,2,2,1,有,有,有,16500,165,坡道平面,15.0,2500,社宅案件,RPPPMLSLRHGGFBB38CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段３０７號４樓之９,5.09,商,,,1100923,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840626,26.91,1,0,1,有,有,有,6000,223,,0.0,0,套房無隔間,RPRPMLSLRHGGFBB58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路三段４４７號３０樓之１,23.72,住,,,1100916,土地2建物1車位1,三十層,33,辦公商業大樓,商業用,鋼造,,398.77,0,0,0,無,無,有,75000,188,坡道平面,0.0,0,,RPRQMLSLRHGGFBB68CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號３樓之９,11.13,住,,,1100925,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,20200,202,,0.0,0,社會住宅,RPSQMLSLRHGGFBB78CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,0.0,,,,1100918,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,,RPUQMLSLRHGGFBB98CC
北區,房地(土地+建物),臺中市北區北平四街５號６樓之８,8.55,住,,,1100916,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.59,1,1,1,有,有,有,16000,260,,0.0,0,社會住宅,RPVQMLSLRHGGFBB09CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號９樓之８,5.92,住,,,1100921,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,63.68000000000001,1,1,1,無,有,有,18000,283,,0.0,0,,RPWQMLSLRHGGFBB56CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號９樓之２０,11.29,住,,,1100914,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,127.1,2,1,2,有,有,有,26000,205,,0.0,0,,RPXQMLSLRHGGFBB66CC
北區,房地(土地+建物),臺中市北區北平四街５號９樓之１５,7.99,住,,,1100927,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.19,1,0,0,無,有,有,16000,261,,0.0,0,社會住宅,RPORMLSLRHGGFBB48CC
北屯區,建物,臺中市北屯區崇德二路一段２７５號,0.0,住,,,1100922,土地0建物0車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0730420,19.47,1,0,1,有,無,有,9000,462,,0.0,0,部分承租。租金含水費。,RPVNMLTLRHGGFBB88CC
北屯區,建物,臺中市北屯區旅順路二段１６６之１號,0.0,住,,,1100928,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751027,76.16999999999999,2,2,1,有,無,有,15000,197,,0.0,0,110年度台中市政府包租代管計畫,RPWPMLTLRHGGFBB56CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段２６６之２號,24.66,住,,,1100903,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770103,98.44,2,1,2,有,無,有,10800,110,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPSQMLTLRHGGFBB88CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３５３號一樓,16.15,住,,,1100920,土地1建物1車位1,一層,14,店面(店鋪),店鋪、辦公室,鋼筋混凝土造,1041228,99.09,0,0,0,無,有,有,18000,182,坡道平面,25.81,0,租賃範圍不含夾層，租金含管理費,RPXRMLTLRHGGFBB86CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段１９０號５樓,17.86,住,,,1100922,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890616,155.55,3,2,2,有,無,有,20100,129,坡道平面,22.5,3000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPWTMLTLRHGGFBB96CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十二路１９６號９樓之１,19.09,住,,,1100920,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060612,142.13,3,2,2,有,無,有,19760,147,升降機械,13.17,760,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPVVMLTLRHGGFBB07CC
