鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
南庄鄉,土地,北獅里興段獅頭驛小段26地號,247.0,,山坡地保育區,農牧用地,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,6073,,0.0,0,未登記建物；,RPQNMLTJJIGGFFK68DA,0.0,0.0,0.0,無,
西湖鄉,土地,二湖段936地號,2758.9,,山坡地保育區,農牧用地,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1340000,486,,0.0,0,持分地買賣,RPRNMLTJJIGGFEK68DA,0.0,0.0,0.0,無,0001
通霄鎮,土地,大坪頂段687-10地號,8277.0,,山坡地保育區,農牧用地,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5048970,610,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKJIGGFCK87DA,0.0,0.0,0.0,無,0002
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里２９鄰龍山路三段２００巷５弄８號五樓,9.88,都市：其他:住宅區,,,1101102,土地3建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950830,33.67,1,1,1,有,有,1450000,43065,,0.0,0,,RPTNMLNJJIGGFDK18DA,20.22,0.0,2.1,有,0003
後龍鎮,土地,大山腳段2597地號,792.0,,特定農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1010,,0.0,0,,RPQNMLNJJIGGFDK87DA,0.0,0.0,0.0,無,
後龍鎮,土地,大山腳段2604地號,3248.0,,特定農業區,農牧用地,1101101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1847,,0.0,0,,RPRNMLNJJIGGFDK97DA,0.0,0.0,0.0,無,
竹南鎮,土地,慈裕段232地號,111.21,商,,,1101104,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5826000,52387,,0.0,0,其中房屋部分新台幣50萬元整作為買方拆屋補償費未登記建物；,RPTNMLPKJIGGFDK48DA,0.0,0.0,0.0,無,0004
後龍鎮,土地,龍北段311地號,164.0,住,,,1101101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,35366,,0.0,0,311-1、311-2等2筆地號為道路用地。未登記建物；,RPOOMLOJJIGGFDK87DA,0.0,0.0,0.0,無,
苗栗市,土地,英才段907地號,71.44,工,,,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2593200,36299,,0.0,0,,RPTNMLQKJIGGFBK38DA,0.0,0.0,0.0,無,
頭份市,土地,東民段897地號,65.44,工,,,1101102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,76406,,0.0,0,,RPTNMLQKJIGGFFK88EA,0.0,0.0,0.0,無,0005
頭份市,房地(土地+建物),苗栗縣頭份市仁愛里４鄰銀河路４０號三樓,6.11,商,,,1101101,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871202,57.9,1,1,1,有,有,1650000,28497,,0.0,0,,RPSOMLNJJIGGFFK38DA,41.91,0.0,5.14,有,0006
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英三街３號四樓之五,18.07,,山坡地保育區,丙種建築用地,1101109,土地1建物1車位0,四層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920716,29.52,1,0,1,有,有,550000,18631,,0.0,0,,RPPNMLKKJIGGFDK57DA,18.29,2.25,2.0,無,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉中正路３４２號三樓之七,41.58,住,,,1101103,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090820,143.46,3,2,2,有,有,6080000,42381,一樓平面,0.0,0,未登記建物；,RPUNMLQKJIGGFEK78DA,92.83,0.0,10.4,有,
三義鄉,土地,中心段30地號,20.58,住,,,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,477197,23187,,0.0,0,未登記建物；畸零地或有合併使用效益；,RPQNMLRKJIGGFEK48DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍西段276地號,160.5,住,,,1101110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4020225,25048,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；包含公共設施保留地用地；,RPPOMLQKJIGGFDK28DA,0.0,0.0,0.0,無,0007
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路１２６號二樓之二,15.32,,山坡地保育區,丙種建築用地,1101103,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900629,27.98,1,0,1,有,有,400000,14296,,0.0,0,,RPUNMLRKJIGGFDK78DA,18.4,0.0,2.72,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英七街１０１號二樓之三十六,19.04,,山坡地保育區,丙種建築用地,1101103,土地1建物1車位0,二層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900629,27.990000000000002,1,0,1,有,有,400000,14291,,0.0,0,,RPVNMLRKJIGGFDK88DA,18.4,0.0,2.72,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里１２鄰校椅一路１３號二樓之三,36.55,住,,,1101101,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081009,136.71,3,2,2,有,有,6660000,48716,坡道平面,0.0,0,,RPXNMLRKJIGGFDK09DA,86.58,0.0,5.82,有,
後龍鎮,土地,龍南段930地號,38.75,住,,,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,20645,,0.0,0,,RPPNMLSJJIGGFDK28DA,0.0,0.0,0.0,無,
頭屋鄉,土地,外獅潭段1138地號,80.0,,特定農業區,農牧用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2500,,0.0,0,,RPSNMLRKJIGGFBK38DA,0.0,0.0,0.0,無,
大湖鄉,房地(土地+建物),苗栗縣大湖鄉靜湖村７鄰上坪街３２號,189.84,住,,,1101106,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800625,201.18,6,2,7,有,無,3900000,19386,,0.0,0,其他增建；,RPTNMLRKJIGGFAK38DA,178.38,0.0,22.8,無,
頭份市,房地(土地+建物),苗栗縣頭份市上埔里２鄰中正一路３５９巷２弄１１號,78.68,住,,,1101109,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830525,217.99,5,2,2,有,無,5200000,23854,,0.0,0,,RPROMLRKJIGGFFK78DA,177.2,38.12,2.67,無,
頭份市,土地,文化段1271地號,106.01,都市：其他:道路用地,,,1101102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1238650,11684,,0.0,0,包含公共設施保留地用地；,RPTOMLRKJIGGFFK98DA,0.0,0.0,0.0,無,0008
頭份市,土地,德義段848地號,395.48,都市：其他:道路用地,,,1101102,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3779970,9558,,0.0,0,包含公共設施保留地用地；,RPUOMLRKJIGGFFK09DA,0.0,0.0,0.0,無,0009
苗栗市,土地,福安段1676地號,11.27,住,,,1101108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,394900,35040,,0.0,0,含仲介費；含地政士服務費；未登記建物；農作物；,RPOOMLRKJIGGFBK18EA,0.0,0.0,0.0,無,0010
頭份市,土地,八德段1597地號,55.0,都市：其他:道路用地,,,1101106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,563200,10240,,0.0,0,包含公共設施保留地用地；,RPSNMLRKJIGGFFK78DA,0.0,0.0,0.0,無,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉中正路２３之６號,90.43,住,,,1101105,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701024,185.61,4,2,4,有,無,10800000,58187,,0.0,0,頂樓加蓋；未登記建物；,RPVNMLQKJIGGFEK88DA,167.93,0.0,17.68,無,
銅鑼鄉,土地,新雞隆段1537-9地號,2658.0,,山坡地保育區,農牧用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,752,,0.0,0,,RPTNMLSKJIGGFEK88DA,0.0,0.0,0.0,無,0011
西湖鄉,土地,二湖段1302地號,2151.58,,特定農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1115,,0.0,0,,RPPNMLMLJIGGFEK97DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英三街５號三樓之五,13.26,,山坡地保育區,丙種建築用地,1101111,土地1建物1車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920716,21.51,1,1,1,有,有,420000,19526,,0.0,0,,RPUNMLLKJIGGFDK18DA,13.25,1.49,1.7,有,
後龍鎮,土地,秀水段527地號,281.24,,鄉村區,乙種建築用地,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2552400,9076,,0.0,0,,RPPOMLTKJIGGFDK58DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文聖里１６鄰文發路７８６號,55.0,,特定農業區,甲種建築用地,1101104,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0700524,63.86,0,0,1,有,無,1800000,28187,,0.0,0,,RPXNMLLKJIGGFBK28DA,63.86,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉尖山村９鄰尖山２２４號,41.25,,特定農業區,甲種建築用地,1101106,土地1建物1車位0,全,,透天厝,住家用,加強磚造,,18.5,4,2,2,有,無,980000,52973,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSKJIGGFBK58DA,18.51,0.0,0.0,無,
公館鄉,土地,鶴子岡段526-8地號,37.0,,,,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275000,7432,,0.0,0,,RPVNMLQKJIGGFBK58DA,0.0,0.0,0.0,無,
大湖鄉,土地,百壽段1107地號,509.47,,山坡地保育區,丙種建築用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3990000,7832,,0.0,0,,RPQNMLSKJIGGFAK18DA,0.0,0.0,0.0,無,
獅潭鄉,土地,桂竹林段218-5地號,214.0,,山坡地保育區,林業用地,1101107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,467,,0.0,0,,RPQNMLTJJIGGFAK18DA,0.0,0.0,0.0,無,
頭份市,土地,義民段332地號,51.34,都市：其他:道路用地,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,19478,,0.0,0,包含公共設施保留地用地；,RPPNMLNJJIGGFFK97DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市上興里１６鄰永泰街３巷１３號,86.49,,山坡地保育區,丙種建築用地,1101103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860827,141.71,3,2,3,有,無,5200000,36695,,0.0,0,,RPXNMLTJJIGGFFK76DA,118.54,23.17,0.0,無,0012
通霄鎮,土地,北梅段168地號,299.16,,山坡地保育區,丙種建築用地,1101112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6685,,0.0,0,含地政士服務費15000元；,RPPNMLTKJIGGFCK48EA,0.0,0.0,0.0,無,0013
銅鑼鄉,土地,朝陽段114地號,297.35,農,,,1101115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,4204,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJIGGFEK68EA,0.0,0.0,0.0,無,0014
頭份市,土地,八德段1429地號,105.0,都市：其他:道路用地,,,1101105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,9143,,0.0,0,包含公共設施保留地用地；,RPOPMLRKJIGGFFK58DA,0.0,0.0,0.0,無,
頭份市,土地,隆興段640地號,211.04,都市：其他:道路用地,,,1101109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2470000,11704,,0.0,0,包含公共設施保留地用地；,RPPPMLRKJIGGFFK68DA,0.0,0.0,0.0,無,0015
頭份市,車位,苗栗縣頭份市後庄里３鄰文林路３６巷５２弄７號等共有部分,0.0,,,,1101110,土地0建物1車位1,,,其他,,,,9.91,0,0,0,有,有,600000,,坡道機械,9.91,600000,本案增購汽車位 1 個僅車位交易；,RPWOMLQKJIGGFFK56DA,0.0,0.0,0.0,有,
頭份市,土地,下興段710地號,569.16,,特定農業區,農牧用地,1101101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,727387,1278,,0.0,0,協議價購；,RPRNMLSKJIGGFFK78DA,0.0,0.0,0.0,無,
頭份市,土地,廣興段927地號,158.38,,特定農業區,甲種建築用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,12628,,0.0,0,買賣價款包含未辦保存登記一層房屋未登記建物；,RPUNMLTKJIGGFFK56DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市尖山里４鄰米粉街５９號,93.67,,鄉村區,乙種建築用地,1101103,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690715,103.46,4,1,2,有,無,1500000,14498,,0.0,0,土地增值稅新台幣175074由買方支付親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLJIGGFFK28DA,103.46,0.0,0.0,無,
卓蘭鎮,土地,食水坑段9地號,2530.11,,山坡地保育區,農牧用地,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2371,,0.0,0,農作物；,RPPNMLTKJIGGFAK18DA,0.0,0.0,0.0,無,0016
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通南里４鄰忠義路１２號,72.77,住,,,1101108,土地2建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0661015,67.2,1,1,1,有,無,2980000,44345,,0.0,0,,RPQNMLTKJIGGFCK48DA,67.2,0.0,0.0,無,0017
通霄鎮,土地,新埔段194地號,722.5,,一般農業區,農牧用地,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1522,,0.0,0,,RPQNMLMLJIGGFCK87DA,0.0,0.0,0.0,無,
竹南鎮,土地,龍鳳西段1130地號,406.24,都市：其他:道路用地,,,1101105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4358900,10730,,0.0,0,包含公共設施保留地用地；,RPTOMLOJJIGGFDK38DA,0.0,0.0,0.0,無,0018
三義鄉,土地,雙草湖段384-10地號,647.0,,山坡地保育區,農牧用地,1101109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2837650,4386,,0.0,0,,RPSNMLLKJIGGFEK08DA,0.0,0.0,0.0,無,
西湖鄉,土地,新五湖段1392地號,209.26,,鄉村區,乙種建築用地,1101118,土地1建物0車位0,,,其他,,,,0.0,5,1,1,有,無,1500000,7168,,0.0,0,未登記建物；,RPPNMLNLJIGGFEK08DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍北段295-1地號,22.0,都市：其他:道路用地,,,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,385000,17500,,0.0,0,包含公共設施保留地用地；,RPUOMLKKJIGGFDK18DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍北段454地號,155.0,住,,,1101108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8400000,54194,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJJIGGFDK48DA,0.0,0.0,0.0,無,
後龍鎮,土地,大山腳段39-12地號,206.0,,特定農業區,甲種建築用地,1101104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,11408,,0.0,0,本買賣案件之土地增值稅由買方負擔.,RPTNMLOJJIGGFDK28DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑港段629-8地號,35.0,,特定農業區,甲種建築用地,1101116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,529375,15125,,0.0,0,,RPRNMLQKJIGGFCK28DA,0.0,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里２８鄰漁港路１７３號,92.68,,一般農業區,甲種建築用地,1101104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0710923,138.72,3,3,2,有,無,2600000,18743,,0.0,0,,RPRNMLMLJIGGFCK97DA,138.72,0.0,0.0,無,
通霄鎮,土地,通灣段44地號,5929.34,,山坡地保育區,農牧用地,1101108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,270,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLJIGGFCK08DA,0.0,0.0,0.0,無,
通霄鎮,土地,圳頭段666-5地號,10000.0,,山坡地保育區,農牧用地,1101105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,600,,0.0,0,,RPPNMLLLJIGGFCK67DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市山下里６鄰山下街３３０巷１９號二樓,36.17,農,,,1101109,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1000706,142.1,3,2,2,有,有,6200000,43631,坡道機械,12.9,0,,RPPNMLSKJIGGFFK58DA,85.35,1.56,10.07,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市三山６號,78.0,,山坡地保育區,丙種建築用地,1101111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690710,103.5,0,0,0,無,無,4500000,43478,,0.0,0,,RPXNMLMLJIGGFBK58EA,103.5,0.0,0.0,無,
頭份市,土地,民族段1147-1地號,40.82,工,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1225000,30010,,0.0,0,政府機關標讓售；,RPRNMLOLJIGGFFK58EA,0.0,0.0,0.0,無,
頭份市,土地,文正段286-5地號,321.24,,山坡地保育區,特定目的事業用地,1101109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1912573,5954,,0.0,0,台電電塔協議價購；,RPROMLMLJIGGFFK38DA,0.0,0.0,0.0,無,
頭份市,土地,文正段273-15地號,97.28,,山坡地保育區,特定目的事業用地,1101109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,623856,6413,,0.0,0,台電電塔協議價購；,RPSOMLMLJIGGFFK48DA,0.0,0.0,0.0,無,
頭份市,土地,後湖段306地號,92.46,,,,1101117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,8869,,0.0,0,本買賣僅土地交易，無地上建物及車位，本買賣標的物之土地使用分區為：公共設施保留地道路用地。,RPOOMLSKJIGGFFK58DA,0.0,0.0,0.0,無,
南庄鄉,土地,北獅里興段獅頭驛小段25-59地號,66.0,,山坡地保育區,丙種建築用地,1101110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335000,5076,,0.0,0,,RPVNMLNLJIGGFFK78DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功里１鄰忠孝一路３１８之３號五樓,13.79,商,,,1101103,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820922,139.67000000000002,3,2,1,有,有,5050000,36157,坡道平面,0.0,0,,RPWNMLNLJIGGFFK88DA,89.43,0.0,5.9,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉尖山村１４鄰尖山１６６之５號,228.0,,山坡地保育區,丙種建築用地,1101101,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080813,242.01,4,2,3,有,無,9380000,38759,,0.0,0,,RPOOMLOLJIGGFBK87DA,220.95,0.0,21.06,無,
苗栗市,土地,文聖段553地號,345.69,都市：其他:道路用地,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1080000,3124,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPOMLNLJIGGFBK87DA,0.0,0.0,0.0,無,
苗栗市,土地,新福麗段201地號,781.5,,鄉村區,乙種建築用地,1101110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,5502,,0.0,0,本移轉標的現況部份供道路使用，部份係邊坡陡峭。,RPPOMLRKJIGGFBK18DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮中正里１３鄰蓬山路５８號三樓之３,14.37,商,,,1101109,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100716,82.86,2,2,2,有,有,4000000,48274,,0.0,0,,RPVNMLNLJIGGFCK48DA,54.51,0.0,7.75,有,
通霄鎮,土地,通灣段443-1地號,433.3,,山坡地保育區,農牧用地,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,6693,,0.0,0,農作物；農業設施；,RPTNMLKKJIGGFCK87DA,0.0,0.0,0.0,無,0019
苑裡鎮,土地,新復東段49地號,431.86,,特定農業區,農牧用地,1101108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1306376,3025,,0.0,0,,RPRNMLSJJIGGFCK38DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍椅段207地號,3590.3,住,,,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,184631186,51425,,0.0,0,,RPVNMLTKJIGGFDK09DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里５鄰光復路５３６號五樓之三,11.54,商,,,1101104,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041105,93.34,3,0,3,有,有,4380000,46925,,0.0,0,,RPVNMLOLJIGGFDK68DA,55.4,0.62,8.23,有,0020
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰育英三街２３號一樓之十二,29.8,,山坡地保育區,丙種建築用地,1101109,土地1建物2車位0,一層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930623,41.36,2,0,2,有,有,660000,15957,,0.0,0,,RPRNMLTJJIGGFDK58DA,27.49,4.51,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里７鄰永貞路二段３９巷１號四樓,10.49,商,,,1101109,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930512,37.41,1,1,1,有,有,1400000,37423,,0.0,0,,RPTOMLKKJIGGFDK08DA,23.72,0.0,0.0,有,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉中正路３４２號三樓之一,41.58,住,,,1101114,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090820,103.75999999999999,2,2,1,有,有,4350000,41924,一樓平面,0.0,0,未登記建物；,RPQNMLMLJIGGFEK08DA,65.72,0.0,4.66,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里２０鄰和仁街２３巷２７號,99.0,,工業區,丁種建築用地,1101108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100914,242.6,5,2,6,有,無,13000000,53586,,0.0,0,,RPQNMLNLJIGGFDK08DA,239.72,0.0,2.88,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里２０鄰和仁街２３巷２５號,99.0,,工業區,丁種建築用地,1101108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100914,243.05,5,2,6,有,無,13000000,53487,,0.0,0,,RPRNMLNLJIGGFDK18DA,240.17,0.0,2.88,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福星里５鄰國華路３０１號六樓之一,15.42,住,,,1101106,土地4建物1車位1,六層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810929,161.07999999999998,3,2,2,有,有,4580000,28433,坡道平面,0.0,0,,RPXNMLKKJIGGFBK18DA,74.43,0.0,18.62,有,
公館鄉,土地,麻齊寮段234地號,95.0,農,,,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1720000,18105,,0.0,0,,RPPNMLPLJIGGFBK97DA,0.0,0.0,0.0,無,
公館鄉,土地,麻齊寮段324-36地號,112.0,農,,,1101109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,508200,4538,,0.0,0,,RPQNMLPLJIGGFBK08DA,0.0,0.0,0.0,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉中義村８鄰中義１８６之９號,117.84,,特定農業區,甲種建築用地,1101109,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1080131,130.55,3,2,2,有,有,6460000,49483,,0.0,0,,RPUNMLNLJIGGFBK28DA,104.12,0.0,3.03,有,0021
頭份市,房地(土地+建物),苗栗縣頭份市中華路９２２號十樓之一,12.59,商,,,1101108,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0821221,130.93,3,2,2,有,有,4450000,33988,,0.0,0,,RPTNMLLKJIGGFFK28DA,91.31,0.0,6.64,有,
卓蘭鎮,土地,食水坑段201地號,2272.55,,山坡地保育區,農牧用地,1101117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1296000,570,,0.0,0,,RPQNMLPLJIGGFAK08EA,0.0,0.0,0.0,無,
苗栗市,土地,恭敬段290地號,199.5,都市：其他:保護區,,,1101124,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,927000,4647,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQLJIGGFBK78EA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市成功里８鄰建國路二段３號七樓,40.15,住,,,1101109,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070913,224.79000000000002,3,2,2,有,有,15660000,73668,坡道平面,30.54,1350000,,RPQNMLMKJIGGFFK08DA,114.19,13.2,12.29,有,
頭份市,土地,自強段688地號,4.01,,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,44888,,0.0,0,,RPQPMLQLJIGGFFK78DA,0.0,0.0,0.0,無,0022
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里６鄰國華路１１２３巷２號三樓之五,38.68,住,,,1101111,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951114,133.01,3,2,2,有,有,5300000,39847,一樓平面,0.0,0,,RPQOMLOLJIGGFBK08DA,94.54,0.0,3.62,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里２８鄰北安街１５８號二樓之五,15.12,商,,,1101115,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,156.31,3,1,3,有,有,5580000,35698,,0.0,0,,RPSNMLOLJIGGFBK18DA,105.38,0.0,11.62,有,
