鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,5.99,商,,,1100914,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.38,2,2,2,有,無,7480000,79224,坡道機械,19.48,1150000,,RPSPMLQKRHGGFDE78CB,鑫天地二期,B11棟13號
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路S2,19.44,住,,,1100909,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,132.89,0,0,0,無,無,18200000,136955,坡道平面,17.53,0,,RPUPMLQKRHGGFDE98CB,郡都當代,S棟2號
三民區,房地(土地+建物),高雄市三民區同盟一路A2-14F,10.13,住,,,1100916,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.2,1,2,1,有,無,6900000,90551,,0.0,0,,RPVPMLQKRHGGFDE09CB,郡都當代,A棟2號
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路D5-13F,14.5,住,,,1100909,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.78,0,0,0,無,無,8930000,74553,坡道平面,17.53,0,,RPWPMLQKRHGGFDE56CB,郡都當代,D棟5號
三民區,房地(土地+建物),高雄市三民區同盟一路A2-13F,10.13,住,,,1100908,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.2,1,2,1,有,無,6770000,88845,,0.0,0,,RPXPMLQKRHGGFDE66CB,郡都當代,A棟2號
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路A3-13F,10.3,住,,,1100908,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.23,1,2,1,有,無,8830000,90816,坡道平面,19.26,0,,RPOQMLQKRHGGFDE48CB,郡都當代,A棟3號
三民區,房地(土地+建物),高雄市三民區同盟一路D10-13F,11.29,住,,,1100910,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.99,0,0,0,無,無,7300000,85892,,0.0,0,,RPPQMLQKRHGGFDE58CB,郡都當代,D棟10號
三民區,房地(土地+建物),高雄市三民區同盟一路A2-15F,10.13,住,,,1100830,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.2,1,2,1,有,無,6960000,91339,,0.0,0,,RPTQMLQKRHGGFDE98CB,郡都當代,A棟2號
三民區,房地(土地+建物),高雄市三民區同盟一路A7-3F,14.09,住,,,1100903,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.38,1,2,1,有,無,8300000,78763,,0.0,0,,RPUQMLQKRHGGFDE09CB,郡都當代,A棟7號
三民區,房地(土地+建物),高雄市三民區同盟一路B2-9F,11.78,住,,,1100902,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.85,0,0,0,無,無,6680000,77810,,0.0,0,,RPPTMLQKRHGGFDE88CB,郡都當代,B棟2號
三民區,房地(土地+建物),高雄市三民區同盟一路D12-12F,10.22,住,,,1100902,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.23,1,2,1,有,無,7000000,90638,,0.0,0,,RPOUMLQKRHGGFDE88CB,郡都當代,D棟12號
三民區,房地(土地+建物),高雄市三民區同盟一路D2-4F,11.45,住,,,1100902,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.85,0,0,0,無,無,6860000,79907,,0.0,0,,RPQWMLQKRHGGFDE66CB,郡都當代,D棟2號
三民區,房地(土地+建物)+車位,高雄市三民區同盟一路D6-8F,11.7,住,,,1100830,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.08,1,2,1,有,無,6840000,75933,坡道平面,17.51,0,,RPRWMLQKRHGGFDE76CB,郡都當代,D棟6號
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,6.3,商,,,1100823,土地36建物1車位1,十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,139.91,3,1,2,有,無,14220000,109164,坡道平面,20.64,1200000,,RPPNMLQKRHGGFBE18DB,民生1號院,A棟8號
新興區,房地(土地+建物),高雄市新興區中山一路與民生一路交叉口,4.44,商,,,1100824,土地36建物1車位0,十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,83.86,2,1,1,有,無,8980000,107083,,0.0,0,,RPQNMLQKRHGGFBE28DB,民生1號院,B棟10號
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,6.3,商,,,1100824,土地36建物1車位1,八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,139.91,3,1,2,有,無,13950000,106900,坡道平面,20.64,1200000,,RPRNMLQKRHGGFBE38DB,民生1號院,A棟8號
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,7.18,商,,,1100824,土地36建物1車位1,三十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,160.42,3,1,2,有,無,18450000,120547,坡道平面,20.64,1600000,,RPSNMLQKRHGGFBE48DB,民生1號院,A棟1號
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,4.34,商,,,1100824,土地36建物1車位1,三十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,89.93,2,1,1,有,無,9990000,112019,坡道機械,7.89,800000,,RPTNMLQKRHGGFBE58DB,民生1號院,B棟11號
新興區,房地(土地+建物)+車位,高雄市新興區中山一路與民生一路交叉口,5.28,商,,,1100826,土地36建物1車位1,三十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,120.71,2,1,1,有,無,11900000,106925,坡道平面,20.64,1200000,,RPUNMLQKRHGGFBE68DB,民生1號院,A棟11號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路B2-7F,8.46,商,,,1100910,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.68,3,1,2,有,無,11900000,84589,坡道平面,13.99,0,,RPPNMLQKRHGGFBE08CB,繽海,B棟2號
苓雅區,房地(土地+建物),高雄市苓雅區三多四路B12棟4樓,6.47,商,,,1100910,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.84,2,1,2,有,無,7600000,78480,,0.0,0,,RPQNMLQKRHGGFBE18CB,繽海,B棟12號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多四路B13棟15樓,6.32,商,,,1100914,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.83,2,1,2,有,無,9900000,90968,坡道平面,13.99,0,,RPRNMLQKRHGGFBE28CB,繽海,B棟13號
新興區,房地(土地+建物),高雄市新興區七賢一路B7-28F,3.94,商,,,1100905,土地20建物1車位0,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.85,2,1,1,有,無,10340000,121862,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPSNMLQKRHGGFBE38CB,時尚帝寶,B棟7號
新興區,房地(土地+建物),高雄市新興區七賢一路B5-23F,2.66,商,,,1100830,土地20建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.21,1,1,1,有,無,6510000,113791,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPUNMLQKRHGGFBE58CB,時尚帝寶,B棟5號
苓雅區,房地(土地+建物),高雄市苓雅區中正一路262號,6.43,商,,,1100822,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,96.85,2,1,2,有,無,7200000,74342,,0.0,0,,RPPNMLRKRHGGFBE18CB,幸福O8,B6棟6號
林園區,房地(土地+建物),高雄市林園區溪洲三路,73.0,住,,,1100821,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.05,5,2,4,有,無,7120000,45049,,0.0,0,,RPQNMLRKRHGGFLE66CB,美麗之心7期,B棟15號
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區鹽府段196地號,12.7,商,,,1100826,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.26,3,2,2,有,無,18400000,89216,坡道平面,27.8,2300000,,RPPNMLRKRHGGFAE08CB,仰德灣,A2棟26號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,8.64,商,,,1100831,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.13,3,2,2,有,無,15750000,105868,坡道平面,27.14,2200000,,RPQNMLRKRHGGFAE18CB,鑫巨蛋2,A1棟20號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,5.56,商,,,1100915,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.11,2,2,2,有,無,11500000,124182,坡道機械,18.57,1250000,,RPRNMLRKRHGGFAE28CB,鑫巨蛋2,A9棟21號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,9.13,商,,,1100913,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.38,3,2,2,有,無,17500000,112393,坡道平面,27.14,2300000,,RPSNMLRKRHGGFAE38CB,鑫巨蛋2,A2棟11號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,8.87,商,,,1100913,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.45,3,2,2,有,無,17400000,114233,坡道平面,27.14,2400000,,RPTNMLRKRHGGFAE48CB,鑫巨蛋2,A7棟22號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,8.87,商,,,1100903,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.45,3,2,2,有,無,16410000,108217,坡道平面,27.14,2200000,,RPUNMLRKRHGGFAE58CB,鑫巨蛋2,A7棟24號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路,5.55,商,,,1100831,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.96,2,2,2,有,無,9970000,108266,坡道機械,18.57,1050000,,RPVNMLRKRHGGFAE68CB,鑫巨蛋2,A11棟20號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,8.67,商,,,1100914,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.62,3,2,2,有,無,11600000,83370,坡道平面,27.47,2000000,,RPOQMLRKRHGGFDE58CB,鑫天地二期,B6棟14號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,5.99,商,,,1100914,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.38,2,2,2,有,無,7580000,80476,坡道機械,19.48,1150000,,RPPQMLRKRHGGFDE68CB,鑫天地二期,B11棟15號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,5.88,商,,,1100909,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.86,2,2,2,有,無,7180000,78847,坡道機械,19.48,1000000,,RPQQMLRKRHGGFDE78CB,鑫天地二期,A12棟6號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,8.17,商,,,1100910,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.41,3,2,2,有,無,10630000,80699,坡道平面,27.47,2000000,,RPRQMLRKRHGGFDE88CB,鑫天地二期,B1棟10號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十一路&大學三十三街&大學三十五街,15.47,住,,,1100820,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.66,3,2,2,有,無,7230000,53342,坡道平面,18.24,1500000,,RPPNMLRKRHGGFEE48CB,棋琴25重奏,1棟1號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十一路&大學三十三街&大學三十五街,14.84,住,,,1100819,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.11,3,2,2,有,無,7320000,55974,坡道平面,18.24,1450000,,RPQNMLRKRHGGFEE58CB,棋琴25重奏,1棟1號
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,7.59,商,,,1100821,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.88,2,1,2,有,無,12050000,89804,坡道平面,23.64,2150000,,RPUNMLRKRHGGFEE98CB,鑫高鐵Ⅲ,A棟7號
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,5.27,商,,,1100831,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.72,1,1,2,有,無,8940000,97593,坡道機械,14.46,1400000,,RPXNMLRKRHGGFEE66CB,鑫高鐵Ⅲ,A棟2號
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,7.59,商,,,1100901,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.88,2,1,2,有,無,12970000,96335,坡道平面,23.64,2350000,,RPOOMLRKRHGGFEE48CB,鑫高鐵Ⅲ,A棟7號
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,5.27,商,,,1100901,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.72,1,1,2,有,無,8950000,97722,坡道機械,14.46,1400000,,RPPOMLRKRHGGFEE58CB,鑫高鐵Ⅲ,A棟3號
左營區,房地(土地+建物)+車位,高雄市左營區華夏路,5.27,商,,,1100821,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.72,1,1,2,有,無,8510000,93968,坡道機械,14.46,1250000,,RPOQMLRKRHGGFEE68CB,鑫高鐵Ⅲ,B棟5號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區三山街69巷,15.04,住,,,1100908,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,1,1,有,無,5450000,52445,坡道機械,8.53,1000000,,RPSQMLRKRHGGFEE09CB,華尚ART,B棟7號
左營區,房地(土地+建物)+車位,高雄市左營區鼓山三路,13.17,住,,,1100914,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,9850000,67930,坡道平面,31.2,1750000,,RPPNMLRKRHGGFEE58DB,i世界,E11棟13號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,7.69,其他,,,1100829,土地1建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.64,2,2,1,有,無,7570000,56392,坡道平面,24.0,1500000,雨遮不計價,RPPNMLRKRHGGFCE28CB,常景錄,B7棟14號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,7.58,其他,,,1100829,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.75,3,2,2,有,無,7360000,56359,坡道平面,22.0,1400000,雨遮不計價,RPQNMLRKRHGGFCE38CB,常景錄,A2棟9號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,7.69,其他,,,1100829,土地1建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.64,2,2,1,有,無,7560000,57228,坡道平面,22.0,1400000,雨遮不計價,RPRNMLRKRHGGFCE48CB,常景錄,A7棟22號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,9.89,其他,,,1100829,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,158.53,3,2,2,有,無,9420000,58009,坡道平面,22.0,1500000,雨遮不計價,RPSNMLRKRHGGFCE58CB,常景錄,A5棟24號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,7.69,其他,,,1100829,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,129.64,2,2,1,有,無,7520000,56856,坡道平面,22.0,1400000,雨遮不計價,RPTNMLRKRHGGFCE68CB,常景錄,A7棟20號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,26.65,住,,,1100914,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.95,4,2,2,有,無,17410000,78797,坡道平面,42.42,3500000,,RPUNMLRKRHGGFCE78CB,勤見築,A棟1號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,7.58,其他,,,1100902,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,125.99,3,2,2,有,無,7520000,58345,坡道平面,20.24,1350000,雨遮不計價,RPVNMLRKRHGGFCE88CB,常景錄,B2棟21號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.15,住,,,1100914,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.62,3,2,2,有,無,12200000,68770,坡道平面,21.21,1650000,,RPWNMLRKRHGGFCE98CB,勤見築,A棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.15,住,,,1100914,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.62,3,2,2,有,無,13000000,72029,坡道平面,21.21,1950000,,RPXNMLRKRHGGFCE09CB,勤見築,A棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,236.96,住,,,1100916,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.25,3,2,2,有,無,12750000,70683,坡道平面,21.21,1650000,,RPOOMLRKRHGGFCE28CB,勤見築,B棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.7,住,,,1100915,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.55,3,2,2,有,無,14130000,78197,坡道平面,19.51,1850000,,RPPOMLRKRHGGFCE38CB,勤見築,B棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.24,住,,,1100916,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.46,3,2,2,有,無,12520000,69308,坡道平面,19.51,1850000,,RPROMLRKRHGGFCE58CB,勤見築,B棟3號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.7,住,,,1100913,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.25,3,2,2,有,無,14150000,77687,坡道平面,21.21,1950000,,RPSOMLRKRHGGFCE68CB,勤見築,B棟1號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區憲德街,23.24,住,,,1100913,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.16,3,2,2,有,無,12530000,68724,坡道平面,21.21,1950000,,RPTOMLRKRHGGFCE78CB,勤見築,B棟3號
大寮區,房地(土地+建物)+車位,高雄市大寮區後庄里3鄰民慶街2號5樓,36.62,住,,,1100820,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.17,3,2,2,有,無,7100000,54097,一樓平面,14.88,1350000,,RPPNMLSKRHGGFLE66CB,霖居,A5棟5號
大寮區,房地(土地+建物)+車位,高雄市大寮區後庄里3鄰民慶街20號5樓,38.34,住,,,1100820,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.17,3,2,2,有,無,7700000,56160,一樓平面,14.88,1450000,,RPSNMLSKRHGGFLE96CB,霖居,B5棟5號
大寮區,房地(土地+建物)+車位,高雄市大寮區後庄里3鄰民慶街22號4樓,24.59,住,,,1100820,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.4,2,2,2,有,無,5100000,71429,一樓平面,0.0,1250000,,RPVNMLSKRHGGFLE27CB,霖居,B1棟4號
大寮區,房地(土地+建物),高雄市大寮區後庄里3鄰民慶街18號3樓,25.47,住,,,1100820,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.95,2,2,2,有,無,4380000,59229,,0.0,0,,RPWOMLSKRHGGFLE47CB,霖居,B3棟3號
大寮區,房地(土地+建物)+車位,高雄市大寮區後庄里3鄰民慶街2號3樓,36.62,住,,,1100824,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.17,3,2,2,有,無,7050000,53627,一樓平面,14.88,1350000,,RPXOMLSKRHGGFLE57CB,霖居,A5棟3號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,17.36,住,,,1100824,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.92,2,2,2,有,無,9280000,81168,坡道平面,38.17,940000,,RPPNMLTKRHGGFEE78DB,高潭市Ⅱ,B棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100824,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.89,3,2,2,有,無,16530000,85660,坡道平面,42.51,1250000,,RPQNMLTKRHGGFEE88DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100828,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.55,3,2,2,有,無,16100000,84370,坡道平面,38.17,1050000,,RPRNMLTKRHGGFEE98DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100831,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.55,3,2,2,有,無,17360000,90873,坡道平面,38.17,1150000,,RPSNMLTKRHGGFEE09DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.18,住,,,1100905,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.55,3,2,2,有,無,16600000,86613,坡道平面,38.17,1150000,,RPTNMLTKRHGGFEE56DB,高潭市Ⅱ,A棟1號
左營區,房地(土地+建物),高雄市左營區政德路,15.29,住,,,1100827,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.62,2,2,2,有,無,6300000,67293,,0.0,0,,RPUNMLTKRHGGFEE66DB,高潭市Ⅰ,A棟2號
左營區,房地(土地+建物)+車位,高雄市左營區文智路,32.51,住,,,1100831,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.26,3,2,2,有,無,17380000,90238,坡道平面,42.51,1250000,,RPVNMLTKRHGGFEE76DB,高潭市Ⅱ,A棟2號
左營區,房地(土地+建物)+車位,高雄市左營區政德路,24.03,住,,,1100903,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.58,3,2,2,有,無,12650000,81295,坡道平面,37.89,1050000,,RPWNMLTKRHGGFEE86DB,高潭市Ⅰ,A棟3號
左營區,房地(土地+建物)+車位,高雄市左營區政德路,23.96,住,,,1100906,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.31,3,2,2,有,無,12820000,80806,坡道平面,37.89,1150000,,RPXNMLTKRHGGFEE96DB,高潭市Ⅰ,A棟1號
仁武區,房地(土地+建物),高雄市仁武區永和三街,25.25,其他,,,1100831,土地3建物1車位0,二層,5,其他,住家用,鋼筋混凝土造,,81.79,2,2,2,有,無,4480000,54774,,0.0,0,,RPUOMLTKRHGGFIE07CB,皇家美墅十期,C3棟2號
仁武區,房地(土地+建物),高雄市仁武區永和三街,25.25,其他,,,1100821,土地3建物1車位0,二層,5,其他,住家用,鋼筋混凝土造,,79.62,2,2,2,有,無,4400000,55262,,0.0,0,,RPVOMLTKRHGGFIE17CB,皇家美墅十期,C5棟2號
鳥松區,房地(土地+建物)+車位,高雄市鳥松區江埤路,39.87,住,,,1100905,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.62,3,2,2,有,無,7300000,69776,一樓平面,0.0,1600000,,RPPNMLKLRHGGFIE28CB,獅情畫邑2愛樂芬,D棟3號
鳥松區,房地(土地+建物)+車位,高雄市鳥松區江埤路,39.87,住,,,1100905,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.68,3,2,2,有,無,7700000,73558,一樓平面,0.0,1600000,,RPQNMLKLRHGGFIE38CB,獅情畫邑2愛樂芬,B棟5號
鳥松區,房地(土地+建物)+車位,高雄市鳥松區江埤路,42.25,住,,,1100905,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.96,3,2,2,有,無,7900000,71197,一樓平面,0.0,1600000,,RPRNMLKLRHGGFIE48CB,獅情畫邑2愛樂芬,B棟1號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,7.66,商,,,1100917,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.42,3,2,2,有,無,10000000,82289,坡道機械,19.48,1200000,,RPPNMLKLRHGGFDE77CB,鑫天地二期,B1棟11號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,7.66,商,,,1100917,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.42,3,2,2,有,無,10050000,82757,坡道機械,19.48,1200000,,RPQNMLKLRHGGFDE87CB,鑫天地二期,B1棟12號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,5.96,商,,,1100919,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.09,2,2,2,有,無,7380000,78257,坡道機械,19.48,1150000,,RPRNMLKLRHGGFDE97CB,鑫天地二期,B12棟8號
三民區,房地(土地+建物),高雄市三民區民孝路93巷,4.92,商,,,1100831,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.05,1,1,1,有,無,3980000,79520,,0.0,0,,RPOPMLKLRHGGFDE87CB,K HOUSE,A棟1號
