鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前鎮區,建物,高雄市前鎮區鎮東一街３９５巷８號５樓之３,0.0,住,,,1100914,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671024,52.72,3,1,1,有,無,有,6500,123,,0.0,0,高雄市政府包租代管計畫,RPXPMLSLRHGGFCE96CC
前鎮區,房地(土地+建物),高雄市前鎮區樹人路３７６號１樓,82.58,住,,,1100926,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0810929,47.23,0,0,0,無,無,無,18000,381,,0.0,0,,RPWQMLSLRHGGFCE96CC
小港區,建物,高雄市小港區廠前路６７號７樓,0.0,住,,,1100910,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,124.52,4,1,2,有,有,有,13000,104,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTRMLSLRHGGFCE76CC
小港區,建物,高雄市小港區松柏街１１２號２樓之１,0.0,住,,,1100915,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840824,74.06,2,1,1,有,有,有,10000,135,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPUTMLSLRHGGFCE07CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞和街１１８號,98.0,住,,,1100917,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0680323,140.19,0,0,0,無,無,有,18000,128,,0.0,0,,RPVTMLSLRHGGFCE17CC
前鎮區,建物,高雄市前鎮區育樂路２０號２０樓之６,0.0,其他,,,1100910,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871117,146.93,4,2,2,有,有,有,13500,92,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPOUMLSLRHGGFCE56CC
前鎮區,建物,高雄市前鎮區育樂路２０號１７樓之５,0.0,其他,,,1100910,土地0建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871117,120.33000000000001,3,2,2,有,有,有,12000,100,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPPUMLSLRHGGFCE66CC
新興區,建物,高雄市新興區復橫一路１５７巷１１之１號,0.0,商,,,1100902,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700704,87.68,3,2,2,有,無,有,15000,171,,0.0,0,高雄市政府包租代管計畫,RPPNMLSLRHGGFBE48CC
新興區,建物,高雄市新興區中山一路２６３號５樓之８,0.0,商,,,1100908,土地0建物1車位0,五層,12,套房(1房1廳1衛),,鋼筋混凝土造,0721227,53.260000000000005,1,0,1,有,有,有,10000,188,,0.0,0,,RPQNMLSLRHGGFBE58CC
新興區,建物,高雄市新興區南臺路８９號４樓之８,0.0,商,,,1100908,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0800209,29.380000000000003,1,0,1,有,有,有,5500,187,,0.0,0,,RPWNMLSLRHGGFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區正言路１０７巷７號１６樓之３,29.46,住,,,1100924,土地2建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781006,180.0,4,2,2,有,有,有,19000,106,,0.0,0,,RPXNMLSLRHGGFBE66CC
苓雅區,建物,高雄市苓雅區光華一路３２１號１０樓之１０,0.0,商,,,1100910,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860709,35.92,1,1,1,有,有,有,9000,251,,0.0,0,,RPROMLSLRHGGFBE78CC
苓雅區,建物,高雄市苓雅區青年二路２９號１０樓之２,0.0,商,,,1100906,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830929,42.47,1,1,1,有,有,有,7100,167,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPTOMLSLRHGGFBE98CC
苓雅區,建物,高雄市苓雅區中山二路４８３號５樓之６,0.0,商,,,1100901,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851003,56.739999999999995,2,1,1,有,有,有,8500,150,,0.0,0,,RPUOMLSLRHGGFBE09CC
苓雅區,建物,高雄市苓雅區四維三路５７巷３７號６樓之５,0.0,商,,,1100905,土地0建物1車位0,六層,12,套房(1房1廳1衛),,鋼筋混凝土造,0770915,54.14,1,1,1,有,有,有,9000,166,,0.0,0,,RPVOMLSLRHGGFBE56CC
新興區,建物,高雄市新興區五福二路１９２號７樓之１１,0.0,商,,,1100901,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710613,42.489999999999995,0,0,0,無,有,有,9000,212,,0.0,0,,RPQNMLTLRHGGFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路１８９巷８號５樓,9.05,商,,,1100916,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081014,108.53,2,2,2,有,有,有,19000,175,,0.0,0,,RPVNMLTLRHGGFBE56CC
新興區,建物,高雄市新興區東海街２８-２號,0.0,商,,,1100916,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690213,76.35,3,1,1,有,無,有,10000,131,,0.0,0,,RPPOMLTLRHGGFBE68CC
苓雅區,建物,高雄市苓雅區四維三路２６３號９樓B室,0.0,商,,,1100927,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,69.56,0,0,0,無,有,有,10500,151,,0.0,0,9樓為整層屋主自行隔間出租.附4桌4椅4中抽,RPQOMLTLRHGGFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路２４１號６樓之１,13.16,商,,,1100901,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690514,147.75,3,2,2,有,有,有,25000,169,,0.0,0,,RPVOMLTLRHGGFBE66CC
小港區,房地(土地+建物),高雄市小港區學府路１２０號一樓,245.65,住,,,1100927,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0970924,125.19,0,0,0,無,無,無,40000,320,,0.0,0,,RPSNMLTLRHGGFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路８０號２樓,29.34,商,,,1100928,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0751023,144.18,4,2,2,有,無,無,17000,118,,0.0,0,,RPTNMLTLRHGGFCE09CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路２１３號１６樓之３,14.49,住,,,1100919,土地1建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,122.81,2,1,1,有,有,有,24000,195,坡道平面,24.86,0,,RPUNMLTLRHGGFCE56CC
小港區,建物,高雄市小港區廈莊三街１３３巷２號,0.0,商,,,1100903,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),店鋪、集合住宅,鋼筋混凝土,1071105,141.9,2,1,2,有,有,有,23000,162,,0.0,0,,RPOPMLTLRHGGFCE78CC
鼓山區,建物,高雄市鼓山區美術東四路２３０號四樓,0.0,住,,,1100916,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951013,81.28999999999999,2,1,1,有,有,有,15000,185,,0.0,0,租金含管理費。,RPUNMLTLRHGGFAE98CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街 ６８ 號 ６ 樓,21.08,住,,,1100901,土地1建物1車位2,六層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071213,245.25,3,2,2,有,有,有,65000,265,坡道平面,39.13,0,,RPXOMLTLRHGGFAE76CC
前金區,建物,高雄市前金區五福三路５２號９樓之１,0.0,商,,,1100928,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0720920,163.93,0,0,0,無,無,無,26000,159,,0.0,0,,RPWPMLTLRHGGFAE76CC
三民區,房地(土地+建物),高雄市三民區春陽街６６之２號１４樓,11.83,商,,,1100928,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901122,121.49000000000001,3,2,2,有,有,有,16000,132,,0.0,0,,RPSNMLTLRHGGFDE09CC
三民區,建物,高雄市三民區義永路１３號３樓之１,0.0,商,,,1100907,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691201,79.74,2,1,1,有,無,有,15000,188,,0.0,0,,RPTNMLTLRHGGFDE56CC
三民區,建物,高雄市三民區民孝路９３巷６號五樓之１,0.0,商,,,1100910,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810616,98.21000000000001,3,2,2,有,無,有,15000,153,,0.0,0,,RPUNMLTLRHGGFDE66CC
三民區,房地(土地+建物),高雄市三民區建國三路２４３號９樓A１,5.55,商,,,1100915,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081106,77.49,2,1,1,有,有,有,24000,310,,0.0,0,,RPWNMLTLRHGGFDE86CC
三民區,房地(土地+建物),高雄市三民區河北二路２２７號８樓,10.87,住,,,1100916,土地2建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060714,85.87,2,1,1,有,有,有,17000,198,,0.0,0,,RPPOMLTLRHGGFDE88CC
三民區,房地(土地+建物),高雄市三民區大豐二路３７２號,70.0,住,,,1100917,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0760615,235.92,5,2,3,有,無,無,32000,136,,0.0,0,,RPWOMLTLRHGGFDE96CC
三民區,建物,高雄市三民區萬全街１２１號４樓之７,0.0,住,,,1100910,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,52.43,0,0,0,無,無,有,10500,200,,0.0,0,,RPSPMLTLRHGGFDE66CC
三民區,建物,高雄市三民區漢口街２５號２樓之４,0.0,商,,,1100910,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671125,63.7,2,1,1,有,無,有,6000,94,,0.0,0,,RPPQMLTLRHGGFDE09CC
三民區,房地(土地+建物)+車位,高雄市三民區遼寧三街１０１號３樓,13.13,住,,,1100902,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091217,111.41,2,2,2,有,有,有,25000,224,坡道機械,10.97,0,,RPSQMLTLRHGGFDE76CC
三民區,建物,高雄市三民區慶雲街６７號７樓之１,0.0,住,,,1100903,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840801,55.17,2,0,1,有,有,有,10700,194,,0.0,0,,RPUQMLTLRHGGFDE96CC
左營區,房地(土地+建物),高雄市左營區新南街９８號８樓,11.74,住,,,1100910,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000927,91.21000000000001,2,1,1,有,有,有,20000,219,,0.0,0,,RPUNMLTLRHGGFEE76CC
左營區,房地(土地+建物),高雄市左營區重上街５６號１１樓之３,7.26,商,,,1100911,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940202,81.65,2,2,1,有,有,有,18000,220,,0.0,0,,RPVNMLTLRHGGFEE86CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路３５７號九樓,14.24,住,,,1100912,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071108,164.19,3,2,2,有,有,有,34000,207,坡道平面,27.14,0,,RPOOMLTLRHGGFEE88CC
左營區,房地(土地+建物),高雄市左營區富民路５０號６樓之３,16.12,住,,,1100911,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090120,99.7,2,2,1,有,有,有,33000,331,,0.0,0,,RPQOMLTLRHGGFEE09CC
左營區,建物,高雄市左營區重安路４３巷５號３樓,0.0,住,,,1100916,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821116,87.37,3,1,2,有,有,有,13000,149,,0.0,0,,RPXPMLTLRHGGFEE27CC
左營區,建物,高雄市左營區重立路６６號七樓之２,0.0,住,,,1100915,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940808,133.51,3,2,1,有,有,有,18000,135,坡道機械,9.84,0,租金含管理費。,RPPQMLTLRHGGFEE56CC
楠梓區,建物,高雄市楠梓區大學南路８９號,0.0,住,,,1100911,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,1021114,235.93,4,0,4,有,無,無,19000,81,,0.0,0,部分承租。,RPRQMLTLRHGGFEE76CC
左營區,建物,高雄市左營區文萊路２９０號７樓,0.0,商,,,1100904,土地0建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0881104,127.03,3,1,2,有,有,有,16000,126,坡道平面,18.23,0,,RPUQMLTLRHGGFEE07CC
左營區,建物,高雄市左營區博愛三路１２號１３樓,0.0,商,,,1100929,土地0建物1車位0,十三層,24,辦公商業大樓,見使用執照,鋼筋混凝土造,0811111,99.17,0,0,0,無,無,有,13000,131,,0.0,0,屋主自行分割,RPVQMLTLRHGGFEE17CC
大寮區,建物,高雄市大寮區中興路中興七巷１３之６號,0.0,住,,,1100908,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670325,54.4,3,2,2,有,無,有,6000,110,,0.0,0,,RPXNMLTLRHGGFLE77CC
林園區,建物,高雄市林園區西溪路４２-１１號,0.0,住,,,1100917,土地0建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,0840619,129.29,4,2,2,有,無,有,10000,77,,0.0,0,,RPWOMLTLRHGGFLE77CC
鳳山區,建物,高雄市鳳山區文清街２５號十樓,0.0,住,,,1100925,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850111,168.29000000000002,3,2,2,有,有,有,16500,98,坡道平面,0.0,0,車位面積無法分算。,RPXNMLTLRHGGFGE27CC
鳳山區,建物,高雄市鳳山區文衡路５６６號,0.0,住,,,1100923,土地0建物1車位0,見其他登記事項,13,店面(店鋪),店舖、集合住宅,鋼筋混凝土,0940105,150.98,0,3,2,有,有,無,55000,364,,0.0,0,租賃範圍不含車位，已扣除車位面積。租金調漲：自民國111年起，租金調整為伍萬陸仟元整。,RPSOMLTLRHGGFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區國興街３９之４號,26.9,住,,,1100929,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710430,73.65,3,2,2,有,無,有,7000,95,,0.0,0,,RPOQMLTLRHGGFGE66CC
大樹區,房地(土地+建物),高雄市大樹區瓦厝街三巷７６號,224.0,工,,,1100923,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0831102,155.68,0,0,0,無,無,有,30000,,,0.0,0,,RPRQMLTLRHGGFGE96CC
鳥松區,土地,松埔段1166地號,363.63,農,,,1100928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,110,,0.0,0,1. 實際承租地坪約為110坪2. 承租未保存登記建物約為95坪,RPUOMLTLRHGGFIE27CC
大社區,建物,高雄市大社區中華路１６之５０號４樓之１,0.0,住,,,1100910,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,6300,173,,0.0,0,,RPWNMLKMRHGGFIE56CC
岡山區,建物,高雄市岡山區岡山路１７２號３樓,0.0,住,,,1100923,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,25.04,1,0,1,有,有,有,6500,260,,0.0,0,承租分租之一部分房間,RPQOMLKMRHGGFFE38CC
鳳山區,房地(土地+建物),高雄市鳳山區新強路４５號,19.31,住,,,1100922,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830926,132.22,0,0,0,無,無,無,16000,121,,0.0,0,,RPTOMLKMRHGGFGE78CC
鳳山區,建物,高雄市鳳山區北忠街３６０號４樓,0.0,住,,,1100913,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1050811,100.63999999999999,2,2,1,有,有,有,18000,179,,0.0,0,含機車車位1個。,RPWOMLKMRHGGFGE09CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文化西路１９之１號４樓,17.32,住,,,1100928,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090803,119.65,2,1,1,有,有,有,20000,167,坡道平面,42.03,0,,RPQPMLKMRHGGFGE58CC
鳳山區,房地(土地+建物),高雄市鳳山區文湖街５號三樓,23.58,住,,,1100927,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830620,143.56,4,2,2,有,無,有,15000,104,,0.0,0,,RPTPMLKMRHGGFGE88CC
鳳山區,建物,高雄市鳳山區文苑街５７之１３號,0.0,住,,,1100916,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740120,72.03999999999999,2,1,1,有,無,有,7000,97,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPSQMLKMRHGGFGE88CC
鳳山區,建物,高雄市鳳山區武慶二路６８巷５之１號,0.0,住,,,1100917,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680707,62.07,3,1,2,有,無,有,8000,129,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫,RPWQMLKMRHGGFGE66CC
鳳山區,土地,大貝湖段162地號,1.03,住,,,1100908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,有,31000,30097,,0.0,0,與三民區澄東段110地號、三民區01321-000建號申報書序號：C1ED11009300010為關聯件，租賃金額不可拆分。,RPXQMLKMRHGGFGE76CC
大寮區,房地(土地+建物),高雄市大寮區捷西路５２５號,106.0,其他,,,1100919,土地1建物1車位0,全,3,透天厝,集合住宅,鋼筋混凝土造,1071122,170.12,4,2,4,有,無,無,18000,106,,0.0,0,,RPQOMLKMRHGGFLE98CC
左營區,房地(土地+建物)+車位,高雄市左營區文直路１７號１０樓,13.77,住,,,1100928,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071015,102.97,2,2,2,有,有,有,24000,233,坡道平面,23.54,0,,RPWNMLKMRHGGFEE78CC
楠梓區,建物,高雄市楠梓區德民路３５６巷６０弄１８號１１樓,0.0,住,,,1100901,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820311,90.25,3,1,2,有,有,有,11500,127,,0.0,0,,RPXNMLKMRHGGFEE88CC
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路２８５號７樓,9.83,住,,,1100928,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070130,69.87,1,2,1,有,有,有,15000,215,,0.0,0,,RPPOMLKMRHGGFEE18CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路３４５號,62.43,住,,,1100929,土地1建物1車位2,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,1010615,505.68,0,0,0,無,有,有,130000,257,坡道平面,53.87,0,,RPWOMLKMRHGGFEE88CC
左營區,房地(土地+建物),高雄市左營區華夏路１７３８號７樓之１,9.03,住,,,1100912,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951107,79.30000000000001,2,1,1,有,有,有,13000,164,,0.0,0,,RPXOMLKMRHGGFEE98CC
左營區,房地(土地+建物),高雄市左營區立文路１００號７樓之１,8.67,商,,,1100915,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.52,2,1,1,有,有,有,20000,234,,0.0,0,,RPOPMLKMRHGGFEE18CC
左營區,建物,高雄市左營區新庄仔路７３巷６號９樓之１,0.0,住,,,1100915,土地0建物0車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820703,22.94,1,0,1,有,有,有,6500,283,,0.0,0,承租分租之一部分房間,RPPPMLKMRHGGFEE28CC
左營區,建物,高雄市左營區新庄仔路７３巷６號９樓之１,0.0,住,,,1100929,土地0建物0車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820703,22.94,1,0,1,有,有,有,6500,283,,0.0,0,承租分租之一部分房間,RPSPMLKMRHGGFEE58CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路３０９號,10.9,商,,,1100928,土地1建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070331,202.11,3,2,2,有,有,有,42000,208,坡道平面,33.26,0,,RPQQMLKMRHGGFEE48CC
左營區,房地(土地+建物),高雄市左營區華夏路７２９號,106.16,住,,,1100915,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0951218,119.42,0,0,0,無,無,無,48000,402,,0.0,0,,RPTQMLKMRHGGFEE78CC
三民區,房地(土地+建物),高雄市三民區陽明路２０７巷６４號,129.0,商,,,1100921,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0690712,331.48,5,3,3,有,無,有,20000,60,,0.0,0,,RPXNMLKMRHGGFDE78CC
三民區,房地(土地+建物)+車位,高雄市三民區文安南街３６號１６樓,24.81,住,,,1100908,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090520,149.24,3,2,2,有,有,有,31000,208,坡道平面,28.92,0,與鳳山區大貝湖段162地號 為關聯件，租賃金額不可拆分。,RPOOMLKMRHGGFDE97CC
三民區,房地(土地+建物)+車位,高雄市三民區康平街２１號２４樓,13.09,住,,,1100927,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,175.69,4,2,2,有,有,有,46000,262,坡道平面,22.68,0,,RPSOMLKMRHGGFDE38CC
三民區,房地(土地+建物),高雄市三民區大順二路２７０號三樓,17.52,其他,,,1100924,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850906,159.22,0,0,0,無,有,有,20000,126,,0.0,0,,RPVOMLKMRHGGFDE68CC
三民區,房地(土地+建物),高雄市三民區建工路７７８號,42.86,住,,,1100922,土地2建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0960131,208.93,0,0,0,無,有,無,80000,383,,0.0,0,,RPWOMLKMRHGGFDE78CC
三民區,建物,高雄市三民區瀋陽街９９巷１號,0.0,住,,,1100921,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0690211,17.15,1,0,1,有,無,有,6000,350,,0.0,0,承租分租之一部分房間,RPXOMLKMRHGGFDE88CC
三民區,房地(土地+建物),高雄市三民區南臺路１９５巷１３號１５樓之１５,2.99,商,,,1100922,土地1建物1車位0,十五層,25,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0870929,39.66,1,1,1,有,有,有,11000,277,,0.0,0,,RPOPMLKMRHGGFDE08CC
三民區,建物,高雄市三民區陽明路１５１巷１４號５樓之１,0.0,商,,,1100923,土地0建物0車位0,六層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,13.46,1,0,1,有,無,有,5500,409,,0.0,0,承租分租之一部分房間,RPPPMLKMRHGGFDE18CC
三民區,房地(土地+建物),高雄市三民區澄清路６３６號,166.19,住,,,1100922,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0981125,81.4,0,0,0,無,無,無,45511,559,,0.0,0,,RPWPMLKMRHGGFDE88CC
三民區,房地(土地+建物),高雄市三民區建武路３４巷２號４樓,29.06,住,,,1100904,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730912,99.96,3,2,2,有,無,無,12000,120,,0.0,0,,RPRQMLKMRHGGFDE48CC
鼓山區,建物,高雄市鼓山區鼓山二路６９巷２之１號９樓,0.0,商,,,1100917,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780508,131.88,3,2,2,有,有,有,14000,106,,0.0,0,含機車車位1個。,RPQNMLKMRHGGFAE77CC
前金區,房地(土地+建物),高雄市前金區光明街２號６樓之６,5.7,商,,,1100929,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1080715,80.02000000000001,2,1,1,有,有,有,19000,237,,0.0,0,,RPSNMLKMRHGGFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路４５９號７樓,22.07,住,,,1100922,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960402,200.13,4,2,2,有,有,有,36000,180,坡道平面,21.48,0,,RPVNMLKMRHGGFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區富農路２１３號１５樓,11.09,商,,,1100927,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,118.67,3,2,2,有,有,有,20000,169,,0.0,0,,RPROMLKMRHGGFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路６２２號２３樓,12.61,商,,,1100928,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020409,186.21,3,2,2,有,有,有,38000,204,坡道平面,26.77,0,,RPSOMLKMRHGGFAE08CC
前金區,房地(土地+建物),高雄市前金區市中一路９９號４樓之１３,5.5,商,,,1100913,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,68.48,2,1,1,有,有,有,16000,234,,0.0,0,,RPVOMLKMRHGGFAE38CC
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路８３之２號１０樓,18.52,商,,,1100924,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040323,227.32999999999998,4,2,3,有,有,有,37000,163,坡道平面,20.15,0,,RPQPMLKMRHGGFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠三路６５９號七樓,15.32,商,,,1100911,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,147.42,3,2,2,有,有,有,28000,190,坡道平面,17.15,0,,RPSRMLKMRHGGFAE38CC
前金區,房地(土地+建物),高雄市前金區仁義街二七三號一樓、二七五號一樓,110.0,商,,,1100923,土地2建物2車位0,一層,2,店面(店鋪),,加強磚造,0550421,76.95,0,0,0,無,無,無,30000,390,,0.0,0,,RPUSMLKMRHGGFAE68CC
小港區,房地(土地+建物),高雄市小港區廈莊三街１２１號１３樓,8.18,商,,,1100919,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030407,92.77000000000001,2,1,1,有,有,有,17500,189,,0.0,0,,RPPOMLKMRHGGFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區復興新巷５８號４樓,23.21,住,,,1100908,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711108,78.37,3,2,3,有,無,有,20000,255,,0.0,0,,RPUOMLKMRHGGFCE48CC
