鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大雅區,房地(土地+建物),臺中市大雅區秀山三路３５號,1606.0,農,,,1110507,土地1建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0860823,236.16,7,2,3,有,無,有,25000,106,,0.0,0,,RPPOMLPLNHHGFHB28CC
豐原區,建物,臺中市豐原區圓環東路３１６號,454.84,住,,,1110517,土地0建物0車位0,一層,3,廠辦,住房、汽車保養所,鋼骨造,0931230,215.64,1,1,1,有,無,有,58000,269,,0.0,0,,RPOOMLPLNHHGFDB77CC
豐原區,房地(土地+建物),臺中市豐原區自強南街１７７號５樓,20.28,住,,,1110524,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,143.6,3,2,2,有,有,有,18000,125,,0.0,0,租金含管理費、1個車位,RPQOMLPLNHHGFDB97CC
豐原區,房地(土地+建物),臺中市豐原區向陽路４８號１１樓之１３,0.0,商,,,1110514,土地1建物1車位0,十一層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860602,35.34,1,0,1,有,有,有,7000,198,,0.0,0,,RPROMLPLNHHGFDB08CC
豐原區,房地(土地+建物),臺中市豐原區中正路６９５巷６號１３樓之２,9.17,住,,,1110518,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820208,89.65,3,2,2,有,有,有,13000,145,,0.0,0,,RPTOMLPLNHHGFDB28CC
神岡區,房地(土地+建物),臺中市神岡區中山路６６７巷３２弄２９-５號,1277.0,工,,,1110520,土地1建物1車位0,一層,1,工廠,工業用,鋼骨鋼筋混凝土造,1040211,528.0,0,0,0,無,無,有,260000,,,0.0,0,,RPUOMLPLNHHGFDB38CC
神岡區,房地(土地+建物),臺中市神岡區中車路３之８號,74.77,住,,,1110509,土地1建物1車位0,全,2,透天厝,梯間、住宅,鋼筋混凝土造,0781016,95.16,2,2,2,有,無,有,18000,189,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPWOMLPLNHHGFDB58CC
清水區,房地(土地+建物),臺中市清水區八德路四段８２號,80.0,住,,,1110525,土地1建物1車位0,全,3,透天厝,店舖，住宅，停車空間,鋼筋混凝土造,1081216,145.39,3,2,2,有,無,無,17000,117,,0.0,0,,RPXNMLPLNHHGFFB78CC
清水區,房地(土地+建物),臺中市清水區仁愛路８３巷４３號,99.0,住,,,1110521,土地1建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1030930,199.76,4,3,3,有,無,有,30000,150,,0.0,0,,RPPOMLPLNHHGFFB08CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區臺灣大道六段７４７號６樓之１,20.86,住,,,1110513,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070620,58.63,1,1,1,有,有,有,17100,739,坡道平面,36.72,900,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金費用為承租人另行支付。,RPXOMLPLNHHGFFB88CC
大里區,房地(土地+建物)+車位,臺中市大里區中湖路１３０巷１２弄５號１３樓之２,14.39,住,,,1110429,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950111,98.57,2,2,1,有,有,有,16000,162,坡道機械,0.0,2000,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付。,RPROMLPLNHHGFIB58CC
清水區,房地(土地+建物)+車位,臺中市清水區鰲峰路６２１號４樓之１,22.7,住,,,1110502,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091023,67.5,2,1,1,有,無,有,18000,267,升降機械,12.55,0,,RPVOMLQLNHHGFFB78CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１５７號７樓之６,19.02,商,,,1110512,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,157.63,2,2,2,有,有,有,24000,152,坡道平面,31.68,0,,RPWOMLQLNHHGFFB88CC
清水區,房地(土地+建物),臺中市清水區港新三路１０樓之１,15.37,商,,,1110508,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110216,111.71000000000001,3,2,2,有,有,有,20000,179,,0.0,0,,RPXOMLQLNHHGFFB98CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１３號３樓之６,15.92,商,,,1110517,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060905,156.99,2,2,1,有,有,有,17000,108,坡道平面,34.35,0,,RPPPMLQLNHHGFFB28CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路２２號１３樓之６,14.99,商,,,1110521,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070926,144.0,2,2,1,有,有,有,13790,96,坡道平面,32.25,0,,RPQPMLQLNHHGFFB38CC
豐原區,房地(土地+建物),臺中市豐原區向陽路３２７號１樓,190.0,住,,,1110329,土地1建物1車位0,一層,4,店面(店鋪),人行道、店舖、停車空間、住宅,鋼筋混凝土造,0831018,93.26,0,1,0,有,無,有,32995,354,,0.0,0,,RPSOMLQLNHHGFDB28CC
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路１０７號之１１九樓,9.61,住,,,1110516,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0801007,104.04,3,2,1,有,有,有,15900,157,坡道平面,18.77,2500,此為社會住宅包租代管,RPTNMLQLNHHGFJB88CC
石岡區,房地(土地+建物),臺中市石岡區大智街１之２號,63.8,商,,,1110521,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0800103,148.03,4,2,2,有,無,有,12000,81,,0.0,0,此為社會住宅包租代管,RPUNMLQLNHHGFGB68CC
龍井區,房地(土地+建物),臺中市龍井區臺中港路４２巷２０５弄１３號,77.5,住,,,1110426,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0691201,100.08,4,2,2,有,無,無,18000,180,,0.0,0,,RPTNMLQLNHHGFKB98CC
大肚區,房地(土地+建物),臺中市大肚區遊園路二段２１４巷２號,94.31,,鄉村區,乙種建築用地,1110501,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0691230,113.24,2,2,2,有,無,無,16000,141,,0.0,0,,RPWNMLQLNHHGFKB66CC
北屯區,房地(土地+建物),臺中市北屯區水湳路４-２巷１５號５樓之３,20.89,住,,,1110526,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101022,120.33,2,2,1,有,有,有,29000,241,,0.0,0,,RPWQMLQLNHHGFBB68CC
北區,房地(土地+建物),臺中市北區進化北路３１７號１８樓之２３,5.32,商,,,1110517,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,1,1,1,有,有,有,14000,208,,0.0,0,社會住宅出租,RPRRMLQLNHHGFBB28CC
北區,房地(土地+建物),臺中市北區進化北路３１７號８樓之１３,8.24,商,,,1110521,土地2建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,89.64,2,1,1,有,有,有,17000,190,,0.0,0,社會住宅出租,RPSRMLQLNHHGFBB38CC
北區,房地(土地+建物),臺中市北區進化北路３１７號３樓之８,5.7,商,,,1110505,土地2建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,1,0,0,無,有,有,14000,211,,0.0,0,社會住宅出租,RPURMLQLNHHGFBB58CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段１０５號７樓之２３,4.01,住,,,1110521,土地1建物1車位0,七層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,42.22,1,0,0,無,有,有,9300,220,,0.0,0,社會住宅出租,RPVRMLQLNHHGFBB68CC
西屯區,房地(土地+建物),臺中市西屯區玉門路２５３號３樓之５,29.07,住,,,1110523,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850615,48.83,3,2,2,有,有,有,22000,451,,0.0,0,,RPPOMLQLNHHGFCB87CC
南屯區,房地(土地+建物),臺中市南屯區南屯路二段４８號一樓,90.0,住,,,1110525,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690909,59.13,0,2,1,有,無,無,19000,321,,0.0,0,,RPTPMLQLNHHGFCB38CC
南屯區,建物,臺中市南屯區南屯路二段４８號２至４樓,0.0,住,,,1110525,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690909,177.39,0,3,3,有,無,無,16000,90,,0.0,0,,RPWPMLQLNHHGFCB68CC
南屯區,房地(土地+建物),臺中市南屯區寶山二街５號八樓之９,12.37,住,,,1110519,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870505,120.17,3,2,2,有,有,有,18000,150,,0.0,0,此為社會住宅包租代管,RPOQMLQLNHHGFCB97CC
西屯區,車位,臺中市西屯區市政路４８０號,0.0,其他,,,1110427,土地0建物0車位300,,12,其他,百貨商場、機電空間、停車空間、餐廳、台電配電室、機械室、樓梯間、防空避難室兼停車空間、水箱,鋼筋混凝土造,0920303,13401.93,0,0,0,有,有,無,605000,,坡道平面,0.0,605000,租金含管理費未稅，租金總額：635250元含稅含管理費，序號1至200為汽車位樓層為B6、B7，201至300為機車位樓層為B2。面積無法計算，故登錄地下二、六、七整層面積。,RPTQMLQLNHHGFCB48CC
西屯區,建物,臺中市西屯區市政路４８０號,0.0,其他,,,1110427,土地0建物0車位0,見其他登記事項,12,辦公商業大樓,百貨商場、機電空間、停車空間、餐廳、台電配電室、機械室、樓梯間、防空避難室兼停車空間、水箱,鋼筋混凝土造,0920303,6974.78,0,0,0,無,有,有,1687888,242,,0.0,0,租金未稅，另有管理費100/坪未稅，租金總額：1993818元含稅含管理費；租賃面積含大小公設，為合約所計載之面積，另簽訂車位租約。,RPUQMLQLNHHGFCB58CC
西屯區,房地(土地+建物),臺中市西屯區重慶路３４０號９樓之１,7.19,商,,,1110507,土地1建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830923,80.7,2,2,1,有,有,有,14000,173,,0.0,0,此為社會住宅包租代管,RPXQMLQLNHHGFCB88CC
南區,建物,臺中市南區忠明南路８１９號１４樓之１,0.0,商,,,1110514,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0931224,132.12,3,2,2,有,有,有,25000,189,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPTNMLQLNHHGFAB97CC
西區,房地(土地+建物),臺中市西區臺灣大道二段１６號１５樓之３,1558.0,商,,,1110526,土地1建物1車位0,十五層,23,辦公商業大樓,辦公室,鋼筋混凝土造,0870115,158.22,3,0,0,有,無,無,25000,158,,0.0,0,,RPVOMLQLNHHGFAB28CC
西區,房地(土地+建物),臺中市西區臺灣大道二段１６號１５樓之３,1558.0,商,,,1110526,土地1建物1車位0,十五層,23,辦公商業大樓,辦公室,鋼筋混凝土造,0870115,158.22,3,0,0,有,有,無,25000,158,,0.0,0,,RPPPMLQLNHHGFAB77CC
西區,房地(土地+建物),臺中市西區精誠路４４７號６樓之２,5.94,住,,,1110524,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831014,40.940000000000005,1,0,1,有,有,有,11000,269,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOQMLQLNHHGFAB77CC
西區,房地(土地+建物),臺中市西區公益路１７４巷２１３號２樓,23.74,住,,,1110524,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701205,77.32,3,1,1,有,無,有,14000,181,,0.0,0,此為社會住宅包租代管,RPRQMLQLNHHGFAB08CC
南區,房地(土地+建物),臺中市南區新華街１７２號５樓,36.45,住,,,1110506,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730521,104.18,3,2,2,有,無,有,13000,125,,0.0,0,此為社會住宅包租代管,RPSQMLQLNHHGFAB18CC
南區,房地(土地+建物),臺中市南區東興路一段１６號九樓之８,5.84,住,,,1110516,土地1建物1車位0,九層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951026,126.19999999999999,2,0,2,有,有,有,7500,59,,0.0,0,社會住宅包租代管公會版3期,RPTNMLRLNHHGFAB08CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路１１２號２樓之２,16.71,住,,,1110526,土地1建物1車位1,六層,15,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0951222,153.09,2,2,2,有,有,有,45000,294,坡道平面,0.0,0,起租日:111/06/01租金總額含稅含管理費。,RPWOMLRLNHHGFAB48CC
西區,房地(土地+建物),臺中市西區美村路一段６８號及７０號,224.0,住,,,1110527,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,155.38,0,0,0,無,無,無,90000,579,,0.0,0,,RPUPMLRLNHHGFAB38CC
西屯區,建物,臺中市西屯區福聯街１５巷９號十樓之３０,0.0,住,,,1110519,土地0建物1車位0,十層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830908,21.7,1,0,1,有,有,有,4000,184,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPUOMLRLNHHGFCB48CC
西屯區,建物,臺中市西屯區四川路８７巷８２號二樓之６,0.0,住,,,1110525,土地0建物1車位0,二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,35.77,1,0,1,有,有,有,8000,224,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPVOMLRLNHHGFCB58CC
西屯區,建物,臺中市西屯區朝富路５０號,0.0,住,,,1110511,土地0建物1車位1,見其他登記事項,4,店面(店鋪),店舖、住房,鋼筋混凝土造,0830701,261.32,0,4,4,有,有,有,90000,344,坡道平面,0.0,0,,RPPPMLRLNHHGFCB08CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路４５巷２３號４樓,31.65,住,,,1110521,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,117.98,3,2,2,有,無,有,16000,136,,0.0,0,此為社會住宅包租代管,RPSPMLRLNHHGFCB38CC
西屯區,房地(土地+建物),臺中市西屯區福聯街４５號５樓之２９,7.95,住,,,1110523,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830610,22.869999999999997,1,0,0,無,有,有,5000,219,,0.0,0,此為社會住宅包租代管,RPWPMLRLNHHGFCB78CC
南屯區,建物,臺中市南屯區河南路四段４１８號六樓之６,0.0,住,,,1110513,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871008,199.07,4,2,2,有,有,有,32000,161,坡道平面,23.51,0,租金含管理費。,RPPQMLRLNHHGFCB18CC
西屯區,建物,臺中市西屯區西屯路二段上石南八巷４５號三樓,0.0,住,,,1110515,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871103,111.85,3,2,2,有,有,有,23000,206,坡道機械,7.76,0,,RPUQMLRLNHHGFCB68CC
南屯區,建物,臺中市南屯區大聖街４１４號,0.0,住,,,1110513,土地0建物1車位1,見其他登記事項,8,店面(店鋪),住家用,鋼筋混凝土造,0831027,101.3,1,2,2,有,有,有,30000,296,坡道機械,0.0,0,,RPPRMLRLNHHGFCB28CC
北屯區,建物,臺中市北屯區文心路四段６７２號１５樓之２２,0.0,商,,,1110523,土地0建物1車位0,十五層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841124,40.010000000000005,1,0,1,有,有,有,8300,207,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPQOMLRLNHHGFBB97CC
北區,房地(土地+建物)+車位,臺中市北區育樂街６２號７樓之７,9.44,商,,,1110524,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080513,107.38,1,1,1,有,有,有,16600,213,坡道平面,34.66,1100,此為社會住宅包租代管,RPPPMLRLNHHGFBB97CC
北屯區,建物,臺中市北屯區北平路四段１８５之２號,0.0,住,,,1110516,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721128,93.2,2,1,1,有,無,有,14000,150,,0.0,0,房屋用途做工作室使用。,RPTQMLRLNHHGFBB48CC
豐原區,建物,臺中市豐原區永康路２１１巷８０號六樓,0.0,住,,,1110514,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911209,96.03999999999999,3,2,2,有,有,有,12500,130,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管第三期計畫。水電費、瓦斯費由承租人負擔。,RPRNMLRLNHHGFDB18CC
清水區,房地(土地+建物)+車位,臺中市清水區港都五路２５號八樓之３,17.69,商,,,1110523,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091014,179.7,3,2,2,有,有,有,20129,116,坡道平面,32.57,3129,社會住宅包租代管公會版3期,RPSNMLRLNHHGFFB48CC
大里區,房地(土地+建物),臺中市大里區工業六路２７號２０３室,504.61,,工業區,丁種建築用地,1110426,土地1建物1車位0,二層,4,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0970219,71.46,1,0,1,有,無,有,6000,84,,0.0,0,,RPUOMLRLNHHGFIB09CC
大里區,房地(土地+建物),臺中市大里區新生路８４之３號,35.52,住,,,1110506,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710205,116.89,3,1,2,有,無,有,15000,128,,0.0,0,,RPVOMLRLNHHGFIB56CC
大里區,房地(土地+建物)+車位,臺中市大里區內新街１５之１０號１３樓,16.38,住,,,1110505,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0941130,117.26,3,2,2,有,有,有,19000,162,升降平面,0.0,2800,,RPWOMLRLNHHGFIB66CC
大里區,房地(土地+建物),臺中市大里區健康二街２７號１樓,63.24,,一般農業區,特定目的事業用地,1110506,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),店舖、集合住宅,鋼筋混凝土造,0831125,141.5,3,2,2,有,有,有,13000,92,,0.0,0,,RPOPMLRLNHHGFIB58CC
霧峰區,房地(土地+建物)+車位,臺中市霧峰區五福路２７８之９號,13.22,,鄉村區,乙種建築用地,1110505,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080826,83.27,2,1,2,有,有,有,16000,192,坡道機械,13.22,0,,RPPPMLRLNHHGFIB68CC
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵三路１３號９樓之３,19.04,商,,,1110501,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100621,110.28,2,2,1,有,有,有,26000,324,坡道平面,39.31,3000,含管理費及稅金,RPPNMLSLNHHGFIB58CC
太平區,建物,臺中市太平區新平路二段３９５號５樓,0.0,住,,,1110430,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820215,32.79,1,0,1,有,有,有,9500,290,,0.0,0,社宅案件,RPPNMLSLNHHGFJB68CC
龍井區,建物,臺中市龍井區藝術街３９巷３號５樓之３,0.0,住,,,1110429,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,22.28,1,0,1,有,有,有,4000,180,,0.0,0,社宅案件,RPPNMLSLNHHGFKB78CC
大甲區,建物,臺中市大甲區長壽路１４４之１號,149.69,,特定農業區,甲種建築用地,1110501,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0790101,179.28,3,1,1,有,無,有,10000,56,,0.0,0,社宅案件,RPPNMLSLNHHGFEB18CC
西屯區,建物,臺中市西屯區河南路３４４號,10.0,商,,,1110501,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771110,38.51,0,0,0,無,無,有,18000,467,,0.0,0,,RPQNMLSLNHHGFCB08CC
西屯區,建物,臺中市西屯區逢大路１１７號２樓之１,0.0,住,,,1110501,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940704,215.66,4,1,2,有,有,有,21880,101,坡道平面,0.0,3080,社宅案件,RPSNMLSLNHHGFCB28CC
中區,建物,臺中市中區中華路一段１２１號９樓之３８,0.0,商,,,1110501,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,有,有,9700,285,,0.0,0,社宅案件,RPPNMLSLNHHGFAB77CC
西區,建物,臺中市西區華美西街一段１１號,0.0,住,,,1110509,土地0建物1車位0,見其他登記事項,14,店面(店鋪),店舖，集合住宅，人行道,鋼筋混凝土造,0850610,111.4,1,1,1,有,有,無,21000,189,,0.0,0,,RPQNMLKMNHHGFAB17CC
南區,房地(土地+建物),臺中市南區工學北路８６號７樓之４０,3.68,商,,,1110530,土地1建物1車位0,七層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,60.96,2,1,1,有,有,有,10000,164,,0.0,0,,RPWOMLKMNHHGFAB87CC
西屯區,建物,臺中市西屯區惠民路３３號十樓,0.0,其他,,,1110518,土地0建物1車位2,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890605,373.18,4,2,3,有,有,有,43000,115,坡道平面,0.0,0,,RPUPMLKMNHHGFCB97CC
西屯區,建物,臺中市西屯區工業區一路２巷１７號四樓之１,0.0,住,,,1110514,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811221,140.09,3,2,2,有,有,有,20000,143,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPVPMLKMNHHGFCB08CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路三段３０號１４樓之１,12.45,住,,,1110526,土地1建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,138.45,3,2,2,有,有,有,33500,242,,0.0,0,起租日:111/05/27租金總額含稅含管理費。,RPPPMLKMNHHGFBB37CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路６６２號６樓之２,25.25,住,,,1110509,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040615,147.59,3,2,2,有,有,有,22000,149,坡道平面,21.58,0,此為社會住宅包租代管,RPUQMLKMNHHGFBB97CC
北屯區,建物,臺中市北屯區昌平路一段３５６之３號,0.0,住,,,1110518,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0761023,58.62,0,1,1,有,無,無,40000,682,,0.0,0,部分承租。,RPVQMLKMNHHGFBB08CC
大雅區,房地(土地+建物)+車位,臺中市大雅區學府路２２９號四樓之２,32.99,住,,,1110525,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800301,122.22,3,2,2,有,有,有,17700,145,坡道機械,11.63,0,,RPXNMLKMNHHGFHB58CC
大里區,建物,臺中市大里區祥興路５８３號１０樓之３,0.0,住,,,1110524,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081216,66.15,2,2,1,有,無,有,21500,325,,0.0,0,台中市政府包租代管計畫。每月水電瓦斯、網路費由承租人負擔。,RPQOMLKMNHHGFIB08CC
大里區,房地(土地+建物),臺中市大里區祥興路５８３號２樓之２,12.44,住,,,1110512,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081216,66.86,2,1,1,有,有,有,17000,254,,0.0,0,,RPPPMLKMNHHGFIB08CC
烏日區,房地(土地+建物),臺中市烏日區中華路６６６號５樓,21.95,住,,,1110513,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0841106,119.39,3,2,2,有,無,有,16000,134,,0.0,0,,RPRPMLKMNHHGFIB28CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄３０號２樓,8.23,住,,,1110506,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960109,20.35,1,0,1,有,有,有,4500,221,,0.0,0,社會住宅包租代管案件租金市價打9折,RPUNMLLMNHHGFFB18CC
大雅區,房地(土地+建物),臺中市大雅區中山北路４５１巷２２弄９號,132.01,住,,,1110504,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821110,310.89,8,3,5,有,無,有,50000,161,,0.0,0,,RPRNMLLMNHHGFHB08CC
大肚區,房地(土地+建物),臺中市大肚區華南路５１號,859.05,,一般農業區,農牧用地,1110524,土地1建物1車位0,見其他登記事項,2,農舍,農舍,鋼骨造,1050819,156.88,1,2,2,有,無,有,40000,,,0.0,0,,RPRNMLLMNHHGFKB38CC
北區,房地(土地+建物),臺中市北區大德街２２１號４０１室,5.37,住,,,1110506,土地1建物0車位0,全,6,透天厝,店舖、樓梯間、住宅、機械室、人行道、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土造,0961130,31.88,1,0,1,有,有,有,8500,267,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVNMLLMNHHGFBB87CC
北區,房地(土地+建物)+車位,臺中市北區學士路２６９之２號７樓,6.12,商,,,1110506,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980805,95.0,2,2,1,有,有,有,22400,236,坡道機械,0.0,3100,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、停車車位管理費費用為承租人另行支付,RPQPMLLMNHHGFBB57CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段２３８巷２５弄５０之２號,26.92,住,,,1110511,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760127,95.56,3,2,2,有,有,有,13000,136,,0.0,0,此為社會住宅包租代管/土地部分所有權人有3位，其中3位分別公同共有136分之1，其中一個人又自己持有136分之1,RPSTMLLMNHHGFBB18CC
北區,房地(土地+建物),臺中市北區中清路一段８０號７樓之１１,0.76,商,,,1110513,土地1建物1車位0,七層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850601,31.009999999999998,1,0,1,有,有,有,8700,281,,0.0,0,此為社會住宅包租代管,RPQUMLLMNHHGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區文昌東五街７號,29.0,住,,,1110527,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760803,101.6,3,2,2,有,無,無,19600,193,,0.0,0,,RPWUMLLMNHHGFBB68CC
北屯區,房地(土地+建物),臺中市北屯區北屯路２４０巷１０２號１１樓,14.4,住,,,1110509,土地1建物1車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810627,68.9,1,1,1,有,有,有,9500,138,,0.0,0,此為社會住宅包租代管,RPXUMLLMNHHGFBB78CC
