鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
文山區,房地(土地+建物),臺北市文山區景中街,5.77,商,,,1110512,土地1建物1車位0,五層,20,其他,住商用,鋼筋混凝土造,,71.25,0,0,1,有,無,16700000,234386,,0.0,0,,RPPNMLNKNHHGFAA07DB,和暘W,A2-5F號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,17.93,商,,,1110514,土地1建物1車位2,二十六層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,216.98,0,0,0,無,無,43900000,225200,坡道機械,37.14,3400000,,RPPNMLPKNHHGFAA27DB,天賞大願,A1棟26F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,6.46,商,,,1110513,土地1建物1車位2,十一層,20,其他,住商用,鋼筋混凝土造,,153.34,0,0,1,有,無,24770000,260080,升降平面,73.48,4000000,,RPPNMLQKNHHGFAA37DB,和暘W,A11-11F號
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段,16.85,住,,,1110513,土地16建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,184.18,3,1,2,有,無,75860000,488963,坡道平面,39.67,5200000,,RPPNMLQKNHHGFFA77CB,華固大安學府,B1-19F號
大安區,房地(土地+建物)+車位,臺北市大安區復興南路二段,16.89,住,,,1110513,土地16建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,184.25,3,1,2,有,無,78060000,503942,坡道平面,39.67,5200000,,RPQNMLQKNHHGFFA87CB,華固大安學府,B2-19F號
北投區,房地(土地+建物)+車位,臺北市北投區清江里中央南路一段81號,19.92,商,,,1110514,土地36建物1車位3,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,308.3,4,2,3,有,無,52550000,208743,坡道平面,89.85,6950000,,RPPNMLQKNHHGFEA67CB,富域,B棟B2-4F號
萬華區,房地(土地+建物),臺北市萬華區糖?里大理街133巷,10.47,其他,,,1110513,土地2建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.34,2,2,1,有,無,15350000,221373,,0.0,0,,RPPNMLQKNHHGFBA37CB,華穗,A4-13F號
萬華區,房地(土地+建物),臺北市萬華區糖?里大理街133巷,11.68,其他,,,1110513,土地2建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.43,2,2,1,有,無,16780000,216712,,0.0,0,,RPRNMLQKNHHGFBA57CB,華穗,A1-8F號
萬華區,房地(土地+建物),臺北市萬華區糖?里大理街133巷,10.47,其他,,,1110513,土地2建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.34,2,2,1,有,無,14400000,207672,,0.0,0,,RPTNMLQKNHHGFBA77CB,華穗,A4-7F號
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段與中山北路二段93巷交叉口,14.4,商,,,1110512,土地10建物1車位2,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,246.23,3,2,2,有,無,78080000,374659,坡道機械,44.5,2500000,本戶為露台戶，露台約7.3坪,RPPNMLRKNHHGFCA57CB,璞真之道,A3-6F號
南港區,房地(土地+建物),臺北市南港區東新里興南街,9.83,住,,,1110512,土地7建物1車位0,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,73.47,2,2,1,有,無,20930000,284878,,0.0,0,預售屋雨遮計坪不計價,RPPNMLRKNHHGFDA67CB,擎天森林,B棟B5-11F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1110511,土地7建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,48300000,287176,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPQNMLRKNHHGFDA77CB,擎天森林,B棟B7-16F號
北投區,房地(土地+建物)+車位,臺北市北投區實踐街５巷７號旁,15.4,住,,,1110513,土地10建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.6,3,2,2,有,無,38470000,264911,坡道平面,36.63,2450000,,RPSNMLSKNHHGFEA18CB,新碩大砌,B-4F號
大安區,房地(土地+建物),臺北市大安區大安路一段176巷7號、9號,5.02,住,,,1110512,土地2建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,32.27,1,0,1,有,無,15180000,470406,,0.0,0,,RPTNMLSKNHHGFFA38CB,附中仁,D號
萬華區,房地(土地+建物)+車位,臺北市萬華區西園路二段261巷,16.6,住,,,1110516,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.11,2,2,1,有,無,18640000,201708,坡道機械,15.64,1400000,,RPQNMLSKNHHGFBA67CB,萬大境,D-11F號
士林區,房地(土地+建物)+車位,臺北市士林區臺北市士林區前港里劍潭路57之1號   A1-13F,17.13,其他,,,1110512,土地2建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,185.96,3,2,2,有,無,43500000,271813,坡道平面,38.8,3500000,,RPPNMLSKNHHGFEA97DB,良茂詠悅,A1棟13F號
大同區,車位,臺北市大同區民族西路326號,0.24,住,,,1110512,土地37建物1車位1,地下二層,19,其他,停車空間,鋼筋混凝土造,,34.48,0,0,0,無,無,2500000,,坡道平面,34.48,2500000,,RPPNMLTKNHHGFBA67CB,廣宇萬和,B2棟205號
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段194巷,5.88,住,,,1110520,土地5建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.0,1,0,1,有,無,13530000,402163,升降機械,48.33,2000000,,RPPNMLKLNHHGFCA96CB,誠美知寓,D-9號
萬華區,房地(土地+建物)+車位,臺北市萬華區艋舺大道198號,13.87,商,,,1110513,土地14建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.37,2,2,1,有,無,19240000,244944,塔式車位,21.17,1800000,,RPPNMLNLNHHGFBA17CB,冠輝京品,1棟11B號
萬華區,房地(土地+建物),臺北市萬華區康定路143號,3.25,商,,,1110517,土地7建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.07,1,1,1,有,無,10350000,210923,,0.0,0,,RPSNMLNLNHHGFBA47CB,西門H,F-12F號
北投區,房地(土地+建物)+車位,臺北市北投區振華里東華街一段,16.87,商,,,1110522,土地34建物1車位1,六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,234.78,3,2,2,有,無,57770000,279309,坡道平面,38.51,2950000,雨遮計坪不計價,RPPNMLNLNHHGFEA47CB,天母常玉,A棟A4-6F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,6.46,商,,,1110524,土地1建物1車位1,十三層,20,其他,住商用,鋼筋混凝土造,,116.6,0,0,1,有,無,23000000,261708,升降平面,36.74,2100000,,RPPNMLOLNHHGFAA27DB,和暘W,A11-13F號
松山區,房地(土地+建物)+車位,臺北市松山區敦化北路8號旁,33.64,其他,,,1110511,土地9建物1車位3,十九層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,479.37,0,0,0,無,無,276800000,690369,坡道平面,97.98,13500000,,RPPNMLPLNHHGFDA57CB,敦仰,A2-19F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1110516,土地7建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,49200000,292933,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPQNMLPLNHHGFDA67CB,擎天森林,B棟B3-18F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1110520,土地7建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,25000000,293998,坡道平面,23.48,3400000,預售屋雨遮計坪不計價,RPRNMLPLNHHGFDA77CB,擎天森林,A棟A6-20F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1110514,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,47750000,355942,坡道平面,38.88,3300000,,RPQNMLPLNHHGFCA57CB,國泰蒔美,A1-14F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,28.19,住,,,1110513,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.09,3,2,2,有,無,55880000,368329,坡道平面,38.88,3500000,,RPUNMLPLNHHGFCA97CB,國泰蒔美,A5-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1110512,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,48550000,362348,坡道平面,38.88,3300000,,RPWNMLPLNHHGFCA18CB,國泰蒔美,A6-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1110515,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,49430000,367793,坡道平面,38.88,3500000,,RPXNMLPLNHHGFCA28CB,國泰蒔美,A6-12F號
文山區,房地(土地+建物),臺北市文山區羅斯福路六段455巷,6.56,商,,,1110513,土地17建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.65,1,2,1,有,無,20880000,255726,,0.0,0,,RPPNMLPLNHHGFAA27CB,吉美君悅,A棟A3-19F號
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段455巷,7.3,商,,,1110514,土地17建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,1,有,無,27020000,266095,坡道平面,33.92,2800000,,RPQNMLPLNHHGFAA37CB,吉美君悅,A棟A7-20F號
文山區,房地(土地+建物)+車位,臺北市文山區木新里開元街47號B1戶12樓,29.31,商,,,1110516,土地6建物1車位3,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,365.06,4,2,2,有,無,67780000,230351,坡道平面,107.28,8400000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHHGFAA37CB,忠泰湛,B1-12F號
萬華區,房地(土地+建物)+車位,臺北市萬華區民和街１１８號旁,33.61,住,,,1110519,土地35建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.51,4,2,2,有,無,41080000,191360,坡道平面,32.9,2500000,雨遮面積登記不計價,RPRNMLQLNHHGFBA67CB,萬錦,C棟C1-5F號
中山區,房地(土地+建物)+車位,臺北市中山區明水路375號,15.02,住,,,1110518,土地11建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,165.79,3,2,2,有,無,65800000,480293,坡道平面,34.62,2800000,,RPPNMLQLNHHGFCA67DB,最大直,A6-22F號
中山區,房地(土地+建物)+車位,臺北市中山區大直街84巷1號,23.72,住,,,1110511,土地3建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,213.94,3,2,2,有,無,71900000,387010,坡道平面,35.65,2900000,,RPQNMLRLNHHGFCA87DB,躍大直,A1-9F號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,14.53,商,,,1110517,土地2建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,222.48,4,2,2,有,無,67760000,315068,坡道平面,16.62,2900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMNHHGFBA07DB,宏國大道城B棟,E-7號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,8.18,商,,,1110517,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,128.97,3,2,2,有,無,36880000,302448,坡道平面,16.62,2900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMNHHGFBA17DB,宏國大道城B棟,F-4號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,21.9,商,,,1110529,土地2建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,339.47,3,2,3,有,無,96200000,291284,坡道平面,33.24,7000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMNHHGFBA27DB,宏國大道城B棟,E-3號
中正區,房地(土地+建物)+車位,臺北市中正區詔安街240號旁,20.27,住,,,1110528,土地24建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.37,3,2,2,有,無,41530000,265698,坡道平面,34.85,2600000,,RPPNMLKMNHHGFAA86CB,國雄中正,A棟A4-6F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,20.92,住,,,1110527,土地7建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,179.83,3,2,2,有,無,47380000,281932,坡道平面,23.48,3300000,預售屋雨遮計坪不計價,RPPNMLKMNHHGFDA17CB,擎天森林,B棟B7-9F號
南港區,房地(土地+建物)+車位,臺北市南港區東新里興南街,9.83,住,,,1110528,土地7建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.95,2,2,1,有,無,23400000,274942,坡道平面,23.48,3200000,預售屋雨遮計坪不計價,RPQNMLKMNHHGFDA27CB,擎天森林,B棟B5-6F號
松山區,房地(土地+建物),臺北市松山區八德路四段,4.94,商,,,1110529,土地10建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.73,0,0,0,無,無,17030000,322966,,0.0,0,,RPRNMLKMNHHGFDA37CB,吉美艾麗,A7-7F號
文山區,房地(土地+建物)+車位,臺北市文山區景中街,5.85,商,,,1110529,土地1建物1車位1,七層,20,其他,住商用,鋼筋混凝土造,,108.99,0,0,1,有,無,20100000,250519,升降平面,36.74,2000000,,RPPNMLKMNHHGFAA96DB,和暘W,A12-7F號
北投區,房地(土地+建物)+車位,臺北市北投區文林北路175巷及75巷口,47.03,住,,,1110518,土地4建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.63,4,2,3,有,無,62180000,319029,坡道平面,32.07,3300000,,RPRNMLLMNHHGFEA57CB,華固文臨,A1-08號
北投區,房地(土地+建物)+車位,臺北市北投區文林北路175巷及75巷口,47.03,住,,,1110526,土地4建物1車位2,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,248.7,4,2,3,有,無,64300000,315886,坡道平面,64.14,6000000,,RPSNMLLMNHHGFEA67CB,華固文臨,A2-08號
士林區,房地(土地+建物),臺北市士林區天母東路105巷9弄6號,20.56,住,,,1110512,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.93,3,2,2,有,無,33500000,270314,,0.0,0,雨遮不計價,RPTNMLLMNHHGFEA77CB,天母桓琚,A3號
北投區,房地(土地+建物)+車位,臺北市北投區實踐街５巷７號旁,12.9,住,,,1110517,土地10建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.44,3,2,2,有,無,33560000,275547,坡道平面,36.63,2200000,,RPUNMLLMNHHGFEA87CB,新碩大砌,E-14F號
文山區,房地(土地+建物)+車位,臺北市文山區華興里,14.92,住,,,1110528,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.38,2,1,1,有,無,16100000,192676,坡道平面,36.2,2000000,,RPQNMLLMNHHGFAA07CB,青耘上,E-11F號
文山區,房地(土地+建物)+車位,臺北市文山區華興里,24.94,住,,,1110529,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.88,3,2,2,有,無,25500000,189951,坡道平面,39.48,2250000,,RPSNMLLMNHHGFAA27CB,青耘上,A-6F號
文山區,房地(土地+建物),臺北市文山區華興里,18.55,住,,,1110528,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.01,2,2,1,有,無,18880000,207450,,0.0,0,,RPTNMLLMNHHGFAA37CB,青耘上,D-14F號
文山區,房地(土地+建物),臺北市文山區華興里,18.55,住,,,1110529,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.01,2,2,1,有,無,18080000,198659,,0.0,0,,RPUNMLLMNHHGFAA47CB,青耘上,D-11F號
文山區,房地(土地+建物),臺北市文山區華興里,14.92,住,,,1110529,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.18,2,1,1,有,無,13550000,185160,,0.0,0,,RPVNMLLMNHHGFAA57CB,青耘上,E-6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1110519,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,47630000,354180,坡道平面,38.88,3400000,,RPPNMLLMNHHGFCA17CB,國泰蒔美,A1-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,28.19,住,,,1110517,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.09,3,2,2,有,無,55970000,368961,坡道平面,38.88,3500000,,RPQNMLLMNHHGFCA27CB,國泰蒔美,A2-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,28.19,住,,,1110518,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.09,3,2,2,有,無,55670000,366852,坡道平面,38.88,3500000,,RPRNMLLMNHHGFCA37CB,國泰蒔美,A2-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,16.15,住,,,1110517,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.35,2,2,2,有,無,34300000,378053,坡道平面,38.88,3500000,,RPSNMLLMNHHGFCA47CB,國泰蒔美,A3-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,16.15,住,,,1110518,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.35,2,2,2,有,無,33630000,369829,坡道平面,38.88,3500000,,RPTNMLLMNHHGFCA57CB,國泰蒔美,A3-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,16.15,住,,,1110513,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.35,2,2,2,有,無,33300000,370689,坡道平面,38.88,3100000,,RPUNMLLMNHHGFCA67CB,國泰蒔美,A3-12F號
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,4.43,商,,,1110517,土地6建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,13600000,337972,,0.0,0,,RPVNMLLMNHHGFCA77CB,上城若水,A8號
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,4.43,商,,,1110531,土地6建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,14330000,356113,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLMNHHGFCA87CB,上城若水,A8號
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,4.43,商,,,1110526,土地6建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,13540000,336481,,0.0,0,,RPXNMLLMNHHGFCA97CB,上城若水,A8號
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,6.95,商,,,1110518,土地6建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.18,2,1,1,有,無,23120000,365939,,0.0,0,,RPOOMLLMNHHGFCA17CB,上城若水,A1號
萬華區,房地(土地+建物)+車位,臺北市萬華區民和街１１８號旁,33.79,住,,,1110529,土地35建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.6,4,2,2,有,無,46580000,216627,坡道平面,34.04,2700000,雨遮面積登記不計價,RPSNMLLMNHHGFBA37CB,萬錦,C棟C2-14F號
北投區,房地(土地+建物)+車位,臺北市北投區溫泉路,45.47,其他,,,1110530,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,1,1,1,有,無,17390000,229472,其他,14.27,1600000,,RPPNMLLJOHHGFEA17CB,神隱村,5C號
文山區,房地(土地+建物),臺北市文山區景中街,5.85,商,,,1110525,土地1建物1車位0,四層,20,其他,住商用,鋼筋混凝土造,,72.25,0,0,1,有,無,17800000,246367,,0.0,0,,RPQNMLMJOHHGFAA07DB,和暘W,A12-4F號
萬華區,房地(土地+建物)+車位,臺北市萬華區糖?里大理街133巷,15.09,其他,,,1110519,土地2建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.81,2,2,2,有,無,22650000,205459,升降平面,31.79,2100000,,RPSNMLMJOHHGFBA27CB,華穗,A3-3F號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,21.9,商,,,1110601,土地2建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,337.22,4,2,2,有,無,110430000,340365,坡道平面,30.99,6200000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJOHHGFBA07DB,宏國大道城B棟,D-3號
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段,24.37,住,,,1110529,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,278.61,0,0,0,無,無,85900000,330698,坡道平面,29.44,3500000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPNMLNJOHHGFCA17CB,帝璽,A2-10F號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段166巷,16.59,住,,,1110522,土地12建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.11,2,2,1,有,無,27450000,285765,坡道平面,41.3,3500000,,RPPNMLNJOHHGFEA37CB,睦昇天朗,A6號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段166巷,16.59,住,,,1110522,土地12建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.11,2,2,1,有,無,27650000,287555,坡道平面,41.3,3550000,,RPQNMLNJOHHGFEA47CB,睦昇天朗,A6號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段166巷,23.74,住,,,1110526,土地12建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.21,3,2,2,有,無,40000000,304395,坡道平面,41.3,3500000,露臺1.51坪,RPRNMLNJOHHGFEA57CB,睦昇天朗,A5號
北投區,房地(土地+建物)+車位,臺北市北投區石牌路一段166巷,11.76,住,,,1110528,土地12建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.71,2,2,1,有,無,19800000,278573,坡道平面,41.3,3250000,,RPSNMLNJOHHGFEA67CB,睦昇天朗,A2號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,15.95,商,,,1110603,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.11,0,0,0,無,無,34450000,200879,坡道機械,18.57,2000000,,RPPNMLPJOHHGFAA27DB,天賞大願,B2棟18F號
文山區,房地(土地+建物)+車位,臺北市文山區保儀路,16.1,商,,,1110603,土地1建物1車位2,十九層,29,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,198.68,0,0,0,無,無,35600000,202427,坡道機械,37.14,2900000,,RPQNMLPJOHHGFAA37DB,天賞大願,B2棟19F號
北投區,房地(土地+建物)+車位,臺北市北投區關渡里大度路三段301巷,24.28,住,,,1110521,土地5建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.73,4,2,2,有,無,26500000,177799,坡道機械,7.31,1000000,銷售面積含雨遮面積但不計價,RPRNMLQJOHHGFEA87CB,康寶日出印象,A5-06F號
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段405巷45弄8-10號,29.21,住,,,1110521,土地2建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.23,4,2,2,有,無,69500000,322463,坡道平面,33.09,3350000,,RPSNMLQJOHHGFEA97CB,璞知溪,A-4F號
士林區,房地(土地+建物),臺北市士林區中山北路六段405巷45弄8-10號,30.48,住,,,1110601,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.51,4,2,2,有,無,79980000,369406,,0.0,0,,RPTNMLQJOHHGFEA08CB,璞知溪,A-14F號
文山區,房地(土地+建物)+車位,臺北市文山區華興里,14.92,住,,,1110601,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.66,2,1,1,有,無,15870000,190899,坡道平面,39.48,1900000,,RPPNMLQJOHHGFAA27CB,青耘上,E-10F號
文山區,房地(土地+建物)+車位,臺北市文山區華興里,24.94,住,,,1110601,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.6,3,2,2,有,無,26200000,198938,坡道平面,36.2,1850000,,RPRNMLQJOHHGFAA47CB,青耘上,A-7F號
文山區,房地(土地+建物),臺北市文山區華興里,14.92,住,,,1110601,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.18,2,1,1,有,無,13400000,183110,,0.0,0,,RPSNMLQJOHHGFAA57CB,青耘上,E-3F號
文山區,房地(土地+建物)+車位,臺北市文山區華興里,24.94,住,,,1110603,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.6,3,2,2,有,無,25620000,194199,坡道平面,36.2,1850000,,RPTNMLQJOHHGFAA67CB,青耘上,A-11F號
文山區,房地(土地+建物)+車位,臺北市文山區華興里,24.94,住,,,1110603,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.6,3,2,2,有,無,24940000,187418,坡道平面,36.2,2000000,,RPUNMLQJOHHGFAA77CB,青耘上,A-5F號
文山區,房地(土地+建物)+車位,臺北市文山區華興里,14.92,住,,,1110603,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.66,2,1,1,有,無,14890000,177508,坡道平面,39.48,1900000,,RPVNMLQJOHHGFAA87CB,青耘上,E-2F號
