鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安樂區,建物,基隆市安樂區樂利二街６２巷１０３號７樓,0.0,住,,,1110616,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,117.00999999999999,3,2,2,有,無,有,12000,103,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLRLOHHGFDC58CC
中正區,建物,基隆市中正區觀海街９６號７樓,0.0,住,,,1110623,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,有,11000,155,,0.0,0,水電瓦斯費、網路費及每月管理費600元由承租人負擔。,RPWOMLRLOHHGFDC98CC
仁愛區,建物,基隆市仁愛區崇安街７６之１號,0.0,商,,,1110618,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720129,57.84,1,1,1,有,無,有,7600,131,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLRLOHHGFDC09CC
仁愛區,建物,基隆市仁愛區精一路２９號４樓,0.0,商,,,1110621,土地0建物1車位0,四層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711126,80.73,3,2,1,有,無,有,13500,167,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLRLOHHGFDC48CC
信義區,建物,基隆市信義區孝東路１３０之１號６樓,0.0,住,,,1110620,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061018,240.78000000000003,3,2,2,有,有,有,25382,105,坡道平面,35.96,0,水電瓦斯、網路費及每月大樓管理費3718元、汽、機車管理費400元由承租人另外負擔。,RPOOMLSLOHHGFDC28CC
安樂區,建物,基隆市安樂區安一路３７０巷１５之１號,0.0,住,,,1110605,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,73.93,2,1,1,有,無,有,10000,135,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQPMLSLOHHGFDC58CC
信義區,建物,基隆市信義區深澳坑路２之４６號２樓之１,0.0,住,,,1110607,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,66.65,3,1,1,有,無,有,8000,120,,0.0,0,,RPUPMLSLOHHGFDC98CC
中正區,建物,基隆市中正區新豐街３３３巷４３號７樓,0.0,住,,,1110601,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,139.29,3,1,1,有,無,有,13000,93,,0.0,0,,RPOQMLSLOHHGFDC48CC
暖暖區,建物,基隆市暖暖區東勢街４之１９號,0.0,住,,,1110610,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,83.79,3,1,1,有,無,有,10000,119,,0.0,0,,RPRQMLSLOHHGFDC78CC
安樂區,建物,基隆市安樂區麥金路４２１巷６３之３號,0.0,住,,,1110614,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8000,130,,0.0,0,,RPSQMLSLOHHGFDC88CC
中正區,建物,基隆市中正區調和街２６６巷７２弄２８號,0.0,住,,,1110601,土地0建物1車位0,全,4,透天厝,一層：集合住宅、停車空間，二層、三層、四層：集合住宅,鋼筋混凝土造,1060127,218.11,4,2,4,有,無,有,17600,81,,0.0,0,,RPTQMLSLOHHGFDC98CC
安樂區,建物,基隆市安樂區基金一路１２１巷４０之２１號３樓,0.0,住,,,1110621,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,78.63000000000001,3,2,2,有,無,有,9000,114,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWOMLTLOHHGFDC56CC
仁愛區,建物,基隆市仁愛區復興街４６巷５號,0.0,住,,,1110625,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840121,39.48,3,2,1,有,無,有,15000,380,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPMLTLOHHGFDC58CC
仁愛區,建物,基隆市仁愛區自來街４４號３樓,0.0,商,,,1110625,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0751013,85.53999999999999,2,1,1,有,無,有,8000,94,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLTLOHHGFDC68CC
中正區,建物,基隆市中正區新豐街４６０之１０號十二樓,0.0,其他,,,1110627,土地0建物1車位0,十二層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,39.61,1,0,1,有,有,有,7000,177,,0.0,0,水電費、瓦斯費、網路費及每月管理費323元皆由承租人負擔。,RPRPMLTLOHHGFDC78CC
安樂區,建物,基隆市安樂區武聖街２８巷１７號３樓,0.0,住,,,1110625,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790915,100.61,3,2,1,有,無,有,9000,89,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSPMLTLOHHGFDC88CC
仁愛區,建物,基隆市仁愛區孝三路３０巷２４號３樓,0.0,商,,,1110623,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791124,37.7,1,0,1,有,無,有,7500,199,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTPMLTLOHHGFDC98CC
安樂區,建物,基隆市安樂區基金一路１１２巷１１０弄１６之２號６樓,0.0,住,,,1110624,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851126,121.51,3,2,2,有,無,有,11000,91,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUPMLTLOHHGFDC09CC
信義區,建物,基隆市信義區教忠街１００巷５１之１號,0.0,住,,,1110615,土地0建物1車位0,全,4,透天厝,一層：住宅、停車空間，二至四層：住宅,鋼筋混凝土造,0950615,204.09,5,2,3,有,無,有,15000,73,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVPMLTLOHHGFDC56CC
中正區,建物,基隆市中正區信五路２巷２８之２號,0.0,住,,,1110628,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700701,82.2,5,2,2,有,無,有,13000,158,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLLJPHHGFDC08CC
信義區,建物,基隆市信義區信一路３３號五樓,0.0,商,,,1110629,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900718,73.53,3,2,2,有,無,有,13500,184,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOOMLLJPHHGFDC47CC
中正區,建物,基隆市中正區調和街８０巷２２號５樓,0.0,住,,,1110620,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850629,122.06,3,1,2,有,無,有,9000,74,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPVTMLLJPHHGFDC68CC
安樂區,建物,基隆市安樂區崇德路２１８之７號,0.0,其他,,,1110624,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710819,81.13,3,1,1,有,無,有,8000,99,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPWTMLLJPHHGFDC78CC
中正區,建物,基隆市中正區新豐街２５８號７樓,0.0,住,,,1110624,土地0建物1車位0,七層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.55,1,0,1,有,有,有,6000,184,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPOUMLLJPHHGFDC08CC
中正區,建物,基隆市中正區新豐街１８４號１４樓,0.0,住,,,1110623,土地0建物1車位0,十四層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.7,1,0,1,有,有,有,7500,229,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPPUMLLJPHHGFDC18CC
七堵區,建物,基隆市七堵區工建路２之１號２樓,0.0,工,,,1110621,土地0建物1車位0,二層,5,廠辦,工廠,鋼筋混凝土造,1001019,2476.02,0,0,0,無,無,無,500000,202,,0.0,0,,RPTPMLOJPHHGFDC38CC
信義區,建物,基隆市信義區義九路３４號２樓內,0.0,住,,,1110520,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0560116,57.5,2,2,1,有,無,有,12000,209,,0.0,0,,RPORMLOJPHHGFDC08CC
中正區,建物,基隆市中正區新豐街２１４號３樓,0.0,住,,,1110623,土地0建物1車位0,三層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,71.74000000000001,1,0,1,有,有,有,5000,70,,0.0,0,水電瓦斯費、網路費及每月管理費391元由承租人負擔。,RPVTMLOJPHHGFDC98CC
安樂區,建物,基隆市安樂區武隆街１２７號３樓之１０,0.0,商,,,1110630,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,80.27,2,1,1,有,無,有,15000,187,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPWTMLOJPHHGFDC09CC
安樂區,建物,基隆市安樂區崇德路１２巷１３號,0.0,住,,,1110629,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750124,39.73,2,2,1,有,無,有,7500,189,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXTMLOJPHHGFDC56CC
中山區,建物,基隆市中山區復興路３３４巷１１號５樓之９,0.0,住,,,1110628,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,94.8,3,2,2,有,有,有,15000,158,,0.0,0,水電瓦斯費、網路費及每月管理費1200元由承租人負擔。,RPPUMLOJPHHGFDC48CC
中正區,建物,基隆市中正區調和街１７之１號３樓,0.0,住,,,1110630,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760323,97.13,3,2,1,有,無,有,15000,154,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPRUMLOJPHHGFDC68CC
暖暖區,建物,基隆市暖暖區東碇路５２２號２樓,0.0,住,,,1110629,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861117,57.17999999999999,1,2,1,有,有,有,10000,175,,0.0,0,水電費、瓦斯費、網路費及每月管理費1122元皆由承租人負擔。,RPTUMLOJPHHGFDC88CC
安樂區,房地(土地+建物),基隆市安樂區安一路１８２號,94.0,商,,,1110705,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660920,79.45,0,0,0,無,無,無,25000,315,,0.0,0,,RPTOMLPJPHHGFDC38CC
中正區,建物,基隆市中正區新豐街２３０號１４樓,0.0,住,,,1110520,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.89,0,0,0,無,有,有,7000,227,,0.0,0,,RPWNMLQJPHHGFDC68CC
中山區,建物,基隆市中山區華興街５３巷７號７樓之３,0.0,住,,,1110520,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960131,181.73,3,2,2,有,有,有,14000,77,,0.0,0,,RPXNMLQJPHHGFDC78CC
中正區,建物,基隆市中正區觀海街１２１號１３樓,0.0,住,,,1110526,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.56,0,0,0,無,有,有,6500,200,,0.0,0,,RPOOMLQJPHHGFDC97CC
安樂區,建物,基隆市安樂區麥金路１８１之１號２樓,0.0,住,,,1110531,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,32.28,0,0,0,無,有,有,8500,263,,0.0,0,,RPPOMLQJPHHGFDC08CC
中正區,建物,基隆市中正區新豐街４８８號之７ １５樓,0.0,住,,,1110615,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.53,0,0,0,無,有,有,8000,165,,0.0,0,,RPQOMLQJPHHGFDC18CC
中正區,建物,基隆市中正區觀海街３３號５樓,0.0,住,,,1110606,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,107.77,2,1,2,有,有,有,10000,93,,0.0,0,,RPSOMLQJPHHGFDC38CC
中正區,建物,基隆市中正區正義路２巷４８號２樓,0.0,住,,,1110630,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740126,114.18,2,2,1,有,無,有,10000,88,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPTPMLQJPHHGFDC58CC
安樂區,建物,基隆市安樂區基金一路１７５巷６之３號,0.0,其他,,,1110621,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690502,69.06,2,1,1,有,無,有,8000,116,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXPMLQJPHHGFDC98CC
中正區,建物,基隆市中正區中正路２１８之４號,0.0,住,,,1110628,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0591003,81.01,3,2,1,有,無,有,10000,123,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOQMLQJPHHGFDC18CC
信義區,建物,基隆市信義區深澳坑路２之５號８樓之１２,0.0,住,,,1110624,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.84,0,0,0,無,有,有,8500,208,,0.0,0,,RPQQMLQJPHHGFDC38CC
信義區,建物,基隆市信義區正信路１７５巷１９號,0.0,住,,,1110630,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660611,95.82,3,2,1,有,無,有,15000,157,,0.0,0,,RPRQMLQJPHHGFDC48CC
暖暖區,建物,基隆市暖暖區碇內街３５８號５樓,0.0,住,,,1110628,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,100.95,2,1,2,有,有,有,10000,99,,0.0,0,,RPSQMLQJPHHGFDC58CC
中正區,建物,基隆市中正區新豐街４１２號５樓,0.0,住,,,1110705,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,112.55,4,1,2,有,有,有,13000,116,,0.0,0,,RPVQMLQJPHHGFDC88CC
仁愛區,建物,基隆市仁愛區南榮路４５５巷６之１號,0.0,住,,,1110701,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641008,80.8,3,2,1,有,無,有,12500,155,,0.0,0,,RPSRMLQJPHHGFDC68CC
中正區,建物,基隆市中正區新豐街２４６號１７樓,0.0,住,,,1110628,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.55,0,0,0,無,有,有,6500,200,,0.0,0,,RPTRMLQJPHHGFDC78CC
中正區,建物,基隆市中正區新豐街２２８號１０樓,0.0,住,,,1110420,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.89,1,0,0,無,有,有,8000,259,,0.0,0,,RPSQMLQJPHHGFDC78EC
中正區,建物,基隆市中正區新豐街３３４號９樓,0.0,住,,,1110624,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,138.56,2,2,2,有,有,有,12000,87,,0.0,0,,RPVNMLRJPHHGFDC68CC
中正區,建物,基隆市中正區新豐街３６４號３樓,0.0,住,,,1110627,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,110.61,3,1,2,有,有,有,12000,108,,0.0,0,,RPWNMLRJPHHGFDC78CC
七堵區,建物,基隆市七堵區大華一路３９之１號,0.0,住,,,1110630,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720124,90.42,3,2,2,有,無,有,10000,111,,0.0,0,,RPOOMLRJPHHGFDC08CC
安樂區,建物,基隆市安樂區中和路１６８巷５弄９號５樓,0.0,住,,,1110628,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,82.83,2,1,1,有,無,有,6000,72,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPROMLRJPHHGFDC38CC
七堵區,建物,基隆市七堵區長安街２３３巷２０號５樓,0.0,住,,,1110703,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850429,99.71,3,2,2,有,無,有,10000,100,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPSOMLRJPHHGFDC48CC
安樂區,建物,基隆市安樂區樂一路８５號３樓,0.0,工,,,1110625,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0800524,73.04,2,1,1,有,無,有,13500,185,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTOMLRJPHHGFDC58CC
中正區,建物,基隆市中正區調和街３００號５樓之７,0.0,住,,,1110624,土地0建物1車位0,五層,14,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080212,63.239999999999995,1,1,1,有,無,有,14000,221,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUOMLRJPHHGFDC68CC
中正區,建物,基隆市中正區新豐街４６０號之３ 十一樓,0.0,其他,,,1110628,土地0建物1車位0,十一層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861121,106.03999999999999,1,0,1,有,無,有,8000,75,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWOMLRJPHHGFDC88CC
信義區,建物,基隆市信義區深溪路３６巷４６號６樓,0.0,住,,,1110629,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840515,122.75999999999999,3,2,2,有,無,有,15000,122,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXOMLRJPHHGFDC98CC
暖暖區,建物,基隆市暖暖區碇內街２３０號６樓,0.0,住,,,1110704,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,110.99,4,2,2,有,有,有,11000,99,,0.0,0,水電瓦斯費、網路費及每月管理費500元由承租人負擔。,RPWNMLSJPHHGFDC88CC
中山區,建物,基隆市中山區中山二路５１巷１３之３號三樓,0.0,住,,,1110705,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750620,82.88,4,1,2,有,無,有,13000,157,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXNMLSJPHHGFDC98CC
暖暖區,建物,基隆市暖暖區暖暖街５７０巷８３號３樓,0.0,住,,,1110704,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851209,90.62,3,1,2,有,有,有,14000,154,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPPOMLSJPHHGFDC28CC
安樂區,建物,基隆市安樂區武隆街１２７號５樓之１２,0.0,商,,,1110705,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,88.75999999999999,2,1,1,有,有,有,16000,180,,0.0,0,水電瓦斯費、網路費及每月管理費2300元由承租人負擔。,RPQOMLSJPHHGFDC38CC
中正區,建物,基隆市中正區新豐街２３４號１１樓,0.0,住,,,1110626,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.12,2,1,1,有,無,有,11000,153,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLSJPHHGFDC09CC
中正區,建物,基隆市中正區新豐街２１４號１５樓,0.0,住,,,1110702,土地0建物1車位0,十五層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,32.29,1,0,1,有,無,有,6500,201,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLSJPHHGFDC28CC
中正區,建物,基隆市中正區新豐街１８４號１５樓,0.0,住,,,1110629,土地0建物1車位0,十五層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,74.48,1,0,1,有,有,有,6000,81,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPMLSJPHHGFDC38CC
信義區,房地(土地+建物),基隆市信義區深溪路１８號,119.93,住,,,1110624,土地1建物1車位0,見其他登記事項,4,店面(店鋪),第一層：店舖、停車空間，第二～四層：住宅，屋頂突出物：樓電梯間,鋼筋混凝土造,1020704,296.37,0,0,0,無,無,有,65000,219,,0.0,0,,RPQNMLKKPHHGFDC57CC
安樂區,房地(土地+建物),基隆市安樂區麥金路４２１巷４１之３號４樓,28.26,住,,,1110708,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,有,10000,163,,0.0,0,,RPSOMLLKPHHGFDC97CC
中山區,建物,基隆市中山區復興路２５９巷３６之３號２樓,0.0,住,,,1110628,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,115.73,4,1,2,有,無,有,15000,130,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQPMLLKPHHGFDC87CC
中山區,建物,基隆市中山區復興路２５９巷５０之３號５樓,0.0,住,,,1110701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,110.72,3,2,2,有,無,有,9000,81,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLLKPHHGFDC97CC
信義區,建物,基隆市信義區深澳坑路２巷２６號１４樓,0.0,住,,,1110630,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,96.45,3,1,2,有,有,有,11000,114,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSPMLLKPHHGFDC08CC
中正區,建物,基隆市中正區觀海街３０號１５樓,0.0,住,,,1110704,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,129.44,3,2,2,有,有,有,13500,104,,0.0,0,水電費、瓦斯費、網路費及每月管理費1566元皆由承租人負擔。,RPUPMLLKPHHGFDC28CC
中正區,建物,基隆市中正區新豐街２０６號１６樓,0.0,住,,,1110628,土地0建物1車位0,十六層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851129,31.05,1,0,1,有,無,有,9000,290,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVPMLLKPHHGFDC38CC
中正區,建物,基隆市中正區調和街１７之２號２樓,0.0,住,,,1110630,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760323,22.97,1,0,1,有,無,有,6500,283,,0.0,0,此為分租套房，一層隔4間，一間平均面積約22.97平方公尺，每月電費由承租人另外負擔。,RPWPMLLKPHHGFDC48CC
信義區,建物,基隆市信義區東光路２０５巷８號,0.0,住,,,1110630,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841116,171.22,4,1,2,有,有,有,17000,99,,0.0,0,水電瓦斯、網路費及每月管理費1728元由承租人另外負擔。,RPXPMLLKPHHGFDC58CC
信義區,建物,基隆市信義區信二路１７４巷８７號２樓,0.0,住,,,1110520,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800615,51.49,3,0,1,有,無,有,10000,194,,0.0,0,,RPUOMLLKPHHGFDC38EC
安樂區,建物,基隆市安樂區麥金路４２１巷２３之４號,0.0,住,,,1110711,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,48.64,1,1,1,有,無,有,7000,144,,0.0,0,,RPQOMLMKPHHGFDC87CC
七堵區,房地(土地+建物),基隆市七堵區東新街８９巷８０弄２號４樓,25.12,住,,,1110706,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781011,101.76,3,2,2,有,無,有,10500,103,,0.0,0,電冰箱X1台洗衣機X1台瓦斯爐X1台流理臺X1台冷氣X3台沙發X2組餐桌椅X1組電視X2台,RPQQMLMKPHHGFDC08CC
七堵區,房地(土地+建物),基隆市七堵區明德一路９０之１號,29.75,住,,,1110709,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660720,93.1,3,2,1,有,無,有,16000,172,,0.0,0,冷氣X3台電視X1台化妝台X1台四層鐵架X1台五斗櫃X1台熱水器X1台衣櫃X1台櫃子X1台床組+床墊X1組木頭餐桌X1台木頭椅子X2台除濕機X1台電風扇X1台電冰箱X1台洗衣機X1台瓦斯爐X1台抽油煙機X1台電視櫃X1台沙發X1組,RPQOMLNKPHHGFDC97CC
中正區,建物,基隆市中正區祥豐街３５３號２樓,0.0,住,,,1110709,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,107.24,4,1,2,有,無,有,15000,140,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTPMLNKPHHGFDC38CC
中正區,建物,基隆市中正區觀海街１０２號４樓,0.0,住,,,1110711,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,2,有,有,有,12000,170,,0.0,0,水電費、瓦斯費、網路費及每月管理費642元皆由承租人負擔。,RPUPMLNKPHHGFDC48CC
中正區,建物,基隆市中正區新豐街１６２巷２０號５樓,0.0,住,,,1110713,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,98.87,2,1,1,有,有,有,18000,182,,0.0,0,,RPOOMLOKPHHGFDC87CC
中正區,建物,基隆市中正區和一路５６之１號４樓,0.0,住,,,1110709,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670626,46.67,4,1,1,有,無,有,12000,257,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPOMLOKPHHGFDC97CC
信義區,建物,基隆市信義區東信路２３６巷２２號二樓,0.0,其他,,,1110709,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,128.20999999999998,3,1,2,有,有,有,15000,117,,0.0,0,水電費、瓦斯費、網路費及每月管理費2039元皆由承租人負擔。,RPROMLOKPHHGFDC18CC
中正區,建物,基隆市中正區觀海街５５號２樓,0.0,住,,,1110711,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,152.86,3,1,2,有,無,有,13500,88,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLOKPHHGFDC28CC
中正區,建物,基隆市中正區祥豐街５０７號,0.0,住,,,1110711,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0611020,77.05,3,2,1,有,無,有,10000,130,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTOMLOKPHHGFDC38CC
安樂區,建物,基隆市安樂區基金一路１３５巷７９號４樓,0.0,住,,,1110711,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,145.35000000000002,3,2,2,有,無,有,13000,89,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLOKPHHGFDC58CC
