鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
東石鄉,土地,下揖子寮段下揖小段311地號,1323.0,,一般農業區,農牧用地,1100303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,529,,0.0,0,,RPRNMLTJLHGGFBQ09DA,0.0,0.0,0.0,無,
朴子市,建物,黎明路１００號,0.0,,,,1100201,土地0建物1車位0,全,二層,透天厝,住商用,鐵骨造,0731126,95.14,4,1,2,有,無,100000,1051,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNJKHGGFBQ68DA,95.15,0.0,0.0,無,
新港鄉,土地,埤子頭段埤子頭小段287地號,3983.0,,特定農業區,農牧用地,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6373000,1600,,0.0,0,受債權債務關係影響或債務抵償；,RPPNMLTJKHGGFCQ98EA,0.0,0.0,0.0,無,0001
朴子市,土地,鎮安段1291地號,17.0,住,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,29412,,0.0,0,,RPSNMLSJKHGGFBQ98DA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段1791地號,13.0,,特定農業區,交通用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62400,4800,,0.0,0,,RPTNMLTJKHGGFBQ56DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),南通路三段９６６號,48.0,住,,,1100201,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0610131,113.88,3,1,2,有,無,1200000,10537,,0.0,0,,RPQNMLMJKHGGFBQ18DA,113.88,0.0,0.0,無,
太保市,土地,南新段843-2地號,581.36,工,,,1100204,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8464700,14560,,0.0,0,,RPUNMLRKKHGGFDQ86EA,0.0,0.0,0.0,無,
民雄鄉,土地,頂寮段中廣小段524-2地號,2457.14,,特定農業區,農牧用地,1100203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2553754,1039,,0.0,0,,RPQNMLSKKHGGFCQ09EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),興南村４鄰建國路三段２４３之２號,84.32,都市：其他:住,,,1100202,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830916,220.9,5,2,4,有,無,8800000,39837,,0.0,0,,RPTNMLRKKHGGFCQ66EA,206.71,14.19,0.0,無,
大林鎮,土地,明和段771-4地號,37.8,都市：其他:住,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,13228,,0.0,0,,RPQNMLTKKHGGFCQ56EA,0.0,0.0,0.0,無,
番路鄉,土地,南下坑段1221地號,65.5,,一般農業區,丙種建築用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,792400,12098,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKKHGGFEQ66EA,0.0,0.0,0.0,無,
東石鄉,土地,東石段800地號,1838.26,,特定專用區,養殖用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5560720,3025,,0.0,0,,RPSNMLNJKHGGFBQ48DA,0.0,0.0,0.0,無,
東石鄉,土地,下揖子寮段184-3地號,13.12,,鄉村區,乙種建築用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43673,3329,,0.0,0,,RPRNMLPJKHGGFBQ58DA,0.0,0.0,0.0,無,
朴子市,土地,菜埔段永和小段541地號,105.0,,特定農業區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,698775,6655,,0.0,0,,RPVNMLSKKHGGFBQ76DA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿西段976地號,95.61,住,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2435234,25470,,0.0,0,,RPRNMLSKKHGGFDQ66EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿西段1002地號,58.02,住,,,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,614286,10587,,0.0,0,,RPSNMLSKKHGGFDQ76EA,0.0,0.0,0.0,無,
鹿草鄉,土地,鹿西段1017地號,195.66,住,,,1100201,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2371085,12118,,0.0,0,,RPTNMLSKKHGGFDQ86EA,0.0,0.0,0.0,無,
新港鄉,土地,後底湖段後底湖小段555地號,1611.5,,特定農業區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2240000,1390,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKKHGGFCQ66EA,0.0,0.0,0.0,無,
東石鄉,土地,溪子下段福安小段73-2地號,392.5,,一般農業區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235500,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLKHGGFBQ38EA,0.0,0.0,0.0,無,
布袋鎮,土地,樹林頭段林頭小段523地號,1496.22,,一般農業區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,822921,550,,0.0,0,,RPQNMLLLKHGGFBQ28DA,0.0,0.0,0.0,無,
中埔鄉,土地,安家厝段470-1地號,3484.23,,特定農業區,農牧用地,1100208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12648000,3630,,0.0,0,,RPVNMLMLKHGGFDQ09DA,0.0,0.0,0.0,無,0002
溪口鄉,房地(土地+建物),坪頂村溪民路２５巷６０號,98.88,,,,1100202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090407,172.43,4,3,5,有,無,7850000,45526,,0.0,0,,RPUNMLMLKHGGFCQ98EA,155.25,17.18,0.0,無,0003
大林鎮,土地,溝背段65-13地號,38.67,,鄉村區,乙種建築用地,1100208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135333,3500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLKHGGFCQ88EA,0.0,0.0,0.0,無,
番路鄉,土地,大湖段108-35地號,1000.0,,森林區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130,,0.0,0,,RPPNMLNLKHGGFEQ68DA,0.0,0.0,0.0,無,0004
義竹鄉,土地,義竹新段284地號,852.4,,一般農業區,農牧用地,1100203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,117,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLKHGGFBQ58EA,0.0,0.0,0.0,無,
義竹鄉,土地,義竹新段306地號,135.15,,一般農業區,甲種建築用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2960,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLKHGGFBQ68EA,0.0,0.0,0.0,無,
義竹鄉,土地,角帶圍段帶圍小段349地號,1199.0,,特定農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,584,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLKHGGFBQ78EA,0.0,0.0,0.0,無,
竹崎鄉,土地,山子門段72-4地號,730.0,,一般農業區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,411,,0.0,0,,RPRNMLNLKHGGFEQ98EA,0.0,0.0,0.0,無,0005
中埔鄉,土地,護生段296地號,80.68,,鄉村區,乙種建築用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,24789,,0.0,0,,RPRNMLMLKHGGFDQ68DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段5-13地號,573.0,,山坡地保育區,農牧用地,1100216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,175,,0.0,0,,RPWNMLMLKHGGFDQ56DA,0.0,0.0,0.0,無,0006
中埔鄉,土地,吳鳳廟段32-8地號,221.86,農,,,1100216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,4733,,0.0,0,,RPTNMLNLKHGGFDQ98DA,0.0,0.0,0.0,無,0007
六腳鄉,土地,灣內段灣內小段240-2地號,59.0,,鄉村區,乙種建築用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,464035,7865,,0.0,0,,RPSNMLSKKHGGFBQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,灣潭子段400-10地號,1003.8,,山坡地保育區,農牧用地,1100216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145000,144,,0.0,0,,RPRNMLNLKHGGFDQ78DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),平林里莊敬街１７４巷３號五樓,42.45,都市：其他:住,,,1100219,土地7建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820217,112.52,3,2,2,有,無,2000000,17775,,0.0,0,,RPRNMLOLKHGGFCQ78DA,91.15,0.0,11.77,無,
竹崎鄉,土地,覆金段921-1地號,2600.0,,山坡地保育區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,200,,0.0,0,,RPQNMLKLKHGGFEQ48DA,0.0,0.0,0.0,無,
梅山鄉,土地,科子林段802-1地號,2010.0,,山坡地保育區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,340000,169,,0.0,0,,RPTNMLPLKHGGFEQ66DA,0.0,0.0,0.0,無,0008
竹崎鄉,土地,獅子頭段365-9地號,273.0,,一般農業區,丙種建築用地,1100218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1429167,5235,,0.0,0,,RPVNMLQLKHGGFEQ96DA,0.0,0.0,0.0,無,
梅山鄉,土地,九芎坑段2-20地號,3227.0,,山坡地保育區,農牧用地,1100217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,232,,0.0,0,,RPQNMLQLKHGGFEQ56EA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),柳溝村南靖厝５之７號,66.0,,鄉村區,乙種建築用地,1100202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730507,117.0,2,2,2,有,無,1900000,16239,,0.0,0,其他增建；,RPQOMLOLKHGGFCQ78DA,117.0,0.0,0.0,無,
太保市,房地(土地+建物),安仁里公園北街４５號一樓之２,14.16,住,,,1100204,土地1建物2車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930803,30.79,1,0,1,有,無,530000,17213,,0.0,0,,RPWNMLOLKHGGFDQ76DA,21.97,0.0,1.67,有,
布袋鎮,房地(土地+建物),新塭１８之８號,107.1,,鄉村區,乙種建築用地,1100204,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700619,203.91,4,2,3,有,無,1500000,7356,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOLKHGGFBQ48DA,178.71,25.2,0.0,無,
義竹鄉,土地,過路子段過路小段177地號,2173.0,,特定農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,896000,412,,0.0,0,,RPRNMLSKKHGGFBQ98DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),北新里中山路一段２２８巷２７弄２７號,93.04,住,,,1100201,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820306,196.3,4,3,3,有,無,4900000,24962,,0.0,0,,RPRNMLPLKHGGFDQ98DA,173.5,22.8,0.0,無,
中埔鄉,房地(土地+建物),和睦村２３鄰中華路３６８號,64.84,,特定農業區,甲種建築用地,1100218,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690705,163.58,4,2,3,有,無,4800000,29343,,0.0,0,含傢俱設備費；,RPSNMLPLKHGGFDQ09DA,157.8,5.78,0.0,無,0009
中埔鄉,土地,隆恩段610地號,1661.08,,特定農業區,甲種建築用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5522000,3324,,0.0,0,,RPPNMLQLKHGGFDQ88DA,0.0,0.0,0.0,無,0010
水上鄉,房地(土地+建物),忠和村石仔缸１４之３８號,68.54,,鄉村區,乙種建築用地,1100202,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0661225,49.32,2,1,1,有,無,660000,13382,,0.0,0,,RPQNMLQLKHGGFDQ98DA,49.32,0.0,0.0,無,0011
竹崎鄉,土地,番子潭段181-1地號,118.53,,一般農業區,丙種建築用地,1100224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,3543,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJLHGGFEQ68EA,0.0,0.0,0.0,無,
水上鄉,土地,南靖段南和小段1045地號,2113.0,,特定農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,947,,0.0,0,,RPUNMLQLKHGGFDQ86EA,0.0,0.0,0.0,無,
竹崎鄉,土地,獅子頭段365-10地號,195.0,,一般農業區,丙種建築用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1020833,5235,,0.0,0,,RPWNMLQLKHGGFEQ07DA,0.0,0.0,0.0,無,
竹崎鄉,土地,樟樹坪段969-3地號,1003.33,,山坡地保育區,農牧用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,189,,0.0,0,,RPPNMLPLKHGGFEQ88DA,0.0,0.0,0.0,無,0012
竹崎鄉,土地,樟樹坪段969-3地號,1003.33,,山坡地保育區,農牧用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,189,,0.0,0,,RPQNMLPLKHGGFEQ98DA,0.0,0.0,0.0,無,0012
竹崎鄉,土地,樟樹坪段969-3地號,1003.33,,山坡地保育區,農牧用地,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,189,,0.0,0,,RPRNMLPLKHGGFEQ09DA,0.0,0.0,0.0,無,0012
大林鎮,土地,明華段509-2地號,29.16,都市：其他:住,,,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,722964,24793,,0.0,0,政府機關標讓售；,RPUNMLMJLHGGFCQ88EA,0.0,0.0,0.0,無,
番路鄉,土地,番路段63-71地號,200.0,,山坡地保育區,農牧用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,200,,0.0,0,,RPTNMLQLKHGGFEQ76DA,0.0,0.0,0.0,無,0015
太保市,土地,麻寮段377地號,92.35,住,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1948585,21100,,0.0,0,,RPRNMLQLKHGGFDQ09DA,0.0,0.0,0.0,無,
中埔鄉,土地,義仁段653地號,105.55,住,,,1100205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,52108,,0.0,0,未登記建物；,RPTNMLQLKHGGFDQ66DA,0.0,0.0,0.0,無,
大林鎮,土地,頂員林段150地號,369.07,,一般農業區,農牧用地,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1084,,0.0,0,,RPPNMLNJLHGGFCQ38DA,0.0,0.0,0.0,無,
布袋鎮,土地,新生段21-34地號,180.0,住,,,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,8333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLKHGGFBQ78DA,0.0,0.0,0.0,無,
六腳鄉,土地,大塗師段塗師小段185地號,1198.0,,特定農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,1135,,0.0,0,,RPTNMLLJKHGGFBQ38DA,0.0,0.0,0.0,無,
新港鄉,土地,中工段34-9地號,148.76,,工業區,丁種建築用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,15125,,0.0,0,,RPUNMLTKKHGGFCQ86DA,0.0,0.0,0.0,無,
布袋鎮,土地,布鹽段105地號,1034.16,工,,,1100204,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3060000,2959,,0.0,0,,RPSNMLMJLHGGFBQ48DA,0.0,0.0,0.0,無,0016
水上鄉,土地,柳林段769地號,75.02,,鄉村區,乙種建築用地,1100204,土地1建物1車位0,一層，二層，三層,三層,其他,住家用,鋼筋混凝土加強磚造,0691216,127.28,0,0,0,有,無,2300000,30658,,0.0,0,,RPQNMLMJLHGGFDQ48DA,0.0,0.0,0.0,無,0017
太保市,房地(土地+建物),太保里太保４之１３號,74.0,住,,,1100203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830107,158.48,5,2,3,有,無,4380000,27638,,0.0,0,,RPTNMLNJLHGGFDQ98EA,147.5,10.98,0.0,無,0018
竹崎鄉,土地,樟樹坪段969-6地號,3010.0,,山坡地保育區,農牧用地,1100205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,216,,0.0,0,,RPSNMLPLKHGGFEQ56DA,0.0,0.0,0.0,無,
竹崎鄉,土地,子科段109-1地號,2478.0,,一般農業區,農牧用地,1100209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1009,,0.0,0,增值稅204187買賣雙方各負擔一半。,RPUNMLMJLHGGFEQ98DA,0.0,0.0,0.0,無,
竹崎鄉,土地,金獅寮段2-52地號,2510.0,,森林區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,319,,0.0,0,,RPPNMLNJLHGGFEQ58DA,0.0,0.0,0.0,無,
新港鄉,土地,溪北段溪北小段518地號,3516.0,,特定農業區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4711440,1340,,0.0,0,,RPQNMLOJLHGGFCQ68EA,0.0,0.0,0.0,無,
新港鄉,土地,新港段大興小段142-3地號,1833.0,,,,1100205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1637,,0.0,0,,RPRNMLOJLHGGFCQ78EA,0.0,0.0,0.0,無,
新港鄉,土地,新港段大興小段143-3地號,1716.0,,,,1100205,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2331,,0.0,0,,SPRNMLOJLHGGFCQ88EA,0.0,0.0,0.0,無,
新港鄉,土地,月眉潭段月潭小段126地號,1164.0,,特定農業區,農牧用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2677200,2300,,0.0,0,,RPRNMLPJLHGGFCQ88EA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),灣橋村２６鄰埤堂２３巷１４號,103.32,,鄉村區,乙種建築用地,1100209,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0701008,70.5,3,2,1,有,無,1200000,17021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJLHGGFEQ88DA,70.5,0.0,0.0,無,
竹崎鄉,土地,樟樹坪段1217地號,4213.89,,山坡地保育區,農牧用地,1100204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,475,,0.0,0,,RPTNMLOJLHGGFEQ09DA,0.0,0.0,0.0,無,0019
太保市,土地,麻寮段1005地號,261.9,住,,,1100224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4921000,18790,,0.0,0,,RPQOMLNJLHGGFDQ78EA,0.0,0.0,0.0,無,
太保市,土地,東新段917地號,92.44,住,,,1100220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2210000,23907,,0.0,0,,RPTNMLPJLHGGFDQ56EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),金興村１７鄰集福街２０巷３２號,92.02,都市：其他:住,,,1100221,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700710,98.53,3,2,2,有,無,2700000,27403,,0.0,0,,RPXNMLOJLHGGFCQ66DA,98.53,0.0,0.0,無,
東石鄉,土地,下蔦松段蔦松小段681地號,2394.0,,一般農業區,農牧用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2968560,1240,,0.0,0,,RPQNMLNJLHGGFBQ38DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六南小段103地號,1282.0,,特定農業區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1248,,0.0,0,,RPTNMLSKKHGGFBQ56DA,0.0,0.0,0.0,無,0020
布袋鎮,土地,嘉塭段961地號,30.73,,鄉村區,乙種建築用地,1100220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241670,7864,,0.0,0,,RPRNMLKLKHGGFBQ28DA,0.0,0.0,0.0,無,0021
朴子市,土地,大葛段63地號,148.23,,鄉村區,乙種建築用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,5397,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLRJLHGGFBQ78DA,0.0,0.0,0.0,無,
朴子市,土地,雙溪口段雙溪小段831地號,1682.0,,特定農業區,農牧用地,1100226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1784,,0.0,0,,RPPNMLSJLHGGFBQ78DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),四維路二段１９０號,76.01,住,,,1100213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0710914,145.1,5,2,4,有,無,6750000,46520,,0.0,0,,RPRNMLSJLHGGFBQ98DA,145.1,0.0,0.0,無,
義竹鄉,土地,頭竹圍段竹圍小段1120地號,2200.0,,特定農業區,農牧用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760000,800,,0.0,0,,RPTNMLPLKHGGFBQ98DA,0.0,0.0,0.0,無,
中埔鄉,土地,埔東段887-2地號,132.38,住,,,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7554,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJLHGGFDQ68DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,春珠里保鐵一路二段９３號十樓之１,53.34,住,,,1100218,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421,247.61,3,1,2,有,有,10100000,40790,坡道平面,59.74,0,,RPSNMLSJLHGGFDQ66DA,115.95,5.75,11.38,有,0022
中埔鄉,土地,埔東段887-4地號,132.38,住,,,1100223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,8309,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJLHGGFDQ96DA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段好收小段576地號,3197.0,,特定農業區,農牧用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8220000,2571,,0.0,0,,RPRNMLSJLHGGFCQ56EA,0.0,0.0,0.0,無,
竹崎鄉,土地,覆金段1194-3地號,5866.0,,山坡地保育區,農牧用地,1100226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,153,,0.0,0,,RPPNMLPJLHGGFEQ78DA,0.0,0.0,0.0,無,
竹崎鄉,土地,紫雲段856-1地號,107.65,,一般農業區,交通用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,1301,,0.0,0,,RPPNMLMJLHGGFEQ48DA,0.0,0.0,0.0,無,
鹿草鄉,土地,頂潭新段1283地號,211.72,,鄉村區,乙種建築用地,1100217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,918000,4336,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJLHGGFDQ56EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,麻寮里民生路９０巷６０號一樓之十一,17.8,住,,,1100223,土地1建物1車位1,一層，二層,七層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0860623,91.58,1,2,2,有,有,900000,9827,坡道平面,6.65,0,含裝潢費；含傢俱設備費；,RPQNMLTJLHGGFDQ66EA,66.76,0.0,2.93,無,
梅山鄉,土地,大坪段574-3地號,884.0,,風景區,農牧用地,1100221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,792,,0.0,0,農作物；,RPQNMLSJLHGGFEQ66EA,0.0,0.0,0.0,無,
番路鄉,土地,番路段2-133地號,251.0,,山坡地保育區,林業用地,1100222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4781,,0.0,0,未登記建物；,RPRNMLSJLHGGFEQ76EA,0.0,0.0,0.0,無,
水上鄉,土地,新番子寮段1527地號,361.59,,鄉村區,乙種建築用地,1100201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,6914,,0.0,0,未登記建物；,RPTNMLTJLHGGFDQ86DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),豐收村７鄰大學路二段３５１２號二樓之二,11.38,,特定農業區,甲種建築用地,1100218,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851203,38.56,1,1,1,有,無,680000,17635,,0.0,0,,RPTNMLMLKHGGFCQ78DA,23.97,0.0,2.5,無,
布袋鎮,土地,嘉塭段320地號,100.41,,特定專用區,養殖用地,1100225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,4482,,0.0,0,受債權債務關係影響或債務抵償；,RPUNMLSJLHGGFBQ66DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣內段灣內小段741地號,893.0,,特定農業區,農牧用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1120,,0.0,0,,RPQNMLMJLHGGFBQ28DA,0.0,0.0,0.0,無,
番路鄉,土地,公田段540-6地號,110.0,,山坡地保育區,丙種建築用地,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2662000,24200,,0.0,0,,SPPNMLMJJHGGFEQ38DA,0.0,0.0,0.0,無,
朴子市,土地,龜子港段順安小段410地號,6600.0,,特定農業區,農牧用地,1100104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4290000,650,,0.0,0,,RPPNMLNKJHGGFBQ18DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),吉祥七街７６號三樓１,6.74,住,,,1100106,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940103,22.57,1,0,1,有,有,650000,28799,,0.0,0,,RPQNMLRJJHGGFBQ58DA,15.98,0.0,2.08,有,
布袋鎮,土地,樹林頭段樹林小段337地號,3851.0,,一般農業區,農牧用地,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3692100,959,,0.0,0,,RPQOMLNKJHGGFBQ38DA,0.0,0.0,0.0,無,
