編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLMLKIPFFDV27DA,23,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLMLKIPFFDV27DA,23,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLOLKIPFFAV27DA,49,22.02,住家用,鐵筋水泥磚,61年6月9日,二層,一層 二層 騎樓,持分移轉
RPPNMLNLKIPFFAV07DA,26,73.96,集合住宅,鋼筋混凝土造,84年6月1日,五層,二層 見其他登記事項,全筆移轉
RPPNMLNLKIPFFAV07DA,26,8.53,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPPNMLNLKIPFFAV07DA,26,10.63,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPQNMLPJJHGGFAV78DA,,191.52,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLKLKIPFFAV76DA,35,190.95,住商用,鋼筋混凝土造,75年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVNMLSLKIPFFAV18DA,48,59.35,住家用,蓋瓦鐵筋水泥磚,62年6月20日,一層,一層 騎樓,全筆移轉
RPUNMLOJJHGGFAV09DA,6,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLQJJHGGFAV78DA,24,153.26,住家用,加強磚造,85年6月18日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPTPMLMLKIPFFAV57DA,1,328.06,Ｈ２住宅、樓梯間,ＲＣ造,109年5月14日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPQOMLSJKIPFFAV57DA,6,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQPMLQJJHGGFAV09DA,26,1.71,共有部分,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPQPMLQJJHGGFAV09DA,26,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPQPMLQJJHGGFAV09DA,26,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPRPMLQJJHGGFAV56DA,20,99.52,住家用,鋼筋混凝土造,90年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPQPMLQJJHGGFAV09DA,26,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,五層 陽台,全筆移轉
RPRPMLQJJHGGFAV56DA,20,99.52,住家用,鋼筋混凝土造,90年4月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物,持分移轉
RPSOMLTJKIPFFAV87DA,12,66.88,騎樓Ｇ３店舖,鋼骨造,98年5月4日,一層,一層 騎樓 見其他登記事項,全筆移轉
RPOOMLSJJHGGFAV98DA,21,112.50,住家用,鋼筋混凝土造,89年1月24日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPQNMLKMKIPFFDV27DA,27,35.56,出租套房,鋼筋混凝土造,82年11月8日,八層,三層 陽台,全筆移轉
RPQNMLKMKIPFFDV27DA,27,13.01,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPTNMLOKKIPFFAV47DA,26,100.22,集合住宅,鋼筋混凝土造,84年2月17日,八層,三層 陽台 花台,全筆移轉
RPTNMLOKKIPFFAV47DA,26,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPTNMLOKKIPFFAV47DA,26,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPOOMLRJJHGGFAV88DA,27,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,二層,全筆移轉
RPOOMLRJJHGGFAV88DA,27,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPRNMLSJJHGGFAV56DA,,194.57,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMKJHGGFAV48DA,6,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLLKJHGGFDV68DA,31,69.57,住宅,加強磚造,78年8月28日,一層,一層,全筆移轉
RPPNMLOKJHGGFCV88DA,24,91.35,住家用,鋼筋混凝土造,86年3月21日,三層,一層 二層 三層 陽台 平台,持分移轉
RPPNMLOKJHGGFCV88DA,24,91.35,住家用,鋼筋混凝土造,86年3月21日,三層,一層 二層 三層 陽台 平台,持分移轉
RPPNMLNKJHGGFAV58DA,6,321.43,住家用,ＲＣ造,103年12月8日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLSJJHGGFAV07DA,3,275.01,騎樓、住宅、樓梯間,ＲＣ造,106年7月14日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPUNMLTLKIPFFAV18DA,41,90.78,住家用,加強磚造,69年2月11日,二層,一層 二層,全筆移轉
RPRNMLNKJHGGFAV78DA,39,95.64,住家用,加強磚造,70年12月26日,二層,一層 二層,全筆移轉
RPQNMLLKJHGGFAV48DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項,全筆移轉
RPQNMLLKJHGGFAV48DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPQNMLLKJHGGFAV48DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPSNMLMKJHGGFAV78DA,26,81.99,集合住宅,鋼筋混凝土造,84年1月25日,十層,二層 陽台 花台,全筆移轉
RPSNMLMKJHGGFAV78DA,,2.25,樓梯，電梯，機械房,鋼筋混凝土造,,十層,,持分移轉
RPSNMLMKJHGGFAV78DA,26,9.96,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPSNMLMKJHGGFAV78DA,26,2.35,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPSNMLMKJHGGFAV78DA,26,11.98,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPOOMLOKJHGGFAV68DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項,全筆移轉
RPOOMLOKJHGGFAV68DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPOOMLOKJHGGFAV68DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPPOMLOKJHGGFAV78DA,1,71.53,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項,全筆移轉
RPPOMLOKJHGGFAV78DA,1,.27,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPPOMLOKJHGGFAV78DA,1,15.21,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPQNMLSJJHGGFDV86EA,25,3.29,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLSJJHGGFDV86EA,25,3.29,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLSJJHGGFDV86EA,25,15.44,套房,鋼筋混凝土造,84年7月14日,八層,二層 見其他登記事項,持分移轉
RPQNMLSJJHGGFDV86EA,25,15.44,套房,鋼筋混凝土造,84年7月14日,八層,二層 見其他登記事項,持分移轉
RPPNMLPKJHGGFDV09DA,35,115.72,住家用,加強磚造,74年7月3日,二層,一層 二層 騎樓,全筆移轉
RPOOMLPKJHGGFAV78DA,3,226.99,住宅、樓梯間,ＲＣ造,106年10月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLSKJHGGFAV09DA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,,持分移轉
RPPNMLSKJHGGFAV09DA,39,16.57,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,,持分移轉
RPPNMLSKJHGGFAV09DA,39,101.29,住家用,鋼筋混凝土造,70年10月21日,七層,二層 陽台,全筆移轉
RPTNMLOKJHGGFAV09DA,25,11.45,避難室．樓梯間．走道（共同使用部份）,鋼筋混凝土結構造,84年10月4日,十二層,,持分移轉
RPTNMLOKJHGGFAV09DA,25,20.17,集合住宅,鋼筋混凝土結構造,84年10月4日,十二層,六層,全筆移轉
RPUNMLSJJHGGFAV86DA,27,17.83,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPUNMLSJJHGGFAV86DA,27,57.48,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十二層 陽台,全筆移轉
RPOOMLSKJHGGFAV09DA,35,100.10,住家用,加強磚造,75年1月30日,二層,一層 二層,全筆移轉
RPPNMLQKJHGGFAV88DA,21,330.23,農舍,有牆鋼架造,89年1月24日,一層,一層,全筆移轉
RPROMLPKJHGGFAV09DA,25,179.58,鄉村住宅,鋼筋混凝土造,84年12月31日,三層,一層 二層 三層 陽台 屋頂突出物 花台,全筆移轉
RPPNMLPJJHGGFBV78DA,42,117.96,住家用,鋼筋混凝土加強磚造,67年11月15日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNKJHGGFCV78DA,43,129.88,住商用,加強磚造,67年5月24日,二層,一層 二層 騎樓,全筆移轉
RPTQMLOLKIPFFAV87DA,6,314.83,農舍,ＲＣ造,103年11月7日,二層,一層 二層 見其他登記事項,全筆移轉
RPQNMLLLJHGGFAV58DA,,234.29,Ｈ２住宅、樓梯間,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLTKJHGGFAV96DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,四層 見其他登記事項,全筆移轉
RPTNMLTKJHGGFAV96DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPTNMLTKJHGGFAV96DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPUNMLSKJHGGFAV96DA,62,45.97,住家用,加強磚造,48年1月1日,一層,一層,持分移轉
RPUNMLSKJHGGFAV96DA,62,45.97,住家用,加強磚造,48年1月1日,一層,一層,持分移轉
RPVNMLKLJHGGFAV98DA,,191.52,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLKLJHGGFAV48DA,25,170.53,住家用,鋼筋混凝土造,85年2月16日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPROMLKLJHGGFAV68DA,46,53.11,住家用,鋼筋水泥加強磚造,63年7月5日,一層,一層,全筆移轉
RPQNMLMLJHGGFAV68DA,65,53.20,住家用,加強磚造,45年1月1日,一層,一層,全筆移轉
RPPNMLQJJHGGFDV09DA,57,57.06,住家用,鐵筋水泥磚,52年7月1日,一層,一層 騎樓,全筆移轉
RPPNMLQJJHGGFDV09DA,36,151.27,住家用,鋼筋混凝土造,74年3月5日,三層,一層 二層 三層,全筆移轉
RPQNMLRLJHGGFBV76EA,35,117.01,住家用,加強磚造,74年9月9日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLTKJHGGFAV76DA,26,244.04,住家用,鋼筋混凝土造,83年8月9日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLMLJHGGFAV98DA,3,51.84,集合住宅,ＲＣ造,107年3月23日,九層,八層 見其他登記事項,全筆移轉
RPTNMLMLJHGGFAV98DA,3,52.72,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPQNMLSKJHGGFAV56DA,,14.92,汽車昇降機間．避難室停車場,鋼筋混凝土造,,一層,,持分移轉
RPQNMLSKJHGGFAV56DA,39,16.28,公共通道．水塔,鋼筋混凝土造,70年10月21日,七層,,持分移轉
RPQNMLSKJHGGFAV56DA,39,91.53,住家用,鋼筋混凝土造,70年10月21日,七層,七層 陽台,全筆移轉
RPPNMLNLJHGGFAV68DA,,186.90,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQPMLPLKIPFFAV57DA,46,82.90,住家用,鐵筋水泥磚,64年6月7日,二層,一層 二層,全筆移轉
RPUOMLKLJHGGFAV98DA,36,137.02,住家用,加強磚造,74年1月21日,二層,一層 二層 陽台,全筆移轉
RPSNMLSLKIPFFAV87DA,42,99.48,住家用,加強磚造,68年4月11日,二層,一層 二層,全筆移轉
RPWNMLKMKIPFFAV57DA,25,34.18,電梯．樓梯．走道．水箱．機械室．防空避難室及停車間（公共設施．共同使用）,鋼筋混凝土造,84年12月4日,十六層,,持分移轉
RPWNMLKMKIPFFAV57DA,25,96.68,住家用,鋼筋混凝土造,84年12月4日,十六層,十層 陽台,全筆移轉
RPWNMLLLKIPFFAV57DA,,64.85,集合住宅,ＲＣ造,109年10月15日,五層,一層 見其他登記事項,全筆移轉
RPWNMLLLKIPFFAV57DA,,20.95,共有部分,ＲＣ造,109年10月15日,五層,,持分移轉
RPVNMLRLJHGGFAV07DA,1,88.43,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,三層 見其他登記事項,全筆移轉
RPVNMLRLJHGGFAV07DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPVNMLRLJHGGFAV07DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPQNMLQLJHGGFAV09DA,47,102.83,住家用,鐵筋水泥磚,62年10月24日,二層,一層 二層,全筆移轉
RPVNMLOJJHGGFAV56DA,,176.14,住家用,ＲＣ造,109年8月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVNMLPKKIPFFAV77DA,25,106.43,車庫．住宅,鋼筋混凝土造,85年1月20日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLTLKIPFFAV08DA,26,6.24,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPTNMLTLKIPFFAV08DA,26,6.24,通廊，電梯，樓梯，共同使用,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPSNMLTLJHGGFAV96DA,2,99.66,住家用,ＲＣ造,108年3月25日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPSNMLTLJHGGFAV96DA,2,99.66,住家用,ＲＣ造,108年3月25日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPTNMLTLKIPFFAV08DA,26,9.33,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPTNMLTLKIPFFAV08DA,26,9.33,地下一層（共同使用）防空斗避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPTNMLTLKIPFFAV08DA,26,4.52,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPTNMLTLKIPFFAV08DA,26,4.52,地下二層（共同使用）防空避難室兼停車空間,鋼筋混凝土造,83年12月17日,八層,,持分移轉
RPTNMLTLKIPFFAV08DA,26,50.11,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,八層 陽台 花台,持分移轉
RPTNMLTLKIPFFAV08DA,26,50.11,集合住宅　　,鋼筋混凝土造,83年12月17日,八層,八層 陽台 花台,持分移轉
RPPNMLRLJHGGFAV09DA,26,318.34,住家用,有牆鋼鐵造,84年3月15日,一層,一層 騎樓,全筆移轉
RPPNMLRLJHGGFAV09DA,29,488.29,人行、住宅,有牆鋼架造,81年5月27日,二層,一層 二層 騎樓,全筆移轉
RPOOMLSLJHGGFAV56DA,23,57.67,住宅．店舖．人行．避難室　,鋼筋混凝土造,87年6月10日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 地下層,持分移轉
RPUQMLLLKIPFFAV67DA,27,2.20,避難室．機械室．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．共同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.67,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,102.02,集合住宅,鋼筋混凝土造,82年12月3日,四層,四層 陽台,全筆移轉
RPTNMLRJJHGGFAV66DA,,101.22,住家用,加強磚造,109年7月7日,二層,一層 二層 騎樓,全筆移轉
RPUQMLLLKIPFFAV67DA,27,3.49,避難室．機械室．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.24,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUQMLLLKIPFFAV67DA,27,.25,樓梯間．屋頂突出物．公同使用,鋼筋混凝土造,82年12月3日,四層,,持分移轉
RPUNMLNLJHGGFAV56DA,16,225.54,住家用,鋼筋混凝土造,94年5月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLOJKHGGFAV88DA,3,237.08,住宅、樓梯間,ＲＣ造,107年5月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLSJJHGGFCV76EA,35,110.52,住家用,加強磚造,74年7月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLSLKIPFFAV77DA,7,221.72,住家用,ＲＣ造,102年11月29日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLPKJHGGFBV98DA,26,125.19,鄉村住宅,加強磚造,83年9月12日,二層,一層 二層 陽台,全筆移轉
RPVNMLSKKHGGFAV17DA,24,233.98,住家用,鋼筋混凝土造,85年9月25日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPXNMLTKKHGGFAV47DA,26,74.68,集合住宅,鋼筋混凝土造,84年2月17日,八層,六層 陽台,全筆移轉
RPXNMLTKKHGGFAV47DA,26,4.48,走道,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPXNMLTKKHGGFAV47DA,26,11.95,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPXNMLTKKHGGFAV47DA,26,9.05,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPRNMLPLJHGGFAV09DA,16,199.43,農舍,有墻鋼架造,94年2月1日,一層,一層,全筆移轉
RPQNMLTKKHGGFAV76DA,,95.76,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPQNMLTKKHGGFAV76DA,,95.76,Ｈ２住宅,ＲＣ造,109年10月13日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPUOMLTKKHGGFAV27DA,4,234.39,住宅、樓梯間,ＲＣ造,106年3月24日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLPJJHGGFBV09DA,6,159.41,住家用,木造,104年1月30日,二層,一層 二層 陽台,持分移轉
RPSNMLPJJHGGFBV09DA,6,53.14,住家用,木造,104年1月30日,二層,一層 二層 陽台,持分移轉
RPSNMLPJJHGGFBV09DA,6,53.14,住家用,木造,104年1月30日,二層,一層 二層 陽台,持分移轉
RPVOMLLLKIPFFAV57DA,8,214.81,住家用,ＲＣ造,102年2月5日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPSNMLKMKIPFFAV17DA,4,120.28,住家用,ＲＣ造,105年12月29日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLKLJHGGFAV68DA,42,65.10,住家用,水泥磚木蓋瓦,68年5月10日,一層,一層,全筆移轉
RPRNMLOLKHGGFAV09DA,,69.77,集合住宅,ＲＣ造,109年10月15日,五層,一層 陽台,全筆移轉
RPRNMLOLKHGGFAV09DA,,22.62,共有部分,ＲＣ造,109年10月15日,五層,,持分移轉
RPOOMLOLKHGGFAV88DA,24,83.38,集合住宅,鋼筋混凝土造,85年6月28日,九層,五層 陽台,全筆移轉
RPOOMLOLKHGGFAV88DA,24,9.21,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPOOMLOLKHGGFAV88DA,24,9.57,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPUNMLLMKIPFFAV47DA,7,287.82,住家用,鋼筋混凝土造,103年6月16日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLLJKIPFFAV37DA,25,161.66,住家用,鋼骨混凝土造,84年7月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLRKJIPFFAV97DA,3,230.38,住宅、樓梯間,ＲＣ造,107年3月22日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPOOMLNJKIPFFAV86DA,46,46.92,住家用,鐵筋水泥磚,63年7月12日,一層,一層,全筆移轉
RPPNMLOJKIPFFAV96DA,41,118.13,住家用,加強磚造,69年2月4日,二層,一層 二層 騎樓,全筆移轉
RPVNMLRJKIPFFAV87DA,1,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,二層 見其他登記事項,全筆移轉
RPVNMLRJKIPFFAV87DA,1,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPVNMLRJKIPFFAV87DA,1,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPWNMLRJKIPFFAV97DA,1,72.50,Ｈ２集合住宅,ＲＣ造,109年2月27日,五層,五層 見其他登記事項,全筆移轉
RPWNMLRJKIPFFAV97DA,1,11.93,樓梯間、昇降機間,ＲＣ造,109年2月27日,五層,,持分移轉
RPPOMLSJKIPFFAV47DA,32,169.02,住家用,加強磚造,78年1月24日,二層,一層 二層 見其他登記事項,全筆移轉
RPPNMLLJKIPFFBV76DA,31,71.59,住家用,加強磚造,78年12月13日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPTNMLTJKIPFFAV87DA,5,102.28,住家用,ＲＣ造,105年3月9日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPTNMLTJKIPFFAV87DA,5,102.28,住家用,ＲＣ造,105年3月9日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPRNMLSKJIPFFAV57DA,3,237.32,住宅、樓梯間,ＲＣ造,107年3月23日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLLMKIPFFAV27DA,33,108.56,住家用,加強磚造,77年1月4日,二層,一層 二層 屋頂突出物,全筆移轉
RPROMLKKJIPFFAV86DA,39,210.82,住家用,鋼筋混凝土造,70年12月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLLKKIPFFAV27DA,32,113.75,住家用,加強磚造,77年12月30日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLLJKIPFFAV66DA,24,90.95,集合住宅,鋼筋混凝土造,85年6月28日,九層,二層 陽台,全筆移轉
RPPNMLLJKIPFFAV66DA,24,7.48,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPPNMLLJKIPFFAV66DA,24,10.12,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPRNMLRJKIPFFAV47DA,36,105.01,住家用,加強磚造,73年6月2日,二層,一層 二層 陽台,全筆移轉
RPQNMLKKKIPFFDV07DA,25,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLKKKIPFFDV07DA,25,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項,全筆移轉
