編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLPJJHGGFEN68DA,,176.68,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKMKIPFFEN09DA,,80.62,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPPNMLKMKIPFFEN09DA,,80.62,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPSNMLPJJHGGFEN58DA,,195.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLSJJHGGFCN48DA,26,131.23,住家用,鋼筋混凝土造,83年12月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQJJHGGFDN28DA,23,131.87,住家用,鋼筋混凝土造,86年7月7日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPTNMLOLKIPFFFN27DA,,188.73,住宅,鋼筋混凝土造,109年8月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOLKIPFFFN47DA,,146.61,住宅,鋼筋混凝土造,109年8月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLOLKIPFFFN37DA,,146.61,住宅,鋼筋混凝土造,109年8月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLPJJHGGFFN58DA,1,165.84,住宅,鋼筋混凝土造,109年4月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLQJJHGGFFN48DA,21,213.82,住家用,鋼筋混凝土造,88年12月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLKIPFFFN96DA,,81.84,住宅,鋼筋混凝土造,109年9月3日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPPNMLPLKIPFFFN96DA,,81.84,住宅,鋼筋混凝土造,109年9月3日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPSNMLQJJHGGFFN78DA,1,72.08,住宅,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層,持分移轉
RPSNMLQJJHGGFFN78DA,1,72.08,住宅,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層,持分移轉
RPROMLRJJHGGFFN88DA,33,53.83,住商用,加強磚造,76年9月17日,二層,一層 二層,持分移轉
RPROMLRJJHGGFFN88DA,33,53.83,住商用,加強磚造,76年9月17日,二層,一層 二層,持分移轉
RPPNMLSJJHGGFFN68DA,2,146.41,住宅,鋼筋混凝土造,108年4月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLQJJHGGFBN28EA,44,65.60,住家用,鋼筋混凝土加強磚造,66年4月22日,二層,一層 二層,全筆移轉
RPQNMLPJJHGGFHN68DA,35,107.74,店舖、住宅,鋼筋混凝土造,75年5月21日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPXNMLRJJHGGFGN86DA,38,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層,全筆移轉
RPQNMLOLKIPFFGN07DA,38,93.96,住家用,加強磚造,71年12月30日,二層,一層 二層,全筆移轉
RPPNMLPJJHGGFHN58DA,3,77.94,住宅、樓梯間,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPPNMLPJJHGGFHN58DA,3,77.94,住宅、樓梯間,鋼筋混凝土造,106年6月13日,三層,一層 二層 三層 陽台 屋頂突出物,持分移轉
RPUNMLRJJHGGFFN09DA,1,174.16,住宅,鋼筋混凝土造,109年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLRJJHGGFFN56DA,1,174.16,住宅,鋼筋混凝土造,109年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRJJHGGFDN78DA,23,29.00,住家用,鋼筋混凝土造,87年3月12日,九層,九層 陽台,全筆移轉
RPTNMLRJJHGGFDN78DA,23,10.71,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,持分移轉
RPRPMLPJJHGGFAN28DA,31,78.84,農舍,鋼筋混凝土造,78年11月4日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPTNMLSJJHGGFAN58DA,42,100.76,住家用,鋼筋混凝土加強磚造,67年10月23日,二層,一層 二層,全筆移轉
RPRPMLPJJHGGFAN28DA,31,78.84,農舍,鋼筋混凝土造,78年11月4日,三層,一層 二層 三層 屋頂突出物,持分移轉
RPTNMLOJJHGGFBN28DA,1,155.26,住宅、樓梯間,鋼筋混凝土造,109年4月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPPMLKKKIPFFAN68DA,15,307.33,住家用,鋼筋混凝土造,94年11月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPPMLKKKIPFFAN68DA,15,4.52,公共設施,鋼筋混凝土造,94年11月16日,三層,,持分移轉
RPPPMLKKKIPFFAN68DA,15,.41,公共設施,鋼筋混凝土造,94年11月16日,一層,,持分移轉
RPQOMLKKKIPFFAN68DA,22,175.29,住家用,鋼筋混凝土造,87年11月11日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLLKJHGGFAN77DA,26,201.04,住家用,鋼筋混凝土造,83年11月30日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQOMLSJJHGGFAN38DA,28,55.61,辦公室,鋼筋混凝土造,81年7月11日,十六層,七層 陽台,全筆移轉
RPQOMLSJJHGGFAN38DA,28,1.15,辦公室,鋼筋混凝土造,81年7月11日,十六層,,持分移轉
RPQOMLSJJHGGFAN38DA,28,6.72,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,,持分移轉
RPQOMLSJJHGGFAN38DA,28,16.63,防空避難室兼停車空間,鋼筋混凝土造,81年7月11日,十六層,,持分移轉
RPQOMLSJJHGGFAN38DA,28,10.02,梯間,鋼筋混凝土造,81年7月11日,十六層,,持分移轉
RPVNMLRJJHGGFAN68DA,24,47.48,住家用,鋼筋混凝土造,86年5月26日,十七層,十四層 陽台 花台,全筆移轉
RPVNMLRJJHGGFAN68DA,24,14.22,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPRNMLQJJHGGFAN18DA,27,82.60,住家．儲藏室,鋼筋混凝土造,82年10月26日,四層,一層 二層 三層 四層 地下層,持分移轉
RPRNMLQJJHGGFAN18DA,27,82.60,住家．儲藏室,鋼筋混凝土造,82年10月26日,四層,一層 二層 三層 四層 地下層,持分移轉
RPRNMLQJJHGGFAN18DA,27,82.60,住家．儲藏室,鋼筋混凝土造,82年10月26日,四層,一層 二層 三層 四層 地下層,持分移轉
RPPNMLSJJHGGFBN28DA,18,175.47,住家用,加強磚造,92年4月2日,二層,一層 二層 見其他登記事項,全筆移轉
RPVNMLRJJHGGFCN88DA,40,96.40,住家用,加強磚造,70年1月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLMKJHGGFCN87DA,37,107.94,住商用,加強磚造,72年12月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOLKIPFFCN76DA,,132.88,住宅、樓梯間,鋼筋混凝土造,109年8月31日,二層,一層 二層 見其他登記事項,全筆移轉
RPWNMLKKKIPFFCN76DA,26,92.22,住家用,鋼筋混凝土造,84年3月21日,八層,八層 陽台,全筆移轉
RPWNMLKKKIPFFCN76DA,26,37.15,地下室、水箱、梯間、機械室,鋼筋混凝土造,84年3月21日,八層,,持分移轉
RPQNMLRJJHGGFDN48DA,7,156.88,防空避難室兼停車空間、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層,持分移轉
RPQNMLRJJHGGFDN48DA,7,156.88,防空避難室兼停車空間、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 雨遮 地下一層,持分移轉
RPQNMLRJJHGGFDN48DA,7,15.85,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,,持分移轉
RPQNMLRJJHGGFDN48DA,7,15.85,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,,持分移轉
RPSNMLRJJHGGFDN68DA,37,79.07,住家用,鋼筋混凝土造,72年7月15日,五層,二層 陽台,全筆移轉
RPSNMLRJJHGGFDN68DA,37,11.44,共同使用部份（避難室及梯間）,鋼筋混凝土造,72年7月15日,五層,,持分移轉
RPWNMLLKJHGGFHN98DA,,192.24,住宅、門廊,鋼筋混凝土造,109年10月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSJJHGGFHN76DA,25,159.40,住家用,鋼筋混凝土造,85年3月15日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPVNMLLKJHGGFAN28EA,38,10.61,商業用,鋼筋混凝土造,72年1月17日,八層,一層 騎樓,持分移轉
RPVNMLSLKIPFFGN97DA,31,269.70,農舍,鋼筋混凝土造,78年12月28日,三層,一層 二層 三層,全筆移轉
RPOOMLRJJHGGFGN68DA,38,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層,全筆移轉
RPPOMLRJJHGGFGN78DA,38,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層,全筆移轉
RPTNMLSJJHGGFHN66DA,45,74.80,住家用,加強磚造,64年10月1日,二層,一層 二層,全筆移轉
RPRNMLLKJHGGFHN48DA,25,273.03,住商用,鋼筋混凝土造,85年5月25日,四層,一層 二層 三層 四層 電梯樓梯間,全筆移轉
RPTOMLRJJHGGFFN09DA,,183.24,住宅,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTJJHGGFDN58DA,22,260.78,住商用,鋼筋混凝土造,87年7月4日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間 雨遮,全筆移轉
RPSNMLLKJHGGFDN18DA,27,130.74,住家用,鋼筋混凝土造,82年6月21日,七層,六層 陽台,全筆移轉
RPSNMLLKJHGGFDN18DA,27,26.79,防空避難室、停車空間,鋼筋混凝土造,82年6月21日,七層,,持分移轉
RPSNMLLKJHGGFDN18DA,27,10.71,電樓梯,鋼筋混凝土造,82年6月21日,七層,,持分移轉
RPVNMLLKJHGGFDN48DA,42,36.90,農舍,鋼筋混凝土加強磚造,68年2月24日,一層,一層,全筆移轉
RPXNMLOLKIPFFDN47DA,24,198.89,住商用,鋼筋混凝土造,86年4月21日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPQNMLMKJHGGFCN97DA,24,14.22,車道,鋼筋混凝土造,85年8月12日,四層,,持分移轉
RPQNMLMKJHGGFCN97DA,24,255.37,住宅、停車空間及遊戲室,鋼筋混凝土造,85年8月12日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPRNMLLKJHGGFDN08DA,13,145.71,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLSLKIPFFEN67DA,,90.62,住家用,鋼筋混凝土造,109年8月20日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPTNMLLKJHGGFBN08DA,3,139.63,住宅、樓梯間,鋼筋混凝土造,107年2月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLSLKIPFFEN67DA,,90.62,住家用,鋼筋混凝土造,109年8月20日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPSNMLKMKIPFFAN98DA,38,5.14,走道、樓梯間、電氣室,鋼筋混凝土造,71年7月9日,七層,,持分移轉
RPSNMLKMKIPFFAN98DA,38,26.83,住家用,鋼筋混凝土造,71年7月9日,七層,六層,全筆移轉
RPUSMLNKJHGGFAN78DA,44,87.54,住家用,鋼筋混凝土加強磚造,66年3月5日,二層,一層 二層,全筆移轉
RPRNMLLKJHGGFBN87DA,22,159.52,住家，停車空間,鋼筋混凝土造,88年2月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLOJJHGGFCN68DA,4,226.61,住宅、梯間,鋼筋混凝土造,105年10月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLKJHGGFCN38DA,20,144.26,住家用,鋼筋混凝土造,89年11月20日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPVNMLMKJHGGFAN28DA,2,305.33,騎樓、住宅、樓梯間,鋼筋混凝土造,108年3月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLMKJHGGFAN67DA,27,357.22,辦公室、廠房、宿舍、倉庫,鋼筋混凝土造,83年2月7日,五層,一層 二層 三層 四層 五層,全筆移轉
RPRNMLMKJHGGFAN87DA,18,194.68,住家用,鋼筋混泥凝土,92年5月23日,三層,一層 二層 三層,全筆移轉
RPQNMLMKJHGGFAN77DA,1,102.36,住家用,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層 陽台,持分移轉
RPQNMLMKJHGGFAN77DA,1,102.36,住家用,鋼筋混凝土造,108年12月2日,四層,一層 二層 三層 四層 陽台,持分移轉
RPTNMLMKJHGGFAN08DA,23,12.59,停車空間、機械室、受電室,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPTNMLMKJHGGFAN08DA,23,67.40,住家用,鋼筋混凝土造,86年10月20日,十三層,七層 陽台,全筆移轉
RPTNMLMKJHGGFAN08DA,23,17.76,停車空間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPTNMLMKJHGGFAN08DA,23,9.59,梯間、機械室、水箱,鋼筋混凝土造,86年10月20日,十三層,,持分移轉
RPVNMLSLKIPFFEN77DA,,169.69,住家用,鋼筋混凝土造,109年8月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLRJJHGGFFN98DA,,183.24,住宅,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKMKIPFFDN07DA,11,283.74,住宅、停車空間、儲藏室、機械室,鋼筋混凝土造,98年7月24日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 地下一層,全筆移轉
RPWNMLKMKIPFFDN07DA,11,.58,集合住宅,鋼筋混凝土造,98年7月24日,七層,,持分移轉
RPWNMLKMKIPFFDN07DA,11,.19,防空避難空間、蓄水池、緊急發電機室、停車空間、管委會使用空間,鋼筋混凝土造,98年7月24日,七層,,持分移轉
RPWNMLKMKIPFFDN07DA,11,32.06,防空避難空間、消防機房、電信室、停車空間、台電配電室、管委會使用空間,鋼筋混凝土造,98年7月24日,七層,,持分移轉
RPWNMLKMKIPFFDN07DA,11,.02,防空避難空間、消防機房、電信室、停車空間、台電配電室、管委會使用空間,鋼筋混凝土造,98年7月24日,七層,,持分移轉
RPUNMLMKJHGGFFN68DA,3,286.74,住宅,鋼筋混凝土造,107年5月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRJJHGGFHN78DA,,120.60,住家用,鋼筋混凝土造,109年9月8日,二層,一層 二層 陽台,全筆移轉
RPUNMLKMKIPFFHN27DA,39,115.29,住商用,鋼筋混凝土造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNKJHGGFGN58DA,40,119.73,住家用,加強磚造,69年12月25日,二層,一層 二層 騎樓,全筆移轉
RPQOMLMKJHGGFAN97EA,,91.44,商業用,木造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLOKJHGGFGN48DA,25,99.42,住家用,鋼筋混凝土造,84年8月28日,十層,一層 二層 陽台 平台 騎樓,全筆移轉
RPPNMLOKJHGGFGN48DA,25,9.66,避難室．停車空間．車道．梯間．走廊（公共設施）,鋼筋混凝土造,84年8月28日,十層,,持分移轉
RPQNMLNKJHGGFHN68EA,26,114.66,住家用,鋼筋混凝土造,84年1月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOKJHGGFEN68DA,26,194.19,住家用,鋼筋混凝土造,83年12月14日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPVNMLNKJHGGFFN88DA,26,75.72,住家用,鋼筋混凝土造,84年1月10日,七層,三層 陽台,全筆移轉
RPVNMLNKJHGGFFN88DA,26,12.63,樓梯、梯間、水塔、機械室,鋼筋混凝土造,84年1月10日,七層,,持分移轉
RPVNMLNKJHGGFFN88DA,26,15.77,防空避難室、停車位,鋼筋混凝土造,84年1月10日,七層,,持分移轉
RPVNMLNKJHGGFDN68DA,6,134.30,住家用,鋼筋混凝土造,103年10月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLNKJHGGFDN38DA,6,177.85,住家用,鋼筋混凝土造,103年10月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLNKJHGGFDN88DA,,215.12,住宅,鋼筋混凝土造,109年9月24日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPQOMLLJKHGGFDN08DA,27,83.33,住家用,鋼筋混凝土造,82年12月15日,七層,四層 陽台,全筆移轉
RPQOMLLJKHGGFDN08DA,27,24.47,防空避難室兼停車場,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPQOMLLJKHGGFDN08DA,27,16.60,共用部份,鋼筋混凝土造,82年12月15日,七層,,持分移轉
RPVNMLOLKIPFFDN27DA,1,214.24,住宅,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNKJHGGFCN28DA,34,140.49,住家用,鋼筋混凝土造,75年9月15日,三層,一層 二層 三層,全筆移轉
RPVNMLNKJHGGFCN58DA,26,147.23,住家用,鋼筋混凝土造,83年10月4日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSOMLNKJHGGFAN18DA,23,181.33,住家用,鋼筋混凝土造,87年4月20日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPROMLMKJHGGFAN97DA,25,150.75,住家用,鋼筋混凝土造,85年4月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLLKJHGGFAN57DA,22,161.60,住宅停車空間,鋼筋混凝土造,88年1月20日,三層,一層 二層 三層 地下層 見其他登記事項,全筆移轉
RPPNMLKMKIPFFAN68DA,35,291.36,,鋼筋混凝土加強磚造、鋼架造,75年4月30日,三層,一層 二層 三層,持分移轉
RPPNMLKMKIPFFAN68DA,35,291.36,,鋼筋混凝土加強磚造、鋼架造,75年4月30日,三層,一層 二層 三層,持分移轉
RPRNMLSJJHGGFAN38DA,41,125.50,住家用,鋼筋混凝土造,68年12月7日,四層,三層,全筆移轉
RPOPMLKMKIPFFAN78DA,26,31.78,住家用,鋼筋混凝土造,84年3月18日,八層,五層 陽台,全筆移轉
RPOPMLKMKIPFFAN78DA,26,13.97,避難室、停車空間梯間,鋼筋混凝土造,84年3月18日,八層,,持分移轉
RPPNMLMKJHGGFAN67DA,44,86.33,住商用,鋼筋混凝土加強磚造,65年10月23日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLMKJHGGFAN67DA,44,86.33,住商用,鋼筋混凝土加強磚造,65年10月23日,三層,一層 二層 三層 騎樓,持分移轉
RPSSMLOKJHGGFAN68DA,26,102.77,辦公室,鋼筋混凝土造,83年11月3日,十三層,十一層 陽台,全筆移轉
RPSSMLOKJHGGFAN68DA,26,139.22,辦公室,鋼筋混凝土造,83年11月3日,十三層,十一層 陽台,全筆移轉
RPSSMLOKJHGGFAN68DA,26,107.39,辦公室,鋼筋混凝土造,83年11月3日,十三層,十一層 陽台,全筆移轉
RPSSMLOKJHGGFAN68DA,26,50.23,走道、茶水間、廁所、停車、避難室、梯間,鋼筋混凝土造,83年11月3日,十三層,,持分移轉
RPSSMLOKJHGGFAN68DA,26,55.01,走道、茶水間、廁所、停車、避難室、梯間,鋼筋混凝土造,83年11月3日,十三層,,持分移轉
RPSSMLOKJHGGFAN68DA,26,59.80,走道、茶水間、廁所、停車、避難室、梯間,鋼筋混凝土造,83年11月3日,十三層,,持分移轉
RPUNMLPKJHGGFAN48DA,44,126.96,住商用,鋼筋混凝土加強磚造,65年12月7日,二層,一層 二層 騎樓,全筆移轉
RPTNMLPKJHGGFAN38DA,41,102.34,住商用,加強磚造,68年12月17日,二層,一層 二層 騎樓,全筆移轉
RPWRMLOKJHGGFAN98DA,24,27.44,住家用,鋼筋混凝土造,86年2月26日,九層,八層 陽台,全筆移轉
RPWRMLOKJHGGFAN98DA,24,16.07,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,持分移轉
RPTOMLPKJHGGFAN48DA,35,87.48,住家用,加強磚造,74年6月20日,二層,一層 二層,全筆移轉
RPROMLPKJHGGFAN28DA,43,233.62,住商用,鋼筋混凝土造,66年12月13日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPQNMLOKJHGGFCN18DA,,177.23,住家用、樓梯間,鋼筋混凝土造,109年7月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKKJHGGFFN97DA,25,128.16,住家用,鋼筋混凝土造,85年1月30日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLNKJHGGFDN18DA,4,156.99,住宅,鋼筋混凝土造,105年9月22日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPOPMLNKJHGGFDN18DA,4,63.82,共用部份,鋼筋混凝土造,105年9月22日,四層,,持分移轉
RPRNMLMKJHGGFFN38DA,4,250.26,住宅,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPKJHGGFEN38DA,1,103.60,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,持分移轉
RPPNMLPKJHGGFEN38DA,1,103.60,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,持分移轉
RPQNMLNKJHGGFEN38EA,,163.46,店舖、住宅,鋼筋混凝土造,109年8月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKJHGGFAN38EA,7,81.61,住宅、停車空間,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台,持分移轉
RPPNMLSKJHGGFAN38EA,7,81.61,住宅、停車空間,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台,持分移轉
RPRNMLNKJHGGFEN48EA,,163.46,店舖、住宅,鋼筋混凝土造,109年8月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLOKJHGGFHN88DA,44,94.03,住家用,加強磚造,66年4月1日,二層,一層 二層,持分移轉
RPTNMLOKJHGGFHN98DA,23,112.12,住商用,鋼筋混凝土造,86年8月26日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLPKJHGGFGN68DA,3,622.91,工廠、停車空間,鋼筋混凝土造,106年8月11日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLPKJHGGFEN09DA,1,171.38,住宅、停車空間,鋼筋混凝土造,109年5月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPKJHGGFDN78DA,1,207.93,住宅、停車空間,鋼筋混凝土造,108年11月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPUNMLPKJHGGFDN78DA,1,207.93,住宅、停車空間,鋼筋混凝土造,108年11月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,持分移轉
RPQOMLTJKIPFFDN17DA,3,58.27,集合住宅,鋼筋混凝土造,106年11月22日,十五層,十五層 陽台 雨遮,全筆移轉
RPQOMLTJKIPFFDN17DA,3,59.16,本共有部分係依使用執照之建築概要表記載項目有停車空間、發電機室、消防機房、污水機房、水箱、雨水機房、排煙室、昇降機間、梯間、防空避難室兼停車空間、台電配電室、電信室、管委會使用空間（垃圾處理區）、公共服務空間、管委會使用空間、外廊、梯廳、機械室、屋頂水箱等１９項,鋼筋混凝土造,106年11月22日,十五層,,持分移轉
RPQNMLPKJHGGFBN18DA,16,85.06,住商用,鋼筋混凝土造,93年11月24日,四層,一層 二層 三層 四層 陽台,持分移轉
RPSOMLPKJHGGFAN38DA,27,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,七層 陽台,全筆移轉
RPSOMLPKJHGGFAN38DA,27,30.61,停車空間、避難室、開放空間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPSOMLPKJHGGFAN38DA,27,18.29,梯間,鋼筋混凝土造,82年9月27日,十層,,持分移轉
RPPNMLQKJHGGFAN08DA,26,115.45,住家用,鋼筋混凝土造,83年9月1日,五層,一層 二層 三層 四層 五層 騎樓,持分移轉
RPPNMLQKJHGGFAN08DA,26,115.45,住家用,鋼筋混凝土造,83年9月1日,五層,一層 二層 三層 四層 五層 騎樓,持分移轉
RPPNMLNKKIPFFBN88DA,26,254.79,住商用,鋼筋混凝土造,83年9月21日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLSKJHGGFAN58DA,27,180.90,住家用,鋼筋混凝土造,83年4月15日,四層,一層 二層 三層 四層,全筆移轉
RPROMLSKJHGGFAN58DA,39,132.98,住商用,鋼筋混凝土造,70年6月30日,三層,一層 二層 三層,全筆移轉
RPVNMLPKJHGGFAN58DA,37,45.34,辦公室,鋼筋混凝土造,72年7月14日,八層,三層,全筆移轉
RPVNMLPKJHGGFAN58DA,37,3.62,走道、樓梯間,鋼筋混凝土造,72年7月14日,八層,,持分移轉
RPQOMLMKJHGGFAN87DA,42,133.23,住家用,鋼筋混凝土造,67年9月20日,三層,一層 二層 三層,全筆移轉
RPSNMLPKJHGGFAN28DA,27,182.31,住商用,鋼筋混凝土造,83年3月18日,四層,一層 二層 三層 四層 騎樓 見其他登記事項,全筆移轉
RPSNMLMKJHGGFAN97DA,41,129.80,住商用,加強磚造,69年4月5日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSJJHGGFAN48DA,3,205.53,騎樓、住宅、梯間,鋼筋混凝土造,106年10月12日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLSKJHGGFAN68DA,31,70.54,住家用,鋼筋混凝土造,79年5月9日,十八層,十層 陽台 花台,持分移轉
RPTNMLSKJHGGFAN68DA,31,34.82,門廳、開放空間、機械室、水箱、電梯間、地下室、屋頂突出物、車道,鋼筋混凝土造,79年5月9日,十八層,,持分移轉
RPPNMLRJJHGGFBN18DA,25,83.30,住家用,鋼筋混凝土造,84年8月23日,五層,四層 陽台,全筆移轉
RPQNMLMKJHGGFBN87DA,41,100.04,住家用,加強磚造,69年6月4日,二層,一層 二層,全筆移轉
RPPNMLRJJHGGFBN18DA,25,23.76,停車空間，梯間，店鋪,鋼筋混凝土造,84年8月23日,五層,,持分移轉
RPQNMLTKJHGGFBN58DA,,196.25,住宅、停車空間、樓梯間,鋼骨鋼筋混凝土造,109年7月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTKJHGGFBN68DA,40,113.36,住家用,加強磚造,70年5月15日,二層,一層 二層,全筆移轉
RPWNMLOKJHGGFAN58DA,47,35.00,住家用,加強磚造,63年1月19日,三層,一層 二層 三層,持分移轉
RPPNMLTKJHGGFCN58DA,25,63.07,住家用,鋼筋混凝土造,84年11月27日,八層,三層 陽台 露台 花台,持分移轉
RPPNMLTKJHGGFCN58DA,25,4.62,停車空間,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPPNMLTKJHGGFCN58DA,25,19.57,停車空間、避難室、梯間、水箱、機械室,鋼筋混凝土造,84年11月27日,八層,,持分移轉
RPWVMLNKJHGGFAN66DA,1,163.80,住宅、樓梯間,鋼筋混凝土造,109年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
