鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７９號１２樓之４,21.81,工,,,1091222,土地1建物1車位2,十二層,20,廠辦,工商用,鋼造,0830330,318.31,0,0,0,無,有,無,51034,160,坡道平面,63.1,0,,RPVOMLOLKIPFFDF66CC
林口區,建物,新北市林口區公園路１７７號７樓之２,0.0,住,,,1091125,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860531,101.85,2,1,1,有,有,有,14500,142,坡道平面,34.42,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17448，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14500。租賃期間車位無償使用。,RPOPMLOLKIPFFBF48CC
五股區,建物,新北市五股區芳洲七路２號十樓,0.0,住,,,1091126,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040820,132.04000000000002,3,2,1,有,有,有,18000,137,坡道平面,22.83,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPPMLOLKIPFFBF58CC
五股區,建物,新北市五股區新五路三段２２６號十四樓,0.0,商,,,1091126,土地0建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,114.75,2,1,1,有,有,有,17000,148,坡道平面,0.0,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQPMLOLKIPFFBF68CC
五股區,建物,新北市五股區自強路３９號四樓,0.0,住,,,1091030,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791217,136.07,3,2,2,有,無,有,17000,125,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPUPMLOLKIPFFBF09CC
五股區,建物,新北市五股區成洲五路１６號四樓之二,0.0,住,,,1091030,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090610,113.38,2,1,1,有,有,有,18100,210,坡道平面,39.13,2500,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPVPMLOLKIPFFBF56CC
五股區,建物,新北市五股區成州五路１６號八樓之三,0.0,住,,,1091120,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090610,116.79,2,1,1,有,有,有,18100,203,坡道平面,42.53,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPWPMLOLKIPFFBF66CC
五股區,建物,新北市五股區芳洲八路１３８號１５樓,0.0,住,,,1091209,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,133.72,4,2,2,有,有,有,23700,176,坡道平面,18.74,3500,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22720，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20200。管理費另收3300元。停車位每月3500元。,RPORMLOLKIPFFBF68CC
三重區,建物,新北市三重區三和路二段３７號四樓之四,0.0,住,,,1091120,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850621,72.57,3,1,1,有,有,有,19000,262,,0.0,0,,RPXPMLOLKIPFFGF27CC
汐止區,建物,新北市汐止區樟樹二路７７號十二樓,0.0,住,,,1091218,土地0建物1車位1,十二層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1050810,75.95,1,1,1,有,有,有,20000,263,坡道平面,23.03,0,,RPXOMLOLKIPFFDF07EC
土城區,建物,新北市土城區立德路１３５巷２之２號九樓,0.0,住,,,1091221,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870225,111.39,3,2,2,有,有,有,20200,181,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為22444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為20200,RPQPMLOLKIPFFAF58CC
板橋區,房地(土地+建物)+車位,新北市板橋區中山路一段１５６號１１樓,0.0,其他,,,1091019,土地1建物1車位2,十一層,22,辦公商業大樓,見其他登記事項,見其他登記事項,1020415,325.69,0,0,0,無,有,有,132000,480,坡道平面,70.55,9450,部分租賃，撤銷原申報書序號C1FA10911170064及C1FA10911190016,RPSPMLOLKIPFFAF98EC
中和區,建物,新北市中和區中正路８６８號１３樓,0.0,其他,,,1091215,土地0建物1車位0,十三層,17,辦公商業大樓,見其他登記事項,見其他登記事項,0890930,267.84000000000003,0,0,0,無,有,無,59955,224,,0.0,0,,RPQNMLOLKIPFFHF09CC
中和區,房地(土地+建物),新北市中和區員山路５１２之７號１樓,51.58,工,,,1091211,土地1建物1車位0,一層,8,廠辦,工業用,鋼筋混凝土造,0880313,613.81,0,0,0,無,有,無,145000,236,,0.0,0,,RPOPMLOLKIPFFHF09CC
永和區,建物,新北市永和區中正路１號一樓,0.0,商,,,1091209,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0620712,72.29,0,0,0,無,無,無,36000,498,,0.0,0,民國110年2月1日至民國115年1月31日每月租金:36000元民國115年2月1日至民國120年1月31日每月租金:38000元,RPSQMLOLKIPFFHF96CC
中和區,建物,新北市中和區南工路３６號二樓,0.0,住,,,1091209,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0631121,43.04,2,1,1,有,無,有,15000,349,,0.0,0,,RPUQMLOLKIPFFHF17CC
永和區,建物,新北市永和區林森路１１２巷１０弄４號２樓,0.0,住,,,1091209,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0670629,85.99,3,1,1,有,無,有,15600,181,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24163，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15600。,RPWQMLOLKIPFFHF37CC
中和區,建物,新北市中和區連城路３６９號十二樓,0.0,其他,,,1091216,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880419,106.22,3,2,2,有,有,有,20000,188,,0.0,0,,RPQRMLOLKIPFFHF86CC
淡水區,建物,新北市淡水區民權路１７７巷１２號二樓,0.0,其他,,,1091201,土地0建物1車位1,二層,5,其他,見其他登記事項,鋼筋混凝土造,0950707,149.55,3,2,2,有,有,無,20800,139,坡道平面,0.0,0,車位面積無法分算。,RPWOMLOLKIPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１３５號二樓,24.81,住,,,1091219,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,124.76,3,2,2,有,有,有,18000,144,坡道平面,30.1,0,,RPXOMLOLKIPFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１３７號五樓,18.5,住,,,1091219,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,95.88,2,1,2,有,有,有,17000,177,坡道平面,26.13,0,,RPOPMLOLKIPFFEF78CC
淡水區,建物,新北市淡水區中山北路一段２１２巷１８號十五樓,0.0,住,,,1091222,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840617,152.45,3,2,2,有,有,有,15500,102,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15500。,RPTPMLOLKIPFFEF66CC
淡水區,建物,新北市淡水區淡海路１８９巷７號五樓,0.0,住,,,1091207,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811126,139.4,3,2,2,有,無,有,15000,108,,0.0,0,租金含管理費。,RPUPMLPLKIPFFEF86CC
中和區,建物,新北市中和區景新街４１８巷９號,0.0,住,,,1091208,土地0建物0車位0,一層,3,店面(店鋪),住家用,加強磚造,0580515,25.75,0,1,1,有,無,無,14000,544,,0.0,0,,RPOPMLPLKIPFFHF56CC
永和區,建物,新北市永和區得和路２１９號,0.0,住,,,1091207,土地0建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910827,157.35999999999999,0,1,1,有,有,無,75000,477,,0.0,0,租期第一至五年租金為75000元，第六至十年租金為79000元，第十一至十五年租金為83000元。租金含稅及二代健保補充保費。,RPPPMLPLKIPFFHF66CC
中和區,建物,新北市中和區景德街２３號十三樓之９,0.0,住,,,1091224,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,39.63,1,0,1,有,有,有,15000,379,,0.0,0,,RPPQMLPLKIPFFHF76CC
中和區,建物,新北市中和區水源路７巷１３號五樓,0.0,住,,,1091209,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681119,78.7,2,1,1,有,無,有,17500,222,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為19444，因為新北市計畫租金上限為36000，選擇代租方案須打九折，實際租賃契約金額為17500,RPWQMLPLKIPFFHF47CC
土城區,建物,新北市土城區學府路一段１２６巷４６號十一樓,0.0,住,,,1091209,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840211,85.04,2,2,1,有,有,有,19000,223,,0.0,0,租金含管理費。,RPQPMLPLKIPFFAF68CC
三重區,建物,新北市三重區五華街２６０號五樓,0.0,住,,,1091208,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010403,112.0,2,2,1,有,有,有,25000,223,升降機械,16.22,0,,RPVOMLPLKIPFFGF07CC
三重區,建物,新北市三重區仁愛街８２巷１８號５樓,0.0,住,,,1091201,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680502,24.25,1,0,1,有,無,有,6600,272,,0.0,0,此為分租套房，第5層共分成4間，一間平均面積約為24.25平方公尺。,RPVQMLPLKIPFFGF27CC
林口區,建物,新北市林口區富貴路８５號十二樓,0.0,商,,,1091208,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060705,202.06,3,2,2,有,有,有,33800,167,坡道平面,23.16,0,租金含管理費。,RPVOMLPLKIPFFBF56CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段１６６號,22.87,商,,,1091222,土地1建物1車位2,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080107,229.52,0,0,0,無,無,無,53000,231,坡道平面,58.56,0,,RPWOMLPLKIPFFBF66CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路２段３８之３號,30.28,商,,,1091210,土地1建物1車位1,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010712,251.51,0,0,0,無,有,無,30000,119,坡道平面,38.35,0,,RPSSMLPLKIPFFBF66CC
土城區,建物,新北市土城區忠義路５５巷６４號,0.0,工,,,1091223,土地0建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0691213,646.92,0,0,0,無,無,無,135000,,,0.0,0,,RPSOMLPLKIPFFAF88DC
新莊區,建物,新北市新莊區復興路三段４９巷１２號,0.0,工,,,1091223,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0790623,187.2,0,0,0,無,無,無,52000,278,,0.0,0,,RPVPMLPLKIPFFBF76DC
汐止區,建物,新北市汐止區新台五路一段１６９號１１樓,0.0,商,,,1091223,土地0建物1車位0,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,93.83,2,2,1,有,有,有,25000,266,,0.0,0,,RPXQMLPLKIPFFDF17CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段６２１號２４樓-１,0.0,住,,,1091224,土地1建物1車位1,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,96.02,2,2,1,有,有,有,14000,146,坡道機械,21.35,0,,RPPNMLQLKIPFFDF78CC
五股區,建物,新北市五股區新五路三段２６２號十七樓,0.0,住,,,1091128,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,158.93,3,2,2,有,有,有,22410,141,坡道平面,0.0,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPOPMLQLKIPFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區中央路２２２號２１樓,22.15,商,,,1091207,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011228,204.31,4,2,2,有,有,有,40000,196,坡道平面,32.13,0,,RPSPMLQLKIPFFBF09CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段７５號１６樓,9.58,住,,,1091208,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,61.14,1,1,1,有,有,無,23000,376,坡道機械,0.0,0,,RPTPMLQLKIPFFBF56CC
新莊區,房地(土地+建物)+車位,新北市新莊區中華路一段２８號,51.04,住,,,1091205,土地1建物1車位1,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0890629,178.28,0,0,1,有,無,無,70000,393,升降機械,14.15,0,,RPWPMLQLKIPFFBF86CC
新莊區,建物,新北市新莊區新北大道二段２４７號８樓,7.28,住,,,1091215,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030827,77.54,2,2,1,有,有,有,23500,303,,0.0,0,租金內含管理費。,RPXPMLQLKIPFFBF96CC
新莊區,建物,新北市新莊區中信街１７８號１１樓,0.0,商,,,1091218,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060926,56.03,1,1,1,有,有,有,21000,375,,0.0,0,,RPOQMLQLKIPFFBF78CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街２２號１９樓,16.52,住,,,1091219,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,164.37,3,2,2,有,有,有,28000,170,坡道平面,35.74,0,,RPPQMLQLKIPFFBF88CC
新莊區,建物,新北市新莊區中信街１３號６樓之二,0.0,住,,,1091222,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820205,100.82000000000001,3,2,2,有,有,有,20000,198,,0.0,0,,RPQQMLQLKIPFFBF98CC
三重區,建物,新北市三重區大同南路１７２巷４３號,0.0,住,,,1091226,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0520310,63.38,2,2,2,有,無,無,15000,237,,0.0,0,,RPPNMLQLKIPFFGF09CC
板橋區,房地(土地+建物),新北市板橋區漢生東路１３９號,18.0,住,,,1091217,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681217,80.73,0,0,0,無,無,無,50000,619,,0.0,0,,RPRNMLQLKIPFFAF68CC
板橋區,建物,新北市板橋區吳鳳路５０巷７１弄１１之２號,0.0,住,,,1091210,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680602,80.58,2,2,2,有,無,有,20000,248,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為25003，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。,RPTOMLSLKIPFFAF56CC
板橋區,建物,新北市板橋區金門街４７巷２０號７樓,0.0,住,,,1091211,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940621,103.45,3,2,2,有,有,有,17000,164,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27182，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。管理費另收1300元。,RPVOMLSLKIPFFAF76CC
板橋區,建物,新北市板橋區中正路３５６號３樓,0.0,住,,,1091211,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650117,88.76,3,1,1,有,無,有,15000,169,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20155，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPOPMLSLKIPFFAF78CC
土城區,建物,新北市土城區中州路３巷４４號４樓,0.0,住,,,1091214,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,104.45,3,2,2,有,無,有,15000,144,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為19782，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPPPMLSLKIPFFAF88CC
板橋區,建物,新北市板橋區中山路一段１號八樓之５,0.0,商,,,1091130,土地0建物1車位0,八層,23,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0900216,71.45,1,1,1,有,有,有,17000,238,,0.0,0,,RPSPMLSLKIPFFAF56CC
板橋區,車位,新北市板橋區重慶路２４７號地下室三層,0.0,其他,,,1091204,土地0建物0車位1,,32,其他,見使用執照,見其他登記事項,0811208,18.42,0,0,0,有,有,無,3500,,坡道機械,18.42,3500,租金含管理費。月繳3500元/月；若年繳租金優惠40000元/年。,RPVPMLSLKIPFFAF86CC
三峽區,建物,新北市三峽區民生街１巷１之６２號２樓之１,0.0,住,,,1091211,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080926,84.57,2,1,1,有,有,有,15400,182,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17145，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15400。,RPWNMLSLKIPFFIF57CC
三峽區,房地(土地+建物),新北市三峽區中正路一段１２９號３樓,27.86,住,,,1091201,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.96,3,2,1,有,無,有,8500,129,,0.0,0,,RPUOMLSLKIPFFIF47CC
中和區,建物,新北市中和區興南路一段１１號,0.0,商,,,1091211,土地0建物1車位0,一層,2,店面(店鋪),商業用,加強磚造,0500607,88.62,0,1,1,有,無,無,72000,812,,0.0,0,租期內含免租裝潢期。租金含稅及二代健保補充保費。,RPPNNLSLKIPFFHF86CC
中和區,建物,新北市中和區捷運路５８之５號十二樓,0.0,其他,,,1091212,土地0建物1車位0,十二層,19,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1000415,64.23,1,1,1,有,有,有,23000,358,,0.0,0,租期內含免租裝潢期。租金含管理費。,RPQNNLSLKIPFFHF96CC
新店區,建物,新北市新店區寶中路８５號四樓,0.0,住,,,1091212,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610828,73.8,3,2,1,有,無,有,24000,325,,0.0,0,租金含管理費。,RPTOMLSLKIPFFCF76CC
淡水區,房地(土地+建物),新北市淡水區北新路１６９巷８３之１號十二樓,6.54,住,,,1091223,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840913,44.0,1,1,1,有,有,有,8500,193,,0.0,0,,RPOQMLSLKIPFFEF66CC
淡水區,房地(土地+建物),新北市淡水區淡金路１２號六樓之２,13.02,住,,,1091227,土地1建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,87.38,2,2,1,有,有,有,23800,272,,0.0,0,,RPPQMLSLKIPFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段１２６巷３６號,19.97,住,,,1091228,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070706,105.71000000000001,0,0,0,無,有,有,32739,310,坡道平面,40.74,0,,RPRQMLSLKIPFFEF96CC
淡水區,建物,新北市淡水區新市一路三段１６６號十五樓,0.0,住,,,1091212,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970609,199.95999999999998,3,2,2,有,有,有,21500,108,坡道平面,27.55,0,租金含管理費。,RPXQMLSLKIPFFEF57CC
淡水區,建物,新北市淡水區鄧公路２９巷１０號十二樓,0.0,其他,,,1091212,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860604,38.24,1,1,1,有,有,有,10000,262,,0.0,0,,RPORMLSLKIPFFEF76CC
三重區,建物,新北市三重區三和路４段１２５巷２號,0.0,住,,,1091211,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0580815,41.65,2,1,1,有,無,有,15000,360,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18035，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPPPMLSLKIPFFGF86CC
蘆洲區,建物,新北市蘆洲區三民路３６２號二十二樓之三,0.0,其他,,,1091211,土地0建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040409,277.59000000000003,4,1,2,有,有,有,37000,133,坡道平面,26.98,0,車位清潔費＄300，大樓管理費＄3093,RPVQMLSLKIPFFGF57CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段２１５號４樓,33.5,商,,,1091205,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040907,246.77,0,0,0,無,無,有,46000,186,坡道平面,39.1,0,,RPTRMLSLKIPFFBF96CC
新莊區,建物,新北市新莊區建國一路４１號,0.0,,,,1091215,土地0建物1車位0,見其他登記事項,2,廠辦,工業用,加強磚造,0660604,685.42,0,0,0,無,無,無,140000,204,,0.0,0,未來可能規畫為停車場,RPOUMLSLKIPFFBF76CC
新莊區,建物,新北市新莊區幸福東路５７號,0.0,,,,1091222,土地0建物1車位0,見其他登記事項,2,工廠,工業用,加強磚造,0610105,1045.61,0,0,0,無,無,無,350000,,,0.0,0,,RPTUMLSLKIPFFBF27CC
新莊區,建物,新北市新莊區思源路２３０巷４３號四樓,0.0,住,,,1091211,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070529,133.17000000000002,2,2,1,有,有,有,28000,210,升降平面,46.29,0,租金含管理費。,RPOVMLSLKIPFFBF86CC
新莊區,建物,新北市新莊區榮華路二段１０號七樓之二,0.0,住,,,1091214,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060109,106.15,2,2,1,有,有,有,30000,283,坡道平面,32.64,0,租金含管理費。,RPWWMLSLKIPFFBF77CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段１０４號１４樓,42.15,工,,,1091204,土地1建物1車位0,十四層,26,廠辦,工業用,鋼造,0831222,644.89,0,0,0,無,有,無,90000,140,,0.0,0,,RPOPMLSLKIPFFDF09CC
汐止區,建物,新北市汐止區大同路二段２６１-２號３樓,0.0,住,,,1091227,土地0建物1車位0,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,124.89,3,2,2,有,有,無,35000,280,,0.0,0,,RPPPMLSLKIPFFDF56CC
汐止區,建物,新北市汐止區南興路８３巷８號４樓,0.0,其他,,,1091227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780902,112.34,3,2,2,有,有,無,18500,165,,0.0,0,,RPTPMLSLKIPFFDF96CC
永和區,建物,新北市永和區得和路３５３號,0.0,,,,1091224,土地0建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0750807,72.58,0,0,0,無,無,無,40000,551,,0.0,0,,RPXWMLSLKIPFFHF58DC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段２７８號１４樓,12.12,住,,,1091130,土地2建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040331,191.44,3,2,2,有,有,無,43000,225,坡道平面,23.15,0,,RPPOMLTLKIPFFDF56CC
汐止區,建物,新北市汐止區福德一路１７７巷１９號六樓,0.0,住,,,1091210,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840611,119.92,3,2,2,有,有,有,20000,167,,0.0,0,,RPQOMLTLKIPFFDF66CC
汐止區,建物,新北市汐止區伯爵街４７巷１１號６樓之１,0.0,,山坡地保育區,丙種建築用地,1091211,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841204,27.83,0,1,1,有,有,有,12000,431,,0.0,0,租金含管理費。,RPROMLTLKIPFFDF76CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段７９號７樓B室,11.16,工,,,1091224,土地1建物1車位0,七層,20,廠辦,工商用,鋼造,0830330,62.339999999999996,0,0,0,無,有,無,17000,273,,0.0,0,,RPWOMLTLKIPFFDF27CC
汐止區,房地(土地+建物),新北市汐止區建成路５６巷６９弄１號４樓之３,5.77,商,,,1091208,土地2建物1車位0,四層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871128,64.27,1,1,1,有,有,有,15000,233,,0.0,0,,RPOPMLTLKIPFFDF56CC
汐止區,房地(土地+建物),新北市汐止區吉祥街１１巷１１號２樓,15.9,,鄉村區,乙種建築用地,1091213,土地1建物2車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810722,60.830000000000005,1,1,1,有,有,無,11000,181,,0.0,0,,RPSPMLTLKIPFFDF96CC
林口區,建物,新北市林口區自強一街２８號,0.0,住,,,1091210,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740808,90.71,0,1,1,有,無,有,15000,165,,0.0,0,,RPQOMLTLKIPFFBF09CC
泰山區,建物,新北市泰山區泰林路二段１４２巷１４號二樓,0.0,住,,,1091213,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750204,86.14,3,2,2,有,無,有,16600,193,,0.0,0,,RPUPMLTLKIPFFBF96CC
三重區,建物,新北市三重區永安北路二段１２３號,0.0,住,,,1091110,土地0建物1車位1,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0980520,95.74000000000001,2,2,2,有,有,有,24000,251,坡道機械,26.68,0,,RPRPMLTLKIPFFGF17CC
三重區,建物,新北市三重區民生街５７號,0.0,其他,,,1091213,土地0建物1車位0,一層,8,辦公商業大樓,商業用,鋼筋混凝土造,0860816,109.05,0,1,1,有,有,無,38000,348,,0.0,0,房屋用途做辦公室使用。,RPURMLTLKIPFFGF67CC
三重區,建物,新北市三重區安和路１號,0.0,商,,,1091221,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0791113,121.14999999999999,4,2,1,有,無,有,30000,248,,0.0,0,,RPPTMLTLKIPFFGF37CC
三重區,建物,新北市三重區重新路五段６０９巷１４號４樓之１,0.0,工,,,1091217,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),工商用,鋼筋混凝土造,0810521,169.68,0,1,0,有,無,有,45408,268,,0.0,0,,RPVUMLTLKIPFFGF08CC
