鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,56.32,住,,,1101201,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.63,3,2,2,有,無,6530000,50030,一樓平面,17.1,700000,,RPWNMLOKKIGGFAP98CB,富邑皇邸21號苑,3B棟03號
古坑鄉,房地(土地+建物),雲林縣古坑鄉崁腳村崁腳路,30.54,,特定專用區,甲種建築用地,1101128,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.37,2,2,2,有,無,3780000,33639,,0.0,0,,RPXNMLOKKIGGFAP09CB,鉅成 蓮珠緣,D2棟2F號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,56.32,住,,,1101201,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.63,3,2,2,有,無,6430000,49172,一樓平面,17.1,700000,,RPOOMLOKKIGGFAP28CB,富邑皇邸21號苑,2B棟03號
古坑鄉,房地(土地+建物),雲林縣古坑鄉崁腳村崁腳路,30.54,,特定專用區,甲種建築用地,1101128,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.52,2,2,2,有,無,3780000,34202,,0.0,0,,RPPOMLOKKIGGFAP38CB,鉅成 蓮珠緣,B2棟3F號
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉崁腳村崁腳路,30.54,,特定專用區,甲種建築用地,1101130,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.03,2,2,2,有,無,4380000,34202,坡道平面,23.51,600000,,RPQOMLOKKIGGFAP48CB,鉅成 蓮珠緣,A1棟3F號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,99.86,住,,,1101208,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.69,5,2,2,有,無,8550000,50386,,0.0,0,,RPROMLOKKIGGFAP58CB,聚馥二期,S22棟0號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,102.97,住,,,1101207,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.68,5,2,2,有,無,8520000,48775,,0.0,0,,RPSOMLOKKIGGFAP68CB,聚馥二期,S36棟0號
斗六市,房地(土地+建物),雲林縣斗六市安寧路,65.01,住,,,1101201,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,161.56,5,2,4,有,無,14400000,89131,,0.0,0,,RPTOMLOKKIGGFAP78CB,閱文化,D棟2號
斗六市,房地(土地+建物),雲林縣斗六市安順街,66.92,住,,,1101130,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.96,4,2,3,有,無,13880000,93179,,0.0,0,,RPQNMLPKKIGGFAP48CB,閱文化,C棟5號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,64.72,,鄉村區,乙種建築用地,1101119,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,136.05,4,2,4,有,無,9050000,66520,,0.0,0,,RPRNMLPKKIGGFAP58CB,雲科莊園,B棟2號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,69.53,,鄉村區,乙種建築用地,1101120,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,144.38,3,2,4,有,無,9500000,65799,,0.0,0,,RPSNMLPKKIGGFAP68CB,雲科莊園,D棟13-1號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,68.81,,鄉村區,乙種建築用地,1101128,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.43,4,2,4,有,無,9750000,62328,,0.0,0,,RPTNMLPKKIGGFAP78CB,雲科莊園,A棟2號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,72.7,,鄉村區,乙種建築用地,1101129,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,4,有,無,9600000,63534,,0.0,0,,RPUNMLPKKIGGFAP88CB,雲科莊園,B棟13號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,71.74,,鄉村區,乙種建築用地,1101204,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,3,2,4,有,無,9800000,64858,,0.0,0,,RPVNMLPKKIGGFAP98CB,雲科莊園,D棟12號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,72.96,,鄉村區,乙種建築用地,1101204,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,4,有,無,9650000,63865,,0.0,0,,RPWNMLPKKIGGFAP09CB,雲科莊園,B棟5號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,67.47,,鄉村區,乙種建築用地,1101205,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,144.83,4,2,4,有,無,9400000,64904,,0.0,0,,RPXNMLPKKIGGFAP56CB,雲科莊園,B棟3號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,70.21,,鄉村區,乙種建築用地,1101204,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,149.07,4,2,4,有,無,9200000,61716,,0.0,0,,RPOOMLPKKIGGFAP38CB,雲科莊園,B棟3-1號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,77.05,,鄉村區,乙種建築用地,1101204,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,4,有,無,9700000,64196,,0.0,0,,RPPOMLPKKIGGFAP48CB,雲科莊園,B棟9號
東勢鄉,房地(土地+建物),雲林縣東勢鄉東北段197-18,108.25,住,,,1101210,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.76,5,2,4,有,無,6500000,36362,,0.0,0,,RPPNMLPKKIGGFFP88CB,太璟建設第二期,B2棟197-18號
斗六市,房地(土地+建物),雲林縣斗六市中興路,91.5,,特定農業區,甲種建築用地,1101214,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.67,5,1,4,有,無,8000000,46601,,0.0,0,,RPPNMLPKKIGGFAP48DB,皇瑞臻邸,A6號
崙背鄉,房地(土地+建物),雲林縣崙背鄉舊庄路,120.66,,鄉村區,乙種建築用地,1101119,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.1,4,2,3,有,無,5780000,37266,,0.0,0,,RPPNMLQKKIGGFCP68CB,德鴻臻美九期,B3棟1號
西螺鎮,房地(土地+建物),雲林縣西螺鎮福來路,105.56,住,,,1101130,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,232.5,4,3,3,有,無,14800000,63656,,0.0,0,,RPQNMLQKKIGGFCP78CB,真善美NO.16,A棟3號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,43.16,住,,,1101117,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.66,3,1,2,有,無,5830000,49965,一樓平面,12.99,850000,,RPPNMLQKKIGGFDP78CB,高鐵綻6,A棟3a號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,46.86,住,,,1101120,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.43,3,1,2,有,無,6100000,49324,一樓平面,12.99,850000,,RPQNMLQKKIGGFDP88CB,高鐵綻6,A棟7號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,35.76,住,,,1101121,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.12,2,1,1,有,無,4990000,49802,一樓平面,12.99,850000,,RPRNMLQKKIGGFDP98CB,高鐵綻6,A棟6號
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路,127.48,,鄉村區,乙種建築用地,1101209,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.41,3,1,4,有,無,8600000,51992,,0.0,0,,RPSNMLQKKIGGFDP09CB,豁然開朗2,B棟12號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南九路,120.81,住,,,1101119,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,248.82,6,2,5,有,無,12800000,51443,,0.0,0,,RPPNMLRKKIGGFDP88CB,禾楓大學五期,A棟3a號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉甘西村中村路,82.0,,鄉村區,乙種建築用地,1101129,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.17,4,3,3,有,無,7580000,49487,,0.0,0,,RPPNMLRKKIGGFAP58CB,十二富,A7棟0號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉甘西村中村路,75.0,,鄉村區,乙種建築用地,1101202,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.14,4,3,3,有,無,7080000,48117,,0.0,0,,RPQNMLRKKIGGFAP68CB,十二富,A2棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興南路438巷,99.59,住,,,1101201,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.94,4,3,4,有,無,12720000,64918,,0.0,0,,RPPNMLRKKIGGFCP78CB,一品居,B棟1號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,25.31,住,,,1101204,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.7,2,2,1,有,無,5600000,62657,坡道機械,13.22,620000,,RPPNMLRKKIGGFBP68CB,國際園首,1棟6E號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,24.67,住,,,1101215,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.64,2,2,1,有,無,5450000,62904,坡道機械,13.22,580000,,RPQNMLRKKIGGFBP78CB,國際園首,1棟8A號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,23.87,住,,,1101215,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.04,2,2,1,有,無,5150000,61481,坡道機械,13.22,550000,,RPRNMLRKKIGGFBP88CB,國際園首,1棟8D號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,30.54,住,,,1101212,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.0,3,2,2,有,無,6790000,63792,坡道機械,13.22,680000,,RPSNMLRKKIGGFBP98CB,國際園首,1棟8C號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,24.87,住,,,1101212,土地4建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.28,2,2,1,有,無,5550000,62772,坡道機械,13.22,650000,,RPTNMLRKKIGGFBP09CB,國際園首,1棟8F號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,29.77,住,,,1101129,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.97,3,2,2,有,無,11120000,83249,坡道平面,22.81,1200000,,RPPNMLTKKIGGFAP88DB,青森綠川,A6號
北港鎮,房地(土地+建物),雲林縣北港鎮慶華街,100.77,住,,,1101119,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.6,4,2,4,有,無,11600000,62165,,0.0,0,,RPPNMLTKKIGGFEP56CB,富御苑3,A棟11號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,28.84,住,,,1101201,土地1建物1車位2,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.67,3,2,2,有,無,12250000,85615,坡道平面,45.62,2400000,,RPPNMLKLKIGGFAP08DB,青森綠川,D5號
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,132.99,,鄉村區,乙種建築用地,1101126,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.19,4,2,4,有,無,8980000,51851,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPQNMLKLKIGGFAP18DB,荷翠,E棟3號
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,132.99,,鄉村區,乙種建築用地,1101207,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.18,4,2,4,有,無,8980000,52155,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPRNMLKLKIGGFAP28DB,荷翠,D棟2號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,101.49,住,,,1101211,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.41,5,2,2,有,無,8460000,47686,,0.0,0,,RPPNMLKLKIGGFAP97CB,聚馥二期,S20棟0號
斗六市,房地(土地+建物),雲林縣斗六市石榴路,17.2,,一般農業區,甲種建築用地,1101120,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.55,1,1,1,有,無,2480000,40958,,0.0,0,,RPQNMLKLKIGGFAP08CB,斗六綻,B棟R號
斗六市,房地(土地+建物),雲林縣斗六市石榴路,21.95,,一般農業區,甲種建築用地,1101120,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,2,1,1,有,無,3200000,41285,,0.0,0,,RPRNMLKLKIGGFAP18CB,斗六綻,A棟M號
斗六市,房地(土地+建物),雲林縣斗六市石榴路,21.95,,一般農業區,甲種建築用地,1101121,土地3建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,2,1,1,有,無,3300000,42575,,0.0,0,,RPSNMLKLKIGGFAP28CB,斗六綻,A棟D號
斗六市,房地(土地+建物),雲林縣斗六市石榴路,21.95,,一般農業區,甲種建築用地,1101121,土地3建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,2,1,1,有,無,3200000,41285,,0.0,0,,RPTNMLKLKIGGFAP38CB,斗六綻,B棟M號
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮南路,24.67,,鄉村區,乙種建築用地,1101206,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,99.29,2,2,1,有,無,5980000,61086,坡道機械,9.58,500000,,RPUNMLKLKIGGFAP48CB,銓威雲硯,D棟0號
斗六市,房地(土地+建物),雲林縣斗六市石榴路,21.95,,一般農業區,甲種建築用地,1101121,土地3建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.51,2,1,1,有,無,3200000,41285,,0.0,0,,RPVNMLKLKIGGFAP58CB,斗六綻,B棟M號
斗六市,房地(土地+建物),雲林縣斗六市石榴路,23.72,,一般農業區,甲種建築用地,1101121,土地3建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.62,2,1,1,有,無,3450000,41258,,0.0,0,,RPWNMLKLKIGGFAP68CB,斗六綻,A棟A號
斗六市,房地(土地+建物),雲林縣斗六市社口街,121.71,住,,,1101205,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,288.99,5,2,6,有,無,26600000,92045,,0.0,0,,RPPNMLLLKIGGFAP08CB,幸福季序,B棟B號
斗六市,房地(土地+建物),雲林縣斗六市社口街,123.77,住,,,1101214,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,289.02,5,2,6,有,無,26000000,89959,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLKIGGFAP18CB,幸福季序,A棟A號
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,82.41,住,,,1101211,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.24,4,3,4,有,無,9480000,59533,,0.0,0,,RPPNMLLLKIGGFCP48EB,悅筑,E棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮金府街,82.08,住,,,1101212,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.24,4,3,4,有,無,9500000,59658,,0.0,0,,RPQNMLLLKIGGFCP58EB,悅筑,D棟0號
土庫鎮,房地(土地+建物),雲林縣土庫鎮西平里信義街,93.25,,鄉村區,乙種建築用地,1101212,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,156.11,4,1,3,有,無,6200000,39716,,0.0,0,,RPPNMLLLKIGGFDP48DB,幸福居6,C棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市社口街,132.67,住,,,1101212,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,292.61,5,2,6,有,無,23000000,78603,一樓平面,0.0,0,,RPUNMLMLKIGGFAP78DB,聖德天璽六期,A棟1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市社口街,131.23,住,,,1101220,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,292.61,5,2,6,有,無,23500000,80312,一樓平面,0.0,0,,RPVNMLMLKIGGFAP88DB,聖德天璽六期,A棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市社口街,132.09,住,,,1101212,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,292.61,5,2,6,有,無,23500000,80312,一樓平面,0.0,0,,RPWNMLMLKIGGFAP98DB,聖德天璽六期,A棟5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市社口街,132.96,住,,,1101212,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,292.61,5,2,6,有,無,23680000,80927,一樓平面,0.0,0,,RPXNMLMLKIGGFAP09DB,聖德天璽六期,A棟6號
斗六市,房地(土地+建物)+車位,雲林縣斗六市社口街,136.7,住,,,1101209,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,292.61,5,2,6,有,無,23660000,80858,一樓平面,0.0,0,,RPOOMLMLKIGGFAP28DB,聖德天璽六期,A棟7號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路,93.9,住,,,1101214,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.68,5,2,2,有,無,8390000,49446,,0.0,0,,RPPNMLMLKIGGFAP18CB,聚馥二期,S21棟0號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,118.44,,鄉村區,乙種建築用地,1101211,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.45,5,2,3,有,無,10000000,61557,,0.0,0,,RPQNMLMLKIGGFAP28CB,薪晴NO.5,H20棟0號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段410地號,24.93,住,,,1101222,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.21,1,1,1,有,無,3880000,57734,一樓平面,9.46,950000,,RPQNMLMLKIGGFDP58CB,沐晴2期,B棟9號
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路109巷,24.05,住,,,1101207,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.16,2,1,2,有,無,4380000,56039,,0.0,0,,RPPNMLNLKIGGFBP48DB,創未來II,A棟2號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮民權路,22.96,商,,,1101129,土地4建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.03,2,1,1,有,無,6600000,60503,升降平面,36.49,880000,,RPRNMLNLKIGGFBP68DB,養雲安縵,A棟2號
崙背鄉,房地(土地+建物),雲林縣崙背鄉舊庄路,124.86,,鄉村區,乙種建築用地,1101127,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.1,4,2,3,有,無,5600000,36106,,0.0,0,,RPPNMLOLKIGGFCP58CB,德鴻臻美九期,A3棟1號
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段,108.41,商,,,1101216,土地2建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,530.11,2,0,1,有,無,49600000,93565,,0.0,0,,RPPNMLOLKIGGFBP48CB,合總君悅,A棟01F號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮莊敬街,29.1,住,,,1101127,土地2建物1車位1,五層,5,其他,住家用,鋼筋混凝土造,,84.54,2,2,2,有,無,5980000,70736,一樓平面,0.0,900000,,RPQNMLOLKIGGFBP58CB,美好時光,B棟5號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,43.16,住,,,1101128,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.66,3,1,2,有,無,5820000,49865,一樓平面,12.99,850000,,RPPNMLOLKIGGFDP68CB,高鐵綻6,A棟3a號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,74.94,,鄉村區,乙種建築用地,1101219,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.1,4,2,4,有,無,9550000,63203,,0.0,0,,RPPNMLOLKIGGFAP38CB,雲科莊園,B棟10號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,42.59,住,,,1101214,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.22,2,2,2,有,無,5260000,51748,一樓平面,17.1,700000,,RPPNMLPLKIGGFAP48CB,富邑皇邸21號苑,5B棟02號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,36.28,住,,,1101210,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.84,2,2,2,有,無,4750000,52204,一樓平面,17.26,700000,,RPQNMLPLKIGGFAP58CB,富邑皇邸21號苑,5A棟06號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,52.13,住,,,1101214,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.95,3,2,2,有,無,6020000,49328,一樓平面,17.1,700000,,RPSNMLPLKIGGFAP78CB,富邑皇邸21號苑,5B棟01號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,47.92,住,,,1101219,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.73,3,2,2,有,無,5660000,48404,一樓平面,17.26,700000,,RPTNMLPLKIGGFAP88CB,富邑皇邸21號苑,2A棟07號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,47.92,住,,,1101219,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.73,3,2,2,有,無,5750000,49283,一樓平面,17.26,700000,,RPUNMLPLKIGGFAP98CB,富邑皇邸21號苑,3A棟07號
西螺鎮,房地(土地+建物),雲林縣西螺鎮振興,168.72,住,,,1101201,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.2,5,2,5,有,無,18680000,67878,,0.0,0,,RPPNMLQLKIGGFCP78CB,大砌,B棟7號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉西安路,54.66,住,,,1101129,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.89,3,2,2,有,無,5950000,50903,,0.0,0,,RPXNMLRLKIGGFAP86CB,富邑皇邸21號苑,3A棟03號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,58.45,住,,,1101211,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.26,3,2,2,有,無,6860000,49280,一樓平面,17.26,700000,,RPOOMLRLKIGGFAP68CB,富邑皇邸21號苑,5A棟01號
莿桐鄉,房地(土地+建物)+車位,雲林縣莿桐鄉西安路,51.07,住,,,1101225,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.76,3,2,2,有,無,6170000,51770,一樓平面,17.1,700000,,RPPOMLRLKIGGFAP78CB,富邑皇邸21號苑,3B棟05號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,43.16,住,,,1101201,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.66,3,1,2,有,無,5800000,49664,一樓平面,12.99,850000,,RPSNMLSLKIGGFDP76CB,高鐵綻6,A棟3a號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南二街,21.81,住,,,1101204,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.11,2,1,1,有,無,4900000,49342,坡道機械,9.91,400000,,RPUNMLSLKIGGFDP96CB,禾楓君悅-菁英會館二期,A棟A3a號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南二街,15.03,住,,,1101201,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.59,1,1,1,有,無,3120000,49848,,0.0,0,,RPVNMLSLKIGGFDP07CB,禾楓君悅-菁英會館二期,A棟7號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南二街,22.1,住,,,1101202,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.0,2,1,1,有,無,4500000,48913,,0.0,0,,RPWNMLSLKIGGFDP17CB,禾楓君悅-菁英會館二期,A棟8號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街,88.4,住,,,1101201,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.0,4,2,4,有,無,8680000,58649,,0.0,0,,RPOOMLSLKIGGFDP09CB,禾楓君悅-高鐵13期,B棟1號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街,88.41,住,,,1101202,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.0,4,2,4,有,無,8180000,55270,,0.0,0,,RPPOMLSLKIGGFDP56CB,禾楓君悅-高鐵13期,B棟3a號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西一街,88.37,住,,,1101204,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.0,4,2,4,有,無,8600000,58108,,0.0,0,,RPQOMLSLKIGGFDP66CB,禾楓君悅-高鐵13期,B棟11號
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,100.84,住,,,1101224,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.06,4,2,4,有,無,6750000,45900,,0.0,0,,RPPNMLSLKIGGFCP98CB,埔心荷雅,B棟18號
崙背鄉,房地(土地+建物),雲林縣崙背鄉豐榮段398-4地號,113.87,,鄉村區,乙種建築用地,1101226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.35,4,2,5,有,無,7100000,47860,,0.0,0,,RPQNMLSLKIGGFCP09CB,幸福居第六期,E棟0號
斗六市,房地(土地+建物),雲林縣斗六市鎮北路,119.54,,鄉村區,乙種建築用地,1101222,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.3,5,2,3,有,無,10000000,61614,,0.0,0,,RPPNMLTLKIGGFAP88CB,薪晴NO.5,H13棟0號
