鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大溪區,房地(土地+建物),桃園市大溪區大漢街１５巷２號四樓,23.24,住,,,1101224,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,112.94,3,2,2,有,有,有,16000,142,,0.0,0,,RPRNMLNJJHHGFCH77DC
中壢區,房地(土地+建物),桃園市中壢區振興街６號７F５,3.03,住,,,1101226,土地1建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820601,17.06,1,0,1,有,有,有,8500,498,,0.0,0,,RPRPMLNJJHHGFBH77CC
中壢區,建物,桃園市中壢區高鐵南路二段３６２之２號１５樓,0.0,商,,,1101128,土地0建物1車位0,十五層,25,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080329,65.97,1,1,1,有,有,有,23000,349,,0.0,0,社會住宅管理費另計＄3000,RPVSMLNJJHHGFBH48CC
中壢區,建物,桃園市中壢區松仁路２２９號５樓,0.0,住,,,1101210,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091117,135.1,2,2,1,有,有,有,17500,130,坡道平面,0.0,2500,社會住宅管理費另計＄1500,RPXSMLNJJHHGFBH68CC
中壢區,建物,桃園市中壢區興仁路二段６４８巷１６號十樓之２,0.0,住,,,1101210,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020430,90.0,2,2,1,有,有,有,12500,139,,0.0,0,社會住宅管理費另計＄1500,RPOTMLNJJHHGFBH87CC
觀音區,建物,桃園市觀音區六合街２６５號二樓,0.0,商,,,1101219,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090204,81.63000000000001,2,1,2,有,有,有,15000,184,,0.0,0,社會住宅,RPQTMLNJJHHGFBH08CC
大園區,建物,桃園市大園區青昇路一段１３２巷３４２號６樓,0.0,,一般農業區,甲種建築用地,1101220,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081107,67.63,2,1,1,有,有,有,10000,148,,0.0,0,水電瓦斯費、網路費及每月管理費1432元整由承租人負擔。,RPROMLNJJHHGFEH97CC
蘆竹區,建物,桃園市蘆竹區大竹北路３３１巷２０弄１８號２樓,0.0,,一般農業區,甲種建築用地,1101130,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091211,151.16,3,2,2,有,無,有,15000,99,,0.0,0,社會住宅,RPWOMLNJJHHGFEH48CC
蘆竹區,建物,桃園市蘆竹區新興街１３６號３樓之１７,0.0,,一般農業區,甲種建築用地,1101205,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880806,37.3,1,1,1,有,有,有,5000,134,,0.0,0,社會住宅,RPXOMLNJJHHGFEH58CC
蘆竹區,建物,桃園市蘆竹區新興街１３６號２樓之１７,0.0,,一般農業區,甲種建築用地,1101205,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880806,37.3,1,1,1,有,有,有,5000,134,,0.0,0,社會住宅,RPOPMLNJJHHGFEH77CC
蘆竹區,建物,桃園市蘆竹區新興街１３６號５樓之１８,0.0,,一般農業區,甲種建築用地,1101129,土地0建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880806,37.3,1,1,1,有,有,有,5000,134,,0.0,0,社會住宅,RPPPMLNJJHHGFEH87CC
蘆竹區,建物,桃園市蘆竹區新興街１３６號２樓之１８,0.0,,一般農業區,甲種建築用地,1101129,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880806,37.3,1,1,1,有,有,有,5000,134,,0.0,0,社會住宅,RPQPMLNJJHHGFEH97CC
蘆竹區,建物,桃園市蘆竹區新興街１３６號４樓之１８,0.0,,一般農業區,甲種建築用地,1101129,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880806,37.3,1,1,1,有,有,有,5000,134,,0.0,0,社會住宅,RPRPMLNJJHHGFEH08CC
蘆竹區,建物,桃園市蘆竹區新興街１３６號３樓之１８,0.0,,一般農業區,甲種建築用地,1101129,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880806,37.3,1,1,1,有,有,有,5000,134,,0.0,0,社會住宅,RPSPMLNJJHHGFEH18CC
楊梅區,建物,桃園市楊梅區瑞溪路一段１８２巷５９號２樓之１,0.0,住,,,1101217,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850710,90.16,4,2,1,有,有,有,14000,155,,0.0,0,水電瓦斯費、網路費及每月管理費800元整由承租人負擔。,RPOQMLNJJHHGFDH77CC
楊梅區,建物,桃園市楊梅區青山一街３９號８樓,0.0,住,,,1101130,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,149.43,3,2,2,有,有,有,13500,90,坡道平面,0.0,1500,社會住宅管理費另計＄1500,RPPRMLNJJHHGFDH97CC
楊梅區,建物,桃園市楊梅區裕成南路３７８號７樓之２,0.0,,山坡地保育區,丙種建築用地,1101201,土地0建物1車位0,七層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0861224,38.52,1,1,1,有,有,有,5800,151,,0.0,0,社會住宅,RPRRMLNJJHHGFDH18CC
楊梅區,建物,桃園市楊梅區裕成南路３７１號８樓,0.0,,山坡地保育區,丙種建築用地,1101205,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,100.72,3,2,2,有,有,有,9500,94,,0.0,0,社會住宅,RPSRMLNJJHHGFDH28CC
楊梅區,建物,桃園市楊梅區裕成南路３４７號２樓,0.0,,山坡地保育區,丙種建築用地,1101129,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,95.80999999999999,3,2,2,有,有,有,9000,94,,0.0,0,社會住宅,RPTRMLNJJHHGFDH38CC
楊梅區,建物,桃園市楊梅區裕成路１７０巷５０號,0.0,,山坡地保育區,丙種建築用地,1101210,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0710720,107.74,4,2,2,有,無,有,15000,139,,0.0,0,社會住宅,RPURMLNJJHHGFDH48CC
桃園區,建物,桃園市桃園區國豐六街７１號八樓,0.0,住,,,1101212,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820420,108.38,3,2,1,有,有,有,16000,148,,0.0,0,,RPOTMLNJJHHGFAH77CC
桃園區,建物,桃園市桃園區大有路６５４號１３樓之１４,0.0,住,,,1101125,土地0建物1車位0,十三層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860901,30.96,1,1,1,有,有,有,8000,258,,0.0,0,社會住宅,RPWTMLNJJHHGFAH58CC
桃園區,建物,桃園市桃園區中正五街２０７號五樓之四,0.0,住,,,1101208,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800805,36.949999999999996,1,1,1,有,有,有,13000,352,,0.0,0,社會住宅,RPPUMLNJJHHGFAH97CC
桃園區,房地(土地+建物),桃園市桃園區民富二街５１之１號七樓７０２室,16.16,住,,,1101209,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.31,1,0,0,無,有,有,4500,43,,0.0,0,,RPPPMLOJJHHGFAH57CC
桃園區,房地(土地+建物),桃園市桃園區園二街８６之４號５樓５０１室,31.94,住,,,1101228,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750712,110.5,0,0,0,無,有,有,5500,50,,0.0,0,,RPWQMLOJJHHGFAH38CC
桃園區,建物,桃園市桃園區天祥五街１１號２樓之５,0.0,住,,,1101225,土地0建物1車位0,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880111,74.9,2,1,1,有,無,有,15000,200,,0.0,0,社會住宅,RPSRMLOJJHHGFAH08CC
桃園區,房地(土地+建物),桃園市桃園區三民路三段１９０號,1562.0,住,,,1101218,土地1建物1車位0,二層,20,辦公商業大樓,辦公室,鋼筋混凝土造,0860121,436.28,0,0,0,無,無,有,176000,403,,0.0,0,,RPPSMLOJJHHGFAH87CC
桃園區,房地(土地+建物),桃園市桃園區桃鶯路１２５號１樓,18.2,住,,,1101205,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),店舖．人行道,鋼筋混凝土造,0820118,60.06,0,0,0,無,無,無,25000,416,,0.0,0,,RPVSMLOJJHHGFAH48CC
楊梅區,建物,桃園市楊梅區幼獅路二段２１８巷９３號,0.0,農,,,1101130,土地0建物1車位0,全,4,透天厝,住宅、住宅（附屬停車空間、設備空間）,鋼筋混凝土造,1050607,271.96,5,3,4,有,無,有,15000,55,,0.0,0,社會住宅,RPUNMLOJJHHGFDH18CC
楊梅區,建物,桃園市楊梅區青山三街５２號,0.0,住,,,1101206,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830912,118.77000000000001,3,2,2,有,有,有,15000,126,,0.0,0,,RPOOMLOJJHHGFDH67CC
蘆竹區,房地(土地+建物),桃園市蘆竹區榮興路２２巷１６號８樓,12.16,住,,,1101229,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090929,55.36,2,1,1,有,有,有,22000,397,,0.0,0,,RPQOMLOJJHHGFEH97CC
中壢區,建物,桃園市中壢區環西路二段３００巷２之２號８樓,0.0,住,,,1101225,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000628,116.28,3,2,2,有,有,有,18000,155,坡道平面,15.52,0,,RPUOMLOJJHHGFBH08CC
中壢區,建物,桃園市中壢區長興街２１之２號１０樓,0.0,住,,,1101221,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011128,128.91,2,2,1,有,有,有,17500,136,坡道平面,31.38,0,,RPVOMLOJJHHGFBH18CC
中壢區,建物,桃園市中壢區中園路３６之９號１７樓,0.0,住,,,1101217,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,48.16,1,1,1,有,有,有,12000,249,,0.0,0,,RPURMLOJJHHGFBH38CC
中壢區,建物,桃園市中壢區協同街４６號３樓之１６,0.0,住,,,1101229,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,67.35,2,1,1,有,有,有,9500,141,,0.0,0,,RPVRMLOJJHHGFBH48CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段１３８號１１樓之１,29.75,工,,,1110104,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),運動休閒設施,鋼筋混凝土造,1010918,200.35000000000002,3,2,2,有,有,無,41000,205,,0.0,0,,RPXPMLOJJHHGFEH88DC
蘆竹區,建物,桃園市蘆竹區南崁路一段１３８號１１樓之１,29.75,工,,,1110104,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),運動休閒設施,鋼筋混凝土造,1010918,191.32999999999998,3,2,2,有,無,無,41000,214,,0.0,0,,RPOQMLOJJHHGFEH08DC
桃園區,建物,桃園市桃園區經國路４０５號６樓之１,0.0,住,,,1101101,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,107.67999999999999,3,2,2,有,無,有,8500,79,,0.0,0,,RPVOMLOJJHHGFAH28EC
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路１８１號１１樓之５,7.12,商,,,1101122,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091221,112.67,2,2,1,有,有,有,25000,222,坡道平面,0.0,0,含管理費,RPSRMLOJJHHGFHH78CC
八德區,建物,桃園市八德區豐德路３００號六樓,0.0,住,,,1101224,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071102,142.92000000000002,3,2,2,有,有,有,20000,140,坡道平面,40.56,0,租金含管理費。,RPWOMLOJJHHGFFH68CC
平鎮區,建物,桃園市平鎮區中豐路南勢一段１１８號十三樓之２,0.0,住,,,1101228,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080503,118.69999999999999,2,2,2,有,有,有,18000,152,坡道平面,32.09,0,租金含管理費。,RPVNMLOJJHHGFGH58CC
平鎮區,建物,桃園市平鎮區中央路３６９巷１７號三樓,0.0,農,,,1101224,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950605,34.14,0,0,0,無,有,有,5000,146,,0.0,0,社會住宅,RPRNMLPJJHHGFGH28CC
平鎮區,建物,桃園市平鎮區湧光路１５６巷３３號二樓,0.0,住,,,1101229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680419,48.6,1,1,1,有,無,有,7800,160,,0.0,0,社會住宅,RPTNMLPJJHHGFGH48CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路二段２３巷３６號２５樓,13.92,商,,,1101223,土地1建物1車位2,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,241.76999999999998,3,2,2,有,有,有,30000,144,坡道平面,53.66,3000,水電瓦斯費及每月管理費2956元整由承租人負擔。,RPOOMLPJJHHGFGH08CC
平鎮區,建物,桃園市平鎮區洪圳路１３２巷３弄１４號,0.0,,一般農業區,甲種建築用地,1101220,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0690210,52.55,5,1,2,有,無,有,15000,285,,0.0,0,水電瓦斯費由承租人負擔。,RPQOMLPJJHHGFGH28CC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路３３０號１３樓,42.55,住,,,1101221,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,206.89,2,2,2,有,有,有,16838,84,坡道平面,35.87,2438,水電瓦斯費、網路費及每月管理費3362元整由承租人負擔。,RPXOMLPJJHHGFFH88CC
龜山區,建物,桃園市龜山區萬壽路二段１１８６號１０樓之１,0.0,商,,,1101222,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930630,107.21,3,1,2,有,有,有,12600,118,,0.0,0,水電瓦斯費、網路費及每月管理費1900元整由承租人負擔。,RPPPNLPJJHHGFHH48CC
龍潭區,房地(土地+建物),桃園市龍潭區工五路１１０號,1199.0,,工業區,丁種建築用地,1110104,土地1建物1車位0,見其他登記事項,1,工廠,作業廠房,鋼骨造,1000325,390.17,0,0,0,無,無,有,182045,,,0.0,0,雙方協議裝修期限111年1月4日起至111年3月9日止，裝修期間不另收租金租賃期限111年3月10日起至121年3月9日止，計十年,RPWOMLPJJHHGFCH48CC
觀音區,建物,桃園市觀音區文林路８８９巷３６弄１２號,0.0,,特定農業區,甲種建築用地,1110101,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840703,172.77,2,1,2,有,無,有,12000,69,,0.0,0,社會住宅，由承租人自付水電等費用。,RPSOMLPJJHHGFBH97CC
中壢區,建物,桃園市中壢區民權路８１號之４五樓,0.0,商,,,1101201,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,20.24,0,0,0,無,有,有,4000,198,,0.0,0,社會住宅，由承租人自付水電等費用。,RPTOMLPJJHHGFBH08CC
觀音區,建物,桃園市觀音區福祥街１５１號二樓,0.0,住,,,1101210,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080507,89.61,2,1,2,有,有,有,15000,167,,0.0,0,社會住宅，由承租人負擔水電等費用。,RPVOMLPJJHHGFBH28CC
中壢區,建物,桃園市中壢區中園路２２號十三樓之９,0.0,住,,,1101228,土地0建物1車位0,十三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960301,43.68,1,1,1,有,有,有,10000,229,,0.0,0,租金含管理費。,RPPPMLPJJHHGFBH77CC
中壢區,建物,桃園市中壢區聖溪二路２１２號十樓之７,0.0,,特定農業區,農牧用地,1101230,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020822,150.77,1,2,1,有,有,無,13500,90,,0.0,0,租金含管理費。,RPTPMLPJJHHGFBH18CC
中壢區,建物,桃園市中壢區民權路８１號之１７五樓,0.0,商,,,1101217,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,20.24,0,0,0,無,有,有,4300,212,,0.0,0,社會住宅，由承租人自付水電等費用。,RPUQMLPJJHHGFBH38CC
中壢區,建物,桃園市中壢區吳鳳二街１０號三樓,0.0,住,,,1101225,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700213,77.5,2,1,1,有,無,有,10000,129,,0.0,0,社會住宅，由承租人自付水電等費用。,RPQRMLPJJHHGFBH08CC
中壢區,房地(土地+建物),桃園市中壢區延平路９８號３樓,40.65,住,,,1101229,土地1建物1車位0,三層,12,辦公商業大樓,辦公室,鋼筋混凝土造,0791130,115.29,0,0,0,無,有,無,18500,160,,0.0,0,,RPPTMLPJJHHGFBH18CC
大園區,建物,桃園市大園區濱海路三段５２巷５６號,0.0,,一般農業區,甲種建築用地,1101227,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700125,125.4,3,2,2,有,無,無,9000,72,,0.0,0,,RPOPMLPJJHHGFEH97CC
大園區,建物,桃園市大園區埔心村１９鄰埔心９４之１７號,0.0,,特定農業區,甲種建築用地,1101219,土地0建物1車位0,全,4,透天厝,住宅、停車場,鋼筋混凝土造,0820922,171.95,5,2,4,有,無,有,20000,116,,0.0,0,社會住宅,RPOQMLPJJHHGFEH08CC
桃園區,建物,桃園市桃園區忠二路４２號之１,0.0,住,,,1101215,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600801,200.67,3,2,2,有,無,有,28600,143,,0.0,0,社會住宅，由承租人負擔水電等費用。,RPXNMLPJJHHGFAH28CC
桃園區,建物,桃園市桃園區泰昌三街１９號九樓,0.0,住,,,1101226,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040413,120.08,2,2,1,有,有,有,20000,167,坡道平面,33.97,0,租金含管理費。,RPPOMLPJJHHGFAH57CC
桃園區,建物,桃園市桃園區建國路６１巷６２號,0.0,住,,,1101228,土地0建物1車位0,見其他登記事項,13,店面(店鋪),店鋪、集合住宅,鋼筋混凝土造,1071224,108.65,0,2,1,有,有,有,21000,193,,0.0,0,租金調漲：112年12月29日起，每月租金調整為新台幣24000元整。租金含管理費。租賃期間含免租金裝潢期。,RPROMLPJJHHGFAH77CC
桃園區,建物,桃園市桃園區春日路９１２號十二樓之２,0.0,住,,,1101207,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901109,86.41,2,1,1,有,有,有,14000,162,,0.0,0,,RPVQMLPJJHHGFAH38CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街１１０號１３樓,8.46,住,,,1101221,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921121,117.82999999999998,3,2,1,有,有,有,18500,169,坡道平面,23.04,2500,水電瓦斯費、網路費及每月管理費1634元整由承租人負擔。,RPURMLPJJHHGFAH38CC
桃園區,建物,桃園市桃園區經國路３９５號６樓,0.0,住,,,1101222,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,106.24000000000001,3,1,2,有,有,有,13100,123,,0.0,0,水電瓦斯費、網路費及每月管理費1100元整由承租人負擔。,RPXRMLPJJHHGFAH68CC
桃園區,建物,桃園市桃園區朝陽街一段８１號七樓之５,0.0,商,,,1110101,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870102,55.0,0,0,0,無,有,有,10000,182,,0.0,0,社會住宅,RPXSMLPJJHHGFAH78CC
桃園區,建物,桃園市桃園區慈光街１０１巷９號八樓,0.0,住,,,1101222,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891205,106.19,3,2,2,有,有,有,14500,137,,0.0,0,社會住宅,RPPTMLPJJHHGFAH08CC
桃園區,建物,桃園市桃園區慈德街１７０號１３樓,0.0,商,,,1101201,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930720,113.09,3,2,2,有,有,有,19900,176,坡道平面,0.0,2500,社會住宅管理費另計＄2100,RPVNMLQJJHHGFAH18CC
桃園區,建物,桃園市桃園區慈文路４６８巷１５號８樓,0.0,住,,,1101130,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080916,137.52999999999997,2,2,1,有,有,有,18200,132,坡道平面,0.0,1200,社會住宅管理費另計＄1800,RPPOMLQJJHHGFAH67CC
桃園區,建物,桃園市桃園區大有路７３６號４樓,0.0,住,,,1101210,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040810,128.52,2,1,1,有,有,有,15000,117,坡道平面,0.0,1000,社會住宅管理費另計＄1000,RPROMLQJJHHGFAH87CC
桃園區,建物,桃園市桃園區龍成一街８１號９樓,0.0,住,,,1101206,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,150.46,3,2,2,有,有,有,18000,120,坡道平面,0.0,2000,社會住宅管理費另計＄2000,RPTOMLQJJHHGFAH08CC
桃園區,建物,桃園市桃園區南平路４６１號８樓,0.0,住,,,1101215,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,126.37,4,2,2,有,有,有,18000,142,,0.0,0,社會住宅管理費另計＄2000,RPUOMLQJJHHGFAH18CC
桃園區,建物,桃園市桃園區吉安一街１８５號１６樓,0.0,住,,,1101201,土地0建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070323,128.18,3,2,2,有,有,有,23500,183,坡道平面,0.0,2500,社會住宅管理費另計＄2500,RPXOMLQJJHHGFAH48CC
桃園區,建物,桃園市桃園區中正路５０９號３樓,0.0,商,,,1101215,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800717,233.73999999999998,4,2,2,有,無,有,15000,64,,0.0,0,社會住宅,RPOPMLQJJHHGFAH67CC
桃園區,建物,桃園市桃園區民生路３０６之２號２樓,0.0,商,,,1101230,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,90.03999999999999,2,2,1,有,有,有,16800,187,,0.0,0,水電瓦斯費及每月管理費1490元整由承租人負擔。,RPQPMLQJJHHGFAH87CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興路２９０巷６號３樓,16.61,商,,,1101217,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011210,156.76999999999998,3,1,2,有,有,有,18000,115,坡道平面,33.88,0,水電瓦斯費、網路費及每月管理費2600元整由承租人負擔。,RPOQMLQJJHHGFAH77CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔五街８８號１４樓之４,13.31,住,,,1101217,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860513,162.96,3,1,2,有,有,有,17800,109,坡道平面,0.0,0,水電瓦斯費、網路費及每月管理費2200元整由承租人負擔。,RPPQMLQJJHHGFAH87CC
大園區,建物,桃園市大園區華興路一段２７７號５樓,0.0,,特定農業區,甲種建築用地,1101130,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050119,117.9,3,2,2,有,有,有,16500,140,,0.0,0,社會住宅管理費另計＄500,RPRNMLQJJHHGFEH18CC
蘆竹區,建物,桃園市蘆竹區福祿一街５１號９樓,0.0,住,,,1101125,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920314,87.16,2,1,1,有,有,有,15000,172,,0.0,0,水電瓦斯費由承租人負擔。C1HE11012090018,RPSNMLQJJHHGFEH28CC
蘆竹區,建物,桃園市蘆竹區南山路一段６５號１３樓,0.0,住,,,1101207,土地0建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840811,150.51,3,2,2,有,有,有,21600,144,坡道平面,0.0,2000,社會住宅管理費另計＄2000,RPTNMLQJJHHGFEH38CC
大園區,建物,桃園市大園區中正東路一段１６３巷３６弄２０之１６號,0.0,,特定農業區,甲種建築用地,1101126,土地0建物1車位0,全,1,透天厝,住家用,木石磚造（磚石造）,0621001,38.03,2,1,1,有,無,有,10700,281,,0.0,0,社會住宅,RPVNMLQJJHHGFEH58CC
蘆竹區,建物,桃園市蘆竹區大竹路２８８巷１１號３樓,0.0,住,,,1101210,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960504,144.89,4,3,3,有,有,有,18500,128,坡道平面,0.0,500,社會住宅管理費另計＄830,RPWNMLQJJHHGFEH68CC
大園區,建物,桃園市大園區水源路１５號８樓之１,0.0,住,,,1101207,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041013,168.82999999999998,2,1,1,有,有,有,16000,95,坡道平面,0.0,1000,社會住宅管理費另計＄1000,RPSOMLQJJHHGFEH38CC
大園區,建物,桃園市大園區水源路１５號８樓之１,0.0,住,,,1101207,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041013,168.82999999999998,2,1,1,有,有,有,16000,95,坡道平面,0.0,1000,社會住宅管理費另計＄1000,RPTOMLQJJHHGFEH48CC
蘆竹區,建物,桃園市蘆竹區南山路１段５３號１９樓之２,0.0,住,,,1101221,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,108.63999999999999,3,2,2,有,有,無,13000,120,,0.0,0,,RPQPMLQJJHHGFEH28CC
蘆竹區,建物,桃園市蘆竹區大新一街２９、３１、３３、３５號１樓及大新一街２９號２樓,0.0,住,,,1100910,土地0建物4車位0,見其他登記事項,2,店面(店鋪),店舖、辦公室,鋼骨造,0940530,2899.96,0,0,0,無,無,無,580000,200,,0.0,0,,RPRPMLQJJHHGFEH38CC
大園區,房地(土地+建物)+車位,桃園市大園區公園路一段８０號,65.28,住,,,1101203,土地1建物1車位2,見其他登記事項,14,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1030506,283.87,0,0,0,無,無,有,50000,176,坡道平面,71.0,0,由承租人負擔管理費7470元,RPSPMLQJJHHGFEH48CC
新屋區,建物,桃園市新屋區福洲路７９巷１９號,0.0,住,,,1101220,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991216,173.83,5,2,3,有,有,有,5000,29,,0.0,0,水電瓦斯費、網路費由承租人負擔。,RPXNMLQJJHHGFDH68CC
