鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三峽區,建物,新北市三峽區民權街１７０巷２２號５樓,0.0,住,,,1101108,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821130,104.89,3,1,2,有,無,有,13000,124,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15105，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPSNMLMLJIGGFIF28CC
樹林區,房地(土地+建物)+車位,新北市樹林區保安街二段２-３號１樓,64.99,工,,,1101001,土地1建物1車位2,見其他登記事項,13,住宅大樓(11層含以上有電梯),廠房,鋼筋混凝土造,1041104,335.97,0,0,0,無,有,無,80000,238,坡道平面,75.92,0,,RPTPMLMLJIGGFIF58CC
淡水區,房地(土地+建物),新北市淡水區新民街一段１２７號,13.39,住,,,1101121,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860407,62.68,0,0,0,無,有,有,15000,239,,0.0,0,,RPPOMLMLJIGGFEF67CC
淡水區,房地(土地+建物),新北市淡水區義山路一段３８５號,28.28,住,,,1101119,土地1建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1070713,201.14,0,0,1,有,有,無,65000,323,,0.0,0,,RPQRMLMLJIGGFEF08CC
板橋區,建物,新北市板橋區金門街３０９號３樓,0.0,住,,,1101112,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,73.28,2,2,1,有,無,有,11900,162,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為13223元，包租包管方案打八折為11900元，以11900元為簽訂租賃契約租金。,RPUOMLMLJIGGFAF77CC
板橋區,建物,新北市板橋區中山路一段１號１０樓之２,0.0,商,,,1101024,土地0建物1車位0,十層,23,套房(1房1廳1衛),辦公室,鋼骨鋼筋混凝土造,0900216,34.71,1,0,1,有,有,有,9000,259,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為11829元，包租包管方案打八折為9400元，屋主為愛心房東，以9000元為簽訂租賃契約租金。,RPUPMLMLJIGGFAF87CC
板橋區,建物,新北市板橋區文化路二段３６２﹑３６４﹑３６６號４樓,0.0,住,,,1101101,土地0建物3車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,246.93,2,1,2,有,無,無,74700,303,,0.0,0,,RPORMLMLJIGGFAF47CC
中和區,建物,新北市中和區中正路８７２號七樓,0.0,其他,,,1101029,土地0建物1車位0,七層,17,辦公商業大樓,一般事務所（事務所）,鋼筋混凝土造,0910617,310.0,0,0,0,無,有,無,73148,236,,0.0,0,,RPQPMLMLJIGGFHF18CC
永和區,建物,新北市永和區中興街４０號１樓,0.0,住,,,1101024,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0680224,81.48,0,0,0,無,無,無,50200,616,,0.0,0,,RPRQMLMLJIGGFHF38CC
永和區,建物,新北市永和區中興街４０號２樓,0.0,住,,,1101024,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680224,81.48,0,0,0,無,無,無,19800,243,,0.0,0,,RPTSMLMLJIGGFHF78CC
中和區,建物,新北市中和區中和路１１０號,0.0,商,,,1101109,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0240510,48.0,1,1,1,有,無,有,62000,1292,,0.0,0,,RPPTMLMLJIGGFHF48CC
蘆洲區,建物,新北市蘆洲區光復路２５號１樓,0.0,商,,,1101112,土地0建物1車位0,一層,12,店面(店鋪),店鋪,鋼筋混凝土造,1100423,221.98,0,0,0,無,無,有,140000,631,,0.0,0,,RPUOMLMLJIGGFGF38CC
蘆洲區,建物,新北市蘆洲區長榮路５１號３樓,0.0,住,,,1100425,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930714,197.63,0,0,2,有,無,無,20000,101,,0.0,0,,RPTQMLMLJIGGFGF48CC
蘆洲區,建物,新北市蘆洲區長榮路１６５號四樓,0.0,商,,,1101108,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,124.28999999999999,2,2,1,有,有,有,28000,225,坡道平面,28.01,0,,RPOPMLNLJIGGFGF97CC
中和區,建物,新北市中和區連城路２６３巷２７弄６號２樓,0.0,住,,,1101101,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690416,85.28,3,2,1,有,無,有,15000,176,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為23400，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPWPMLNLJIGGFHF88CC
中和區,建物,新北市中和區員山路５７２巷４號二樓,0.0,工,,,1101105,土地0建物1車位0,二層,5,其他,工業用,鋼筋混凝土造,0751114,108.21,3,2,2,有,無,有,21000,194,,0.0,0,,RPPQMLNLJIGGFHF28CC
新店區,建物,新北市新店區僑愛三路２號,0.0,住,,,1101121,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780601,248.99,5,3,3,有,無,有,50000,201,,0.0,0,,RPOPMLNLJIGGFCF57CC
板橋區,建物,新北市板橋區板新路１１４號,0.0,住,,,1101108,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661117,104.42,4,2,2,有,無,有,39000,373,,0.0,0,,RPXNMLNLJIGGFAF08CC
板橋區,建物,新北市板橋區文化路一段３６８號２１樓之９,0.0,住,,,1101031,土地0建物1車位0,二十一層,43,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,0990715,81.75999999999999,2,1,2,有,無,有,38000,465,,0.0,0,,RPORMLNLJIGGFAF57CC
土城區,建物,新北市土城區中央路四段２７巷１０弄１５號二樓,0.0,工,,,1101106,土地0建物1車位0,二層,5,其他,工業用,鋼筋混凝土造,0730130,72.9,3,2,1,有,無,有,12000,165,,0.0,0,,RPTTMLNLJIGGFAF28CC
板橋區,建物,新北市板橋區僑中二街１１８之７號五樓,0.0,住,,,1101106,土地0建物1車位1,五層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050905,162.17000000000002,3,2,2,有,有,有,35500,219,坡道平面,33.05,0,租金含管理費。,RPUTMLNLJIGGFAF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段３８５號,25.59,其他,,,1101115,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),日常用品零售或服務業、集合住宅,鋼筋混凝土造,0980817,181.57,0,1,1,有,無,有,19000,105,坡道平面,29.98,0,管理費每個月轉五千五百元整，清潔費五千五百元整。,RPTNMLNLJIGGFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段２０６號十樓,28.85,住,,,1101101,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,208.91,4,2,2,有,有,有,28000,134,坡道平面,29.19,0,租約若未滿一年會收違約金，租約若滿一年，第二年不租不收違約金。,RPUPMLNLJIGGFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段２１１號四樓,27.0,住,,,1101104,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060220,177.89,3,2,2,有,有,有,26000,146,坡道平面,31.8,0,租金含車位含管理費，可入戶籍，不報稅，不可養寵物，不可以擺神明桌。,RPQQMLNLJIGGFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２２９號１９樓,9.61,商,,,1101119,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.0,3,2,2,有,有,有,22000,180,坡道平面,0.0,0,,RPRQMLNLJIGGFEF18CC
淡水區,建物,新北市淡水區濱海路一段１４１號三樓,0.0,住,,,1101115,土地0建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,265.27,3,2,2,有,有,有,33482,126,坡道平面,59.84,0,,RPURMLNLJIGGFEF58CC
鶯歌區,建物,新北市鶯歌區鳳吉一街２１１號１２樓,0.0,住,,,1101107,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091229,73.94,2,1,1,有,有,有,15900,215,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17667，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15900。,RPWOMLNLJIGGFIF88CC
林口區,建物,新北市林口區中山路５４８號十四樓,0.0,其他,,,1101105,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,140.26,2,2,2,有,有,有,23000,164,坡道平面,32.12,0,租金含管理費。,RPTNMLNLJIGGFBF77CC
林口區,房地(土地+建物),新北市林口區文化三路一段６１７巷１３６號１０樓,13.99,住,,,1101113,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041022,98.4,2,2,1,有,有,有,25000,254,,0.0,0,含管理費,RPUNMLNLJIGGFBF87CC
五股區,建物,新北市五股區芳洲路４９號２樓,0.0,住,,,1101025,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040824,92.67,2,2,1,有,有,有,15600,168,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPQMLNLJIGGFBF67CC
五股區,建物,新北市五股區新五路三段３１８號十一樓,0.0,商,,,1101025,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,122.47,2,2,1,有,有,有,19200,187,坡道平面,35.85,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPRQMLNLJIGGFBF87CC
五股區,建物,新北市五股區芳洲一路７３號五樓,0.0,住,,,1101025,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031009,148.01,3,2,2,有,有,有,19600,130,坡道平面,20.08,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPTQMLNLJIGGFBF08CC
林口區,房地(土地+建物),新北市林口區文化三路一段３９２之２號七樓,12.84,商,,,1101030,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,93.22,2,2,1,有,有,有,22000,236,,0.0,0,租金含管理費,RPORMLNLJIGGFBF67CC
五股區,建物,新北市五股區御史路６０號二樓,0.0,住,,,1101025,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070927,94.72,3,1,1,有,有,有,14000,148,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPRRMLNLJIGGFBF97CC
五股區,建物,新北市五股區登林路８１之２０號１２樓,0.0,住,,,1101027,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900611,91.32000000000001,3,2,2,有,有,有,18000,197,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPXRMLNLJIGGFBF58CC
五股區,建物,新北市五股區五福路１４巷８號五樓,0.0,住,,,1101027,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701023,82.88,3,2,1,有,無,有,13000,157,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPUSMLNLJIGGFBF38CC
五股區,建物,新北市五股區新五路三段３２０之１號六樓,0.0,商,,,1101015,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,108.53999999999999,2,2,1,有,有,有,15000,165,坡道平面,35.85,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPXSMLNLJIGGFBF68CC
五股區,建物,新北市五股區新城八路２６號八樓,0.0,商,,,1101015,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060104,131.56,2,2,2,有,有,有,17800,135,坡道平面,0.0,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPOTMLNLJIGGFBF87CC
新莊區,建物,新北市新莊區昌平街７１巷２５號七樓,0.0,住,,,1101110,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,104.19,3,2,2,有,有,有,20000,192,,0.0,0,,RPUTMLNLJIGGFBF48CC
汐止區,建物,新北市汐止區大同路三段６１９號６樓之二,0.0,住,,,1101027,土地0建物1車位0,六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,90.72,2,2,1,有,無,有,10000,110,,0.0,0,,RPWNMLNLJIGGFDF28CC
汐止區,建物,新北市汐止區新臺五路二段２４０號３樓,0.0,住,,,1101101,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961123,142.57999999999998,3,2,2,有,有,無,19800,157,坡道平面,35.87,3000,,RPQOMLNLJIGGFDF77CC
汐止區,建物,新北市汐止區福德一路１９８號五樓之２,0.0,住,,,1101112,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100618,128.39,3,2,2,有,有,有,28500,222,坡道平面,20.6,0,租金含管理費。,RPOQMLNLJIGGFDF77CC
汐止區,房地(土地+建物),新北市汐止區民族二街８４巷３８號２樓,17.01,住,,,1101120,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931228,72.82,2,2,1,有,有,有,20000,275,,0.0,0,,RPWNMLOLJIGGFDF38CC
汐止區,建物,新北市汐止區大同路三段６０９號１９樓之９,0.0,住,,,1101028,土地0建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,48.55,1,1,1,有,有,有,8000,165,,0.0,0,每月水、電費，大樓管理費＄735，由承租人負擔,RPRPMLOLJIGGFDF08CC
汐止區,建物,新北市汐止區秀峰路８１巷３９三樓,0.0,住,,,1101105,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,72.0,2,2,1,有,無,有,12000,167,,0.0,0,每月水、電費，由承租人負擔,RPSPMLOLJIGGFDF18CC
泰山區,建物,新北市泰山區貴鳳街１４號,131.74,工,,,1101122,土地0建物1車位0,二層,2,工廠,工業用,鋼筋混凝土造,0700108,188.68,0,0,0,無,無,無,50000,,,0.0,0,,RPQOMLOLJIGGFBF67CC
林口區,房地(土地+建物),新北市林口區文化二路一段５２號,22.69,住,,,1101105,土地1建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0830530,159.44,1,0,1,有,有,有,45000,282,,0.0,0,,RPROMLOLJIGGFBF77CC
新莊區,建物,新北市新莊區自強街７０巷２弄８號四樓,0.0,住,,,1101110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640926,44.95,2,2,1,有,無,有,19000,423,,0.0,0,水、電、瓦斯費由承租人負擔,RPWOMLOLJIGGFBF28CC
新莊區,建物,新北市新莊區昌平街５９巷１１弄１５號８樓,0.0,住,,,1101106,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841220,96.35,2,2,2,有,有,有,15000,156,,0.0,0,每月水、電、瓦斯費，大樓管理費＄1160，由承租人負擔,RPWRMLOLJIGGFBF58CC
淡水區,建物,新北市淡水區淡海路２３１巷５號４樓,0.0,住,,,1101008,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,75.43,2,1,1,有,有,有,10000,133,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為 14900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為10000。管理費另收500元。撤銷原序號：C1FE11010140026,RPTTMLOLJIGGFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２６１號二十五樓,9.93,住,,,1101008,土地1建物2車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,152.47,3,2,2,有,有,有,20000,131,坡道平面,30.47,0,,RPTUMLOLJIGGFEF88CC
淡水區,房地(土地+建物),新北市淡水區大忠街８５號六樓之２２,5.37,住,,,1101120,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790828,31.19,1,0,1,有,有,有,5500,176,,0.0,0,,RPWUMLOLJIGGFEF56CC
蘆洲區,建物,新北市蘆洲區長安街１７２巷９弄１號二樓,0.0,住,,,1101002,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770723,107.01,3,2,2,有,無,有,18000,168,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPUOMLOLJIGGFGF78EC
三重區,建物,新北市三重區中正南路１７８號,0.0,住,,,1101124,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),人行道，住宅,鋼筋混凝土造,0730616,107.77,0,0,0,無,無,無,45000,418,,0.0,0,不含稅金,RPSSMLOLJIGGFGF98EC
板橋區,房地(土地+建物),新北市板橋區民權路２０２巷２１弄１２號４樓,0.0,住,,,1101028,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620512,89.32,3,2,2,有,無,有,25300,283,,0.0,0,,RPXPMLOLJIGGFAF38CC
板橋區,建物,新北市板橋區文化路二段４３０號九樓之３,0.0,住,,,1101114,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901130,80.45,1,1,1,有,有,有,23000,286,,0.0,0,,RPOUMLOLJIGGFAF97CC
板橋區,房地(土地+建物),新北市板橋區裕民街１１１巷３弄９號３樓,0.0,住,,,1101101,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,88.64,3,2,1,有,無,有,23800,269,,0.0,0,,RPTUMLOLJIGGFAF48CC
板橋區,建物,新北市板橋區民生路二段９９號３F,0.0,工,,,1101026,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650830,76.24,3,1,1,有,無,無,25000,328,,0.0,0,,RPRVMLOLJIGGFAF38CC
土城區,建物,新北市土城區南天母路１５８號地下一層,0.0,,山坡地保育區,丙種建築用地,1101110,土地0建物1車位0,地下一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0801213,71.5,2,1,1,有,有,有,12000,168,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為12000。,RPVWMLOLJIGGFAF88CC
板橋區,建物,新北市板橋區雙十路三段７０巷１１號,0.0,住,,,1101122,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,78.0,4,1,2,有,無,無,30000,385,,0.0,0,每月租金新台幣30000元整含稅。本房屋係供營業之使用,RPTONLOLJIGGFAF97CC
新店區,建物,新北市新店區安忠路８４巷１６號四樓,0.0,住,,,1101116,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980513,113.25999999999999,3,2,2,有,有,有,28000,247,,0.0,0,租金含管理費。,RPQQMLOLJIGGFCF97CC
中和區,房地(土地+建物),新北市中和區景平路２５９巷４３號４樓,0.0,住,,,1101026,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0660215,67.65,3,2,2,有,無,有,18500,273,,0.0,0,,RPRPMLOLJIGGFHF48CC
永和區,房地(土地+建物),新北市永和區永貞路３６０巷２號１０樓之３,0.0,商,,,1101109,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901127,72.55,3,1,1,有,有,有,20300,280,,0.0,0,,RPTPMLOLJIGGFHF68CC
中和區,建物,新北市中和區圓通路１４１巷３７弄４號２樓,0.0,住,,,1101105,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711022,95.33,3,1,1,有,無,有,23000,241,,0.0,0,每月水、電、瓦斯費，由承租人負擔,RPQQMLOLJIGGFHF48CC
永和區,房地(土地+建物)+車位,新北市永和區安樂路３０６號９樓之５,21.82,住,,,1101121,土地1建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840802,177.32,3,2,2,有,有,有,32000,180,坡道平面,0.0,0,一房間部份為陽台外推改為室內使用,RPTRMLOLJIGGFHF88CC
三重區,建物,新北市三重區重新路２段６４號四樓之４,0.0,商,,,1101102,土地0建物0車位0,四層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.040000000000003,1,0,1,有,無,有,9000,321,,0.0,0,此為分租套房，第4層共分成11間，一間平均面積約為28.04平方公尺。水雜費＄200，垃圾費＄350，由承租人負擔,RPSTMLOLJIGGFGF88CC
三重區,建物,新北市三重區後竹圍街２０５巷４３號三樓,0.0,住,,,1101113,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671012,82.0,3,2,1,有,無,有,15000,183,,0.0,0,,RPRQMLPLJIGGFGF58CC
三重區,建物,新北市三重區正義北路２９９號八樓之三,0.0,商,,,1101105,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970201,30.9,1,0,0,無,有,有,15000,485,,0.0,0,,RPXRMLPLJIGGFGF66CC
蘆洲區,建物,新北市蘆洲區三民路３７０號二十一樓之二,0.0,其他,,,1101115,土地0建物1車位0,二十一層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,74.15,2,2,1,有,有,有,23000,310,,0.0,0,水電、瓦斯費以及管理費1009皆由承租人負擔,RPSSMLPLJIGGFGF88CC
中和區,建物,新北市中和區秀朗路三段７８巷４弄７號三樓,0.0,住,,,1101105,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760611,116.66,4,2,2,有,無,有,28000,240,,0.0,0,,RPVPMLPLJIGGFHF98CC
永和區,建物,新北市永和區得和路４１１號３樓,0.0,住,,,1101115,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741023,140.2,3,2,2,有,無,有,17600,126,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20501，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17600。撤銷原序號：C1FH11011180057,RPWQMLPLJIGGFHF56CC
中和區,房地(土地+建物)+車位,新北市中和區南華路２２號１２樓之３,15.54,住,,,1101107,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920128,120.05000000000001,2,2,1,有,有,無,29500,246,坡道平面,32.59,0,,RPSRMLPLJIGGFHF88CC
中和區,房地(土地+建物)+車位,新北市中和區中正路９１０號１０樓之２,0.0,工,,,1101018,土地0建物1車位1,十層,10,廠辦,廠房,鋼筋混凝土造,0890629,241.23,0,0,0,無,有,無,25435,105,坡道平面,0.0,0,原C1FH11011160024只租一車位,RPTRMLPLJIGGFHF98CC
新店區,建物,新北市新店區中央路１５３號９樓之１８,0.0,其他,,,1101123,土地0建物1車位0,九層,29,辦公商業大樓,一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,60.61,1,0,1,有,有,有,17222,284,,0.0,0,,RPPNMLPLJIGGFCF67CC
深坑區,房地(土地+建物),新北市深坑區北深路二段１４８號３樓,24.33,住,,,1101123,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650929,85.82,3,2,1,有,無,有,16000,186,,0.0,0,,RPSOMLPLJIGGFCF08CC
新店區,建物,新北市新店區玫瑰路６６巷５號５樓,0.0,其他,,,1101119,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750114,98.58,3,2,1,有,無,有,17000,172,,0.0,0,水電、瓦斯費皆由承租人負擔,RPUOMLPLJIGGFCF28CC
新店區,房地(土地+建物)+車位,新北市新店區中正路５４１號５樓,130.17,工,,,1101029,土地1建物1車位1,五層,5,廠辦,工業用,鋼筋混凝土造,0721012,595.04,0,0,0,無,無,無,108000,182,坡道平面,0.0,0,分租595.04平方公尺,RPXOMLPLJIGGFCF58CC
板橋區,建物,新北市板橋區長江路一段１３１號２樓,0.0,住,,,1101113,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,91.68,3,2,2,有,無,有,15000,164,,0.0,0,,RPRNMLPLJIGGFAF67CC
土城區,建物,新北市土城區金城路３段１４９巷４弄１９號４樓,0.0,住,,,1101104,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750723,91.76,3,1,2,有,無,有,19000,207,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為19000。,RPUNMLPLJIGGFAF97CC
八里區,建物,新北市八里區龍米路一段４４０巷２號三樓,0.0,,,,1101125,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0700820,52.0,2,1,1,有,無,有,11000,212,,0.0,0,,RPQOMLPLJIGGFEF08CC
淡水區,建物,新北市淡水區新民街１２０巷４５弄３２號二樓,0.0,,,,1101121,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950127,136.72,3,2,1,有,有,有,17000,124,,0.0,0,租金含管理費,RPWOMLPLJIGGFEF68CC
淡水區,建物,新北市淡水區沙崙路２１６巷１號九樓之１,0.0,住,,,1101108,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840114,105.14,2,1,1,有,無,有,14000,133,,0.0,0,,RPTPMLPLJIGGFEF48CC
淡水區,建物,新北市淡水區新民街２９４號五樓,0.0,住,,,1101112,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900605,178.66,2,2,2,有,有,有,21000,118,,0.0,0,,RPWPMLPLJIGGFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段４０１號四樓,25.49,住,,,1101109,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,133.15,3,2,2,有,有,有,24000,180,坡道平面,30.36,0,,RPVQMLPLJIGGFEF78CC
淡水區,建物,新北市淡水區新市三路二段２６３號十六樓,0.0,住,,,1101118,土地0建物1車位0,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,118.29,3,2,2,有,有,有,20910,177,,0.0,0,此為新北市社會住宅包租代管計畫之物件， 評定市價租金為23300，因為新北市計畫租金上限為31500， 選擇代租方案須打九折，實際租賃契約金額為20910。,RPTRMLPLJIGGFEF68CC
