鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1101215,土地2建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.61,4,2,2,有,無,11150000,63166,坡道平面,29.88,1250000,土地持分面積為33.11平方公尺,RPTNMLLLKIGGFDN58CB,合陽鼎峰,B2棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1101217,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.61,4,2,2,有,無,11380000,63995,坡道平面,29.88,1350000,土地持分面積為33.11平方公尺,RPUNMLLLKIGGFDN68CB,合陽鼎峰,B2棟12F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,33.11,住,,,1101218,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.61,4,2,2,有,無,10600000,59338,坡道平面,29.88,1300000,土地持分面積為33.11平方公尺,RPVNMLLLKIGGFDN78CB,合陽鼎峰,B2棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路,35.55,住,,,1101202,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.22,3,2,2,有,無,10200000,90253,一樓平面,11.5,1200000,,RPWNMLLLKIGGFDN88CB,賀里昂,G棟5號
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路,33.31,住,,,1101202,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.45,3,2,2,有,無,8660000,76161,一樓平面,11.5,1200000,,RPXNMLLLKIGGFDN98CB,賀里昂,C棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市成功東路,33.3,住,,,1101204,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.96,3,2,2,有,無,8900000,82388,一樓平面,11.5,1200000,,RPOOMLLLKIGGFDN18CB,賀里昂,C棟5號
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,71.72,,特定農業區,甲種建築用地,1101124,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,170.28,4,2,5,有,無,9600000,56378,,0.0,0,,RPPNMLLLKIGGFAN87CB,信義之星,A棟10號
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,71.61,,特定農業區,甲種建築用地,1101126,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,170.28,4,2,5,有,無,9600000,56378,,0.0,0,,RPQNMLLLKIGGFAN97CB,信義之星,A棟7號
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,71.67,,特定農業區,甲種建築用地,1101210,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,170.28,4,2,5,有,無,9600000,56378,,0.0,0,,RPRNMLLLKIGGFAN08CB,信義之星,A棟9號
秀水鄉,房地(土地+建物),彰化縣秀水鄉大厝巷,121.41,,特定農業區,甲種建築用地,1101211,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,177.1,4,2,5,有,無,12000000,67758,,0.0,0,,RPSNMLLLKIGGFAN18CB,信義之星,C棟10號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉興農路,100.0,,鄉村區,乙種建築用地,1101126,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.72,5,1,3,有,無,7100000,49060,,0.0,0,,RPPNMLMLKIGGFFN48CB,藝術臻堡23期,B3棟1號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉興農路,100.0,,鄉村區,乙種建築用地,1101128,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,144.72,5,1,3,有,無,7150000,49406,,0.0,0,,RPQNMLMLKIGGFFN58CB,藝術臻堡23期,1棟B2號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰一街,116.36,住,,,1101221,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.69,5,2,5,有,無,13500000,56559,,0.0,0,,RPRNMLMLKIGGFFN68CB,勝龍華泰,A棟1號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1101222,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.79,2,2,1,有,無,7630000,78061,坡道平面,31.34,1350000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLMLKIGGFDN28CB,昌祐信義大廈,F棟9F號
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路162巷,76.04,住,,,1101124,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,148.46,3,3,3,有,無,8300000,55907,,0.0,0,,RPPNMLMLKIGGFEN48DB,薇閣美地,B棟11號
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路162巷,102.68,住,,,1101211,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.47,4,3,4,有,無,9380000,64040,,0.0,0,,RPQNMLMLKIGGFEN58DB,薇閣美地,B棟3號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,82.0,,特定農業區,甲種建築用地,1101221,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.59,4,2,3,有,無,8500000,54631,,0.0,0,,RPPNMLNLKIGGFHN88DB,英雄舞曲,B棟1號
北斗鎮,房地(土地+建物),彰化縣北斗鎮舜耕路,110.0,,鄉村區,乙種建築用地,1101208,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.99,4,3,5,有,無,10850000,54525,,0.0,0,,RPPNMLNLKIGGFFN58CB,觀美墅NO.10,A棟1號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.7,住,,,1101125,土地2建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.65,2,2,1,有,無,5500000,87789,,0.0,0,,RPQNMLNLKIGGFAN18CB,華山苑,9E號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.8,住,,,1101124,土地2建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.22,2,2,1,有,無,5600000,88580,,0.0,0,,RPRNMLNLKIGGFAN28CB,華山苑,10I號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.4,住,,,1101207,土地2建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.3,2,2,1,有,無,5600000,91354,,0.0,0,,RPSNMLNLKIGGFAN38CB,華山苑,8B號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.5,住,,,1101201,土地2建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.77,2,2,1,有,無,5500000,89040,,0.0,0,,RPTNMLNLKIGGFAN48CB,華山苑,9D號
彰化市,房地(土地+建物),彰化縣彰化市華山路,12.5,住,,,1101214,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.77,2,2,1,有,無,5600000,90659,,0.0,0,,RPUNMLNLKIGGFAN58CB,華山苑,4D號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.79,,特定農業區,甲種建築用地,1101216,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.96,2,2,1,有,無,7180000,68001,坡道平面,21.02,1200000,,RPVNMLNLKIGGFAN68CB,盛好大苑,A1棟3號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.74,,特定農業區,甲種建築用地,1101209,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,8920000,60888,坡道平面,22.14,1250000,,RPWNMLNLKIGGFAN78CB,盛好大苑,A3棟2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1101207,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.47,3,2,2,有,無,8900000,63051,坡道平面,22.14,1250000,,RPXNMLNLKIGGFAN88CB,盛好大苑,C3棟3號
和美鎮,房地(土地+建物),彰化縣和美鎮湖北路,94.31,,特定農業區,甲種建築用地,1101130,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.67,4,3,3,有,無,8350000,44972,,0.0,0,,RPPNMLOLKIGGFBN28CB,禾信首璽,A1棟A1號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.48,,鄉村區,乙種建築用地,1101220,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,9660000,67400,坡道平面,31.9,1200000,,RPQNMLOLKIGGFBN38CB,惠來?悅花園,B6棟4號
永靖鄉,房地(土地+建物),彰化縣永靖鄉竹子村楊厝巷,86.77,,鄉村區,乙種建築用地,1101223,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,122.85,4,2,3,有,無,6300000,51282,,0.0,0,,RPPNMLOLKIGGFDN48CB,永靖大富,A棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市中山路一段480巷,18.21,商,,,1101126,土地4建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.18,2,2,1,有,無,5850000,70329,坡道機械,9.92,0,,RPTNMLOLKIGGFDN88CB,中山讚,B棟7號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段619巷,91.0,,鄉村區,乙種建築用地,1101202,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.2,4,3,5,有,無,10600000,60502,,0.0,0,,RPPNMLOLKIGGFHN88CB,陶璽湖東特區,C棟7號
北斗鎮,房地(土地+建物),彰化縣北斗鎮民族路88巷,108.25,住,,,1101130,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,216.2,5,2,5,有,無,11700000,54117,,0.0,0,,RPPNMLPLKIGGFFN88DB,展源新天地,B9號
二林鎮,房地(土地+建物),彰化縣二林鎮五權街,1435.98,住,,,1101127,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.56,4,3,5,有,無,9200000,58763,,0.0,0,,RPRNMLRLKIGGFGN66CB,儒林風華5期,B6棟1號
和美鎮,房地(土地+建物),彰化縣和美鎮東發路,82.64,農,,,1101207,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,147.71,4,2,3,有,無,16000000,108320,,0.0,0,,RPPNMLRLKIGGFBN68DB,泰和茂賞綻雙車墅,A2號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,25.5,住,,,1101227,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.32,3,2,2,有,無,8660000,70145,坡道機械,20.83,1050000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLRLKIGGFDN78CB,昌祐信義大廈,A棟2F號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.48,,鄉村區,乙種建築用地,1101227,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,9650000,66523,坡道平面,31.9,1300000,,RPPNMLSLKIGGFBN68CB,惠來?悅花園,B6棟2號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大庭段130地號,89.27,住,,,1101223,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.65,4,3,3,有,無,8300000,54731,,0.0,0,,RPTOMLSLKIGGFHN17CB,富庄,B棟11號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段535巷,80.92,,特定農業區,甲種建築用地,1101223,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.09,4,2,3,有,無,8800000,52043,,0.0,0,,RPSPMLSLKIGGFHN17CB,山水怡居,A棟6號
北斗鎮,房地(土地+建物),彰化縣北斗鎮民族路88巷,89.25,住,,,1101211,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.21,4,2,5,有,無,11000000,56640,,0.0,0,,RPPNMLSLKIGGFFN56DB,展源新天地,B7號
北斗鎮,房地(土地+建物),彰化縣北斗鎮民族路88巷,87.25,住,,,1101219,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.38,4,2,5,有,無,11000000,56590,,0.0,0,,RPQNMLSLKIGGFFN66DB,展源新天地,B1號
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-22地號,96.15,住,,,1101226,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.9,4,1,4,有,無,9000000,48413,,0.0,0,,RPPNMLTLKIGGFBN88DB,伊豆中山,B棟7號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1101220,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.68,2,2,1,有,無,8280000,70142,坡道平面,29.88,1350000,土地持分面積為21.29平方公尺,RPPNMLTLKIGGFDN98CB,合陽鼎峰,D1棟12F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1101225,土地2建物1車位1,十層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.81,2,2,1,有,無,7020000,60669,坡道平面,29.88,1200000,土地持分面積為20.50平方公尺,RPQNMLTLKIGGFDN09CB,合陽鼎峰,I1棟10F號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,33.81,,鄉村區,乙種建築用地,1101230,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.01,3,2,2,有,無,9200000,64696,坡道平面,31.9,1300000,,RPPNMLKMKIGGFBN97CB,惠來?悅花園,B5棟2號
彰化市,房地(土地+建物),彰化縣彰化市山中街81巷115號之5,64.85,,鄉村區,乙種建築用地,1101223,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.35,4,2,5,有,無,14200000,79175,,0.0,0,,RPQNMLKMKIGGFAN97CB,彰化御所,住A棟9號
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路二段507號對面,67.0,,特定農業區,甲種建築用地,1101222,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,159.51,4,2,3,有,無,13800000,86515,,0.0,0,,RPPNMLKMKIGGFCN08CB,鹿和拾富,A棟9號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,87.48,住,,,1101226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,5,有,無,9700000,56422,,0.0,0,,RPPNMLKMKIGGFGN48CB,勝龍旺中科6,A棟10號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,88.76,住,,,1101227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,4,2,5,有,無,9750000,56535,,0.0,0,,RPQNMLKMKIGGFGN58CB,勝龍旺中科6,A棟11號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,92.07,住,,,1101208,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.46,4,2,5,有,無,9850000,57115,,0.0,0,,RPRNMLKMKIGGFGN68CB,勝龍旺中科6,A棟12號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,79.47,住,,,1101214,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.28,5,2,5,有,無,9000000,55460,,0.0,0,,RPSNMLKMKIGGFGN78CB,勝龍旺中科6,A棟5號
二林鎮,房地(土地+建物),彰化縣二林鎮吉利街,91.18,住,,,1101229,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.45,4,2,5,有,無,9800000,57160,,0.0,0,,RPTNMLKMKIGGFGN88CB,勝龍旺中科6,B棟1號
二林鎮,房地(土地+建物),彰化縣二林鎮吉利街,87.28,住,,,1101227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.45,4,2,6,有,無,9680000,56460,,0.0,0,,RPUNMLKMKIGGFGN98CB,勝龍旺中科6,B棟2號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中和路,23.71,,鄉村區,乙種建築用地,1101217,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.16,2,2,1,有,無,4300000,55015,一樓平面,0.0,0,,RPPNMLKMKIGGFFN48DB,山宇晴,C棟5號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮中和路,23.71,,鄉村區,乙種建築用地,1101219,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.16,2,2,1,有,無,4260000,54504,一樓平面,0.0,0,,RPQNMLKMKIGGFFN58DB,山宇晴,C棟3號
彰化市,房地(土地+建物),彰化縣彰化市成功路,98.34,商,,,1101212,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,,416.19,5,2,7,有,無,43310000,104063,,0.0,0,,RPPNMLLMKIGGFAN97CB,成功皇邸,B號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1101222,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,3,2,2,有,無,6720000,54377,一樓平面,19.9,900000,,RPPNMLLMKIGGFFN48CB,大心,B棟1號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,26.53,住,,,1101216,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.18,2,2,1,有,無,4160000,53900,,0.0,0,,RPQNMLLMKIGGFFN58CB,大心,D棟7號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1101225,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,3,2,2,有,無,6400000,51387,一樓平面,19.9,900000,,RPRNMLLMKIGGFFN68CB,大心,C棟2號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1101225,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,7990000,67690,坡道平面,29.88,1200000,土地持分面積為21.29平方公尺,RPQNMLLMKIGGFDN38CB,合陽鼎峰,C4棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,32.32,住,,,1101222,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,10800000,61441,坡道平面,29.88,1300000,土地持分面積為32.32平方公尺,RPSNMLLMKIGGFDN58CB,合陽鼎峰,E1棟8F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,27.59,住,,,1101229,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.36,3,2,2,有,無,8720000,58531,坡道平面,29.88,1200000,,RPTNMLLMKIGGFDN68CB,合陽鼎峰,G1棟6F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.04,住,,,1101229,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.7,2,2,1,有,無,7220000,75563,坡道平面,31.34,1450000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPUNMLLMKIGGFDN78CB,昌祐信義大廈,C棟14F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1101208,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.64,2,2,1,有,無,7690000,78331,坡道平面,31.34,1400000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPVNMLLMKIGGFDN88CB,昌祐信義大廈,E棟11F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.04,住,,,1101209,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.7,2,2,1,有,無,6880000,73075,坡道平面,31.34,1300000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPWNMLLMKIGGFDN98CB,昌祐信義大廈,D棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,25.3,住,,,1101211,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.32,3,2,2,有,無,9570000,78034,坡道平面,31.34,1300000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPXNMLLMKIGGFDN09CB,昌祐信義大廈,A棟14F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,24.88,住,,,1101211,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.17,3,2,2,有,無,9490000,77388,坡道平面,31.34,1300000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPOOMLLMKIGGFDN28CB,昌祐信義大廈,B棟14F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,18.87,住,,,1101213,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.64,2,2,1,有,無,7710000,77958,坡道平面,31.34,1450000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPOMLLMKIGGFDN38CB,昌祐信義大廈,E棟10F號
員林市,房地(土地+建物)+車位,彰化縣員林市中山路一段480巷,18.31,商,,,1101203,土地4建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.68,2,2,1,有,無,5740000,68595,坡道機械,9.92,0,,RPPNMLNJJHHGFDN08CB,中山讚,B棟2號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉華泰一街,113.06,住,,,1110103,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.69,5,2,5,有,無,13200000,55302,,0.0,0,,RPPNMLNJJHHGFFN28CB,勝龍華泰,A棟2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市平順一街,92.35,住,,,1101206,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,227.92,4,3,3,有,無,15010000,65856,,0.0,0,,RPPNMLNJJHHGFAN77CB,至善人文二,C棟10號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,98.47,住,,,1101229,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.62,3,2,4,有,無,8000000,58557,,0.0,0,,RPPNMLNJJHHGFGN38CB,勝龍旺中科6,C棟5號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮875-22 、875-23地號,80.1,,鄉村區,乙種建築用地,1101212,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.5,4,2,3,有,無,7380000,43798,,0.0,0,,RPQNMLNJJHHGFHN58CB,堡量一品居,B棟10號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大庭段130地號,88.27,住,,,1101228,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.84,4,3,3,有,無,8300000,54663,,0.0,0,,RPRNMLNJJHHGFHN68CB,富庄,C棟11號
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮竹圍巷,140.5,,鄉村區,乙種建築用地,1101229,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.41,0,0,0,無,無,12200000,68001,,0.0,0,,RPPNMLNJJHHGFCN97CB,閒雲居Ⅱ,D棟0號
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-7、107-8地號,78.15,住,,,1110102,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.2,4,1,4,有,無,8500000,46397,,0.0,0,,RPPNMLOJJHHGFBN08DB,伊豆中山,C棟6號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大溪路一段619巷,91.04,,鄉村區,乙種建築用地,1101211,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.2,4,3,4,有,無,10600000,60502,,0.0,0,,RPPNMLOJJHHGFHN58CB,陶璽湖東特區,C棟5號
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮大溪路一段619巷,82.54,,鄉村區,乙種建築用地,1101212,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,195.0,4,3,5,有,無,10700000,54872,其他,24.51,0,,RPQNMLOJJHHGFHN68CB,陶璽湖東特區,B棟9號
二林鎮,房地(土地+建物),彰化縣二林鎮西庄巷,63.58,,一般農業區,甲種建築用地,1101205,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,116.03,3,2,3,有,無,6330000,54555,,0.0,0,,RPPNMLOJJHHGFGN48CB,翔富文匯16,B棟8號
二林鎮,房地(土地+建物),彰化縣二林鎮西庄巷,65.43,,一般農業區,甲種建築用地,1101207,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,125.81,3,2,3,有,無,6400000,50870,,0.0,0,,RPQNMLOJJHHGFGN58CB,翔富文匯16,A棟6號
花壇鄉,房地(土地+建物),彰化縣花壇鄉金城街,121.0,,鄉村區,乙種建築用地,1101130,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,311.59,5,3,6,有,無,18000000,57768,,0.0,0,,RPPNMLOJJHHGFAN87CB,金墩菁城,B棟B8號
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金城街,27.0,,鄉村區,乙種建築用地,1101212,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.92,2,2,1,有,無,5450000,65726,升降機械,0.0,0,,RPQNMLOJJHHGFAN97CB,金墩菁城,C棟3F-C5號
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金城街,45.0,,鄉村區,乙種建築用地,1101115,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.18,3,2,2,有,無,8450000,62050,升降機械,0.0,0,,RPRNMLOJJHHGFAN08CB,金墩菁城,C棟3F-C6號
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金城街,44.0,,鄉村區,乙種建築用地,1101115,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.81,3,2,2,有,無,8350000,62402,升降機械,0.0,0,,RPSNMLOJJHHGFAN18CB,金墩菁城,C棟6F-C1號
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金城街,27.0,,鄉村區,乙種建築用地,1101125,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.92,2,2,1,有,無,5700000,68741,一樓平面,0.0,0,,RPTNMLOJJHHGFAN28CB,金墩菁城,C棟6F-C5號
