鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,建物,桃園市中壢區環中東路二段３１２巷１２號１３樓之１,0.0,住,,,1100317,土地0建物1車位0,十三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,57.239999999999995,1,0,0,無,無,有,6500,114,,0.0,0,社會住宅,RPQQMLRKNHGGFBH58CC
中壢區,建物,桃園市中壢區延平庫２６７號１０樓,0.0,商,,,1100318,土地0建物1車位1,十層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090910,196.8,3,2,2,有,無,有,27000,137,坡道平面,0.0,0,社會住宅,RPRQMLRKNHGGFBH68CC
中壢區,建物,桃園市中壢區月德路１７６巷１５號４樓,0.0,,特定農業區,甲種建築用地,1100410,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040304,98.17999999999999,2,2,2,有,無,有,16000,163,,0.0,0,社會住宅,RPSQMLRKNHGGFBH78CC
中壢區,建物,桃園市中壢區元化路２１５巷１５號１０樓之７,0.0,商,,,1100501,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890801,28.66,1,0,0,無,無,有,6500,227,,0.0,0,社會住宅,RPTQMLRKNHGGFBH88CC
中壢區,建物,桃園市中壢區榮民路２００-１號５樓,0.0,住,,,1100417,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720625,91.64,3,1,1,有,無,有,10000,109,,0.0,0,社會住宅,RPUQMLRKNHGGFBH98CC
中壢區,建物,桃園市中壢區仁福四街４３號６樓,0.0,住,,,1100428,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880601,117.53,3,2,2,有,無,有,14000,119,坡道平面,0.0,0,社會住宅,RPVQMLRKNHGGFBH09CC
中壢區,建物,桃園市中壢區衡陽街８７號３樓,0.0,住,,,1100429,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830416,115.91,3,2,1,有,無,有,11000,95,,0.0,0,社會住宅,RPXQMLRKNHGGFBH66CC
中壢區,建物,桃園市中壢區龍岡路二段１１７號６樓之５,0.0,住,,,1100326,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820712,33.08,1,0,0,無,無,有,7000,212,,0.0,0,社會住宅,RPORMLRKNHGGFBH48CC
中壢區,建物,桃園市中壢區華美一路１６巷１９號３樓,0.0,住,,,1100415,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891021,111.52,3,2,2,有,無,有,14000,126,坡道平面,0.0,0,社會住宅,RPQRMLRKNHGGFBH68CC
中壢區,建物,桃園市中壢區慈惠一街１１８號４樓,0.0,住,,,1100420,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720429,87.11,2,2,2,有,無,有,10000,115,,0.0,0,社會住宅,RPRRMLRKNHGGFBH78CC
中壢區,建物,桃園市中壢區松勤路１９號１３樓之１１,0.0,商,,,1100418,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090817,132.34,3,2,2,有,無,有,19000,144,坡道平面,0.0,0,社會住宅,RPSRMLRKNHGGFBH88CC
觀音區,建物,桃園市觀音區富平街２７號２樓之２,0.0,住,,,1100409,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1091123,84.73,2,2,2,有,無,有,14000,165,,0.0,0,社會住宅,RPTRMLRKNHGGFBH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段３６２之１號８樓,9.97,商,,,1100510,土地1建物1車位1,八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080329,122.3,2,1,1,有,有,有,18300,194,坡道平面,40.81,2500,管理費、停車位管理費由承租人負擔，共計2400元整,RPVSMLRKNHGGFBH66CC
楊梅區,建物,桃園市楊梅區青山六街１巷２號１巷２號２樓之４,0.0,,,,1100516,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,81.65,2,1,1,有,無,有,9000,110,,0.0,0,,RPPNMLRKNHGGFDH38CC
楊梅區,建物,桃園市楊梅區漢昌街１７號,0.0,住,,,1100204,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850122,175.07,2,2,2,有,無,有,12000,69,,0.0,0,社會住宅,RPOOMLRKNHGGFDH38CC
楊梅區,建物,桃園市楊梅區三民路４３巷１３４號４樓,0.0,其他,,,1100327,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930903,81.42,2,1,1,有,無,有,10800,133,,0.0,0,社會住宅,RPPOMLRKNHGGFDH48CC
楊梅區,建物,桃園市楊梅區三民路４３巷１３０號２樓,0.0,住,,,1100326,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930903,86.5,2,2,1,有,無,有,10700,124,,0.0,0,社會住宅,RPQOMLRKNHGGFDH58CC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷４５弄５７號６樓,0.0,住,,,1100417,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820724,138.81,3,1,1,有,無,有,12500,90,坡道平面,0.0,0,社會外宅,RPSOMLRKNHGGFDH78CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區四維二路６６號１３樓,10.39,住,,,1100508,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1091015,130.78,2,2,1,有,有,無,15200,116,坡道平面,25.67,0,,RPPPMLRKNHGGFDH58CC
大園區,建物,桃園市大園區公園路一段８９號８樓,0.0,住,,,1100201,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030624,167.98000000000002,3,2,2,有,無,有,20000,119,,0.0,0,社會住宅租賃車位一個車位另計,RPWNMLRKNHGGFEH56CC
蘆竹區,建物,桃園市蘆竹區南崁路一段７８號４樓之１０,0.0,住,,,1100320,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931015,52.629999999999995,1,0,0,無,無,有,10000,190,,0.0,0,社會住宅,RPXNMLRKNHGGFEH66CC
蘆竹區,建物,桃園市蘆竹區大新一街１１８巷９號１F,0.0,,,,1100409,土地0建物1車位0,一層,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050929,67.05,0,0,0,無,無,無,28000,418,,0.0,0,,RPPOMLRKNHGGFEH58CC
蘆竹區,建物,桃園市蘆竹區六福路１６１號,0.0,住,,,1100501,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820921,37.22,0,0,0,無,無,有,10000,269,,0.0,0,,RPUOMLRKNHGGFEH09CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段３２６號１+２樓,61.0,住,,,1100423,土地1建物1車位1,見其他登記事項,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031027,172.32,0,0,0,無,有,無,36500,212,坡道平面,81.38,0,,RPRPMLRKNHGGFEH88CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區興中街１００巷１號６樓之１５,24.96,住,,,1100514,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940304,102.99,3,2,2,有,有,有,23000,223,坡道平面,25.19,0,,RPSPMLRKNHGGFEH98CC
桃園區,建物,桃園市桃園區林森路７１巷１弄１６之３號４樓,0.0,住,,,1100201,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690809,103.17,3,2,1,有,無,有,15000,145,,0.0,0,社會住宅,RPSPMLRKNHGGFAH58CC
桃園區,建物,桃園市桃園區民光東路１７６-１號１３樓,0.0,住,,,1100221,土地0建物1車位0,十三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920918,54.400000000000006,1,0,0,無,無,有,10400,191,,0.0,0,社會住宅,RPTPMLRKNHGGFAH68CC
桃園區,建物,桃園市桃園區中山北路２４６號２樓,0.0,住,,,1100318,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850613,159.05,3,2,2,有,無,有,13500,85,坡道平面,0.0,0,社會住宅,RPWPMLRKNHGGFAH98CC
桃園區,建物,桃園市桃園區大興西路２００-１４號７樓,0.0,住,,,1100326,土地0建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921114,90.02000000000001,1,0,0,無,無,有,12900,143,,0.0,0,社會住宅,RPXPMLRKNHGGFAH09CC
桃園區,建物,桃園市桃園區民富十七街４３號９樓,0.0,住,,,1100408,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,171.87,4,2,2,有,無,有,18500,108,坡道平面,0.0,0,社會住宅,RPOQMLRKNHGGFAH28CC
桃園區,建物,桃園市桃園區龍泉二街６１-１號１２樓,0.0,商,,,1100428,土地0建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,154.55,3,2,2,有,無,有,19500,126,坡道平面,0.0,0,社會住宅,RPPQMLRKNHGGFAH38CC
桃園區,建物,桃園市桃園區國豐三街９０號１２樓,0.0,商,,,1100503,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000509,96.35999999999999,2,1,1,有,無,有,14000,145,,0.0,0,社會住宅,RPQQMLRKNHGGFAH48CC
桃園區,建物,桃園市桃園區青田街２１８-１號２樓,0.0,住,,,1100408,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,114.75,4,1,2,有,無,有,13000,113,坡道平面,0.0,0,社會住宅,RPRQMLRKNHGGFAH58CC
桃園區,建物,桃園市桃園區復興路２９９號５樓之３,0.0,住,,,1100401,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870708,98.86,3,1,1,有,無,有,13600,138,,0.0,0,社會住宅,RPSQMLRKNHGGFAH68CC
桃園區,建物,桃園市桃園區龍泉二街５３號８樓,0.0,商,,,1100322,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,123.74,2,1,1,有,無,有,18000,145,坡道平面,0.0,0,社會住宅,RPTQMLRKNHGGFAH78CC
桃園區,建物,桃園市桃園區龍城一街５３號１５樓,0.0,住,,,1100412,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,114.17,2,1,1,有,無,有,13000,114,坡道平面,0.0,0,社會住宅,RPUQMLRKNHGGFAH88CC
桃園區,建物,桃園市桃園區三民路一段３０號１１樓,0.0,住,,,1100420,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091113,126.54,2,1,1,有,無,有,17500,138,坡道平面,0.0,0,社會住宅,RPWQMLRKNHGGFAH09CC
桃園區,建物,桃園市桃園區大有路１５２號７樓之１０,0.0,住,,,1100415,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,35.86,1,0,0,無,無,有,8400,234,,0.0,0,社會住宅,RPXQMLRKNHGGFAH56CC
桃園區,建物,桃園市桃園區大興路２５５號６樓之６,0.0,住,,,1100422,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831119,115.77000000000001,4,2,3,有,無,有,15000,130,,0.0,0,社會住宅,RPORMLRKNHGGFAH38CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段１３９巷２７號２樓,20.7,住,,,1100508,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970502,154.79000000000002,3,1,1,有,有,有,22800,165,坡道平面,35.01,3000,管理費由承租人負擔2200元整,RPPTMLRKNHGGFAH68CC
桃園區,建物,桃園市桃園區大興西路二段２６５號十五樓之一,0.0,住,,,1100515,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,117.0,3,2,2,有,有,有,15000,128,,0.0,0,,RPROMLSKNHGGFAH48CC
桃園區,建物,桃園市桃園區民生路３１０之２號６樓,0.0,商,,,1100510,土地0建物1車位0,六層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,51.21,1,1,1,有,有,有,9200,180,,0.0,0,,RPUOMLSKNHGGFAH78CC
桃園區,房地(土地+建物),桃園市桃園區力行路７００號,345.44,住,,,1100420,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1090528,322.32,0,0,0,無,無,無,94500,293,,0.0,0,,RPPPMLSKNHGGFAH38CC
蘆竹區,建物,桃園市蘆竹區南山路１段３３號７樓之５,0.0,,,,1100421,土地0建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,82.43,2,1,1,有,有,無,11000,133,,0.0,0,,RPUNMLSKNHGGFEH09CC
中壢區,建物,桃園市中壢區興仁路二段６９１之３號５樓,0.0,住,,,1100514,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810129,120.24000000000001,3,2,2,有,有,有,11000,91,,0.0,0,,RPTQMLSKNHGGFBH98CC
龍潭區,建物,桃園市龍潭區朝鳳路１號,0.0,,山坡地保育區,丁種建築用地,1100503,土地0建物1車位0,一層,2,工廠,防空避難室兼停車場、作業廠房、警衛室、機械室,鋼筋混凝土造,0860320,3140.5,0,0,0,無,無,有,446500,,,0.0,0,,RPXQMLSKNHGGFCH86CC
龜山區,建物,桃園市龜山區頂湖二街２８號,0.0,工,,,1100503,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0790326,639.73,0,0,0,無,無,有,125000,,,0.0,0,,RPSNMLSKNHGGFHH56CC
八德區,土地,興豐段2527地號,968.89,住,,,1100514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,85000,88,,0.0,0,,RPUOMLSKNHGGFFH76DC
蘆竹區,土地,新庄子段1383地號,1145.45,,一般農業區,農牧用地,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,87,,0.0,0,使用346.5坪,RPXOMLSKNHGGFEH96DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南平街５號十一樓之２,15.82,住,,,1100512,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901003,128.65,4,2,2,有,有,有,21700,169,坡道平面,27.52,0,,RPSPMLSKNHGGFEH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路２９７號九樓之３,17.21,住,,,1100512,土地1建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910523,159.72,4,2,2,有,有,有,30510,191,,0.0,0,,RPTPMLSKNHGGFEH66DC
八德區,房地(土地+建物)+車位,桃園市八德區仁德路１５５號十三樓,22.4,住,,,1100130,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050622,131.14,2,2,1,有,有,有,15000,114,坡道平面,34.4,0,,RPPNMLSKNHGGFFH88EC
八德區,房地(土地+建物)+車位,桃園市八德區建德路３８號１１樓,24.2,住,,,1100411,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080715,143.01999999999998,3,2,2,有,有,有,18000,126,坡道平面,39.8,0,,RPQNMLSKNHGGFFH98EC
八德區,房地(土地+建物)+車位,桃園市八德區中正路１８２號十二樓,18.65,商,,,1100227,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,154.92000000000002,3,2,2,有,有,有,17000,110,坡道平面,25.78,0,,RPUNMLTKNHGGFFH86EC
八德區,房地(土地+建物)+車位,桃園市八德區建德路２７１號５樓,18.87,住,,,1100205,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,105.73,2,1,1,有,有,有,14000,132,坡道平面,26.19,0,含管理費,RPVNMLTKNHGGFFH96EC
八德區,房地(土地+建物)+車位,桃園市八德區中正路３２巷６號７樓,14.64,商,,,1100202,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,161.63,3,2,2,有,有,有,17500,108,坡道平面,30.0,0,,RPXNMLTKNHGGFFH17EC
八德區,房地(土地+建物),桃園市八德區正福五街５０號四樓,16.25,商,,,1100517,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961009,113.28,2,1,1,有,有,有,15500,137,,0.0,0,,RPQNMLTKNHGGFFH98DC
八德區,房地(土地+建物)+車位,桃園市八德區高城八街６１-１號１０樓,2486.86,住,,,1100516,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940905,77.18,2,1,1,有,有,有,15000,194,坡道平面,14.35,0,水電瓦斯自付，管理費租金內含,RPUNMLTKNHGGFFH66CC
八德區,建物,桃園市八德區中正路１４２號十三樓,0.0,商,,,1100502,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,121.28,2,2,1,有,有,有,19000,157,坡道平面,29.67,0,租金含管理費。,RPWNMLTKNHGGFFH86CC
中壢區,建物,桃園市中壢區長春二路１６８號,0.0,工,,,1100504,土地0建物1車位0,見其他登記事項,2,工廠,工業用,見其他登記事項,1050205,613.76,0,0,0,無,無,有,140000,,,0.0,0,,RPXOMLTKNHGGFBH66CC
中壢區,建物,桃園市中壢區九和一街５號,0.0,商,,,1100503,土地0建物1車位0,一層,22,店面(店鋪),商業用,鋼筋混凝土造,0970406,78.66,0,1,1,有,有,無,78000,992,,0.0,0,,RPRPMLTKNHGGFBH78CC
桃園區,建物,桃園市桃園區文中三路１５５號,0.0,住,,,1100503,土地0建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070824,96.22,0,1,1,有,有,無,24500,255,坡道平面,40.77,0,承租方為法人，申請設立中，以自然人申報。租金含管理費。租賃期間含免租金裝潢期。,RPVPMLTKNHGGFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路６１０巷１３４弄５號,83.17,住,,,1100501,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0751009,127.26,3,2,2,有,無,有,19000,149,一樓平面,0.0,0,,RPOVMLTKNHGGFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路６６０號１樓之３,26.98,住,,,1100505,土地1建物0車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0811111,159.17,1,1,1,有,無,有,52500,330,坡道平面,0.0,0,,RPRVMLTKNHGGFAH66CC
桃園區,建物,桃園市桃園區同德六街１９２號六樓,0.0,住,,,1100506,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950529,164.82,3,2,2,有,有,有,32000,194,坡道平面,0.0,0,租金含管理費。租期內含免租裝潢期。車位面積無法分算。含機車位1個。,RPQWMLTKNHGGFAH66CC
桃園區,建物,桃園市桃園區龍泉五街１３２號三樓,0.0,住,,,1100511,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830917,108.44,3,2,2,有,有,有,12700,117,,0.0,0,社會住宅管理費另計1500元,RPQOMLKLNHGGFAH67CC
蘆竹區,建物,桃園市蘆竹區中正路中正巷１１號２樓之２０１房,0.0,住,,,1100513,土地0建物1車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0680802,23.14,1,1,1,有,無,有,10000,432,,0.0,0,,RPQPMLKLNHGGFEH18CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區油管路一段麗水巷１１號１１樓,32.92,住,,,1100505,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950727,125.31,3,2,2,有,有,有,24000,192,坡道平面,30.39,0,,RPSPMLKLNHGGFEH38CC
