鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
汐止區,建物,新北市汐止區樟樹二路２６８號８樓,86.08,住,,,1100610,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880702,99.55,3,2,2,有,有,有,17600,177,,0.0,0,,RPQOMLQKOHGGFDF38CC
鶯歌區,建物,新北市鶯歌區國中街１８１號５樓,0.0,住,,,1100607,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960213,143.35000000000002,2,2,1,有,有,有,17000,119,坡道平面,41.32,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20184，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。機車停車位1個租賃期間無償使用。汽車停車位1個租賃期間無償使用。,RPRNMLQKOHGGFIF88CC
樹林區,土地,三龍段1002地號,221.83,工,,,1100420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,48340,218,,0.0,0,,RPSOMLQKOHGGFIF09CC
樹林區,土地,西園段726地號,1068.25,,一般農業區,農牧用地,1100612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,94,,0.0,0,,RPTNMLRKOHGGFIF56CC
三峽區,建物,新北市三峽區學成路１０７號二樓,0.0,住,,,1100601,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960409,90.29,2,2,1,有,有,有,21000,233,,0.0,0,租金含管理費。,RPUNMLRKOHGGFIF66CC
樹林區,建物,新北市樹林區後站街３巷１８號三樓,0.0,商,,,1100601,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860607,119.25,3,2,2,有,有,無,23000,193,,0.0,0,租金含管理費。,RPVNMLRKOHGGFIF76CC
三峽區,建物,新北市三峽區大智路５５號１５樓,0.0,住,,,1100605,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,98.42,2,2,1,有,有,有,17000,173,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22774，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。管理費另收1489元。機車停車位1個，租賃期間無償使用。,RPRPMLRKOHGGFIF56CC
汐止區,建物,新北市汐止區東勢街２１６巷２２弄６之２號１２樓,0.0,,山坡地保育區,丙種建築用地,1100611,土地0建物1車位0,十二層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880407,113.08,1,1,1,有,有,有,20200,179,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為25726，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為20200。,RPQNMLRKOHGGFDF38CC
汐止區,房地(土地+建物),新北市汐止區康寧街７５３巷２８號４樓,32.3,,山坡地保育區,丙種建築用地,1100614,土地2建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720413,128.87,3,2,2,有,有,有,24000,186,,0.0,0,,RPUNMLRKOHGGFDF78CC
汐止區,建物,新北市汐止區湖前街１１０巷９７弄１０-３號１９樓,0.0,其他,,,1100515,土地0建物1車位0,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,188.07999999999998,3,2,2,有,有,無,25500,136,,0.0,0,,RPPOMLRKOHGGFDF38CC
汐止區,建物,新北市汐止區新臺五路一段７９號１０樓之２,0.0,其他,,,1100531,土地0建物0車位0,十層,20,廠辦,工商用,鋼造,0830330,57.85,5,1,0,有,有,有,19000,328,,0.0,0,,RPUOMLRKOHGGFDF88CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段７７號８樓,5.35,工,,,1100611,土地3建物1車位0,八層,21,廠辦,工商用,鋼造,0830330,94.38,0,0,0,無,有,無,26000,275,,0.0,0,此為分租戶,RPVOMLRKOHGGFDF98CC
板橋區,建物,新北市板橋區民生路一段３５號二樓,0.0,住,,,1100601,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841118,119.58999999999999,3,2,2,有,有,有,24500,205,,0.0,0,,RPTOMLRKOHGGFAF48CC
板橋區,建物,新北市板橋區裕民街７５巷２弄１號４樓,0.0,住,,,1100611,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.0,3,2,1,有,無,有,15900,169,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20579，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15900。,RPTPMLRKOHGGFAF58CC
板橋區,建物,新北市板橋區大仁街５３巷１之４號,0.0,住,,,1100525,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700504,22.26,1,0,1,有,無,有,12300,553,,0.0,0,此為分租套房，第5層共分成4間，一間平均面積約為22.26平方公尺,RPVQMLRKOHGGFAF88CC
土城區,建物,新北市土城區永豐路１３０巷１３號二樓,0.0,住,,,1100603,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,84.12,3,2,1,有,無,有,15000,178,,0.0,0,門牌整編，依謄本門牌申報。,RPRUMLRKOHGGFAF88CC
新店區,房地(土地+建物)+車位,新北市新店區民權路９５號１２樓之５,0.0,工,,,1100616,土地0建物1車位1,十二層,16,辦公商業大樓,一般事務所,鋼骨造,0981207,361.24,3,0,0,有,有,無,124000,343,坡道平面,36.22,0,承租面積:98.32坪辦公室附壹汽車位及貳機車位10.96坪共計109.28坪,RPSNMLRKOHGGFCF48CC
新店區,建物,新北市新店區寶宏路３０號四樓,0.0,工,,,1100521,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640820,23.5,1,0,1,有,無,有,9300,396,,0.0,0,此為分租套房，第4層共分成4間，一間平均面積約為23.5平方公尺,RPUNMLRKOHGGFCF68CC
新店區,建物,新北市新店區民族路１７號二樓,0.0,住,,,1100609,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080611,88.83,2,2,1,有,有,無,25000,281,,0.0,0,,RPXNMLRKOHGGFCF98CC
板橋區,房地(土地+建物)+車位,新北市板橋區大同街５０巷３２號四樓,22.69,住,,,1100511,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910121,153.45,3,2,2,有,無,有,35000,293,升降平面,35.73,500,,RPXTMLRKOHGGFAF96EC
淡水區,建物,新北市淡水區坪頂路６８之１０號七樓,0.0,住,,,1100608,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071221,112.97,2,2,1,有,有,有,19000,168,坡道平面,33.43,0,租金含管理費。,RPQPMLRKOHGGFEF68CC
淡水區,建物,新北市淡水區新市五路三段２８０號六樓,0.0,商,,,1100601,土地0建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,148.70999999999998,3,2,2,有,有,有,20000,134,坡道平面,30.84,0,租金含管理費。,RPRPMLRKOHGGFEF78CC
淡水區,建物,新北市淡水區濱海路三段１４６號五樓,0.0,商,,,1100601,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040312,242.18,4,2,2,有,有,有,22000,91,坡道平面,47.62,0,,RPTPMLRKOHGGFEF98CC
永和區,建物,新北市永和區永和區水源街４５巷１號５樓,0.0,住,,,1100610,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720303,116.07000000000001,2,1,2,有,有,有,20000,172,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為29933，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。管理費另收500元。,RPVOMLRKOHGGFHF76CC
永和區,建物,新北市永和區雙和街３５號,0.0,住,,,1100613,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0650728,69.03,0,0,0,無,無,無,28125,407,,0.0,0,,RPTQMLRKOHGGFHF76CC
永和區,建物,新北市永和區中和路４３５號四樓之一,0.0,住,,,1100530,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800326,92.28,1,1,1,有,有,有,22000,238,,0.0,0,,RPUQMLRKOHGGFHF86CC
三重區,建物,新北市三重區三和路四段１６號１６樓之２,0.0,商,,,1100520,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871031,168.44,0,0,0,無,有,無,35000,208,,0.0,0,,RPTOMLRKOHGGFGF09CC
新莊區,建物,新北市新莊區中信街１７８號七樓之九,0.0,商,,,1100607,土地0建物1車位0,七層,24,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,1060926,54.86,1,1,1,有,有,有,25000,456,,0.0,0,,RPPPMLRKOHGGFBF28CC
新莊區,建物,新北市新莊區幸福東路６６號２樓,230.94,工,,,1100616,土地0建物1車位0,全,3,透天厝,工業用,鋼筋混凝土造,0670217,25.2,0,0,0,無,無,無,14000,556,,0.0,0,透天廠房二樓出租,RPSRMLRKOHGGFBF78CC
新莊區,建物,新北市新莊區幸福路７０６號,0.0,住,,,1100617,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0730709,127.85,0,0,0,無,無,無,100000,782,,0.0,0,,RPQTMLRKOHGGFBF78CC
五股區,建物,新北市五股區新五路三段２２２號十一樓,0.0,商,,,1100610,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060104,170.74,3,2,2,有,有,有,30000,176,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPXNNLRKOHGGFBF98CC
新莊區,建物,新北市新莊區中港路１５７號七樓之二,0.0,住,,,1100524,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1080611,81.1,2,2,1,有,有,有,22000,271,,0.0,0,,RPTPMLSKOHGGFBF78CC
新莊區,建物,新北市新莊區中和街１５５巷２８號八樓,0.0,住,,,1100330,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820528,36.7,1,1,1,有,有,有,11700,319,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPXPMLSKOHGGFBF56CC
泰山區,建物,新北市泰山區明志路一段１０８號九樓之３,0.0,商,,,1100404,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860227,89.1,2,1,1,有,有,有,15000,168,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQQMLSKOHGGFBF58CC
泰山區,建物,新北市泰山區忠孝街１９巷３弄１６號五樓,0.0,住,,,1100403,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821007,113.37,3,2,2,有,無,有,15000,132,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRQMLSKOHGGFBF68CC
五股區,建物,新北市五股區成洲一路２３號十六樓,0.0,住,,,1100402,土地0建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040120,170.86,3,2,2,有,有,有,20400,125,坡道平面,31.24,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSQMLSKOHGGFBF78CC
五股區,建物,新北市五股區御史路７號八樓,0.0,住,,,1100423,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920113,145.0,4,2,2,有,有,有,22600,156,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSRMLSKOHGGFBF88CC
五股區,建物,新北市五股區新城六路２４７號十五樓,0.0,住,,,1100428,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040305,126.88,3,1,1,有,有,有,15300,125,坡道平面,28.24,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPURMLSKOHGGFBF09CC
五股區,建物,新北市五股區五福路１２２號八樓,0.0,住,,,1100428,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850521,84.31,2,2,1,有,有,有,18000,213,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPVRMLSKOHGGFBF56CC
五股區,建物,新北市五股區芳洲八路１５６號九樓,0.0,住,,,1100501,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040114,87.13,2,1,1,有,有,有,18682,214,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPWRMLSKOHGGFBF66CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段９６巷２號１４樓,63.13,住,,,1100607,土地1建物1車位3,見其他登記事項,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020129,531.29,6,2,4,有,有,有,79646,150,坡道平面,59.61,0,租金含稅原申報書序號:C1FB11006090041,RPSSMLSKOHGGFBF98CC
五股區,建物,新北市五股區新五路三段３１８號六樓,0.0,商,,,1100519,土地0建物1車位1,六層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,122.47,2,1,1,有,有,有,21000,202,坡道平面,35.85,3500,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPVMLSKOHGGFBF98CC
泰山區,建物,新北市泰山區明志路二段１２２號十一樓,0.0,住,,,1100520,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,129.29,3,1,1,有,有,有,18000,139,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQVMLSKOHGGFBF09CC
中和區,建物,新北市中和區建康路１７８號八樓,0.0,住,,,1100602,土地0建物1車位1,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1080225,275.28,4,2,3,有,有,有,55000,200,坡道平面,37.71,0,,RPQRMLSKOHGGFHF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段３５７號六樓,15.75,住,,,1100401,土地1建物3車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,117.05000000000001,2,2,1,有,有,有,18800,193,坡道平面,29.99,0,,RPTOMLSKOHGGFEF98CC
淡水區,建物,新北市淡水區新春街１９０號二十三樓之３,0.0,,,,1100617,土地0建物1車位0,二十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,108.03999999999999,3,2,2,有,有,有,18435,171,,0.0,0,租金含管理費,RPXPMLSKOHGGFEF86CC
淡水區,建物,新北市淡水區八勢一街６３巷２０號三樓,0.0,住,,,1100611,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971125,136.26,3,2,2,有,有,有,20000,147,坡道機械,11.62,0,,RPORMLSKOHGGFEF78CC
土城區,建物,新北市土城區清水路４５號十五樓,0.0,住,,,1100602,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090317,106.44999999999999,2,2,1,有,有,有,25000,235,坡道平面,30.9,0,租金含管理費。,RPPOMLSKOHGGFAF18CC
板橋區,建物,新北市板橋區金門街１２７巷８號,0.0,住,,,1100608,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.29,0,0,0,無,無,無,20000,214,,0.0,0,,RPSOMLSKOHGGFAF48CC
板橋區,建物,新北市板橋區民治街５２巷４號三樓,0.0,住,,,1100520,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,59.19,5,2,2,有,無,有,25000,422,,0.0,0,,RPTSMLSKOHGGFAF98CC
板橋區,建物,新北市板橋區廣和街１２６號２樓,0.0,住,,,1100520,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741125,88.73,3,2,1,有,無,有,26000,293,,0.0,0,,RPUSMLSKOHGGFAF09CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路一段３０８之２號４樓,153.34,工,,,1100531,土地1建物1車位3,四層,8,廠辦,工業用,鋼筋混凝土造,0990513,704.35,0,0,0,無,有,無,119000,169,坡道平面,104.19,0,,RPRNMLSKOHGGFDF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路三段２１４號３樓,31.86,工,,,1100531,土地1建物1車位2,三層,10,廠辦,工業用,鋼筋混凝土造,0810629,238.8,0,0,0,無,有,無,36000,151,坡道平面,63.64,0,,RPWOMLSKOHGGFDF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１３６號十三樓,24.32,住,,,1100615,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000922,169.47000000000003,3,2,2,有,無,無,23500,139,坡道平面,33.52,0,,RPPNMLTKOHGGFEF58CC
淡水區,建物,新北市淡水區新民街１２０巷２９號四樓,0.0,住,,,1100607,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,130.23,3,2,2,有,有,有,15700,121,坡道平面,0.0,1600,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17444，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15700。,RPQNMLTKOHGGFEF68CC
淡水區,建物,新北市淡水區學府路１３６巷４０弄２６號二樓之２,0.0,住,,,1100610,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790315,32.45,1,0,1,有,無,有,6000,185,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為6667，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為6000。,RPRNMLTKOHGGFEF78CC
淡水區,建物,新北市淡水區重建街３２號七樓,0.0,商,,,1100610,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,103.10000000000001,2,2,1,有,有,有,13700,133,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15222，因為新北市計畫租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13700。,RPSNMLTKOHGGFEF88CC
淡水區,建物,新北市淡水區新市三路二段２９３號二十二樓,0.0,商,,,1100616,土地0建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,152.47,3,2,2,有,有,有,14000,98,坡道平面,30.46,2000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14000。,RPTNMLTKOHGGFEF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路二段９號１５樓,14.95,住,,,1100611,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021203,122.07,2,1,1,有,有,有,15000,123,坡道平面,28.28,0,,RPUNMLTKOHGGFEF09CC
八里區,建物,新北市八里區中山路一段２６８巷４９號五樓,0.0,住,,,1100611,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,140.36,3,2,2,有,有,有,16000,114,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPVNMLTKOHGGFEF56CC
淡水區,建物,新北市淡水區義山路一段２７號七樓,0.0,住,,,1100611,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,122.19999999999999,2,2,1,有,有,有,16000,176,坡道平面,31.66,107,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16000。,RPWNMLTKOHGGFEF66CC
淡水區,建物,新北市淡水區新市一路三段１２５號九樓,0.0,住,,,1100611,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971111,177.07999999999998,3,2,2,有,有,有,18000,104,坡道平面,23.92,2000,此為新北市社會住宅包租代管計畫之物件，評定市價租金為20000，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18000。,RPXNMLTKOHGGFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段３３２號１３樓,19.94,住,,,1100616,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,165.03,3,2,2,有,有,有,18000,109,坡道平面,36.85,0,,RPOOMLTKOHGGFEF58CC
淡水區,建物,新北市淡水區大信街６０巷３號二樓,0.0,住,,,1100611,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890530,121.19,3,2,2,有,有,有,14900,123,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為16556，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14900。,RPPOMLTKOHGGFEF68CC
淡水區,建物,新北市淡水區新市二路一段１２２號十一樓,0.0,住,,,1100616,土地0建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061128,60.010000000000005,1,0,1,有,有,有,10000,369,坡道平面,37.86,1825,此為新北市社會住宅包租代管計畫之物件，評定市價租金為11111，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10000。,RPQOMLTKOHGGFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２４９號２９樓,8.07,商,,,1100618,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,122.69,2,1,1,有,有,有,15000,122,坡道平面,30.47,0,,RPROMLTKOHGGFEF88CC
淡水區,建物,新北市淡水區新市三路二段３６９號二十四樓,0.0,商,,,1100614,土地0建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,64.89,1,1,1,有,有,有,12000,185,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為13333，因為新北市計畫租金上限為31500，選擇代租方案須打九折，實際租賃契約金額為12000。,RPSOMLTKOHGGFEF98CC
淡水區,建物,新北市淡水區新市五路三段４３０號八樓,0.0,商,,,1100618,土地0建物1車位0,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,64.89,1,0,1,有,有,有,13000,200,,0.0,0,,RPTOMLTKOHGGFEF09CC
五股區,建物,新北市五股區凌雲路一段８３巷７弄３號之１,0.0,住,,,1100616,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670519,72.59,2,1,1,有,無,有,11000,152,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為12222，因為新北市計畫租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11000。,RPTNMLTKOHGGFBF68CC
新莊區,建物,新北市新莊區中央路５７２號五樓,0.0,商,,,1100601,土地0建物1車位1,五層,18,辦公商業大樓,辦公室（廳）,鋼筋混凝土造,1070928,139.27,0,0,0,無,有,有,30000,215,坡道平面,43.65,0,承租車位為同社區他戶產權之車位，面積依謄本持分比例443/100000面積登錄,RPOPMLLLOHGGFBF67CC
新莊區,建物,新北市新莊區福前街２４３號二樓,0.0,住,,,1100610,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010928,157.48000000000002,2,2,2,有,有,有,31000,197,坡道平面,41.78,0,租金含管理費。,RPRONLLLOHGGFBF97CC
中和區,建物,新北市中和區景德街５號１１樓,0.0,住,,,1100621,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060120,80.75999999999999,2,2,2,有,有,有,26000,322,,0.0,0,,RPPRMLLLOHGGFHF58CC
中和區,建物,新北市中和區中山路二段３３號八樓之八,0.0,住,,,1100430,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0880906,33.54,0,1,1,有,有,有,11000,328,,0.0,0,,RPQRMLLLOHGGFHF68CC
中和區,房地(土地+建物)+車位,新北市中和區立德街１１７號６樓,0.0,工,,,1100422,土地0建物1車位3,六層,8,廠辦,廠房,鋼筋混凝土造,0951212,360.57,0,0,0,無,有,無,75000,208,坡道平面,97.05,0,,RPTRMLLLOHGGFHF98CC
三重區,建物,新北市三重區三和路三段８３巷６８號１樓,0.0,住,,,1100617,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0560315,79.38,1,1,1,有,無,有,18000,227,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，市價租金為25537元，有超過所在地之租金上限22500元/月，故評定之市場租金為22500元，包租包管方案打八折為18000元，以18000元為簽約租賃契約租金。,RPRNMLLLOHGGFGF28CC
三重區,建物,新北市三重區捷運路２８號二樓,0.0,其他,,,1100603,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0951204,117.35,2,1,1,有,有,無,35000,298,,0.0,0,租期內含免租裝潢期。作住宅及店面營業使用。,RPTNMLLLOHGGFGF48CC
三重區,建物,新北市三重區仁義街２８７號十一樓,0.0,住,,,1100613,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961214,152.65,3,2,2,有,有,有,34000,223,坡道平面,29.26,0,租金含管理費。,RPPOMLLLOHGGFGF18CC
三重區,建物,新北市三重區仁愛街４５８巷１號,0.0,住,,,1100602,土地0建物0車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0570501,19.37,1,0,1,有,無,有,6000,310,,0.0,0,部分承租。租金含水費。,RPQQMLLLOHGGFGF48CC
淡水區,建物,新北市淡水區淡金路二段３５９號三樓,0.0,住,,,1100612,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,78.53,2,2,1,有,有,有,16500,210,,0.0,0,租金含管理費。,RPPPMLLLOHGGFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路６號八樓之２,36.07,商,,,1100619,土地1建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,257.47,3,2,2,有,有,有,45000,175,坡道平面,41.27,0,租金4.5萬含車含管,RPRPMLLLOHGGFEF28CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段３９６號十二樓,8.01,住,,,1100615,土地1建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,94.61,2,2,1,有,有,有,22500,238,,0.0,0,,RPUPMLLLOHGGFEF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區文化路６３號十三樓之１５,4.14,商,,,1100618,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0961109,41.769999999999996,1,1,1,有,有,有,13000,311,升降機械,20.76,0,租金含管理費,RPWPMLLLOHGGFEF78CC
