,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
9824,m,南投市,南投縣南投市彰南路二段303巷6號,1120410,4600000,192004.1698,23.95781302453776,房地(土地+建物),透天厝,67,4,3,2,
9825,m,南投市,福助段375地號,1120427,1160000,30076.168400000002,38.56874268598656,土地,其他,,0,0,0,
9826,m,草屯鎮,坪頂段233地號,1120409,9980000,14009.9804,712.3493192039012,土地,其他,,0,0,0,
9827,m,草屯鎮,南投縣草屯鎮中正路403之17巷21號,1120423,6500000,451707.8178,14.38983286067005,房地(土地+建物),透天厝,85,1,1,1,
9828,m,魚池鄉,木屐段450-7地號,1120425,3250000,6667.7986,487.4172414265782,土地,其他,,0,0,0,
9829,m,魚池鄉,興池段545地號,1120413,16000000,20634.8036,775.3890131525168,土地,其他,,0,0,0,
9830,m,草屯鎮,坪頂段875地號,1120426,600000,1272.733,471.4264500095464,土地,其他,,0,0,0,
9831,m,名間鄉,三崙段523地號,1120428,600000,869.4254,690.1109629417314,土地,其他,,0,0,0,
9832,m,中寮鄉,先驅段943-3地號,1120429,2200000,2161.9932,1017.5795187514929,土地,其他,,0,0,0,
9833,m,竹山鎮,南投縣竹山鎮橫街78號,1120414,12800000,77114.39660000001,165.9871640621772,房地(土地+建物),透天厝,70,8,4,6,
9834,m,竹山鎮,南投縣竹山鎮瑞竹巷25弄7之1號四樓之3,1120422,3500000,96195.4742,36.384248106341786,房地(土地+建物),華廈,85,3,1,1,
9835,m,竹山鎮,大鞍段328地號,1120415,3000000,1236.3692,2426.4596691667825,土地,其他,,0,0,0,
9836,m,水里鄉,南投縣水里鄉永豐一路57巷12號,1120301,3360000,115931.1002,28.98273193477379,房地(土地+建物),透天厝,69,3,2,2,
9837,m,信義鄉,地利段322-6地號,1120301,700000,2819.8474,248.2403835044407,土地,其他,,0,0,0,
9838,m,國姓鄉,中興段890-1地號,1120303,1552300,59996.9642,25.872975752996513,土地,其他,,0,0,0,
9839,m,竹山鎮,仁德段190-12地號,1120301,317100,69977.1744,4.531477624223706,土地,其他,,0,0,0,
9840,m,竹山鎮,新桶頭段1038地號,1120307,20000,320.6626,62.37085335177847,土地,其他,,0,0,0,
9841,m,名間鄉,番子寮段1117地號,1120307,200000,214.877,930.7650423265403,土地,其他,,0,0,0,
9842,m,名間鄉,名松段337地號,1120307,4166000,9917.4,420.0697763526731,土地,其他,,0,0,0,
9843,m,中寮鄉,後寮段251-14地號,1120306,2500000,4261.1762,586.6924723741769,土地,其他,,0,0,0,
9844,m,南投市,草尾嶺段82-1地號,1120308,800000,3153.7332,253.66762159842816,土地,其他,,0,0,0,
9845,m,南投市,南投縣南投市中山街38號六樓之8,1120301,2480000,158790.7972,15.6180335619601,房地(土地+建物),華廈,85,1,1,1,
9846,m,國姓鄉,石門段905地號,1120303,3897000,129984.056,29.98060008221316,土地,其他,,0,0,0,
9847,m,仁愛鄉,中原段2217-2地號,1120308,800000,99.174,8066.630366830015,土地,其他,,0,0,0,
9848,m,魚池鄉,南投縣魚池鄉中興路72號,1120310,12000000,189653.746,63.273203156240314,建物,透天厝,92,6,2,6,
9849,m,鹿谷鄉,頂城段135地號,1120308,2200000,2152.0758,1022.2688252895181,土地,其他,,0,0,0,
9850,m,鹿谷鄉,頂城段135-1地號,1120308,2600000,2128.9352,1221.267796220383,土地,其他,,0,0,0,
9851,m,中寮鄉,八杞仙段196-1地號,1120307,2150000,4138.8616,519.4665122409505,土地,其他,,0,0,0,
9852,m,名間鄉,仁和段46地號,1120308,370000,6208.2924,59.59770838113231,土地,其他,,0,0,0,
9853,m,魚池鄉,南投縣魚池鄉有水巷31之169號,1120306,800000,129260.0858,6.189072172192539,房地(土地+建物),透天厝,70,1,0,1,
9854,m,國姓鄉,福龜段60地號,1120302,1651500,25001.7654,66.05533543643283,土地,其他,,0,0,0,
9855,m,國姓鄉,福龜段61地號,1120302,1192450,24998.459600000002,47.700939141066115,土地,其他,,0,0,0,
9856,m,國姓鄉,福龜段62地號,1120302,1537500,24998.459600000002,61.50378961750107,土地,其他,,0,0,0,
9857,m,名間鄉,崁頂段932地號,1120306,5000000,7018.213400000001,712.4320272164993,土地,其他,,0,0,0,
9858,m,名間鄉,新厝段1054地號,1120313,500000,3200.0144,156.24929687816405,土地,其他,,0,0,0,
9859,m,中寮鄉,後寮段610-1地號,1120310,850000,1847.9422,459.97109649858095,土地,其他,,0,0,0,
9860,m,草屯鎮,碧峰段1220地號,1120308,290990,80030.1122,3.6360063981017383,土地,其他,,0,0,0,
9861,m,南投市,南投縣南投市中興路146巷19號五樓之5,1120307,7800000,304841.0412,25.587105887368292,房地(土地+建物)+車位,華廈,111,2,2,2,升降機械
9862,m,名間鄉,出林虎段104地號,1120301,250000,6314.078,39.594062664414345,土地,其他,,0,0,0,
9863,m,南投市,永新段1342地號,1120306,341200,62978.7958,5.41769647491418,土地,其他,,0,0,0,
9864,m,南投市,南投縣南投市彰南路三段310巷2之9號,1120308,7300000,174314.834,41.87824887008755,房地(土地+建物),透天厝,91,5,2,3,
9865,m,草屯鎮,南投縣草屯鎮立人路201巷19號,1120305,27200000,284242.6014,95.69290411088956,房地(土地+建物),透天厝,96,4,3,4,
9866,m,南投市,三塊厝段83-19地號,1120302,4000000,213276.9928,18.754953112786012,土地,其他,,0,0,0,
9867,m,南投市,東施厝坪段25-16地號,1120301,4500000,49659.7276,90.61668715234757,土地,其他,,0,0,0,
9868,m,中寮鄉,鄉親寮段602地號,1120316,600000,882.6486,679.7722219238777,土地,其他,,0,0,0,
9869,m,鹿谷鄉,內樹皮段300-1地號,1120314,1560000,16529.0,94.37957529191118,土地,其他,,0,0,0,
9870,m,竹山鎮,桂北段831-10地號,1120307,2920000,110635.2086,26.393044646006118,土地,其他,,0,0,0,
9871,m,竹山鎮,桂南段999地號,1120314,8604800,5454.57,1577.5395677386118,土地,其他,,0,0,0,
9872,m,仁愛鄉,蘆山段664地號,1120309,1450000,459.50620000000004,3155.561339542317,土地,其他,,0,0,0,
9873,m,名間鄉,吳厝段309-1地號,1120307,800000,21289.352,37.577470652934856,土地,其他,,0,0,0,
9874,m,中寮鄉,後寮段1541地號,1120314,1000000,621.4904,1609.035312532583,土地,其他,,0,0,0,
9875,m,魚池鄉,內池段1011地號,1120317,5985600,79990.4426,74.82893962634482,土地,其他,,0,0,0,
9876,m,鹿谷鄉,小半天段810地號,1120302,700000,1034.7154,676.51452756961,土地,其他,,0,0,0,
9877,m,集集鎮,南投縣集集鎮集集街102號,1120316,9000000,91207.022,98.67661285991774,房地(土地+建物),透天厝,80,5,3,6,
9878,m,中寮鄉,福山段849地號,1120309,2000000,1375.2128,1454.3203786352192,土地,其他,,0,0,0,
9879,m,水里鄉,南投縣水里鄉中山路一段492號,1120312,28100000,214936.5044,130.73628455269508,房地(土地+建物),透天厝,109,2,3,6,
9880,m,竹山鎮,南投縣竹山鎮建國四路3巷24號,1120324,1500000,42201.8428,35.543471575606176,建物,透天厝,76,3,1,2,
9881,m,埔里鎮,三條崙段342地號,1120307,4915000,4773.5752,1029.6265993672835,土地,其他,,0,0,0,
9882,m,埔里鎮,水尾段629-7地號,1120302,5800000,12205.0136,475.2145462582688,土地,其他,,0,0,0,
9883,m,埔里鎮,忠孝段702地號,1120313,3238000,109977.3544,29.44242492161641,土地,其他,,0,0,0,
9884,m,名間鄉,番子寮段1097地號,1120316,800000,3685.967,217.03938206717532,土地,其他,,0,0,0,
9885,m,南投市,南投縣南投市南崗一路107巷132號,1120309,4000000,151851.923,26.341451072700604,房地(土地+建物),透天厝,70,3,2,2,
9886,m,仁愛鄉,武界段1188地號,1120315,1000000,92.5624,10803.522812718771,土地,其他,,0,0,0,
9887,m,仁愛鄉,清流段1170地號,1120308,1500000,786.7804,1906.5040257739008,土地,其他,,0,0,0,
9888,m,魚池鄉,內池段1138地號,1120314,9000000,46377.0682,194.06142624599974,土地,其他,,0,0,0,
9889,m,名間鄉,竹圍段848地號,1120309,4000000,3851.257,1038.6219356433496,土地,其他,,0,0,0,
9890,m,埔里鎮,內埔段92地號,1120309,1000000,9484.3402,105.43696017989738,土地,其他,,0,0,0,
9891,m,草屯鎮,南投縣草屯鎮稻香路90之6號,1120306,2000000,127785.69900000001,15.651203660904182,房地(土地+建物),透天厝,79,6,2,3,
9892,m,草屯鎮,新南坪段1110地號,1120310,5000000,2323.9774,2151.4839171843923,土地,其他,,0,0,0,
9893,m,埔里鎮,東潤段218地號,1120301,520000,37682.8142,13.799393995366726,土地,其他,,0,0,0,
9894,m,集集鎮,八張段749地號,1120319,160000,59699.4422,2.68009204280304,土地,其他,,0,0,0,
9895,m,埔里鎮,南投縣埔里鎮新興巷28之3號,1120315,20000000,192265.328,104.02291566579284,房地(土地+建物),透天厝,111,5,2,6,
9896,m,埔里鎮,南投縣埔里鎮東潤路75之10號,1120316,4600000,78932.5866,58.27757835063776,房地(土地+建物),透天厝,84,4,2,3,
9897,m,埔里鎮,南投縣埔里鎮樹人三街137巷3號六樓之2,1120314,5080000,109861.6514,46.23997487079463,房地(土地+建物)+車位,華廈,87,2,2,2,坡道平面
9898,m,名間鄉,新北段282地號,1120312,200000,42958.871,4.655615833106974,土地,其他,,0,0,0,
9899,m,南投市,南投縣南投市文化路17巷19號,1120304,8750000,127888.17880000001,68.4191461799126,房地(土地+建物)+車位,透天厝,84,4,2,5,坡道平面
9900,m,草屯鎮,南投縣草屯鎮成功路一段365號十樓之1,1120302,3460000,145762.63940000001,23.73722110303664,房地(土地+建物),住宅大樓,83,2,1,1,
9901,m,草屯鎮,新光段1077地號,1120314,4584000,39996.8742,114.60895611687576,土地,其他,,0,0,0,
9902,m,草屯鎮,新御史段164地號,1120311,1596000,105018.6544,15.197300033202483,土地,其他,,0,0,0,
9903,m,鹿谷鄉,新初鄉段670地號,1120324,800000,17788.5098,44.972850957981876,土地,其他,,0,0,0,
9904,m,竹山鎮,新桶頭段1040地號,1120307,30000,684.3006,43.840382428424,土地,其他,,0,0,0,
9905,m,埔里鎮,慈恩段1032地號,1120314,6800000,8608.3032,789.9350013600822,土地,其他,,0,0,0,
9906,m,國姓鄉,大坪段67-4地號,1120302,8500000,1699.1812,5002.409395772505,土地,其他,,0,0,0,
9907,m,南投市,東施厝坪段350-3地號,1120301,1500000,3666.1322,409.1505483626586,土地,其他,,0,0,0,
9908,m,仁愛鄉,武界段359地號,1120301,300000,565.2918,530.6993662388169,土地,其他,,0,0,0,
9909,m,埔里鎮,南投縣埔里鎮南安路743巷5號三樓之3,1120304,3200000,89421.89,35.78542122068769,房地(土地+建物),住宅大樓,83,3,2,2,
9910,m,草屯鎮,南投縣草屯鎮正興街8之1號五樓之2,1120320,9580000,266166.487,35.992510206591106,房地(土地+建物)+車位,華廈,112,3,2,2,一樓平面
9911,m,竹山鎮,吉祥段709地號,1120318,580000,78711.098,7.368719465709906,土地,其他,,0,0,0,
9912,m,名間鄉,南投縣名間鄉新厝路44之1號,1120327,4210982,111507.93980000001,37.76396557548093,房地(土地+建物),透天厝,43,5,1,1,
9913,m,中寮鄉,先驅段1587地號,1120320,700000,889.2602,787.1711789192859,土地,其他,,0,0,0,
9914,m,南投市,永新段770地號,1120315,9570000,40000.18,239.2489233798448,土地,其他,,0,0,0,
9915,m,中寮鄉,樟平段1480地號,1120326,60000,7583.5052000000005,7.911908598678088,土地,其他,,0,0,0,
9916,m,鹿谷鄉,中湖段1393地號,1120307,550000,1580.1724,348.0632872716927,土地,其他,,0,0,0,
9917,m,草屯鎮,碧峰段1449地號,1120328,1770000,31725.762600000002,55.7906210897512,土地,其他,,0,0,0,
9918,m,埔里鎮,內池段689-17地號,1120327,2500000,99200.4464,25.20149949647807,土地,其他,,0,0,0,
9919,m,中寮鄉,中寮段851-4地號,1120324,700000,1487.6100000000001,470.5534380650842,土地,其他,,0,0,0,
9920,m,南投市,草尾嶺段442地號,1120321,800000,5233.0814,152.87360139286196,土地,其他,,0,0,0,
9921,m,中寮鄉,新後寮段768地號,1120315,19470,1087.6082000000001,17.901667162862505,土地,其他,,0,0,0,
9922,m,名間鄉,南投縣名間鄉華山街4巷12號,1120308,4200000,104175.67540000001,40.316513273116726,房地(土地+建物),透天厝,69,3,2,2,
9923,m,仁愛鄉,眉溪段177地號,1120316,200000,201.65380000000002,991.7988155938543,土地,其他,,0,0,0,
9924,m,埔里鎮,南投縣埔里鎮漢陽三街37巷3號七樓之1,1120301,5280000,132714.64680000002,39.784606502075995,房地(土地+建物)+車位,華廈,84,3,2,2,坡道平面
9925,m,埔里鎮,內埔段101地號,1120304,2700000,3990.1006,676.6746683028492,土地,其他,,0,0,0,
9926,m,草屯鎮,南投縣草屯鎮富頂路一段360巷25號,1120313,5200000,166523.0634,31.22690571401054,房地(土地+建物),透天厝,70,4,2,3,
9927,m,水里鄉,南投縣水里鄉民族路276號,1120321,4800000,173703.261,27.63333268682849,房地(土地+建物),透天厝,62,3,1,1,
9928,m,中寮鄉,分水寮段208-2地號,1120327,200000,3933.902,50.84010735397069,土地,其他,,0,0,0,
9929,m,集集鎮,營子段261地號,1120305,2500000,11616.5812,215.20961778324244,土地,其他,,0,0,0,
9930,m,集集鎮,營子段260地號,1120305,2500000,8489.2944,294.48855019093224,土地,其他,,0,0,0,
9931,m,集集鎮,柴橋頭段北勢坑小段297地號,1120315,43800,991.74,44.164801258394334,土地,其他,,0,0,0,
9932,m,竹山鎮,南投縣竹山鎮大禮路306巷1弄13號,1120321,4420000,86995.4328,50.8072649073596,房地(土地+建物),透天厝,79,3,2,3,
9933,m,草屯鎮,上林段239地號,1120326,2800000,21120.7562,132.57101088075626,土地,其他,,0,0,0,
9934,m,埔里鎮,牛眠段503-2地號,1120320,5150000,14981.8856,343.7484531319609,土地,其他,,0,0,0,
9935,m,南投市,鳳山段278地號,1120325,2350000,2842.9880000000003,826.5951175312733,土地,其他,,0,0,0,
9936,m,中寮鄉,八杞仙段231-2地號,1120307,2180000,3676.0496000000003,593.0279069139872,土地,其他,,0,0,0,
9937,m,中寮鄉,龍眼林段796-8地號,1120302,6000000,1130.5836,5306.993662388169,土地,其他,,0,0,0,
9938,m,名間鄉,南投縣名間鄉彰南路559巷27號,1120306,18600000,190470.2786,97.65303089129834,房地(土地+建物),透天厝,110,4,3,4,
9939,m,名間鄉,南投縣名間鄉彰南路559巷19號,1120305,18300000,187399.1904,97.65250298541312,房地(土地+建物),透天厝,110,4,3,4,
9940,m,南投市,南投縣南投市同源路四街1巷23號三樓,1120311,3260000,141875.0186,22.97797055583963,房地(土地+建物),公寓,92,3,2,2,
9941,m,名間鄉,南田子段881地號,1120313,3728000,7500.8602,497.0096629717216,土地,其他,,0,0,0,
9942,m,草屯鎮,頂崁段716地號,1120309,9000000,18839.7542,477.7132389551027,土地,其他,,0,0,0,
9943,m,埔里鎮,南投縣埔里鎮南安路85號,1120314,9500000,216318.32880000002,43.91675940129581,房地(土地+建物),透天厝,73,4,2,2,
9944,m,埔里鎮,南投縣埔里鎮中山路三段246號十一樓之6,1120306,4300000,118972.4362,36.14282549254884,房地(土地+建物),住宅大樓,83,3,2,2,
9945,m,鹿谷鄉,彰雅段732地號,1120313,5490420,78000.351,70.38968324642539,土地,其他,,0,0,0,
9946,m,鹿谷鄉,彰雅段732地號,1120313,5490420,78000.351,70.38968324642539,土地,其他,,0,0,0,
9947,m,竹山鎮,南投縣竹山鎮南雲路29號,1120312,6880000,203071.9882,33.879611171305804,房地(土地+建物),透天厝,79,4,2,3,
9948,m,竹山鎮,鯉南段76地號,1120303,2070000,2998.3606,690.3772681644763,土地,其他,,0,0,0,
9949,m,名間鄉,新北段1119地號,1120330,3600000,4611.591,780.6416484029047,土地,其他,,0,0,0,
9950,m,南投市,內新段114地號,1120303,13800000,162962.7168,84.68194609774694,土地,其他,,0,0,0,
9951,m,竹山鎮,勞水坑段126-161地號,1120324,400000,502.4816,796.0490493582253,土地,其他,,0,0,0,
9952,m,竹山鎮,南投縣竹山鎮中正巷27之99號,1120324,8000000,124972.4632,64.01410194818021,房地(土地+建物),透天厝,95,3,2,3,
9953,m,水里鄉,下城段493地號,1120302,2360000,1649.5942,1430.6548846983094,土地,其他,,0,0,0,
9954,m,水里鄉,北埔段166地號,1120309,59420000,110000.495,540.1793873745751,土地,其他,,0,0,0,
9955,m,埔里鎮,南投縣埔里鎮中正路369號十二樓之15,1120322,1900000,129613.8064,14.65893219844518,房地(土地+建物),住宅大樓,83,1,0,1,
9956,m,埔里鎮,籃城段919-2地號,1120301,43630000,17157.102,2542.9702522022662,土地,其他,,0,0,0,
9957,m,名間鄉,新弓鞋段1034地號,1120315,1500000,8049.6230000000005,186.3441306505907,土地,其他,,0,0,0,
9958,m,名間鄉,東仁段409-3地號,1120302,8550000,18003.3868,474.91064292414137,土地,其他,,0,0,0,
9959,m,南投市,光復段1000地號,1120317,850000,17563.7154,48.395227356052466,土地,其他,,0,0,0,
9960,m,名間鄉,崁頂段1310地號,1120304,43680000,11447.9854,3815.518492886967,土地,其他,,0,0,0,
9961,m,南投市,營南段972地號,1120308,4100000,117574.0828,34.87163074003585,土地,其他,,0,0,0,
9962,m,南投市,大崗段46-3地號,1120314,15300000,185270.2552,82.58206361017632,土地,其他,,0,0,0,
9963,m,南投市,南投縣南投市大庄路151巷118弄29號五樓,1120309,2800000,103560.7966,27.037258228274386,房地(土地+建物)+車位,公寓,94,3,2,2,一樓平面
9964,m,草屯鎮,平東段709地號,1120321,10900000,24380.275,447.0827338904093,土地,其他,,0,0,0,
9965,m,水里鄉,新郡坑段29地號,1120329,8000000,800.0036,9999.955000202499,土地,其他,,0,0,0,
9966,m,竹山鎮,菩提段208地號,1120325,6000000,187121.5032,32.06472744923951,土地,其他,,0,0,0,
9967,m,竹山鎮,南投縣竹山鎮民生巷57之94號,1120323,4500000,73973.8866,60.83227753508358,房地(土地+建物),透天厝,83,4,2,3,
9968,m,名間鄉,南大庄段1254地號,1120330,1600000,2948.7736,542.5984551679383,土地,其他,,0,0,0,
9969,m,南投市,光復段421地號,1120308,11500000,28056.3246,409.8897544120943,土地,其他,,0,0,0,
9970,m,南投市,光榮段570地號,1120329,80000,79897.8802,1.0012781290285095,土地,其他,,0,0,0,
9971,m,南投市,南投縣南投市文化路707巷1弄20號,1120312,11540000,252391.2184,45.722668455567785,房地(土地+建物),透天厝,111,5,3,3,
9972,m,南投市,西施厝坪段西施厝坪小段192-67地號,1120323,753750,24998.459600000002,30.151857836872473,土地,其他,,0,0,0,
9973,m,南投市,南投縣南投市南崗二路199巷5弄31號三樓,1120319,4780000,221405.95500000002,21.589301877630163,房地(土地+建物),華廈,112,3,2,1,
9974,m,南投市,南投縣南投市南崗二路199巷5弄31號二樓,1120312,4800000,222331.579,21.589375749452127,房地(土地+建物),華廈,112,3,2,1,
9975,m,南投市,南投縣南投市南崗二路199巷5弄31號,1120315,4580000,212143.1034,21.58920052830716,房地(土地+建物),華廈,112,3,2,1,
9976,m,南投市,南投縣南投市南崗二路199巷5弄31號五樓,1120325,4700000,217700.1532,21.589327939894165,房地(土地+建物),華廈,112,3,2,1,
9977,m,草屯鎮,南投縣草屯鎮中山街175號,1120317,16700000,414901.0406,40.25056185891861,房地(土地+建物),透天厝,46,4,2,3,
9978,m,草屯鎮,碧峰段1531地號,1120311,6070000,193019.0504,31.447673104913378,土地,其他,,0,0,0,
9979,m,竹山鎮,鹿山段676地號,1120313,250000,22519.1096,11.101682279658162,土地,其他,,0,0,0,
9980,m,竹山鎮,桂林段64-8地號,1120310,1300000,37712.5664,34.47126844170435,土地,其他,,0,0,0,
9981,m,南投市,南投縣南投市仁德路133號,1120324,25000000,343466.0084,72.78740658052263,房地(土地+建物),透天厝,104,4,2,5,
9982,m,南投市,南投縣南投市文化南路71巷36號,1120307,11450000,200665.3658,57.06017056980343,房地(土地+建物),透天厝,111,4,2,3,
9983,m,南投市,南投縣南投市南新路341巷46號,1120319,12980000,220477.0252,58.87234730342325,房地(土地+建物),透天厝,109,4,2,4,
9984,m,草屯鎮,南投縣草屯鎮碧山路725巷12弄7號,1120317,13500000,255968.094,52.74094825271465,房地(土地+建物),透天厝,111,4,3,3,
9985,m,草屯鎮,南投縣草屯鎮碧山路725巷12弄9號,1120312,13200000,250797.8228,52.63203584716287,房地(土地+建物),透天厝,111,4,3,3,
9986,m,草屯鎮,南投縣草屯鎮復興路463號,1120321,6500000,221065.4576,29.403055866652956,房地(土地+建物),透天厝,,4,2,2,
9987,m,草屯鎮,南投縣草屯鎮中正路567之10號二樓,1120312,8200000,160817.2526,50.989554089671095,房地(土地+建物)+車位,華廈,93,3,2,2,坡道平面
9988,m,集集鎮,南隘寮段205地號,1120330,717000,1560.3376,459.5159406528433,土地,其他,,0,0,0,
9989,m,竹山鎮,桶頭段174-413地號,1120317,1000000,1282.6504,779.635666897231,土地,其他,,0,0,0,
9990,m,埔里鎮,北澤段545地號,1120327,8500000,204060.4224,41.65432914442502,土地,其他,,0,0,0,
9991,m,埔里鎮,吉段755-1地號,1120325,5200000,16935.613400000002,307.0452706484195,土地,其他,,0,0,0,
9992,m,南投市,樟普寮段931地號,1120301,12000000,34522.4694,347.59969980594724,土地,其他,,0,0,0,
9993,m,南投市,南勢段485地號,1120306,6300000,60982.0926,103.30901632588449,土地,其他,,0,0,0,
9994,m,南投市,南投縣南投市南營路342巷37號,1120325,12300000,208328.2102,59.041451890705105,房地(土地+建物),透天厝,106,4,3,5,
9995,m,南投市,成功段1045地號,1120309,4740000,154089.9496,30.761253490604037,土地,其他,,0,0,0,
9996,m,中寮鄉,龍眼林段799-153地號,1120322,500000,1897.5292,263.5005564077749,土地,其他,,0,0,0,
9997,m,南投市,永新段1342地號,1120303,341200,62978.7958,5.41769647491418,土地,其他,,0,0,0,
9998,m,草屯鎮,頂崁段148地號,1120313,30300000,34181.972,886.4321812679502,土地,其他,,0,0,0,
9999,m,南投市,光復段705地號,1120324,14769330,30998.4866,476.45326014077085,土地,其他,,0,0,0,
10000,m,鹿谷鄉,清秀段546地號,1120317,1000000,3368.6102,296.85833047706143,土地,其他,,0,0,0,
10001,m,竹山鎮,大坑段頂林小段103-504地號,1120305,2664300,204.9596,12999.14714899912,土地,其他,,0,0,0,
10002,m,鹿谷鄉,南投縣鹿谷鄉田頭巷34之10號,1120322,39000000,532974.2992,73.17426010698716,房地(土地+建物),透天厝,95,6,3,5,
10003,m,草屯鎮,南投縣草屯鎮中正路567之6號三樓之2,1120324,4370000,144390.7324,30.26510031055151,房地(土地+建物),華廈,93,2,2,1,
10004,m,草屯鎮,草屯段48-13地號,1120318,5500000,211415.8274,26.015081593649878,土地,其他,,0,0,0,
10005,m,草屯鎮,南投縣草屯鎮敦和路84之1號,1120304,23290000,444015.2212,52.45315675678012,房地(土地+建物),透天厝,66,5,1,3,
10006,m,草屯鎮,中興段1857-2地號,1120319,13880000,282364.907,49.15625014265672,土地,其他,,0,0,0,
10007,m,魚池鄉,平和段317地號,1120302,5000000,1309.0968,3819.4272570217877,土地,其他,,0,0,0,
10008,m,埔里鎮,南投縣埔里鎮漢陽三街49號,1120328,5900000,106417.0078,55.44226549846668,房地(土地+建物)+車位,華廈,84,3,2,3,坡道平面
10009,m,南投市,永新段1342地號,1120317,1733600,80006.9716,21.66811173240308,土地,其他,,0,0,0,
10010,m,南投市,永新段1344地號,1120320,2424000,80020.1948,30.29235314983262,土地,其他,,0,0,0,
10011,m,南投市,南投縣南投市成功三路96巷1號四樓,1120309,5000000,146235.3688,34.19145478299638,房地(土地+建物),華廈,93,3,2,2,
10012,m,南投市,南投縣南投市樂利路201號七樓,1120319,4450000,120906.32920000001,36.80535195671129,房地(土地+建物),華廈,88,3,2,2,
10013,m,南投市,南投縣南投市彰南路三段687巷6號,1120323,2700000,110780.66380000001,24.372484397407987,房地(土地+建物),透天厝,70,4,2,2,
10014,m,南投市,南投縣南投市藍田街121號二樓之5,1120301,10400000,272100.398,38.22118628433613,房地(土地+建物)+車位,華廈,111,3,2,2,坡道平面
10015,m,草屯鎮,中興段10-1地號,1120313,23780000,300044.32540000003,79.25495664114965,土地,其他,,0,0,0,
10016,m,南投市,南投縣南投市南新路341巷50號,1120327,13120000,221591.0798,59.20815951545356,房地(土地+建物),透天厝,109,4,2,4,
10017,m,南投市,永新段1034地號,1120330,3619000,52317.5908,69.17367456454053,土地,其他,,0,0,0,
10018,m,名間鄉,南投縣名間鄉小崎巷65號,1120322,12600000,282490.5274,44.60326551820512,房地(土地+建物),透天厝,111,5,2,4,
10019,m,名間鄉,南投縣名間鄉頂巷18之14號,1120317,4350000,159213.9396,27.321728304247046,房地(土地+建物),透天厝,80,2,1,2,
10020,m,竹山鎮,沙東段109-8地號,1120308,700000,54539.0884,12.834831320722992,土地,其他,,0,0,0,
10021,m,竹山鎮,沙東段109-3地號,1120308,500000,48615.0948,10.284871438736761,土地,其他,,0,0,0,
10022,m,竹山鎮,仁德段549-6地號,1120320,3000000,47263.022600000004,63.47456922909539,土地,其他,,0,0,0,
10023,m,名間鄉,新赤水段102地號,1120317,9500000,10899.222600000001,871.6217980537436,土地,其他,,0,0,0,
10024,m,草屯鎮,南投縣草屯鎮三層巷8之17號,1120309,11330000,269885.512,41.980764050794996,房地(土地+建物),透天厝,111,4,2,5,
10025,m,南投市,南投縣南投市南新路327巷1號,1120314,14300000,255158.173,56.043668254357655,房地(土地+建物),透天厝,103,4,3,5,
10026,m,南投市,南投縣南投市彰南路三段880巷26弄1號,1120321,9300000,221898.5192,41.911050301411834,房地(土地+建物),透天厝,111,4,2,4,
10027,m,南投市,永新段505地號,1120313,6260000,154919.7054,40.40802933259386,土地,其他,,0,0,0,
10028,m,草屯鎮,南投縣草屯鎮正興街8之1號二樓之2,1120331,9680000,262989.6132,36.807537309994416,房地(土地+建物)+車位,華廈,112,3,2,2,其他
10029,m,草屯鎮,南投縣草屯鎮正興街8之2號二樓之2,1120308,10500000,258887.1154,40.558217753620966,房地(土地+建物)+車位,華廈,112,3,2,2,其他
10030,m,草屯鎮,北投埔段320地號,1120310,18000000,22495.969,800.143350126416,土地,其他,,0,0,0,
10031,m,埔里鎮,南投縣埔里鎮南安路743巷1號六樓之2,1120323,3800000,107058.333,35.49466812639423,房地(土地+建物),住宅大樓,83,3,2,2,
10032,m,竹山鎮,南投縣竹山鎮裕農新村1巷13號,1120331,2580000,92476.4492,27.898995066519053,房地(土地+建物),透天厝,69,3,1,2,
10033,m,鹿谷鄉,石城段347地號,1120329,850000,1646.2884000000001,516.3129376359573,土地,其他,,0,0,0,
10034,m,南投市,南投縣南投市永鳴路156巷15號,1120329,9700000,240483.7268,40.33536958642974,房地(土地+建物),透天厝,72,4,2,2,
10035,m,國姓鄉,北山坑段207-2地號,1120313,2800000,2928.9388,955.9776394098777,土地,其他,,0,0,0,
10036,m,草屯鎮,南投縣草屯鎮史館路382巷2之3號,1120321,2800000,106258.3294,26.350875416642868,房地(土地+建物),公寓,72,3,2,2,
10037,m,南投市,南投縣南投市復興路711巷1弄11號,1120323,16000000,135207.22,118.33687579701734,房地(土地+建物),透天厝,106,4,3,6,
10038,m,中寮鄉,八杞仙段682地號,1120320,668000,2350.4238,284.20406566679594,土地,其他,,0,0,0,
10039,m,南投市,新草尾嶺段96地號,1120329,49000,2998.3606,16.34226383577746,土地,其他,,0,0,0,
10040,m,南投市,南投縣南投市光明南路60之18號,1120316,10800000,218966.2746,49.322664048283535,房地(土地+建物),透天厝,92,4,2,3,
10041,m,南投市,內興段1012地號,1120316,8641156,18251.3218,473.45370898013533,土地,其他,,0,0,0,
10042,m,中寮鄉,爽文段377地號,1120302,325000,1795.0494,181.05351306766264,土地,其他,,0,0,0,
