鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街87巷765、773-2地號,20.06,住,,,1120321,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.72,2,2,2,有,無,12600000,106551,坡道平面,32.36,1800000,,RPTNMLPKMHIGFAH28CB,長堤凰澄,B棟5-15F號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路和樂善二路交叉口附近,12.78,住,,,1120327,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.05,2,1,1,有,無,12030000,107850,坡道平面,28.66,1850000,,RPQNMLPKMHIGFHH68CB,智匯學,B棟5-11F號
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路和樂善二路交叉口附近,12.02,住,,,1120327,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.43,2,1,1,有,無,10970000,104427,坡道平面,28.66,1700000,,RPRNMLPKMHIGFHH78CB,智匯學,A棟6-6F號
新屋區,房地(土地+建物),桃園市新屋區清文路243號2樓,34.78,,特定農業區,甲種建築用地,1120320,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,87.96,2,2,2,有,無,5858000,66598,,0.0,0,,RPQNMLPKMHIGFDH28CB,家贊,F棟2F號
新屋區,房地(土地+建物),桃園市新屋區清文路243號4樓,34.78,,特定農業區,甲種建築用地,1120323,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,87.96,2,2,2,有,無,5988000,68076,,0.0,0,,RPRNMLPKMHIGFDH38CB,家贊,F棟4F號
新屋區,房地(土地+建物)+車位,桃園市新屋區清文路247號5樓,39.74,,特定農業區,甲種建築用地,1120325,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,126.38,3,2,2,有,無,8402000,69602,一樓平面,25.78,1400000,,RPSNMLPKMHIGFDH48CB,家贊,B棟5F號
新屋區,房地(土地+建物)+車位,桃園市新屋區清文路243號3樓,34.78,,特定農業區,甲種建築用地,1120318,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,,113.74,2,2,2,有,無,7558000,70009,一樓平面,25.78,1400000,,RPTNMLPKMHIGFDH58CB,家贊,F棟3F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段與三元街交叉口旁（草湳坡段草湳坡小段84地號）,17.68,住,,,1120406,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.91,2,2,1,有,無,8200000,78789,坡道平面,26.08,1280000,,RPUNMLPKMHIGFDH68CB,和耀新加州,D棟2-12F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段與三元街交叉口旁（草湳坡段草湳坡小段84地號）,17.68,住,,,1120406,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.83,2,2,1,有,無,8200000,78789,坡道平面,25.0,1280000,,RPVNMLPKMHIGFDH78CB,和耀新加州,B棟2-3F號
八德區,房地(土地+建物)+車位,桃園市八德區永豐路572巷54號,29.77,住,,,1120407,土地4建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.14,3,2,2,有,無,13020000,95347,坡道平面,30.94,1750000,,RPPNMLPKMHIGFFH38CB,鈞碩極,A6棟07號
八德區,房地(土地+建物)+車位,桃園市八德區永豐路572巷54號,29.77,住,,,1120407,土地4建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.14,3,2,2,有,無,13140000,95939,坡道平面,30.94,1800000,,RPQNMLPKMHIGFFH48CB,鈞碩極,A6棟08號
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,23.01,,鄉村區,乙種建築用地,1120317,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.51,2,2,1,有,無,9540000,90725,坡道平面,24.67,1480000,,RPRNMLPKMHIGFFH58CB,悠森活,E棟3-07F號
八德區,房地(土地+建物)+車位,桃園市八德區介壽路二段1022巷,37.8,,鄉村區,乙種建築用地,1120327,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.44,4,2,3,有,無,14700000,90691,坡道平面,24.67,1480000,,RPSNMLPKMHIGFFH68CB,悠森活,D棟2-11F號
八德區,房地(土地+建物)+車位,桃園市八德區建德路與廣興三路交叉口,17.07,住,,,1120329,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.62,2,2,2,有,無,10450000,101063,坡道平面,21.39,1230000,,RPTNMLPKMHIGFFH78CB,益騏福爾摩沙,B5棟14F號
八德區,房地(土地+建物)+車位,桃園市八德區建德路與廣興三路交叉口,16.09,住,,,1120329,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.42,2,2,1,有,無,10600000,108683,坡道平面,21.39,1250000,,RPUNMLPKMHIGFFH88CB,益騏福爾摩沙,D3棟07F號
八德區,房地(土地+建物)+車位,桃園市八德區建德路與廣興三路交叉口,29.04,住,,,1120329,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.31,4,2,2,有,無,18310000,100624,坡道平面,42.78,2660000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPKMHIGFFH98CB,益騏福爾摩沙,E2棟08F號
八德區,房地(土地+建物)+車位,桃園市八德區建德路與廣興三路交叉口,22.04,住,,,1120329,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.3,3,2,2,有,無,13120000,99992,坡道平面,21.39,1330000,,RPXNMLPKMHIGFFH56CB,益騏福爾摩沙,E5棟12F號
桃園區,房地(土地+建物)+車位,桃園市桃園區忠一路及文中東路口附近,21.47,住,,,1120413,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.84,2,2,1,有,無,13200000,105727,坡道平面,36.15,1920000,,RPPNMLPKMHIGFAH97DB,竑門苒苒,A3-2F號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治路,9.01,商,,,1120411,土地9建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.27,1,1,1,有,無,6800000,90097,坡道平面,23.67,1250000,,RPPNMLQKMHIGFCH18CB,石門湯旅,A棟17-11號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治路,8.47,商,,,1120411,土地9建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.53,1,1,1,有,無,6190000,90563,坡道平面,23.67,950000,,RPQNMLQKMHIGFCH28CB,石門湯旅,B棟16-6號
龍潭區,房地(土地+建物),桃園市龍潭區民治路,8.47,商,,,1120411,土地9建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.8,1,1,1,有,無,4510000,78028,,0.0,0,,RPRNMLQKMHIGFCH38CB,石門湯旅,B棟21-7號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治路,10.34,商,,,1120411,土地9建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.28,1,1,1,有,無,7480000,91064,坡道平面,23.67,1050000,,RPSNMLQKMHIGFCH48CB,石門湯旅,B棟2-10號
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民治路,9.01,商,,,1120411,土地9建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.27,1,1,1,有,無,5670000,76623,坡道平面,23.67,950000,,RPUNMLQKMHIGFCH68CB,石門湯旅,A棟17-3號
大溪區,房地(土地+建物),桃園市大溪區員林路二段282巷旁等,70.87,,鄉村區,乙種建築用地,1120316,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,231.35,5,2,4,有,無,17500000,75643,,0.0,0,,RPWNMLQKMHIGFCH88CB,家那大17B區,B棟6號
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路76號旁,28.81,住,,,1120406,土地7建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.01,3,2,2,有,無,25340000,153401,坡道平面,33.23,1750000,,RPPNMLQKMHIGFBH18DB,璞園畾畾青,A棟6-8F號
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路76號旁,32.07,住,,,1120407,土地7建物1車位2,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.68,4,2,2,有,無,30330000,154047,坡道平面,66.46,3800000,,RPQNMLQKMHIGFBH28DB,璞園畾畾青,A棟7-8F號
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路76號旁,32.62,住,,,1120414,土地7建物1車位2,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,243.61,4,2,2,有,無,32780000,163590,坡道平面,66.46,3800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKMHIGFBH48DB,璞園畾畾青,B棟2-13F號
桃園區,房地(土地+建物)+車位,桃園市桃園區延平路68號旁,19.65,住,,,1120408,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,14900000,116063,坡道平面,37.8,1800000,,RPPNMLQKMHIGFAH97CB,明築輝皇,B棟1-4樓號
桃園區,房地(土地+建物)+車位,桃園市桃園區延平路68號旁,19.62,住,,,1120408,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.52,3,2,2,有,無,14700000,114443,坡道平面,37.8,1800000,,RPQNMLQKMHIGFAH08CB,明築輝皇,B棟6-4樓號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120410,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.86,4,2,2,有,無,22450000,119531,坡道平面,24.87,2370000,,RPRNMLQKMHIGFAH18CB,昭揚大河院,T2-6F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.58,住,,,1120409,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.07,4,2,2,有,無,21850000,116903,坡道平面,24.87,2070000,,RPSNMLQKMHIGFAH28CB,昭揚大河院,T7-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,22.11,住,,,1120331,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.0,3,2,2,有,無,18480000,119959,坡道平面,24.87,2270000,,RPTNMLQKMHIGFAH38CB,昭揚大河院,V7-5F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,33.05,住,,,1120410,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,252.28,4,2,3,有,無,28180000,115730,坡道平面,49.74,4740000,,RPUNMLQKMHIGFAH48CB,昭揚大河院,T1-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,22.11,住,,,1120331,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.0,3,2,2,有,無,18560000,120551,坡道平面,24.87,2270000,,RPVNMLQKMHIGFAH58CB,昭揚大河院,V7-9F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120402,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.86,4,2,2,有,無,22250000,120126,坡道平面,24.87,2070000,,RPWNMLQKMHIGFAH68CB,昭揚大河院,R5-8F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,21.96,住,,,1120402,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.05,3,2,2,有,無,18200000,121302,坡道平面,22.84,1920000,,RPXNMLQKMHIGFAH78CB,昭揚大河院,V3-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120411,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.86,4,2,2,有,無,21680000,114947,坡道平面,24.87,2370000,,RPOOMLQKMHIGFAH97CB,昭揚大河院,R5-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120412,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.83,4,2,2,有,無,21550000,116852,坡道平面,22.84,1920000,,RPPOMLQKMHIGFAH08CB,昭揚大河院,T2-4F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,22.11,住,,,1120324,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.0,3,2,2,有,無,18420000,120995,坡道平面,24.87,2070000,,RPQOMLQKMHIGFAH18CB,昭揚大河院,V1-7F號
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路（中路二段25地號）,24.5,住,,,1120405,土地1建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.52,4,2,2,有,無,24650000,121542,坡道平面,49.86,3300000,,RPPNMLRKMHIGFAH08CB,嘉璟一品硯,A棟5-10F號
桃園區,房地(土地+建物)+車位,桃園市桃園區溫州一路（中路二段25地號）,24.5,住,,,1120331,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.59,4,2,2,有,無,23200000,122680,坡道平面,24.93,1650000,,RPQNMLRKMHIGFAH18CB,嘉璟一品硯,A棟5-15F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120321,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.86,4,2,2,有,無,22270000,119055,坡道平面,24.87,2270000,有露臺,RPRNMLRKMHIGFAH28CB,昭揚大河院,R6-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120331,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.86,4,2,2,有,無,22460000,120186,坡道平面,24.87,2270000,有露臺,RPSNMLRKMHIGFAH38CB,昭揚大河院,R2-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.58,住,,,1120309,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.07,4,2,2,有,無,23750000,128132,坡道平面,24.87,2070000,有露臺,RPTNMLRKMHIGFAH48CB,昭揚大河院,R7-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120314,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.7,4,2,2,有,無,24470000,119531,坡道平面,47.71,4390000,有露臺,RPUNMLRKMHIGFAH58CB,昭揚大河院,R3-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,27.51,住,,,1120226,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.83,4,2,2,有,無,22200000,119531,坡道平面,22.84,2120000,有露臺,RPVNMLRKMHIGFAH68CB,昭揚大河院,R5-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,33.05,住,,,1120301,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.25,4,2,3,有,無,29050000,121754,坡道平面,47.71,4390000,有露臺,RPWNMLRKMHIGFAH78CB,昭揚大河院,R1-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區朝陽街與青溪二路交叉口三民段177地號,21.88,住,,,1120306,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.73,3,2,2,有,無,18280000,119603,坡道平面,24.87,2270000,有露臺,RPXNMLRKMHIGFAH88CB,昭揚大河院,W3-2F號
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路與正光二街交叉口附近,44.16,住,,,1120329,土地4建物1車位2,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,327.41,2,2,3,有,無,38800000,128869,坡道平面,51.16,3200000,,RPPOMLRKMHIGFAH18CB,京懋頤和,A棟1-5F號
大園區,房地(土地+建物)+車位,桃園市大園區園科路C棟1-11樓壹戶,36.39,住,,,1120403,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.38,3,2,2,有,無,11200000,76339,坡道平面,32.66,1450000,,RPPNMLRKMHIGFEH48CB,家田富筑,C棟1-11F號
大園區,房地(土地+建物)+車位,桃園市大園區園科路D棟2號壹戶,119.63,住,,,1120330,土地2建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,417.56,5,2,4,有,無,26680000,65290,坡道平面,32.66,1550000,,RPQNMLRKMHIGFEH58CB,家田富筑,D棟2號
大園區,房地(土地+建物),桃園市大園區客運二段154.155地號,23.23,住,,,1120415,土地2建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.76,2,2,1,有,無,6200000,77733,,0.0,0,,RPRNMLRKMHIGFEH68CB,鈞貴極美II,B棟3-4F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.79,商,,,1120321,土地2建物1車位1,七層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,82.75,0,0,1,有,無,10700000,132088,坡道機械,7.8,800000,,RPQNMLRKMHIGFBH28CB,站前新?,A棟10-7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.8,商,,,1120322,土地2建物1車位1,九層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,82.83,0,0,1,有,無,11200000,136612,坡道機械,7.8,950000,,RPRNMLRKMHIGFBH38CB,站前新?,A棟11-9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,10.46,商,,,1120324,土地2建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.4,2,2,1,有,無,14500000,143198,坡道平面,23.41,1900000,,RPSNMLRKMHIGFBH48CB,站前新?,D棟1-19F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.87,商,,,1120324,土地2建物1車位1,七層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,83.4,0,0,1,有,無,10950000,132937,坡道機械,7.8,900000,,RPTNMLRKMHIGFBH58CB,站前新?,A棟12-7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.69,商,,,1120324,土地2建物1車位1,七層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,81.92,0,0,1,有,無,10750000,132893,坡道機械,7.8,900000,,RPUNMLRKMHIGFBH68CB,站前新?,A棟9-7F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,12.31,商,,,1120324,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,3,2,2,有,無,16580000,139782,坡道平面,23.41,2100000,,RPVNMLRKMHIGFBH78CB,站前新?,B棟8-6F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.8,商,,,1120324,土地2建物1車位1,十層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,98.44,0,0,1,有,無,12150000,139278,坡道平面,23.41,1700000,,RPWNMLRKMHIGFBH88CB,站前新?,A棟11-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.87,商,,,1120324,土地2建物1車位1,四層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,83.4,0,0,1,有,無,10520000,127249,坡道機械,7.8,900000,,RPXNMLRKMHIGFBH98CB,站前新?,A棟12-4F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵北路二段附近,23.24,住,,,1120317,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.52,3,2,2,有,無,15400000,125306,坡道平面,28.38,2100000,,RPOOMLRKMHIGFBH18CB,詠勝欣宇,A11-06F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.79,商,,,1120324,土地2建物1車位1,四層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,82.75,0,0,1,有,無,10440000,127285,坡道機械,7.8,900000,,RPQOMLRKMHIGFBH38CB,站前新?,A棟10-4F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,10.46,商,,,1120324,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.43,2,2,1,有,無,13780000,139514,坡道平面,23.41,1500000,,RPTOMLRKMHIGFBH68CB,站前新?,D棟2-13F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,9.99,商,,,1120324,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.47,2,2,1,有,無,13800000,142755,坡道平面,23.41,1800000,,RPUOMLRKMHIGFBH78CB,站前新?,D棟6-16F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,12.31,商,,,1120324,土地2建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,3,2,2,有,無,16400000,139010,坡道平面,23.41,2000000,,RPXOMLRKMHIGFBH09CB,站前新?,B棟8-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,12.31,商,,,1120324,土地2建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.0,3,2,2,有,無,16300000,138044,坡道平面,23.41,2000000,,RPOPMLRKMHIGFBH28CB,站前新?,B棟8-4F號
觀音區,房地(土地+建物),桃園市觀音區仁愛路39巷8弄8號對面,24.6,住,,,1120324,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,107.32,1,0,1,有,無,8390000,78177,,0.0,0,,RPPPMLRKMHIGFBH38CB,長松天觀,S棟1號
中壢區,房地(土地+建物)+車位,桃園市中壢區青山路及青心路路口,8.69,商,,,1120324,土地2建物1車位1,十二層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,81.92,0,0,1,有,無,11640000,141527,坡道機械,7.8,1150000,,RPQPMLRKMHIGFBH48CB,站前新?,A棟9-12F號
觀音區,房地(土地+建物),桃園市觀音區仁愛路39巷8弄8號對面,24.03,住,,,1120324,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,104.82,1,0,1,有,無,8090000,77180,,0.0,0,,RPRPMLRKMHIGFBH58CB,長松天觀,S棟2號
觀音區,房地(土地+建物)+車位,桃園市觀音區仁愛路39巷8弄8號對面,21.76,住,,,1120331,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,2,2,有,無,6980000,58817,坡道平面,25.86,1400000,,RPSPMLRKMHIGFBH68CB,長松天觀,A棟8-7F號
觀音區,房地(土地+建物)+車位,桃園市觀音區仁愛路39巷8弄8號對面,27.12,住,,,1120325,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.18,3,2,2,有,無,8730000,61951,坡道平面,25.86,1400000,,RPTPMLRKMHIGFBH78CB,長松天觀,A棟9-10F號
觀音區,房地(土地+建物),桃園市觀音區福二街41號旁,117.66,住,,,1120320,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,276.71,6,2,6,有,無,23500000,84926,,0.0,0,,RPPNMLRKMHIGFBH28DB,MINI墅第二期,B棟1號
楊梅區,房地(土地+建物),桃園市楊梅區員富段146-11地號,84.27,住,,,1120414,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,223.02,4,2,3,有,無,15110000,67752,,0.0,0,,RPPNMLRKMHIGFDH48DB,名人御墅2,A棟1號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段,20.41,住,,,1120324,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.52,2,2,1,有,無,8680000,83466,坡道平面,27.58,1340000,,RPQNMLRKMHIGFDH58DB,寶欣上漾,A2棟15F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段,25.93,住,,,1120324,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.26,3,2,2,有,無,10520000,82199,坡道平面,27.58,1340000,,RPRNMLRKMHIGFDH68DB,寶欣上漾,A5棟2F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段,28.8,住,,,1120324,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,11800000,82632,坡道平面,27.58,1390000,,RPSNMLRKMHIGFDH78DB,寶欣上漾,B2棟11F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段,28.8,住,,,1120324,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.14,3,2,2,有,無,13190000,82632,坡道平面,55.16,2780000,,RPTNMLRKMHIGFDH88DB,寶欣上漾,B2棟12F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新富九街上消防局旁,40.05,住,,,1120329,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.11,3,2,3,有,無,10000000,59982,坡道平面,28.73,800000,,RPPNMLRKMHIGFDH38CB,泳達御品居,B2棟12號
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段579巷5弄旁新洲段392地號,21.11,住,,,1120406,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.48,2,2,2,有,無,10240000,84890,坡道平面,25.29,1650000,,RPQNMLRKMHIGFDH48CB,宜誠飛揚,A3棟7號
新屋區,房地(土地+建物),桃園市新屋區民族路六段579巷5弄旁新洲段392地號,16.53,住,,,1120415,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,79.14,2,2,2,有,無,6680000,84407,,0.0,0,,RPRNMLRKMHIGFDH58CB,宜誠飛揚,A5棟5號
