鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區五權路２之１３８號４樓９,2.69,商,,,1120223,土地1建物1車位0,四層,12,套房(1房1廳1衛),集合住宅、辦公室,鋼筋混凝土造,0711116,32.4,1,0,0,無,有,有,6000,185,,0.0,0,此為社會住宅包租代管,RPQNMLRKLHIGFAB57CC
南區,房地(土地+建物),臺中市南區工學北路８６號１０樓之３２,1.81,商,,,1120317,土地1建物1車位0,十層,18,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0850506,30.21,1,0,0,無,有,有,6200,205,,0.0,0,,RPSNMLRKLHIGFAB77CC
西區,房地(土地+建物),臺中市西區忠明南路３２５號９樓之７,1.44,住,,,1120314,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0801118,35.41,1,0,1,有,無,有,8800,249,,0.0,0,社會住宅包租代管公會版3期,RPTNMLRKLHIGFAB87CC
南區,房地(土地+建物)+車位,臺中市南區忠明南路７６０號２６樓,53.02,住,,,1120303,土地1建物1車位2,二十六層,42,辦公商業大樓,辦公室,鋼骨造,0860429,638.95,0,0,0,無,有,有,78750,123,坡道機械,0.0,0,,RPUNMLRKLHIGFAB97CC
中區,建物,臺中市中區臺灣大道一段５０１號１２樓之１,0.0,商,,,1120221,土地0建物0車位3,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0740829,871.9599999999999,0,0,0,無,有,無,79131,91,升降機械,0.0,0,租金含稅，承租面積不包含屋頂突出物及部分公設,RPVNMLRKLHIGFAB08CC
西區,房地(土地+建物),臺中市西區精誠三街３號,101.0,住,,,1120310,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0600530,109.32,0,0,0,無,無,有,45000,412,,0.0,0,,RPXNMLRKLHIGFAB28CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號７樓之１１,1.5,商,,,1120306,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),集合住宅　,鋼骨鋼筋混凝土造,0850520,33.75,1,0,1,有,有,有,7500,222,,0.0,0,社會住宅包租代管公會版。,RPOOMLRKLHIGFAB47CC
中區,房地(土地+建物),臺中市中區公園路３８號９樓之２１,4.09,商,,,1120307,土地1建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,31.21,1,0,0,無,有,有,6000,192,,0.0,0,此為社會住宅包租代管,RPPOMLRKLHIGFAB57CC
南區,建物,臺中市南區高工路２４９號５樓之１,0.0,住,,,1120315,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,117.95,3,2,2,有,有,有,19000,161,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLRKLHIGFAB67CC
南區,建物,臺中市南區工學北路８６號１６樓之２０,0.0,商,,,1120223,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,119.99,2,2,2,有,有,有,12500,104,,0.0,0,,RPSOMLRKLHIGFAB87CC
南區,房地(土地+建物),臺中市南區建國北路二段８巷１９號２樓,15.09,住,,,1120310,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810213,127.01,3,2,2,有,有,有,17400,137,,0.0,0,此為社會住宅包租代管,RPTOMLRKLHIGFAB97CC
西區,房地(土地+建物)+車位,臺中市西區大隆路２０號１４樓之６,19.22,住,,,1120306,土地1建物0車位1,十四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,171.92999999999998,0,0,0,無,有,有,46000,268,坡道機械,0.0,0,,RPUOMLRKLHIGFAB08CC
大肚區,房地(土地+建物),臺中市大肚區榮華街２２巷９弄５號,84.77,住,,,1120316,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820620,169.46,6,3,4,有,無,有,25000,148,,0.0,0,,RPPNMLSKLHIGFKB58CC
西屯區,房地(土地+建物),臺中市西屯區玉門路１３２巷１號,94.0,住,,,1120217,土地1建物1車位0,全,4,透天厝,住宅、停車空間,ＲＣ造,0930519,170.12,5,3,2,有,無,有,38000,223,,0.0,0,,RPPNMLSKLHIGFCB77CC
西屯區,建物,臺中市西屯區文心路三段６之６號五樓之１,0.0,商,,,1120302,土地0建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,133.42000000000002,2,2,1,有,有,有,30000,225,坡道平面,35.91,0,租金含管理費。,RPPNMLKLLHIGFCB07CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路一段１７０號,27.73,其他,,,1120314,土地1建物1車位3,見其他登記事項,32,店面(店鋪),店舖、人行道,鋼骨鋼筋混凝土造,1080515,340.03,0,0,0,無,有,有,250000,735,坡道平面,99.24,0,,RPQNMLKLLHIGFCB17CC
西屯區,房地(土地+建物),臺中市西屯區福聯街３５號６樓之１,15.37,住,,,1120310,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,101.61000000000001,3,2,2,有,有,有,15500,153,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPRNMLKLLHIGFCB27CC
南屯區,房地(土地+建物),臺中市南屯區東興路二段５２號九樓,13.5,住,,,1120308,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830818,114.28999999999999,3,2,2,有,有,有,16500,144,,0.0,0,此為社會住宅包租代管,RPSNMLKLLHIGFCB37CC
北區,房地(土地+建物),臺中市北區館前路５５號３樓之１,14.79,商,,,1120224,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670605,81.0,1,1,1,有,無,有,15000,185,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPPNMLKLLHIGFBB96CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段９９３號１２樓之１,4.06,住,,,1120316,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910807,106.25999999999999,3,2,2,有,有,有,19500,184,,0.0,0,,RPQNMLKLLHIGFBB07CC
北屯區,建物,臺中市北屯區中清路二段５０１號,0.0,住,,,1120302,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720122,53.66,2,0,1,有,無,有,10000,186,,0.0,0,部分承租。,RPRNMLKLLHIGFBB17CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６５號９樓之３,8.0,商,,,1120304,土地1建物1車位0,九層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060420,112.22,2,1,1,有,有,有,23000,205,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。,RPSNMLKLLHIGFBB27CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段１４０巷６４弄２４號,65.0,住,,,1120310,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720606,83.2,4,2,2,有,無,有,27000,325,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTNMLKLLHIGFBB37CC
北區,房地(土地+建物)+車位,臺中市北區進化北路３３０號１３樓之６,12.14,商,,,1120310,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850828,144.97,3,2,2,有,有,有,22000,152,坡道平面,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定租金不含管理費，費用由承租人另行支付。因車位面積謄本無法算出，故未填車位面積。,RPUNMLKLLHIGFBB47CC
潭子區,房地(土地+建物),臺中市潭子區頭家路９８號,15.6,住,,,1120315,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,77.64,2,1,2,有,有,有,18000,232,,0.0,0,,RPQNMLKLLHIGFHB67CC
太平區,房地(土地+建物),臺中市太平區宜欣十街４８號四樓,12.21,住,,,1120310,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0821026,127.13,3,2,2,有,有,有,18000,142,,0.0,0,社會住宅出租,RPPNMLKLLHIGFJB77CC
西區,房地(土地+建物),臺中市西區忠明南路２３７號８樓之四,1009.0,商,,,1120306,土地1建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810402,292.72,2,1,1,有,有,有,41000,140,,0.0,0,,RPPNMLKLLHIGFAB86CC
西區,房地(土地+建物),臺中市西區忠勤街４３巷２號２樓之７,3.41,住,,,1120313,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840613,30.099999999999998,1,0,1,有,無,有,8500,282,,0.0,0,社會住宅包租代管案件租金市價打9折,RPQNMLKLLHIGFAB96CC
南區,房地(土地+建物),臺中市南區忠明南路５８２-１６號３樓,8.5,住,,,1120306,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0940602,88.85,2,1,1,有,有,有,19000,214,,0.0,0,此為社會住宅包租代管,RPRNMLKLLHIGFAB07CC
沙鹿區,建物,臺中市沙鹿區鹿峰里中山路田尾巷１１２號,604.0,住,,,1120320,土地0建物1車位0,一層,2,廠辦,住房、廠房﹝小型工業設施﹞,鋼骨造,0930512,287.6,0,0,0,無,無,有,71000,247,,0.0,0,,RPPNMLKLLHIGFFB37CC
烏日區,房地(土地+建物),臺中市烏日區中華路５５０號,78.88,住,,,1120226,土地1建物1車位0,全,5,透天厝,店舖、住房、人行道,鋼筋混凝土造,0840823,289.28,8,2,6,有,無,有,30000,104,,0.0,0,,RPPNMLKLLHIGFIB67CC
烏日區,建物,臺中市烏日區三榮北路１２０號二樓之８,0.0,住,,,1120315,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100913,82.18,2,2,2,有,有,有,23000,280,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPPNMLLLLHIGFIB77CC
大里區,建物,臺中市大里區鳳城街６０之３號,0.0,住,,,1120317,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0791005,119.74,3,2,2,有,有,有,19000,159,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費及每月管理費1500元皆由承租人負擔。,RPQNMLLLLHIGFIB87CC
沙鹿區,房地(土地+建物),臺中市沙鹿區保安路５５巷６號六樓,22.97,商,,,1120321,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930909,120.09,3,2,2,有,有,有,18000,150,,0.0,0,社會住宅包租代管公會版3期增辦,RPQNMLLLLHIGFFB57CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１５５號３樓之１,13.2,商,,,1120310,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,133.13,2,2,1,有,有,有,16300,122,坡道平面,31.68,0,此為社會住宅包租代管,RPRNMLLLLHIGFFB67CC
南區,建物,臺中市南區明德街４２號３樓３A,0.0,住,,,1120317,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100831,18.02,1,0,1,有,有,有,10700,594,,0.0,0,,RPPNMLLLLHIGFAB96CC
南區,建物,臺中市南區明德街４２號三樓３F,0.0,住,,,1120317,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100831,19.21,1,0,1,有,有,有,13500,703,,0.0,0,,RPQNMLLLLHIGFAB07CC
西區,房地(土地+建物),臺中市西區忠明南路１１０號４樓之１０,13.12,住,,,1120313,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,130.24,3,2,2,有,有,有,35000,269,,0.0,0,起租日:112/04/01租金總額含稅含管。,RPRNMLLLLHIGFAB17CC
西區,房地(土地+建物),臺中市西區忠明南路１１０號３樓之９,14.14,住,,,1120303,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,129.87,3,2,2,有,有,有,35000,270,,0.0,0,起租日:112/03/05租金總額含稅。,RPSNMLLLLHIGFAB27CC
西區,房地(土地+建物),臺中市西區忠明南路１１２號６樓之９,14.67,住,,,1120307,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,131.59,3,2,2,有,有,有,36000,274,,0.0,0,起租日:112/03/10租金總額含稅。,RPTNMLLLLHIGFAB37CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路１１２號１１樓之５,16.66,住,,,1120314,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,182.99,2,2,2,有,有,有,40000,219,坡道平面,0.0,0,起租日:112/03/20租金總額含稅含管。,RPUNMLLLLHIGFAB47CC
南區,建物,臺中市南區學府路１６８巷７號十六樓之１,0.0,住,,,1120314,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,86.86,2,2,1,有,有,有,12000,138,,0.0,0,住宅及都市更新中心社會住宅包租代管計畫 ，每月水電、瓦斯費由承租人負擔。,RPVNMLLLLHIGFAB57CC
南區,建物,臺中市南區明德街４２號五樓５E,0.0,住,,,1120320,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100831,18.57,1,0,1,有,有,有,11500,619,,0.0,0,,RPWNMLLLLHIGFAB67CC
東區,建物,臺中市東區大智路３４１號１０樓之５,0.0,住,,,1120316,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,108.25,2,2,1,有,有,有,14000,129,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費及每月管理費2350元皆由承租人負擔。,RPXNMLLLLHIGFAB77CC
南區,房地(土地+建物),臺中市南區文心南路９１７號,22.58,住,,,1120225,土地1建物1車位0,見其他登記事項,17,住宅大樓(11層含以上有電梯),店舖，集合住宅，人行道,鋼筋混凝土造,0860204,181.53,3,1,3,有,有,無,26000,143,,0.0,0,,RPOOMLLLLHIGFAB96CC
東區,建物,臺中市東區東光園路６１２號十二樓之３,0.0,住,,,1120227,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081028,122.1,2,2,2,有,有,有,30000,246,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPPOMLLLLHIGFAB07CC
東區,房地(土地+建物),臺中市東區立德街１４９號,27.0,住,,,1120222,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0760701,171.18,4,2,2,有,無,有,18000,105,,0.0,0,社會住宅包租代管公會版。,RPQOMLLLLHIGFAB17CC
太平區,建物,臺中市太平區永平南路４５號二樓之１３,0.0,住,,,1120313,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970707,14.35,1,0,1,有,有,有,4200,293,,0.0,0,,RPPNMLLLLHIGFJB87CC
豐原區,建物,臺中市豐原區向陽路４８號９樓之９,0.0,商,,,1120315,土地0建物1車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860602,38.53,1,0,1,有,有,有,7000,182,,0.0,0,,RPPNMLLLLHIGFDB27CC
潭子區,建物,臺中市潭子區潭興路三段９９巷６號,0.0,住,,,1120317,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,128.53,3,2,1,有,有,有,16000,124,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費2300元皆由承租人負擔。,RPPNMLLLLHIGFHB67CC
潭子區,建物,臺中市潭子區潭興路三段９９巷６號四樓,0.0,住,,,1120318,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830617,120.03999999999999,3,2,2,有,有,有,16300,136,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費2200元皆由承租人負擔。,RPQNMLLLLHIGFHB77CC
北區,建物,臺中市北區太原路二段１８１巷４弄１之３號,0.0,商,,,1120320,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731206,96.46,3,2,2,有,無,有,16000,166,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPPNMLLLLHIGFBB07CC
北區,建物,臺中市北區太原五街２４號７樓之３,0.0,商,,,1120227,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811208,28.509999999999998,1,0,1,有,有,有,8000,281,,0.0,0,租金含管理費。,RPQNMLLLLHIGFBB17CC
北區,房地(土地+建物),臺中市北區健行路４４３號８樓之５２,3.96,住,,,1120224,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,34.8,1,1,1,有,有,有,6900,198,,0.0,0,社會住宅包租代管公會版。,RPRNMLLLLHIGFBB27CC
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路８９８號７樓之１,14.32,住,,,1120310,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810401,173.91000000000003,3,2,2,有,有,有,24000,138,坡道平面,0.0,1500,此為社會住宅包租代管,RPSNMLLLLHIGFBB37CC
西屯區,房地(土地+建物),臺中市西屯區工業區一路５８巷１１弄６號８樓之４３樓,4.88,住,,,1120314,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800911,30.43,1,0,1,有,有,有,7000,230,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPPNMLLLLHIGFCB17CC
南屯區,房地(土地+建物)+車位,臺中市南屯區楓樹巷１０號１２F之３,33.98,其他,,,1120314,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060607,121.16,3,2,2,有,有,有,33000,272,坡道平面,29.48,0,,RPQNMLLLLHIGFCB27CC
南屯區,建物,臺中市南屯區保安十街１５０號五樓之１７,0.0,住,,,1120316,土地0建物1車位0,五層,7,套房(1房1廳1衛),寄宿舍,鋼筋混凝土造,1110728,34.5,1,0,1,有,無,有,9600,278,,0.0,0,水電費及每月管理費650元由承租人負擔。,RPRNMLLLLHIGFCB37CC
西屯區,建物,臺中市西屯區文心路三段１９９之２號二十八樓之９,0.0,其他,,,1120225,土地0建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100304,196.89,3,2,2,有,有,有,45000,229,坡道平面,41.79,0,租金含管理費。,RPSNMLLLLHIGFCB47CC
西屯區,建物,臺中市西屯區青海路二段２８６號十三樓之２１,0.0,住,,,1120316,土地0建物1車位0,十三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840420,23.95,1,0,1,有,有,有,6000,251,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費、網路費及每月管理費321元皆由承租人負擔。,RPTNMLLLLHIGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區福聯街１５巷９號１３樓之２０,3.84,住,,,1120322,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,21.7,1,0,1,有,有,有,5200,240,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPPNMLMLLHIGFCB27CC
西屯區,建物,臺中市西屯區福聯街１５巷９號三樓之２７,0.0,住,,,1120318,土地0建物1車位0,三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830908,22.22,1,0,1,有,有,有,4500,203,,0.0,0,住宅及都市更新中心辦理社會住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPQNMLMLLHIGFCB37CC
西屯區,建物,臺中市西屯區西安街２７７巷２５弄２號五樓之４２,0.0,住,,,1120320,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880529,22.87,1,0,1,有,有,有,6000,262,,0.0,0,台中市政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPRNMLMLLHIGFCB47CC
西屯區,房地(土地+建物),臺中市西屯區國祥街１８號六樓之５,20.96,住,,,1120320,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850615,116.47,2,2,1,有,有,有,9000,77,,0.0,0,社會住宅包租代管公會版3期增辦,RPSNMLMLLHIGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區東大路一段３９８號３樓之８,7.17,住,,,1120317,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,95.6,2,2,1,有,有,有,15000,157,,0.0,0,此為社會住宅包租代管,RPTNMLMLLHIGFCB67CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路６３８號,56.89,住,,,1120303,土地1建物1車位2,全,4,透天厝,住宅，儲藏室,鋼筋混凝土造,1040615,276.96,3,2,3,有,有,有,44500,161,坡道平面,0.0,0,,RPPNMLMLLHIGFBB17CC
北屯區,房地(土地+建物)+車位,臺中市北屯區和福路１３０號十一樓之２,17.59,商,,,1120320,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031027,187.72,3,2,2,有,有,有,19500,101,坡道平面,18.77,2500,社會住宅包租代管公會版3期,RPQNMLMLLHIGFBB27CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段２１０巷１２弄１６號,28.5,住,,,1120313,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690321,89.05,3,2,2,有,無,有,20000,225,,0.0,0,社會住宅包租代管公會版3期,RPRNMLMLLHIGFBB37CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段８２３號２４樓之５,7.74,商,,,1120317,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,138.12,3,2,2,有,有,有,17000,123,坡道平面,26.45,0,此為社會住宅包租代管,RPSNMLMLLHIGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區興安路一段３２１巷３４號８樓,22.26,住,,,1120310,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821126,132.58,3,2,2,有,有,有,20000,151,,0.0,0,社會住宅包租代管公會版3期增辦,RPTNMLMLLHIGFBB57CC
北屯區,房地(土地+建物),臺中市北屯區敦富路２０３號六樓之３,10.38,住,,,1120310,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110112,77.0,2,2,1,有,無,有,19000,247,,0.0,0,此為社會住宅包租代管,RPUNMLMLLHIGFBB67CC
北區,房地(土地+建物),臺中市北區三民路三段２１７號１２樓之４０,1.99,商,,,1120322,土地1建物1車位0,十二層,13,套房(1房1廳1衛),寄宿舍,鋼筋混凝土造,0880623,30.86,1,0,1,有,有,有,6000,194,,0.0,0,此為社會住宅包租代管,RPVNMLMLLHIGFBB77CC
大雅區,房地(土地+建物),臺中市大雅區神林南路１０３巷１６號三樓之１,8.41,住,,,1120316,土地0建物0車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1100616,27.47,1,0,1,有,無,有,10000,364,,0.0,0,社會住宅包租代管公會版3期。土地面積依套房數比例計算17間,RPPNMLMLLHIGFHB77CC
龍井區,建物,臺中市龍井區竹師路二段７５巷２８號１０樓之６,0.0,住,,,1120224,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091015,88.13,1,1,1,有,有,有,11800,134,其他,0.0,0,社宅案件,RPPNMLMLLHIGFKB08CC
太平區,房地(土地+建物),臺中市太平區成功路３９５巷３０號,70.0,住,,,1120312,土地1建物1車位0,全,2,透天厝,店舖、住宅,鋼筋混凝土造,0680910,107.38,5,2,3,有,無,有,11000,102,,0.0,0,此為社會住宅包租代管,RPPNMLMLLHIGFJB97CC
南區,建物,臺中市南區明德街４２號４樓４C,0.0,住,,,1120320,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100831,18.35,1,0,1,有,有,有,11500,627,,0.0,0,,RPPNMLMLLHIGFAB07CC
西區,房地(土地+建物),臺中市西區台灣大道二段２０３號,53.0,住,,,1120322,土地3建物1車位0,見其他登記事項,2,店面(店鋪),住家用,見其他登記事項,0560705,137.34,2,2,3,有,無,有,40000,291,,0.0,0,,RPQNMLMLLHIGFAB17CC
中區,建物,臺中市中區中華路一段１２１號１５樓之３５,0.0,商,,,1120222,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,有,有,10700,314,,0.0,0,社宅案件,RPRNMLMLLHIGFAB27CC
中區,房地(土地+建物),臺中市中區公園路３８號九樓之８,6.83,商,,,1120311,土地1建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701231,51.16,1,0,1,有,有,有,8000,156,,0.0,0,此為社會住宅包租代管,RPSNMLMLLHIGFAB37CC
西區,房地(土地+建物),臺中市西區法院前街１７號之四樓,218.0,住,,,1120320,土地1建物1車位0,全,5,透天厝,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,1110620,149.95,0,0,0,無,無,無,33000,220,,0.0,0,,RPTNMLMLLHIGFAB47CC
西區,房地(土地+建物),臺中市西區法院前街１７號之三樓,218.0,住,,,1120321,土地1建物1車位0,全,5,透天厝,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,1110620,149.97,0,0,0,無,無,無,35000,233,,0.0,0,,RPUNMLMLLHIGFAB57CC
西區,房地(土地+建物)+車位,臺中市西區三民路一段３６號１２樓之１０,2.97,住,,,1120315,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,66.91,2,1,1,有,有,有,13000,194,坡道機械,19.83,0,此為社會住宅包租代管,RPWNMLMLLHIGFAB77CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄４９號四樓,8.98,住,,,1120317,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.34,1,0,1,有,有,有,4300,211,,0.0,0,社會住宅包租代管公會版3期。土地面積依地上建號數量468筆比例計算。,RPPNMLMLLHIGFFB57CC
沙鹿區,建物,臺中市沙鹿區樂群新莊７８之２號,0.0,農,,,1120224,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0680223,83.64,3,1,1,有,無,有,10000,120,,0.0,0,社宅案件,RPQNMLMLLHIGFFB67CC
清水區,房地(土地+建物),臺中市清水區港都五路２５號４樓之２,10.23,商,,,1120302,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091014,89.23,2,1,1,有,有,有,13400,150,,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPRNMLNLLHIGFFB87CC
