鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區熱河二街６巷２５號,0.0,商,,,1120317,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0661228,129.66,4,2,3,有,無,有,16200,125,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為18000元，選擇代管方案需打9折，實際租賃契約金額為16200元。水電費、瓦斯費、網路費皆由承租人負擔。,RPQOMLKMLHIGFDE77CC
三民區,建物,高雄市三民區正興路５３巷２號１５F-１,0.0,商,,,1120328,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811118,123.99,3,2,2,有,有,有,15000,121,,0.0,0,112/03/28-112/04/05為租賃搬遷期期間不計租金但水電瓦斯管理費由承租方負擔.,RPROMLKMLHIGFDE87CC
三民區,房地(土地+建物),高雄市三民區康德街３巷７號,49.0,商,,,1120301,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0831229,163.43,10,0,5,有,無,有,25000,153,,0.0,0,,RPSOMLKMLHIGFDE97CC
三民區,建物,高雄市三民區明誠一路３６６之２號四樓之３,0.0,住,,,1120321,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900413,40.56,1,1,1,有,有,有,11000,271,,0.0,0,租金含管理費。,RPTOMLKMLHIGFDE08CC
鳳山區,土地,新庄子段244-257地號,24.0,住,,,1120315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,750,,0.0,0,,RPPNMLKMLHIGFGE87CC
鳳山區,建物,高雄市鳳山區博愛路５１７號六樓,0.0,住,,,1120320,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820723,85.12,2,1,2,有,有,有,11000,129,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為12223元，選擇代管方案需打9折，實際租賃契約金額為11000元。水電費、瓦斯費由承租人負擔。,RPQNMLKMLHIGFGE97CC
鳥松區,建物,高雄市鳥松區大埤路３６之５０號,0.0,住,,,1120324,土地0建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660320,42.09,1,1,1,有,有,有,5000,119,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為5556元，選擇代管方案需打9折，實際租賃契約金額為5000元。水電費、瓦斯費、網路費及每月管理費1188元皆由承租人負擔。,RPPNMLKMLHIGFIE08CC
鳥松區,建物,高雄市鳥松區大埤路２９之３４２號,0.0,其他,,,1120323,土地0建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700610,48.84,1,0,1,有,有,有,8000,164,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為8889元，選擇代管方案需打9折，實際租賃契約金額為8000元。水電費、瓦斯費由承租人負擔。,RPQNMLKMLHIGFIE18CC
岡山區,建物,高雄市岡山區勵志二路６８號４樓,0.0,住,,,1120316,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,173.74,3,2,2,有,有,有,15000,86,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16667元，選擇代管方案需打9折，實際租賃契約金額為15000元。水電費、瓦斯費及每月管理費1260元皆由承租人負擔。,RPPNMLKMLHIGFFE77CC
大寮區,建物,高雄市大寮區崇聖路２０號四樓之２,0.0,住,,,1120321,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971219,16.130000000000003,1,0,1,有,有,有,4500,279,,0.0,0,,RPPNMLKMLHIGFLE38CC
大寮區,建物,高雄市大寮區崇聖路２０號四樓之９,0.0,住,,,1120321,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971219,16.130000000000003,1,0,1,有,有,有,4000,248,,0.0,0,,RPQNMLKMLHIGFLE48CC
大寮區,土地,赤崁段潮州寮小段4207地號,933.0,農,,,1120315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,96,,0.0,0,承租未保存登記建物約170坪。,RPRNMLKMLHIGFLE58CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路３２２號２２樓之１,8.36,商,,,1120314,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,1100317,190.87,3,2,2,有,有,有,46000,241,坡道平面,43.35,0,,RPPNMLKMLHIGFEE67CC
楠梓區,房地(土地+建物),高雄市楠梓區芎林一街１０１號,7.53,商,,,1120329,土地1建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土結構造,1080816,67.02,0,0,0,無,有,無,19800,295,,0.0,0,,RPQNMLKMLHIGFEE77CC
左營區,建物,高雄市左營區富民路１３巷２號,0.0,住,,,1120321,土地0建物1車位1,見其它登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0781212,187.34,3,3,3,有,有,有,28000,149,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPRNMLKMLHIGFEE87CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區芎林一街１７６號１２樓,15.39,商,,,1120322,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100805,124.73,3,2,2,有,有,有,18000,144,坡道平面,16.23,0,,RPSNMLKMLHIGFEE97CC
楠梓區,建物,高雄市楠梓區德惠路１２５號,0.0,住,,,1120329,土地0建物1車位0,見其他登記事項,1,店面(店鋪),店舖,鋼骨鋼筋混凝土構造,1071128,110.01,0,0,0,無,無,無,50000,455,,0.0,0,,RPTNMLKMLHIGFEE08CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷１號九樓之１１,0.0,住,,,1120322,土地0建物1車位0,九層,10,套房(1房1廳1衛),見使用執照,見使用執照,0930413,24.34,1,0,1,有,有,有,5000,205,,0.0,0,,RPUNMLKMLHIGFEE18CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷１號九樓之３,0.0,住,,,1120323,土地0建物1車位0,九層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930413,26.33,1,0,1,有,有,有,5500,209,,0.0,0,,RPVNMLKMLHIGFEE28CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷３號十樓之１２,0.0,住,,,1120323,土地0建物1車位0,十層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930413,24.4,1,0,1,有,有,有,5000,205,,0.0,0,,RPWNMLKMLHIGFEE38CC
左營區,建物,高雄市左營區榮總路１８３巷２２號５樓之２,0.0,住,,,1120324,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,84.3,2,2,1,有,有,有,16300,193,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為18112元，選擇代管方案需打9折，實際租賃契約金額為16300元。水電費、瓦斯費、網路費皆由承租人負擔。,RPXNMLKMLHIGFEE48CC
楠梓區,建物,高雄市楠梓區樂群路７２巷１１號五樓,0.0,住,,,1120323,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860709,115.44,3,2,2,有,有,有,10000,87,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為11112元，選擇代管方案需打9折，實際租賃契約金額為10000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPOOMLKMLHIGFEE67CC
左營區,房地(土地+建物)+車位,高雄市左營區立文路７７號１５樓之２,80.34,商,,,1120329,土地1建物1車位2,十五層,19,辦公商業大樓,見使用執照,鋼筋混凝土造,0790326,444.49,5,1,2,有,無,無,85000,191,坡道機械,0.0,0,,RPPOMLKMLHIGFEE77CC
楠梓區,建物,高雄市楠梓區楠梓路１００號,0.0,商,,,1120324,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0461201,224.98,3,2,3,有,無,無,42500,189,,0.0,0,,RPQOMLKMLHIGFEE87CC
左營區,建物,高雄市左營區文川路７４巷５號二樓,0.0,住,,,1120324,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,見使用執照,0890415,118.50999999999999,3,2,2,有,有,有,21000,177,,0.0,0,租金含管理費。,RPSOMLKMLHIGFEE08CC
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路３１９號２樓,80.0,住,,,1120329,土地1建物1車位0,全,2,透天厝,,加強磚造,0670502,49.31,3,0,1,有,無,無,15000,304,,0.0,0,,RPVOMLKMLHIGFEE38CC
楠梓區,房地(土地+建物),高雄市楠梓區藍昌路３１９號１樓,80.0,住,,,1120329,土地1建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0670502,49.31,0,0,1,有,無,無,15000,304,,0.0,0,,RPWOMLKMLHIGFEE48CC
左營區,建物,高雄市左營區榮總路１８３巷２２號十四樓之２,0.0,住,,,1120323,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950629,84.3,2,1,1,有,有,有,15700,186,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為17445元，選擇代管方案需打9折，實際租賃契約金額為15700元。水電費、瓦斯費及每月管理費1253元皆由承租人負擔。,RPPNMLLMLHIGFEE77CC
楠梓區,建物,高雄市楠梓區興楠路３５５巷８５號十一樓之１３,0.0,商,,,1120327,土地0建物1車位0,十一層,13,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960604,16.21,1,0,1,有,有,有,3800,234,,0.0,0,,RPQNMLLMLHIGFEE87CC
左營區,房地(土地+建物),高雄市左營區和光街２０６巷２９號,56.0,商,,,1120310,土地2建物1車位0,全,2,透天厝,,加強磚造,0630504,68.4,5,1,4,有,無,有,20000,292,,0.0,0,,RPRNMLLMLHIGFEE97CC
左營區,建物,高雄市左營區重政路５２號七樓,0.0,住,,,1120324,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840821,134.93,3,2,2,有,有,有,18000,133,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為20000元，選擇代管方案需打9折，實際租賃契約金額為18000元。水電費、瓦斯費、網路費及每月管理費2245元皆由承租人負擔。,RPSNMLLMLHIGFEE08CC
楠梓區,建物,高雄市楠梓區興楠路３５５巷８５號四樓之３,0.0,商,,,1120326,土地0建物1車位0,四層,13,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960604,15.37,1,0,1,有,有,有,4000,260,,0.0,0,,RPTNMLLMLHIGFEE18CC
楠梓區,建物,高雄市楠梓區德祥路１５２巷２號十樓之１,0.0,住,,,1120310,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790614,175.81,4,2,2,有,有,有,15800,90,,0.0,0,,RPUNMLLMLHIGFEE28CC
楠梓區,建物,高雄市楠梓區興楠路３５５巷８５號八樓之２,0.0,商,,,1120324,土地0建物1車位0,八層,13,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960604,29.41,1,0,1,有,有,有,6000,204,,0.0,0,,RPVNMLLMLHIGFEE38CC
楠梓區,建物,高雄市楠梓區楠梓路１巷１０號６樓,0.0,住,,,1120325,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1080417,92.1,2,2,1,有,有,有,14500,157,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16112元，選擇代管方案需打9折，實際租賃契約金額為14500元。水電瓦斯費及每月管理費1811元由承租人負擔。,RPWNMLLMLHIGFEE48CC
楠梓區,建物,高雄市楠梓區安泰街１８２巷５號二樓之１１,0.0,住,,,1120321,土地0建物1車位0,二層,10,套房(1房1廳1衛),見使用執照,見使用執照,0930413,24.4,1,0,1,有,有,有,5000,205,,0.0,0,,RPXNMLLMLHIGFEE58CC
楠梓區,建物,高雄市楠梓區常德路２３９巷１９號,0.0,住,,,1120324,土地0建物1車位0,全,5,透天厝,住家用,見使用執照,0920114,175.09,4,2,3,有,無,有,20000,114,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為22223元，選擇代管方案需打9折，實際租賃契約金額為20000元。水電費、瓦斯費由承租人負擔。,RPOOMLLMLHIGFEE77CC
楠梓區,房地(土地+建物),高雄市楠梓區旗楠路９０７之１２號,136.0,住,,,1120325,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0761015,16.52,1,0,1,有,無,有,6500,393,,0.0,0,,RPPOMLLMLHIGFEE87CC
林園區,建物,高雄市林園區康樂街４４之２２號,0.0,商,,,1120326,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,66.6,3,1,2,有,無,有,5500,83,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為6112元，選擇代管方案需打9折，實際租賃契約金額為5500元。水電費、瓦斯費由承租人負擔。,RPPNMLLMLHIGFLE48CC
大寮區,建物,高雄市大寮區後庄街８７號五樓,0.0,住,,,1120313,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720220,75.49000000000001,2,1,1,有,無,有,10000,132,,0.0,0,,RPQNMLLMLHIGFLE58CC
鳥松區,建物,高雄市鳥松區松埔北巷１１之５２號,0.0,,鄉村區,乙種建築用地,1120310,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790920,49.25,1,0,1,有,有,有,5500,112,,0.0,0,,RPPNMLLMLHIGFIE18CC
鳥松區,建物,高雄市鳥松區松埔北巷１１之１６８號,0.0,,鄉村區,乙種建築用地,1120310,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790920,61.55,1,0,1,有,有,有,7500,122,,0.0,0,,RPQNMLLMLHIGFIE28CC
鳳山區,建物,高雄市鳳山區北明街１２７號四樓,0.0,住,,,1120321,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090115,108.14999999999999,3,2,2,有,有,有,21000,194,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為23334元，選擇代管方案需打9折，實際租賃契約金額為21000元。水電費、瓦斯費由承租人負擔。,RPPNMLLMLHIGFGE97CC
鳳山區,建物,高雄市鳳山區文聖街１２７號,0.0,住,,,1120321,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0630611,94.8,2,1,2,有,無,有,14500,153,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為16112元，選擇代管方案需打9折，實際租賃契約金額為14500元。水電費、瓦斯費由承租人負擔。,RPQNMLLMLHIGFGE08CC
鳳山區,房地(土地+建物),高雄市鳳山區過埤路１５４號,87.39,住,,,1120331,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0810724,175.12,6,2,3,有,無,有,19500,111,,0.0,0,,RPRNMLLMLHIGFGE18CC
鳳山區,房地(土地+建物),高雄市鳳山區王生明路７９號,26.67,住,,,1120328,土地1建物1車位0,見其它登記事項,3,店面(店鋪),住商用,加強磚造,0601217,47.2,0,0,0,無,無,無,10000,212,,0.0,0,,RPSNMLLMLHIGFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區王生明路７９號,53.33,住,,,1120328,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0601217,88.0,4,2,2,有,無,無,13500,153,,0.0,0,,RPTNMLLMLHIGFGE38CC
鳳山區,建物,高雄市鳳山區鳳東路３３３巷５８號,0.0,住,,,1120325,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0611220,61.56,3,2,2,有,無,有,14000,227,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為15556元，選擇代管方案需打9折，實際租賃契約金額為14000元。水電費、瓦斯費由承租人負擔。,RPUNMLLMLHIGFGE48CC
鳳山區,建物,高雄市鳳山區過埤路７３之２號９樓,0.0,住,,,1120325,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871005,73.45,2,2,1,有,有,有,11000,150,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為12223元，選擇代管方案需打9折，實際租賃契約金額為11000元。水電費、瓦斯費由承租人負擔。,RPVNMLLMLHIGFGE58CC
三民區,建物,高雄市三民區同盟一路８１號八樓之１,0.0,住,,,1120322,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111013,74.34,2,1,1,有,有,有,22000,296,,0.0,0,,RPPNMLLMLHIGFDE67CC
三民區,建物,高雄市三民區民族一路８８之１號四樓之２,0.0,商,,,1120324,土地0建物1車位0,四層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841219,51.629999999999995,1,0,1,有,有,有,8500,165,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為9445元，選擇代管方案需打9折，實際租賃契約金額為8500元。水電費、瓦斯費及每月管理費670元皆由承租人負擔。,RPQNMLLMLHIGFDE77CC
三民區,建物,高雄市三民區凱國路７２之３號,0.0,住,,,1120323,土地0建物1車位0,四層,4,套房(1房1廳1衛),,鋼筋混凝土造,0640314,55.83,1,1,1,有,無,有,9500,170,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為10556元，選擇代管方案需打9折，實際租賃契約金額為9500元。水電費、瓦斯費由承租人負擔。,RPRNMLLMLHIGFDE87CC
三民區,建物,高雄市三民區義明街１４號４樓,0.0,商,,,1120316,土地0建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,110.24000000000001,3,2,2,有,有,有,10000,91,坡道機械,0.0,0,,RPSNMLLMLHIGFDE97CC
三民區,建物,高雄市三民區修武街１５巷２之２號,0.0,住,,,1120308,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691002,90.13,3,1,2,有,無,有,12000,133,,0.0,0,,RPTNMLLMLHIGFDE08CC
三民區,建物,高雄市三民區水源路２１７巷１６號二樓,0.0,住,,,1120308,土地0建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,95.27,2,1,2,有,有,有,15000,157,,0.0,0,,RPUNMLLMLHIGFDE18CC
三民區,房地(土地+建物),高雄市三民區大豐一路１３號,35.4,住,,,1120317,土地1建物1車位0,見其它登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840823,165.55,1,2,2,有,有,無,19000,115,,0.0,0,租金包含管理費。,RPVNMLLMLHIGFDE28CC
三民區,建物,高雄市三民區大慶街３２號三樓,0.0,住,,,1120317,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0780508,138.01,3,2,2,有,無,有,16500,120,,0.0,0,,RPWNMLLMLHIGFDE38CC
三民區,建物,高雄市三民區建武路７６巷７弄６號十二樓,0.0,商,,,1120324,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881014,123.8,3,2,2,有,有,有,18500,149,,0.0,0,,RPXNMLLMLHIGFDE48CC
三民區,建物,高雄市三民區鼎強街２３１號六樓之６,0.0,住,,,1120317,土地0建物1車位0,六層,7,套房(1房1廳1衛),,鋼筋混凝土造,0790613,43.63,1,0,1,有,有,有,12000,275,,0.0,0,,RPOOMLLMLHIGFDE67CC
前鎮區,建物,高雄市前鎮區瑞和街２９６巷６弄９號,0.0,住,,,1120325,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0600301,101.07,3,2,3,有,無,有,13000,129,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代管方案需打9折，實際租賃契約金額為13000元。水電費、瓦斯費由承租人負擔。,RPPNMLLMLHIGFCE57CC
小港區,建物,高雄市小港區東高街６之３號,0.0,住,,,1120312,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650115,46.95,2,2,1,有,無,有,6500,138,,0.0,0,,RPQNMLLMLHIGFCE67CC
苓雅區,車位,高雄市苓雅區新光路４８號等公共設施B５-２２車位,0.0,商,,,1120329,土地0建物0車位1,,,其他,,,,12.65,0,0,0,有,有,無,1800,,坡道平面,12.65,1800,,RPQNMLLMLHIGFBE57CC
苓雅區,車位,高雄市苓雅區新光路４８號等公共設施B３-１２車位,0.0,商,,,1120330,土地0建物0車位1,,,其他,,,,14.65,0,0,0,有,有,無,2200,,坡道平面,14.65,2200,,RPRNMLLMLHIGFBE67CC
苓雅區,建物,高雄市苓雅區正順街２號４樓之１,0.0,商,,,1120314,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,119.97,3,2,2,有,有,有,18000,150,,0.0,0,含機車車位1個。,RPTNMLLMLHIGFBE87CC
新興區,建物,高雄市新興區林森一路２６７之１５８號,0.0,商,,,1120305,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0660627,122.96,3,1,2,有,有,有,13000,106,,0.0,0,,RPUNMLLMLHIGFBE97CC
苓雅區,建物,高雄市苓雅區福德三路２５巷１２號,0.0,住,,,1120324,土地0建物1車位0,全,2,透天厝,,加強磚造,0610304,69.57,3,1,2,有,無,有,10000,144,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件，評定市價租金為11112元，選擇代管方案需打9折，實際租賃契約金額為10000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLLMLHIGFBE08CC
鹽埕區,建物,高雄市鹽埕區河西路１０３號７樓之１５,0.0,商,,,1120329,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,57.39,1,1,1,有,有,有,6500,113,,0.0,0,,RPPNMLLMLHIGFAE37CC
鼓山區,建物,高雄市鼓山區美術東四路３０７號四樓,0.0,商,,,1120324,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,75.32,2,2,1,有,有,有,17000,226,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為18889元，選擇代管方案需打9折，實際租賃契約金額為17000元。水電費、瓦斯費由承租人負擔。,RPQNMLLMLHIGFAE47CC
鼓山區,建物,高雄市鼓山區龍德路４５７號六樓,0.0,商,,,1120325,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,190.58999999999997,4,2,2,有,有,有,26000,136,,0.0,0,含機車車位1個。,RPRNMLLMLHIGFAE57CC
前金區,房地(土地+建物),高雄市前金區仁智街二六七號,64.0,商,,,1120330,土地1建物1車位0,全,3,透天厝,,加強磚造,0610516,163.91,0,0,0,無,無,有,50000,305,,0.0,0,,RPSNMLLMLHIGFAE67CC
鼓山區,建物,高雄市鼓山區美術東二路１３２巷４６號１１樓,0.0,住,,,1120314,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930811,99.74,3,1,2,有,無,有,23400,235,,0.0,0,,RPPNMLLJMHIGFAE17CC
苓雅區,建物,高雄市苓雅區海邊路３１號２７樓之７,0.0,商,,,1120317,土地0建物1車位1,二十七層,27,辦公商業大樓,商業用,鋼造,0860212,215.39,0,0,0,無,有,有,35000,162,坡道平面,0.0,0,,RPPNMLMJMHIGFBE37CC
三民區,房地(土地+建物),高雄市三民區寶興路１１２之１５號３樓之３,14.48,住,,,1120330,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830317,97.13,3,1,2,有,有,有,14000,144,,0.0,0,,RPPNMLNJMHIGFDE67CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段２０９巷２３之４號,17.67,住,,,1120330,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730425,71.53,3,2,2,有,無,有,11000,154,,0.0,0,,RPPNMLNJMHIGFGE97CC
左營區,建物,高雄市左營區文直路１７號６樓,13.77,住,,,1120402,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071015,34.129999999999995,2,1,2,有,無,有,23500,689,,0.0,0,,RPPNMLNJMHIGFEE77CC
楠梓區,房地(土地+建物),高雄市楠梓區加宏路１９１巷５１弄１６號１２樓,6.64,商,,,1120322,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951130,85.56,2,2,1,有,無,有,13000,152,,0.0,0,,RPPNMLPJMHIGFEE97CC
三民區,建物,高雄市三民區覺民路６４０之１號１０樓,0.0,商,,,1120329,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050630,80.16,2,1,1,有,有,有,17000,212,,0.0,0,含機車車位1個。,RPPNMLPJMHIGFDE87CC
三民區,建物,高雄市三民區建國二路１６號１２樓之４,0.0,商,,,1120329,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690721,92.8,3,1,1,有,有,有,10000,108,,0.0,0,,RPQNMLPJMHIGFDE97CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路６６５號６樓,9.33,商,,,1120331,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,89.87,2,2,1,有,有,有,20000,223,,0.0,0,,RPPNMLPJMHIGFAE57CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東七街２２號２樓,12.75,商,,,1120315,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950126,121.13,3,2,2,有,有,有,22000,182,,0.0,0,,RPPNMLQJMHIGFAE67CC
鼓山區,建物,高雄市鼓山區龍勝路１８號五樓,0.0,商,,,1120326,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950414,111.19,3,2,2,有,有,有,19000,171,,0.0,0,,RPQNMLQJMHIGFAE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街２４６號,42.21,商,,,1120330,土地2建物1車位2,見其它登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0950821,310.54,0,0,0,無,有,無,123000,396,坡道機械,0.0,0,112年10月1日~117年9月30日每月123000元117年10月1日~122年9月30日每月129500元,RPRNMLQJMHIGFAE87CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路３８６號１０樓,56.66,住,,,1120313,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971014,451.16,4,2,3,有,有,有,80000,177,坡道平面,52.76,0,,RPSNMLQJMHIGFAE97CC
鼓山區,建物,高雄市鼓山區美術東六街２０２號十二樓,0.0,商,,,1120330,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930224,93.91,2,1,1,有,有,有,10000,106,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件，評定市價租金為11112元，選擇代管方案需打9折，實際租賃契約金額為10000元。水電費、瓦斯費及每月管理費1560元皆由承租人負擔。,RPTNMLQJMHIGFAE08CC
