鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,104.65,,一般農業區,甲種建築用地,1120320,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.58,4,2,4,有,無,10080000,62384,,0.0,0,,RPPNMLRKMHIGFAP98DB,天嵐映月,A棟1號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,97.47,,一般農業區,甲種建築用地,1120403,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.45,4,2,4,有,無,9880000,60819,,0.0,0,,RPQNMLRKMHIGFAP09DB,天嵐映月,A棟2號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,123.59,,一般農業區,甲種建築用地,1120318,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.95,5,2,4,有,無,8880000,58440,,0.0,0,,RPRNMLRKMHIGFAP56DB,天嵐映月,A棟6號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,151.0,,一般農業區,甲種建築用地,1120325,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.46,5,2,4,有,無,9430000,63094,,0.0,0,,RPSNMLRKMHIGFAP66DB,天嵐映月,C棟2號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,124.06,,一般農業區,甲種建築用地,1120416,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.95,5,2,4,有,無,8830000,58111,,0.0,0,,RPTNMLRKMHIGFAP76DB,天嵐映月,A棟7號
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,108.8,住,,,1120406,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,159.76,4,1,3,有,無,8720000,54582,,0.0,0,,RPPNMLRKMHIGFCP56DB,閤豐大吉利,B棟3號
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,108.81,住,,,1120411,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,159.76,4,1,3,有,無,8880000,55583,,0.0,0,,RPQNMLRKMHIGFCP66DB,閤豐大吉利,B棟6號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉楊厝段地號528-19,119.28,,鄉村區,乙種建築用地,1120321,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,179.45,4,2,4,有,無,9000000,50153,,0.0,0,,RPPNMLRKMHIGFFP86DB,易墅家,A棟3號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉楊厝段地號528-17,115.66,,鄉村區,乙種建築用地,1120324,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,163.0,4,2,4,有,無,8530000,52331,,0.0,0,,RPQNMLRKMHIGFFP96DB,易墅家,A棟6號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉楊厝段地號528-16,119.11,,鄉村區,乙種建築用地,1120326,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,163.42,4,2,4,有,無,8500000,52013,,0.0,0,,RPRNMLRKMHIGFFP07DB,易墅家,A棟7號
西螺鎮,房地(土地+建物),雲林縣西螺鎮忠孝路,108.41,住,,,1120406,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.13,5,2,3,有,無,9600000,55772,,0.0,0,,RPPNMLSKMHIGFCP56CB,鼎富二期,X11棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,38.8,住,,,1120416,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,115.43,3,2,2,有,無,6430000,55705,,0.0,0,,RPQNMLSKMHIGFCP66CB,築夢十五期,A1棟A115號
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,38.8,住,,,1120408,土地2建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,120.04,3,2,2,有,無,6430000,58679,一樓平面,22.39,700000,,RPRNMLSKMHIGFCP76CB,築夢十五期,A1棟A110號
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,35.87,住,,,1120402,土地2建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,113.67,2,2,1,有,無,6060000,58720,一樓平面,22.39,700000,,RPSNMLSKMHIGFCP86CB,築夢十五期,A1棟A109號
西螺鎮,房地(土地+建物),雲林縣西螺鎮福興路,130.31,住,,,1120406,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.33,4,2,5,有,無,13200000,67926,,0.0,0,,RPTNMLSKMHIGFCP96CB,首席大郡12,A棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮福興路,130.31,住,,,1120322,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.33,4,2,5,有,無,13000000,66897,,0.0,0,,RPUNMLSKMHIGFCP07CB,首席大郡12,A棟8號
西螺鎮,房地(土地+建物),雲林縣西螺鎮福興路,135.51,住,,,1120322,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.33,4,2,5,有,無,13200000,67926,,0.0,0,,RPVNMLSKMHIGFCP17CB,首席大郡12,A棟9號
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,103.0,住,,,1120417,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.38,5,3,3,有,無,14500000,67954,,0.0,0,,RPPNMLSKMHIGFBP09CB,桂林山水NO.36,D棟7號
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,39.75,住,,,1120326,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.8,3,2,2,有,無,10350000,79233,一樓平面,8.58,1300000,,RPPNMLSKMHIGFAP98CB,聖德淳風二期C棟,C棟1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,39.75,住,,,1120325,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.31,3,2,2,有,無,10450000,80109,一樓平面,13.09,1300000,,RPQNMLSKMHIGFAP09CB,聖德淳風二期C棟,C棟2號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.74,住,,,1120410,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,3,1,2,有,無,7790000,67582,坡道平面,34.0,850000,,RPPNMLTKMHIGFDP76CB,仰雲安縵,B棟1號
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,24.87,住,,,1120328,土地4建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.06,2,2,1,有,無,5720000,73277,,0.0,0,,RPRNMLTKMHIGFBP76CB,悅榕花園,F棟4號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,30.54,住,,,1120328,土地4建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.23,3,2,2,有,無,8500000,76216,坡道平面,26.45,1200000,,RPSNMLTKMHIGFBP86CB,悅榕花園,C棟5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉順天段1476,110.02,,鄉村區,乙種建築用地,1120411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.37,4,2,5,有,無,9500000,58508,,0.0,0,,RPPNMLTKMHIGFFP96CB,首擇3,A棟7號
斗六市,房地(土地+建物)+車位,雲林縣斗六市北祥街,34.25,住,,,1120418,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.08,2,2,1,有,無,8230000,77167,其他,8.5,700000,,RPPNMLTKMHIGFAP56DB,國禾青田,D2號
斗六市,房地(土地+建物),雲林縣斗六市中興路156巷口,91.63,,特定農業區,甲種建築用地,1120415,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.15,4,3,4,有,無,8500000,50251,,0.0,0,,RPSNMLTKMHIGFAP86DB,皇瑞臻邸,A10號
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,36.5,住,,,1120322,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.95,3,2,2,有,無,8230000,56729,坡道平面,22.74,900000,,RPPNMLTKMHIGFEP86CB,禾楓君悅-北港綻,A棟A3號
水林鄉,房地(土地+建物),雲林縣水林鄉王厝二路,86.61,,鄉村區,乙種建築用地,1120419,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.18,4,2,4,有,無,8550000,49087,,0.0,0,,RPQNMLTKMHIGFEP96CB,榮城聚寶No.7,B2棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市保長路54巷,82.44,,鄉村區,乙種建築用地,1120414,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,193.34,5,2,5,有,無,13780000,71273,一樓平面,13.75,0,,RPPNMLKLMHIGFAP38DB,川湖禾豐,A棟10號
斗六市,房地(土地+建物)+車位,雲林縣斗六市保長路54巷,80.44,,鄉村區,乙種建築用地,1120419,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,198.66,5,2,5,有,無,13980000,70371,一樓平面,13.75,0,,RPQNMLKLMHIGFAP48DB,川湖禾豐,A棟5號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,123.17,住,,,1120415,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.07,4,2,5,有,無,13900000,64630,,0.0,0,,RPPNMLKLMHIGFDP58CB,寬庭大學9,A棟35號
斗六市,房地(土地+建物)+車位,雲林縣斗六市樂利街,49.61,住,,,1120401,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.09,2,1,2,有,無,11100000,90157,一樓平面,21.5,1400000,,RPPNMLKLMHIGFAP28CB,聖德淳風五期,A棟2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.28,商,,,1120415,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.7,3,1,2,有,無,12980000,91647,坡道平面,35.8,1350000,,RPPNMLLLMHIGFAP38CB,品風華,7FA棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,27.45,住,,,1120416,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.27,3,2,2,有,無,10600000,85876,坡道平面,22.81,1200000,,RPPNMLLLMHIGFAP48DB,青森綠川,F4號
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六六路與斗六五路交叉口,20.0,住,,,1120411,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.68,2,2,1,有,無,8060000,84638,坡道平面,22.81,1300000,,RPQNMLLLMHIGFAP58DB,青森綠川,C5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村興化路門牌尚未申請,129.88,,鄉村區,乙種建築用地,1120413,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.74,5,2,4,有,無,9850000,56369,,0.0,0,,RPPNMLLLMHIGFFP88CB,明成國泰,B棟5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮路門牌尚未申請,147.14,,鄉村區,乙種建築用地,1120419,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.2,5,2,4,有,無,10380000,56352,,0.0,0,,RPQNMLLLMHIGFFP98CB,山寮888社區,A棟9號
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路,112.87,,鄉村區,乙種建築用地,1120412,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.17,4,2,4,有,無,7900000,50912,,0.0,0,,RPQNMLLLMHIGFCP68CB,青砌一期,B1棟0號
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路,111.03,,鄉村區,乙種建築用地,1120408,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.05,4,2,4,有,無,7920000,51080,,0.0,0,,RPRNMLLLMHIGFCP78CB,青砌一期,B6棟0號
二崙鄉,房地(土地+建物),雲林縣二崙鄉中正路64巷9號旁,124.81,住,,,1120420,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,205.09,4,2,5,有,無,12000000,58511,,0.0,0,,RPPNMLOLMHIGFCP88CB,寬庭恆美,C棟5號
斗六市,房地(土地+建物),雲林縣斗六市文化路,105.49,,一般農業區,甲種建築用地,1120411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.11,3,2,4,有,無,11100000,70204,,0.0,0,,RPPNMLOLMHIGFAP78DB,斗六新墅,D3棟0號
斗六市,房地(土地+建物),雲林縣斗六市文化路,86.11,,一般農業區,甲種建築用地,1120411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.3,3,2,4,有,無,9600000,75412,,0.0,0,,RPQNMLOLMHIGFAP88DB,斗六新墅,C6棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市天祥街,41.78,住,,,1120416,土地3建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.23,3,1,2,有,無,12300000,79751,坡道平面,0.0,0,,RPPNMLOLMHIGFAP68CB,正佳均硯,3B號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,43.77,住,,,1120414,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.1,3,2,2,有,無,18640000,84715,坡道平面,46.94,2700000,,RPPNMLOLMHIGFDP98CB,宇荃．白金,A棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮延平段1322-12地段,94.44,,鄉村區,乙種建築用地,1120422,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.81,4,1,4,有,無,9300000,49783,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLMHIGFDP56CB,弘鋆福家二期,A棟5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市樂利街,45.83,住,,,1120405,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.15,2,1,2,有,無,10440000,90443,一樓平面,23.75,1450000,,RPPNMLPLMHIGFAP78CB,聖德淳風五期,A棟1號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路243巷,90.55,住,,,1120416,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.11,4,2,4,有,無,9950000,58837,,0.0,0,,RPRNMLPLMHIGFAP98CB,幸福愛悅,A12號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,122.64,,一般農業區,甲種建築用地,1120423,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.57,5,2,4,有,無,8950000,56800,,0.0,0,,RPPNMLPLMHIGFAP88DB,天嵐映月,A棟9號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,117.09,,一般農業區,甲種建築用地,1120422,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.81,5,2,4,有,無,8650000,55162,,0.0,0,,RPQNMLPLMHIGFAP98DB,天嵐映月,B棟12號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,135.46,,一般農業區,甲種建築用地,1120423,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.8,5,2,4,有,無,9200000,57572,,0.0,0,,RPRNMLPLMHIGFAP09DB,天嵐映月,C棟1號
北港鎮,房地(土地+建物),雲林縣北港鎮樹腳里船埔,149.92,農,,,1120403,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.81,4,2,4,有,無,15380000,74729,,0.0,0,,RPPNMLPLMHIGFEP56CB,青希第八期,M棟0號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1120420,土地3建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.59,2,2,1,有,無,5600000,61338,坡道平面,29.78,950000,,RPPNMLPLMHIGFFP76DB,一品苑,B棟7號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,128.25,住,,,1120410,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.39,5,2,4,有,無,13500000,60432,,0.0,0,,RPPNMLPLMHIGFCP98CB,鼎富三期,X39棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,127.92,住,,,1120410,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.39,5,2,4,有,無,13500000,60432,,0.0,0,,RPQNMLPLMHIGFCP09CB,鼎富三期,X40棟0號
崙背鄉,房地(土地+建物),雲林縣崙背鄉豐榮段398-2地號,92.0,,鄉村區,乙種建築用地,1120424,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.1,4,2,5,有,無,7800000,50290,,0.0,0,,RPRNMLPLMHIGFCP56CB,幸福居第六期,C棟0號
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,141.0,住,,,1120422,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.62,5,3,3,有,無,14700000,73640,,0.0,0,,RPPNMLPLMHIGFBP88CB,桂林山水NO.36,D棟15號
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,24.87,住,,,1120420,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.06,2,2,1,有,無,6080000,77889,,0.0,0,,RPQNMLPLMHIGFBP98CB,悅榕花園,J棟8號
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路,111.03,,鄉村區,乙種建築用地,1120423,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.05,4,2,4,有,無,7920000,51080,,0.0,0,,RPPNMLQLMHIGFCP09CB,青砌一期,B7棟0號
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路,111.03,,鄉村區,乙種建築用地,1120424,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.05,4,2,4,有,無,7920000,51080,,0.0,0,,RPQNMLQLMHIGFCP56CB,青砌一期,B2棟0號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮墾地里17鄰虎興西三街117號,95.76,住,,,1120404,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,194.4,5,2,5,有,無,15180000,78086,一樓平面,13.75,0,,RPPNMLQLMHIGFDP66DB,臻藏,A棟1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1120419,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,7500000,64826,坡道機械,16.85,550000,,RPPNMLQLMHIGFAP88CB,聚星,W1棟2樓棟0號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮墾地里20鄰建成路1128號14樓之8,15.8,住,,,1120408,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.38,3,2,2,有,無,10550000,75642,其他,26.45,1100000,,RPPNMLQLMHIGFDP56CB,真善美十五期四季朗朗,14樓棟A8號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,14.42,住,,,1120408,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.71,1,1,1,有,無,3470000,69805,,0.0,0,,RPQNMLQLMHIGFDP66CB,沐晴3期,503號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.34,住,,,1120414,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.53,2,1,1,有,無,6580000,69987,坡道平面,29.23,1100000,,RPRNMLQLMHIGFDP76CB,沐晴3期,707號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,13.39,住,,,1120415,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.84,1,1,1,有,無,3480000,68450,,0.0,0,,RPSNMLQLMHIGFDP86CB,沐晴3期,709號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.2,住,,,1120415,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.98,2,2,2,有,無,6480000,69196,坡道平面,29.23,1100000,,RPTNMLQLMHIGFDP96CB,沐晴3期,302號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,14.59,住,,,1120423,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.25,1,1,1,有,無,3450000,68657,,0.0,0,,RPVNMLQLMHIGFDP17CB,沐晴3期,203號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東九街門牌尚未申請,41.17,住,,,1120419,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.64,3,2,2,有,無,10500000,81760,升降機械,12.0,800000,,RPWNMLQLMHIGFDP27CB,臻品會館2期,1棟A號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪段876地號,28.2,,鄉村區,乙種建築用地,1120415,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.08,2,2,1,有,無,4750000,63266,,0.0,0,,RPOOMLQLMHIGFDP56CB,中溪苑,E棟4號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興南里56-2號對面,31.69,,鄉村區,乙種建築用地,1120421,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.52,3,2,2,有,無,10000000,76722,坡道平面,24.82,1200000,,RPPOMLQLMHIGFDP66CB,晶硯麗蒔,F2-5F號
斗六市,房地(土地+建物)+車位,雲林縣斗六市林頭路,33.77,,鄉村區,乙種建築用地,1120422,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.53,3,2,2,有,無,7160000,75620,一樓平面,16.07,1000000,本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPPNMLRLMHIGFAP98CB,興世代No.1,A3-2F號
斗六市,房地(土地+建物)+車位,雲林縣斗六市林頭路,33.77,,鄉村區,乙種建築用地,1120422,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.9,3,2,2,有,無,7450000,83952,一樓平面,16.07,1000000,本案基地面積為441.64平方公尺，該面積不含退縮地面積；倘因賣方無法於辦理所有權登記前，將本土地之退縮地捐贈予政府機關，買方知悉並同意賣方將退縮地土地面積併入基地面積並依契約書分配予買方。,RPQNMLRLMHIGFAP09CB,興世代No.1,A3-5F號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮雲林縣虎尾鎮墾地里17鄰虎興西三街117-5號,145.91,住,,,1120410,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,213.51,5,2,5,有,無,16090000,75359,,0.0,0,,RPRNMLRLMHIGFDP96DB,臻藏,A棟9號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.28,商,,,1120428,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.08,3,1,2,有,無,14260000,103001,坡道平面,35.8,1150000,,RPPNMLSLMHIGFAP09CB,品風華,13FE棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,113.54,住,,,1120403,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.95,4,2,3,有,無,10700000,69503,,0.0,0,,RPQNMLSLMHIGFDP86CB,禾楓君悅-高鐵15期,B棟9號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1120403,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,4,2,3,有,無,10700000,68713,,0.0,0,,RPRNMLSLMHIGFDP96CB,禾楓君悅-高鐵15期,B棟11號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.6,商,,,1120430,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.58,3,1,2,有,無,11500000,89207,坡道平面,35.8,1350000,,RPPNMLKMMHIGFAP38CB,品風華,4FA棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮八德街,100.83,住,,,1120430,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.07,4,3,5,有,無,17900000,84806,,0.0,0,,RPPNMLKMMHIGFCP58CB,帝之苑六期,C棟6號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,38.67,,特定農業區,甲種建築用地,1120422,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,120.74,2,1,2,有,無,7500000,62117,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPPNMLLJNHIGFBP38CB,他里霧,A棟1號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,38.6,,特定農業區,甲種建築用地,1120408,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,120.53,3,1,2,有,無,7650000,63470,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPQNMLLJNHIGFBP48CB,他里霧,A棟9號
古坑鄉,房地(土地+建物),雲林縣古坑鄉中山路,117.87,,一般農業區,甲種建築用地,1120501,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.81,5,2,4,有,無,8650000,55162,,0.0,0,,RPPNMLLJNHIGFAP38DB,天嵐映月,B棟11號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,33.27,住,,,1120403,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.52,3,1,2,有,無,12540000,77988,坡道平面,19.83,1100000,,RPPNMLMJNHIGFDP68CB,禾楓君悅-農博綻,A棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪段876地號,27.69,,鄉村區,乙種建築用地,1120423,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.73,2,2,1,有,無,4850000,65781,,0.0,0,,RPQNMLNJNHIGFDP88CB,中溪苑,G棟5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東北路,16.8,,鄉村區,乙種建築用地,1120429,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.25,2,2,1,有,無,5230000,71487,坡道平面,22.4,880000,,RPPNMLNJNHIGFAP48CB,沐韻II,3B號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,23.29,,鄉村區,乙種建築用地,1120429,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.17,2,2,1,有,無,5580000,60610,坡道平面,29.78,950000,,RPPNMLNJNHIGFFP09DB,一品苑,B棟3號
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興段106-32地號,128.65,住,,,1120415,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.22,4,2,5,有,無,14600000,70798,,0.0,0,,RPPNMLOJNHIGFDP98DB,彩虹城NO.8,C棟2號
